"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0270027743167142;"non-targeting";0.1;"anchor";234
"2";"mse";0.0270335017362843;"ENSG00000187514";0.1;"anchor";234
"3";"mse";0.020072415609199;"ENSG00000172757";0.1;"anchor";234
"4";"mse";0.0425154771600377;"ENSG00000147604";0.1;"anchor";234
"5";"mse";0.0250053689277752;"ENSG00000133112";0.1;"anchor";234
"6";"mse";0.0465722329002432;"ENSG00000125691";0.1;"anchor";234
"7";"mse";0.0406351627613558;"ENSG00000110700";0.1;"anchor";234
"8";"mse";0.0220462711592915;"ENSG00000108518";0.1;"anchor";234
"9";"mse";0.0454359614766919;"ENSG00000075624";0.1;"anchor";234
"10";"mse";0.0214732728898127;"ENSG00000067225";0.1;"anchor";234
"11";"mse";0.0269743041872227;"non-targeting";0.2;"anchor";234
"12";"mse";0.0270133763496549;"ENSG00000187514";0.2;"anchor";234
"13";"mse";0.0200433267389673;"ENSG00000172757";0.2;"anchor";234
"14";"mse";0.0420473289522717;"ENSG00000147604";0.2;"anchor";234
"15";"mse";0.0245257929945105;"ENSG00000133112";0.2;"anchor";234
"16";"mse";0.0458898482147379;"ENSG00000125691";0.2;"anchor";234
"17";"mse";0.039978451364975;"ENSG00000110700";0.2;"anchor";234
"18";"mse";0.0221107551591914;"ENSG00000108518";0.2;"anchor";234
"19";"mse";0.0453760994355047;"ENSG00000075624";0.2;"anchor";234
"20";"mse";0.0214041464399226;"ENSG00000067225";0.2;"anchor";234
"21";"mse";0.0269523674635763;"non-targeting";0.3;"anchor";234
"22";"mse";0.0269975434334746;"ENSG00000187514";0.3;"anchor";234
"23";"mse";0.020017697776717;"ENSG00000172757";0.3;"anchor";234
"24";"mse";0.0416444800200641;"ENSG00000147604";0.3;"anchor";234
"25";"mse";0.0241509025845891;"ENSG00000133112";0.3;"anchor";234
"26";"mse";0.0453092243783859;"ENSG00000125691";0.3;"anchor";234
"27";"mse";0.0394107306473519;"ENSG00000110700";0.3;"anchor";234
"28";"mse";0.0221885963215157;"ENSG00000108518";0.3;"anchor";234
