"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0244873560519493;"non-targeting";0.1;"anchor";449
"2";"mse";0.0289884520370789;"ENSG00000187514";0.1;"anchor";449
"3";"mse";0.0255199702973258;"ENSG00000172757";0.1;"anchor";449
"4";"mse";0.0481763319731111;"ENSG00000147604";0.1;"anchor";449
"5";"mse";0.0190875183433739;"ENSG00000133112";0.1;"anchor";449
"6";"mse";0.0430162597920578;"ENSG00000125691";0.1;"anchor";449
"7";"mse";0.0495906009852751;"ENSG00000110700";0.1;"anchor";449
"8";"mse";0.0293899026097917;"ENSG00000108518";0.1;"anchor";449
"9";"mse";0.0397974007308018;"ENSG00000075624";0.1;"anchor";449
"10";"mse";0.022249891162726;"ENSG00000067225";0.1;"anchor";449
"11";"mse";0.024536276570579;"non-targeting";0.2;"anchor";449
"12";"mse";0.0289909044732127;"ENSG00000187514";0.2;"anchor";449
"13";"mse";0.0255079430498122;"ENSG00000172757";0.2;"anchor";449
"14";"mse";0.0480467560107667;"ENSG00000147604";0.2;"anchor";449
"15";"mse";0.0189685757403034;"ENSG00000133112";0.2;"anchor";449
"16";"mse";0.0429709006525754;"ENSG00000125691";0.2;"anchor";449
"17";"mse";0.0494420621071484;"ENSG00000110700";0.2;"anchor";449
"18";"mse";0.0294496394458504;"ENSG00000108518";0.2;"anchor";449
"19";"mse";0.0397646409207405;"ENSG00000075624";0.2;"anchor";449
"20";"mse";0.0222404926881522;"ENSG00000067225";0.2;"anchor";449
"21";"mse";0.0245806191318468;"non-targeting";0.3;"anchor";449
"22";"mse";0.0289938486665838;"ENSG00000187514";0.3;"anchor";449
"23";"mse";0.0254970059150253;"ENSG00000172757";0.3;"anchor";449
"24";"mse";0.0479331685797872;"ENSG00000147604";0.3;"anchor";449
"25";"mse";0.01887680493203;"ENSG00000133112";0.3;"anchor";449
"26";"mse";0.0429347293415614;"ENSG00000125691";0.3;"anchor";449
"27";"mse";0.0493133545580985;"ENSG00000110700";0.3;"anchor";449
"28";"mse";0.0295045925330355;"ENSG00000108518";0.3;"anchor";449
"29";"mse";0.0397361955599764;"ENSG00000075624";0.3;"anchor";449
"30";"mse";0.0222347574503675;"ENSG00000067225";0.3;"anchor";449
"31";"mse";0.0246210539069896;"non-targeting";0.4;"anchor";449
"32";"mse";0.0289971086891141;"ENSG00000187514";0.4;"anchor";449
"33";"mse";0.0254870131534578;"ENSG00000172757";0.4;"anchor";449
"34";"mse";0.0478327793016448;"ENSG00000147604";0.4;"anchor";449
"35";"mse";0.0188054496434524;"ENSG00000133112";0.4;"anchor";449
"36";"mse";0.0429059479015272;"ENSG00000125691";0.4;"anchor";449
"37";"mse";0.0492009190535058;"ENSG00000110700";0.4;"anchor";449
"38";"mse";0.029555267259986;"ENSG00000108518";0.4;"anchor";449
"39";"mse";0.0397111851477918;"ENSG00000075624";0.4;"anchor";449
"40";"mse";0.0222316635166244;"ENSG00000067225";0.4;"anchor";449
"41";"mse";0.0246581210861465;"non-targeting";0.5;"anchor";449
"42";"mse";0.0290005623084699;"ENSG00000187514";0.5;"anchor";449
"43";"mse";0.0254778464717528;"ENSG00000172757";0.5;"anchor";449
"44";"mse";0.0477434109264366;"ENSG00000147604";0.5;"anchor";449
"45";"mse";0.0187496671383167;"ENSG00000133112";0.5;"anchor";449
"46";"mse";0.0428831632329383;"ENSG00000125691";0.5;"anchor";449
"47";"mse";0.0491019860858455;"ENSG00000110700";0.5;"anchor";449
"48";"mse";0.0296021020667572;"ENSG00000108518";0.5;"anchor";449
"49";"mse";0.0396889531432105;"ENSG00000075624";0.5;"anchor";449
"50";"mse";0.0222304889519399;"ENSG00000067225";0.5;"anchor";449
"51";"mse";0.0246922615530948;"non-targeting";0.6;"anchor";449
"52";"mse";0.0290041238234452;"ENSG00000187514";0.6;"anchor";449
"53";"mse";0.0254694080858202;"ENSG00000172757";0.6;"anchor";449
"54";"mse";0.0476633396832127;"ENSG00000147604";0.6;"anchor";449
"55";"mse";0.0187059199425125;"ENSG00000133112";0.6;"anchor";449
"56";"mse";0.0428652830331761;"ENSG00000125691";0.6;"anchor";449
"57";"mse";0.0490143699386844;"ENSG00000110700";0.6;"anchor";449
"58";"mse";0.0296454790790436;"ENSG00000108518";0.6;"anchor";449
"59";"mse";0.0396690006068808;"ENSG00000075624";0.6;"anchor";449
"60";"mse";0.0222307164495324;"ENSG00000067225";0.6;"anchor";449
"61";"mse";0.0247238391778046;"non-targeting";0.7;"anchor";449
"62";"mse";0.0290077327968541;"ENSG00000187514";0.7;"anchor";449
"63";"mse";0.0254616159801771;"ENSG00000172757";0.7;"anchor";449
"64";"mse";0.0475911830913052;"ENSG00000147604";0.7;"anchor";449
"65";"mse";0.0186715806681683;"ENSG00000133112";0.7;"anchor";449
"66";"mse";0.0428514416353063;"ENSG00000125691";0.7;"anchor";449
"67";"mse";0.0489363237803533;"ENSG00000110700";0.7;"anchor";449
"68";"mse";0.0296857327972395;"ENSG00000108518";0.7;"anchor";449
"69";"mse";0.0396509422568412;"ENSG00000075624";0.7;"anchor";449
"70";"mse";0.0222319707317928;"ENSG00000067225";0.7;"anchor";449
"71";"mse";0.0247531572958862;"non-targeting";0.8;"anchor";449
"72";"mse";0.0290113465088781;"ENSG00000187514";0.8;"anchor";449
"73";"mse";0.0254544005503464;"ENSG00000172757";0.8;"anchor";449
"74";"mse";0.0475258195255119;"ENSG00000147604";0.8;"anchor";449
"75";"mse";0.0186446689129049;"ENSG00000133112";0.8;"anchor";449
"76";"mse";0.0428409463149885;"ENSG00000125691";0.8;"anchor";449
"77";"mse";0.0488664357220417;"ENSG00000110700";0.8;"anchor";449
"78";"mse";0.0297231572325149;"ENSG00000108518";0.8;"anchor";449
"79";"mse";0.0396344762577047;"ENSG00000075624";0.8;"anchor";449
"80";"mse";0.022233976631676;"ENSG00000067225";0.8;"anchor";449
"81";"mse";0.0247804710800674;"non-targeting";0.9;"anchor";449
"82";"mse";0.0290149348122414;"ENSG00000187514";0.9;"anchor";449
"83";"mse";0.0254477021499949;"ENSG00000172757";0.9;"anchor";449
"84";"mse";0.0474663295106171;"ENSG00000147604";0.9;"anchor";449
"85";"mse";0.0186236722380082;"ENSG00000133112";0.9;"anchor";449
"86";"mse";0.0428332378539485;"ENSG00000125691";0.9;"anchor";449
"87";"mse";0.0488035529570103;"ENSG00000110700";0.9;"anchor";449
"88";"mse";0.0297580118003707;"ENSG00000108518";0.9;"anchor";449
"89";"mse";0.0396193630347057;"ENSG00000075624";0.9;"anchor";449
"90";"mse";0.0222365305192861;"ENSG00000067225";0.9;"anchor";449
"91";"mse";0.0248059969585919;"non-targeting";1;"anchor";449
"92";"mse";0.0290184765698498;"ENSG00000187514";1;"anchor";449
"93";"mse";0.0254414692506973;"ENSG00000172757";1;"anchor";449
"94";"mse";0.0474119521864418;"ENSG00000147604";1;"anchor";449
"95";"mse";0.0186074219632036;"ENSG00000133112";1;"anchor";449
"96";"mse";0.0428278611918083;"ENSG00000125691";1;"anchor";449
"97";"mse";0.048746725528032;"ENSG00000110700";1;"anchor";449
"98";"mse";0.0297905262155556;"ENSG00000108518";1;"anchor";449
"99";"mse";0.0396054101488967;"ENSG00000075624";1;"anchor";449
"100";"mse";0.0222394805130233;"ENSG00000067225";1;"anchor";449
"101";"mse";0.0248299198773836;"non-targeting";1.1;"anchor";449
"102";"mse";0.0290219571540981;"ENSG00000187514";1.1;"anchor";449
"103";"mse";0.0254356570296114;"ENSG00000172757";1.1;"anchor";449
"104";"mse";0.0473620525561498;"ENSG00000147604";1.1;"anchor";449
"105";"mse";0.0185950054723795;"ENSG00000133112";1.1;"anchor";449
"106";"mse";0.0428244433209418;"ENSG00000125691";1.1;"anchor";449
"107";"mse";0.0486951640564653;"ENSG00000110700";1.1;"anchor";449
"108";"mse";0.0298209045799409;"ENSG00000108518";1.1;"anchor";449
"109";"mse";0.0395924613235387;"ENSG00000075624";1.1;"anchor";449
"110";"mse";0.0222427125771933;"ENSG00000067225";1.1;"anchor";449
"111";"mse";0.024852398965202;"non-targeting";1.2;"anchor";449
"112";"mse";0.0290253666700568;"ENSG00000187514";1.2;"anchor";449
"113";"mse";0.0254302262644341;"ENSG00000172757";1.2;"anchor";449
"114";"mse";0.0473160965243348;"ENSG00000147604";1.2;"anchor";449
"115";"mse";0.0185857033109588;"ENSG00000133112";1.2;"anchor";449
"116";"mse";0.0428226764512806;"ENSG00000125691";1.2;"anchor";449
"117";"mse";0.0486482075601784;"ENSG00000110700";1.2;"anchor";449
"118";"mse";0.0298493288144011;"ENSG00000108518";1.2;"anchor";449
"119";"mse";0.0395803883644156;"ENSG00000075624";1.2;"anchor";449
"120";"mse";0.0222461406280009;"ENSG00000067225";1.2;"anchor";449
"121";"mse";0.024873572000415;"non-targeting";1.3;"anchor";449
