"score";"value";"env";"penalty";"method";"sim"
"182";"mse";0.0434056659376723;"ENSG00000187514";1.9;"anchor";266
"183";"mse";0.0267849623152237;"ENSG00000172757";1.9;"anchor";266
"184";"mse";0.0412051838028486;"ENSG00000147604";1.9;"anchor";266
"185";"mse";0.0309543417733383;"ENSG00000133112";1.9;"anchor";266
"186";"mse";0.039553351843862;"ENSG00000125691";1.9;"anchor";266
"187";"mse";0.0577501881917626;"ENSG00000110700";1.9;"anchor";266
"188";"mse";0.0247783262472245;"ENSG00000108518";1.9;"anchor";266
"189";"mse";0.0453082603949498;"ENSG00000075624";1.9;"anchor";266
"190";"mse";0.0213646422080124;"ENSG00000067225";1.9;"anchor";266
"191";"mse";0.0217278803736404;"non-targeting";2;"anchor";266
"192";"mse";0.0434370646018298;"ENSG00000187514";2;"anchor";266
"193";"mse";0.0268410599279514;"ENSG00000172757";2;"anchor";266
"194";"mse";0.0411850996620223;"ENSG00000147604";2;"anchor";266
"195";"mse";0.030962316947845;"ENSG00000133112";2;"anchor";266
"196";"mse";0.0393482612511361;"ENSG00000125691";2;"anchor";266
"197";"mse";0.0577032618924937;"ENSG00000110700";2;"anchor";266
"198";"mse";0.0248176537408334;"ENSG00000108518";2;"anchor";266
"199";"mse";0.0453101082858214;"ENSG00000075624";2;"anchor";266
"200";"mse";0.021347593635794;"ENSG00000067225";2;"anchor";266
"201";"mse";0.0217532500650369;"non-targeting";2.1;"anchor";266
"202";"mse";0.0434677500453328;"ENSG00000187514";2.1;"anchor";266
"203";"mse";0.0268974361698936;"ENSG00000172757";2.1;"anchor";266
"204";"mse";0.0411670327570169;"ENSG00000147604";2.1;"anchor";266
"205";"mse";0.0309714072577767;"ENSG00000133112";2.1;"anchor";266
"206";"mse";0.0391568604644702;"ENSG00000125691";2.1;"anchor";266
"207";"mse";0.057661650818916;"ENSG00000110700";2.1;"anchor";266
"208";"mse";0.0248568184800545;"ENSG00000108518";2.1;"anchor";266
"209";"mse";0.0453123298655869;"ENSG00000075624";2.1;"anchor";266
"210";"mse";0.0213314560024586;"ENSG00000067225";2.1;"anchor";266
"211";"mse";0.0217782176899506;"non-targeting";2.2;"anchor";266
"212";"mse";0.0434977439998614;"ENSG00000187514";2.2;"anchor";266
"213";"mse";0.0269540182690993;"ENSG00000172757";2.2;"anchor";266
"214";"mse";0.0411507826406011;"ENSG00000147604";2.2;"anchor";266
"215";"mse";0.0309814457729322;"ENSG00000133112";2.2;"anchor";266
"216";"mse";0.03897798478835;"ENSG00000125691";2.2;"anchor";266
"217";"mse";0.0576248246022999;"ENSG00000110700";2.2;"anchor";266
"218";"mse";0.0248957734072293;"ENSG00000108518";2.2;"anchor";266
"219";"mse";0.0453148854287898;"ENSG00000075624";2.2;"anchor";266
"220";"mse";0.0213161541503197;"ENSG00000067225";2.2;"anchor";266
"221";"mse";0.0218027842848306;"non-targeting";2.3;"anchor";266
"222";"mse";0.043527067749592;"ENSG00000187514";2.3;"anchor";266
"223";"mse";0.0270107391407544;"ENSG00000172757";2.3;"anchor";266
"224";"mse";0.0411361725636907;"ENSG00000147604";2.3;"anchor";266
"225";"mse";0.0309922890981377;"ENSG00000133112";2.3;"anchor";266
"226";"mse";0.0388105941638129;"ENSG00000125691";2.3;"anchor";266
"227";"mse";0.0575923144074652;"ENSG00000110700";2.3;"anchor";266
"228";"mse";0.0249344787687788;"ENSG00000108518";2.3;"anchor";266
"229";"mse";0.0453177396346052;"ENSG00000075624";2.3;"anchor";266
"230";"mse";0.0213016236432712;"ENSG00000067225";2.3;"anchor";266
"231";"mse";0.0218269520842395;"non-targeting";2.4;"anchor";266
"232";"mse";0.0435557420467462;"ENSG00000187514";2.4;"anchor";266
"233";"mse";0.0270675370777994;"ENSG00000172757";2.4;"anchor";266
"234";"mse";0.0411230461504558;"ENSG00000147604";2.4;"anchor";266
"235";"mse";0.0310038136871923;"ENSG00000133112";2.4;"anchor";266
"236";"mse";0.0386537569638794;"ENSG00000125691";2.4;"anchor";266
"237";"mse";0.0575637045248181;"ENSG00000110700";2.4;"anchor";266
"238";"mse";0.0249729010500583;"ENSG00000108518";2.4;"anchor";266
"239";"mse";0.0453208609299717;"ENSG00000075624";2.4;"anchor";266
"240";"mse";0.021287808720538;"ENSG00000067225";2.4;"anchor";266
"241";"mse";0.0218507242929059;"non-targeting";2.5;"anchor";266
"242";"mse";0.0435837870561933;"ENSG00000187514";2.5;"anchor";266
"243";"mse";0.0271243554361285;"ENSG00000172757";2.5;"anchor";266
"244";"mse";0.0411112646140752;"ENSG00000147604";2.5;"anchor";266
"245";"mse";0.0310159128065494;"ENSG00000133112";2.5;"anchor";266
"246";"mse";0.0385066362662588;"ENSG00000125691";2.5;"anchor";266
"247";"mse";0.0575386252919507;"ENSG00000110700";2.5;"anchor";266
"248";"mse";0.0250110120820027;"ENSG00000108518";2.5;"anchor";266
"249";"mse";0.0453242210646452;"ENSG00000075624";2.5;"anchor";266
"250";"mse";0.0212746606904178;"ENSG00000067225";2.5;"anchor";266
"251";"mse";0.0218741048985836;"non-targeting";2.6;"anchor";266
"252";"mse";0.0436112223216015;"ENSG00000187514";2.6;"anchor";266
"253";"mse";0.0271811423209825;"ENSG00000172757";2.6;"anchor";266
"254";"mse";0.0411007044135994;"ENSG00000147604";2.6;"anchor";266
"255";"mse";0.031028494021099;"ENSG00000133112";2.6;"anchor";266
"256";"mse";0.038368478169985;"ENSG00000125691";2.6;"anchor";266
"257";"mse";0.0575167471064441;"ENSG00000110700";2.6;"anchor";266
"258";"mse";0.0250487882883631;"ENSG00000108518";2.6;"anchor";266
"259";"mse";0.0453277946810575;"ENSG00000075624";2.6;"anchor";266
"260";"mse";0.0212621366628639;"ENSG00000067225";2.6;"anchor";266
"261";"mse";0.0218970985178174;"non-targeting";2.7;"anchor";266
"262";"mse";0.0436380667475329;"ENSG00000187514";2.7;"anchor";266
"263";"mse";0.027237850279346;"ENSG00000172757";2.7;"anchor";266
"264";"mse";0.0410912552727378;"ENSG00000147604";2.7;"anchor";266
"265";"mse";0.031041477102003;"ENSG00000133112";2.7;"anchor";266
"266";"mse";0.0382386018075229;"ENSG00000125691";2.7;"anchor";266
"267";"mse";0.0574977753390916;"ENSG00000110700";2.7;"anchor";266
"268";"mse";0.0250862100486526;"ENSG00000108518";2.7;"anchor";266
"269";"mse";0.0453315589654607;"ENSG00000075624";2.7;"anchor";266
"270";"mse";0.0212501985443135;"ENSG00000067225";2.7;"anchor";266
"271";"mse";0.021919710268399;"non-targeting";2.8;"anchor";266
"272";"mse";0.0436643385932855;"ENSG00000187514";2.8;"anchor";266
"273";"mse";0.027294436001755;"ENSG00000172757";2.8;"anchor";266
"274";"mse";0.0410828184971876;"ENSG00000147604";2.8;"anchor";266
"275";"mse";0.0310547922776345;"ENSG00000133112";2.8;"anchor";266
"276";"mse";0.0381163907704629;"ENSG00000125691";2.8;"anchor";266
"277";"mse";0.0574814459939175;"ENSG00000110700";2.8;"anchor";266
"278";"mse";0.0251232611568332;"ENSG00000108518";2.8;"anchor";266
"279";"mse";0.045335493349612;"ENSG00000075624";2.8;"anchor";266
"280";"mse";0.0212388122364538;"ENSG00000067225";2.8;"anchor";266
"281";"mse";0.0219419456635807;"non-targeting";2.9;"anchor";266
"282";"mse";0.0436900554753325;"ENSG00000187514";2.9;"anchor";266
"283";"mse";0.0273508600358514;"ENSG00000172757";2.9;"anchor";266
"284";"mse";0.0410753055394716;"ENSG00000147604";2.9;"anchor";266
"285";"mse";0.0310683787649302;"ENSG00000133112";2.9;"anchor";266
"286";"mse";0.0380012857194817;"ENSG00000125691";2.9;"anchor";266
"287";"mse";0.0574675219905819;"ENSG00000110700";2.9;"anchor";266
"288";"mse";0.0251599283596202;"ENSG00000108518";2.9;"anchor";266
"289";"mse";0.0453395792543888;"ENSG00000075624";2.9;"anchor";266
"290";"mse";0.0212279469943015;"ENSG00000067225";2.9;"anchor";266
"291";"mse";0.0219638105241161;"non-targeting";3;"anchor";266
"292";"mse";0.0437152343759835;"ENSG00000187514";3;"anchor";266
"293";"mse";0.0274070865131915;"ENSG00000172757";3;"anchor";266
"294";"mse";0.0410686367699618;"ENSG00000147604";3;"anchor";266
"295";"mse";0.0310821835310847;"ENSG00000133112";3;"anchor";266
"296";"mse";0.037892777990998;"ENSG00000125691";3;"anchor";266
"297";"mse";0.0574557899678739;"ENSG00000110700";3;"anchor";266
"298";"mse";0.0251962009613108;"ENSG00000108518";3;"anchor";266
"299";"mse";0.0453437998684017;"ENSG00000075624";3;"anchor";266
"300";"mse";0.0212175749092875;"ENSG00000067225";3;"anchor";266
"301";"mse";0.0219853109049744;"non-targeting";3.1;"anchor";266
"302";"mse";0.0437398916564831;"ENSG00000187514";3.1;"anchor";266
"303";"mse";0.0274630828901933;"ENSG00000172757";3.1;"anchor";266
"304";"mse";0.0410627404204541;"ENSG00000147604";3.1;"anchor";266
"305";"mse";0.0310961602453605;"ENSG00000133112";3.1;"anchor";266
"306";"mse";0.0377904040463139;"ENSG00000125691";3.1;"anchor";266
"307";"mse";0.05744605752539;"ENSG00000110700";3.1;"anchor";266
"308";"mse";0.0252320704844464;"ENSG00000108518";3.1;"anchor";266
"309";"mse";0.0453481399559764;"ENSG00000075624";3.1;"anchor";266
"310";"mse";0.0212076704908391;"ENSG00000067225";3.1;"anchor";266
"311";"mse";0.0220064530341822;"non-targeting";3.2;"anchor";266
"312";"mse";0.0437640430731967;"ENSG00000187514";3.2;"anchor";266
"313";"mse";0.0275188197036358;"ENSG00000172757";3.2;"anchor";266
"314";"mse";0.0410575516727741;"ENSG00000147604";3.2;"anchor";266
"315";"mse";0.0311102683885314;"ENSG00000133112";3.2;"anchor";266
"316";"mse";0.0376937406358447;"ENSG00000125691";3.2;"anchor";266
"317";"mse";0.0574381508352164;"ENSG00000110700";3.2;"anchor";266
"318";"mse";0.0252675303775343;"ENSG00000108518";3.2;"anchor";266
"319";"mse";0.0453525856899165;"ENSG00000075624";3.2;"anchor";266
"320";"mse";0.0211982103258971;"ENSG00000067225";3.2;"anchor";266
"321";"mse";0.0220272432617319;"non-targeting";3.3;"anchor";266
"322";"mse";0.0437877037958683;"ENSG00000187514";3.3;"anchor";266
"323";"mse";0.027574270340774;"ENSG00000172757";3.3;"anchor";266
"324";"mse";0.0410530118697901;"ENSG00000147604";3.3;"anchor";266
"325";"mse";0.031124472493592;"ENSG00000133112";3.3;"anchor";266
"326";"mse";0.0376024005726949;"ENSG00000125691";3.3;"anchor";266
"327";"mse";0.0574319125672794;"ENSG00000110700";3.3;"anchor";266
"328";"mse";0.0253025757625925;"ENSG00000108518";3.3;"anchor";266
"329";"mse";0.0453571245052795;"ENSG00000075624";3.3;"anchor";266
"330";"mse";0.0211891728003452;"ENSG00000067225";3.3;"anchor";266
"331";"mse";0.0220476880168729;"non-targeting";3.4;"anchor";266
"332";"mse";0.0438108884271868;"ENSG00000187514";3.4;"anchor";266
"333";"mse";0.0276294108238746;"ENSG00000172757";3.4;"anchor";266
"334";"mse";0.0410490678301476;"ENSG00000147604";3.4;"anchor";266
"335";"mse";0.0311387414962243;"ENSG00000133112";3.4;"anchor";266
"336";"mse";0.0375160290274271;"ENSG00000125691";3.4;"anchor";266
"337";"mse";0.0574272000816051;"ENSG00000110700";3.4;"anchor";266
"338";"mse";0.0253372032165208;"ENSG00000108518";3.4;"anchor";266
"339";"mse";0.0453617449710568;"ENSG00000075624";3.4;"anchor";266
"340";"mse";0.0211805378698195;"ENSG00000067225";3.4;"anchor";266
"341";"mse";0.0220677937724113;"non-targeting";3.5;"anchor";266
"342";"mse";0.0438336110230868;"ENSG00000187514";3.5;"anchor";266
"343";"mse";0.0276842196087966;"ENSG00000172757";3.5;"anchor";266
"344";"mse";0.0410456712512261;"ENSG00000147604";3.5;"anchor";266
"345";"mse";0.0311530481774007;"ENSG00000133112";3.5;"anchor";266
"346";"mse";0.0374343002702227;"ENSG00000125691";3.5;"anchor";266
"347";"mse";0.0574238838485215;"ENSG00000110700";3.5;"anchor";266
"348";"mse";0.0253714105813065;"ENSG00000108518";3.5;"anchor";266
"349";"mse";0.0453664366771779;"ENSG00000075624";3.5;"anchor";266
"350";"mse";0.0211722868700574;"ENSG00000067225";3.5;"anchor";266
"351";"mse";0.0220875670148837;"non-targeting";3.6;"anchor";266
"352";"mse";0.0438558851133565;"ENSG00000187514";3.6;"anchor";266
"353";"mse";0.0277386773971103;"ENSG00000172757";3.6;"anchor";266
"354";"mse";0.0410427781874035;"ENSG00000147604";3.6;"anchor";266
"355";"mse";0.0311673686836173;"ENSG00000133112";3.6;"anchor";266
"356";"mse";0.0373569147983947;"ENSG00000125691";3.6;"anchor";266
"357";"mse";0.0574218460641895;"ENSG00000110700";3.6;"anchor";266
"358";"mse";0.0254051967988933;"ENSG00000108518";3.6;"anchor";266
"359";"mse";0.0453711901346881;"ENSG00000075624";3.6;"anchor";266
"360";"mse";0.0211644023590316;"ENSG00000067225";3.6;"anchor";266
"361";"mse";0.02210701421967;"non-targeting";3.7;"anchor";266
"362";"mse";0.0438777237222369;"ENSG00000187514";3.7;"anchor";266
"363";"mse";0.0277927669611649;"ENSG00000172757";3.7;"anchor";266
"364";"mse";0.0410403485928284;"ENSG00000147604";3.7;"anchor";266
"365";"mse";0.0311816821127689;"ENSG00000133112";3.7;"anchor";266
"366";"mse";0.0372835967969045;"ENSG00000125691";3.7;"anchor";266
"367";"mse";0.0574209794340647;"ENSG00000110700";3.7;"anchor";266
"368";"mse";0.0254385617672121;"ENSG00000108518";3.7;"anchor";266
"369";"mse";0.0453759966872974;"ENSG00000075624";3.7;"anchor";266
"370";"mse";0.0211568679847365;"ENSG00000067225";3.7;"anchor";266
"371";"mse";0.0221261418302704;"non-targeting";3.8;"anchor";266
"372";"mse";0.0438991393887787;"ENSG00000187514";3.8;"anchor";266
"373";"mse";0.0278464729814612;"ENSG00000172757";3.8;"anchor";266
"374";"mse";0.0410383459196316;"ENSG00000147604";3.8;"anchor";266
"375";"mse";0.0311959701557172;"ENSG00000133112";3.8;"anchor";266
"376";"mse";0.0372140918875419;"ENSG00000125691";3.8;"anchor";266
"377";"mse";0.0574211861011902;"ENSG00000110700";3.8;"anchor";266
"378";"mse";0.0254715062144225;"ENSG00000108518";3.8;"anchor";266
"379";"mse";0.0453808484327811;"ENSG00000075624";3.8;"anchor";266
"380";"mse";0.0211496683737586;"ENSG00000067225";3.8;"anchor";266
"381";"mse";0.0221449562410994;"non-targeting";3.9;"anchor";266
"382";"mse";0.0439201441867903;"ENSG00000187514";3.9;"anchor";266
