"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0313697082734484;"non-targeting";0.1;"anchor";300
"2";"mse";0.0429015487426419;"ENSG00000187514";0.1;"anchor";300
"3";"mse";0.027968863693313;"ENSG00000172757";0.1;"anchor";300
"4";"mse";0.045389334266144;"ENSG00000147604";0.1;"anchor";300
"5";"mse";0.0243733923206993;"ENSG00000133112";0.1;"anchor";300
"6";"mse";0.0431869073550914;"ENSG00000125691";0.1;"anchor";300
"7";"mse";0.0475333996191619;"ENSG00000110700";0.1;"anchor";300
"8";"mse";0.0309100285522052;"ENSG00000108518";0.1;"anchor";300
"9";"mse";0.0425594789923683;"ENSG00000075624";0.1;"anchor";300
"10";"mse";0.0209090911486791;"ENSG00000067225";0.1;"anchor";300
"11";"mse";0.0313510764602633;"non-targeting";0.2;"anchor";300
"12";"mse";0.042924964734853;"ENSG00000187514";0.2;"anchor";300
"13";"mse";0.0279677359784975;"ENSG00000172757";0.2;"anchor";300
"14";"mse";0.0451448167402195;"ENSG00000147604";0.2;"anchor";300
"15";"mse";0.0243651634098266;"ENSG00000133112";0.2;"anchor";300
"16";"mse";0.0426654942310167;"ENSG00000125691";0.2;"anchor";300
"17";"mse";0.0471076476504196;"ENSG00000110700";0.2;"anchor";300
"18";"mse";0.0309466760033401;"ENSG00000108518";0.2;"anchor";300
"19";"mse";0.0425290654548704;"ENSG00000075624";0.2;"anchor";300
"20";"mse";0.0209137458705998;"ENSG00000067225";0.2;"anchor";300
"21";"mse";0.0313353622011133;"non-targeting";0.3;"anchor";300
"22";"mse";0.0429477160113843;"ENSG00000187514";0.3;"anchor";300
"23";"mse";0.0279672029848312;"ENSG00000172757";0.3;"anchor";300
"24";"mse";0.0449256455305633;"ENSG00000147604";0.3;"anchor";300
"25";"mse";0.0243597779645699;"ENSG00000133112";0.3;"anchor";300
"26";"mse";0.0421904532225152;"ENSG00000125691";0.3;"anchor";300
"27";"mse";0.0467164231580975;"ENSG00000110700";0.3;"anchor";300
"28";"mse";0.0309911573575613;"ENSG00000108518";0.3;"anchor";300
"29";"mse";0.0425003619318721;"ENSG00000075624";0.3;"anchor";300
"30";"mse";0.0209174032968838;"ENSG00000067225";0.3;"anchor";300
"31";"mse";0.031322155522644;"non-targeting";0.4;"anchor";300
"32";"mse";0.042969788977081;"ENSG00000187514";0.4;"anchor";300
"33";"mse";0.0279671982308202;"ENSG00000172757";0.4;"anchor";300
"34";"mse";0.0447283176548062;"ENSG00000147604";0.4;"anchor";300
"35";"mse";0.0243567399975219;"ENSG00000133112";0.4;"anchor";300
"36";"mse";0.0417561411466422;"ENSG00000125691";0.4;"anchor";300
"37";"mse";0.0463555033525791;"ENSG00000110700";0.4;"anchor";300
"38";"mse";0.0310416389082943;"ENSG00000108518";0.4;"anchor";300
"39";"mse";0.0424731748174941;"ENSG00000075624";0.4;"anchor";300
"40";"mse";0.0209199714912516;"ENSG00000067225";0.4;"anchor";300
"41";"mse";0.0313111171519603;"non-targeting";0.5;"anchor";300
"42";"mse";0.0429911846164673;"ENSG00000187514";0.5;"anchor";300
"43";"mse";0.0279676662886688;"ENSG00000172757";0.5;"anchor";300
"44";"mse";0.044549940778423;"ENSG00000147604";0.5;"anchor";300
"45";"mse";0.0243556546935983;"ENSG00000133112";0.5;"anchor";300
