"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0206074917675847;"non-targeting";0.1;"anchor";120
"2";"mse";0.0261905746745207;"ENSG00000187514";0.1;"anchor";120
"3";"mse";0.0304770633938879;"ENSG00000172757";0.1;"anchor";120
"4";"mse";0.0477766792046196;"ENSG00000147604";0.1;"anchor";120
"5";"mse";0.0205392944864599;"ENSG00000133112";0.1;"anchor";120
"6";"mse";0.050671870375377;"ENSG00000125691";0.1;"anchor";120
"7";"mse";0.0586768112297528;"ENSG00000110700";0.1;"anchor";120
"8";"mse";0.0173926518303587;"ENSG00000108518";0.1;"anchor";120
"9";"mse";0.0442883209838458;"ENSG00000075624";0.1;"anchor";120
"10";"mse";0.0321579470219459;"ENSG00000067225";0.1;"anchor";120
"11";"mse";0.0205843997921837;"non-targeting";0.2;"anchor";120
"12";"mse";0.0261831927869552;"ENSG00000187514";0.2;"anchor";120
"13";"mse";0.0304911692786036;"ENSG00000172757";0.2;"anchor";120
"14";"mse";0.0475577321109084;"ENSG00000147604";0.2;"anchor";120
"15";"mse";0.0204726893765103;"ENSG00000133112";0.2;"anchor";120
"16";"mse";0.0505095210831166;"ENSG00000125691";0.2;"anchor";120
"17";"mse";0.0582014250007552;"ENSG00000110700";0.2;"anchor";120
"18";"mse";0.0174351595264941;"ENSG00000108518";0.2;"anchor";120
"19";"mse";0.0443312239606915;"ENSG00000075624";0.2;"anchor";120
"20";"mse";0.0321669611763942;"ENSG00000067225";0.2;"anchor";120
"21";"mse";0.0205659425755729;"non-targeting";0.3;"anchor";120
"22";"mse";0.026177072814539;"ENSG00000187514";0.3;"anchor";120
"23";"mse";0.0304990595591215;"ENSG00000172757";0.3;"anchor";120
"24";"mse";0.0473636033148965;"ENSG00000147604";0.3;"anchor";120
"25";"mse";0.0204221197153426;"ENSG00000133112";0.3;"anchor";120
"26";"mse";0.0503800898742807;"ENSG00000125691";0.3;"anchor";120
"27";"mse";0.0577716973626198;"ENSG00000110700";0.3;"anchor";120
"28";"mse";0.0174779457235721;"ENSG00000108518";0.3;"anchor";120
"29";"mse";0.0443721928619417;"ENSG00000075624";0.3;"anchor";120
"30";"mse";0.0321769502330504;"ENSG00000067225";0.3;"anchor";120
"31";"mse";0.0205513317243338;"non-targeting";0.4;"anchor";120
"32";"mse";0.0261719984108521;"ENSG00000187514";0.4;"anchor";120
"33";"mse";0.0305016189373326;"ENSG00000172757";0.4;"anchor";120
"34";"mse";0.047190476163238;"ENSG00000147604";0.4;"anchor";120
"35";"mse";0.0203833777232586;"ENSG00000133112";0.4;"anchor";120
"36";"mse";0.0502780195579877;"ENSG00000125691";0.4;"anchor";120
"37";"mse";0.0573811047348933;"ENSG00000110700";0.4;"anchor";120
"38";"mse";0.0175206159358362;"ENSG00000108518";0.4;"anchor";120
"39";"mse";0.0444112220573902;"ENSG00000075624";0.4;"anchor";120
"40";"mse";0.0321871125118379;"ENSG00000067225";0.4;"anchor";120
"41";"mse";0.0205399410182695;"non-targeting";0.5;"anchor";120
"42";"mse";0.0261678022917942;"ENSG00000187514";0.5;"anchor";120
"43";"mse";0.0304996185019491;"ENSG00000172757";0.5;"anchor";120
"44";"mse";0.0470352804915626;"ENSG00000147604";0.5;"anchor";120
"45";"mse";0.0203534738027287;"ENSG00000133112";0.5;"anchor";120
"46";"mse";0.0501988848000927;"ENSG00000125691";0.5;"anchor";120
"47";"mse";0.0570243570294439;"ENSG00000110700";0.5;"anchor";120
"48";"mse";0.017562879688312;"ENSG00000108518";0.5;"anchor";120
"49";"mse";0.0444483548514606;"ENSG00000075624";0.5;"anchor";120
"50";"mse";0.0321969574389793;"ENSG00000067225";0.5;"anchor";120
"51";"mse";0.0205312667075173;"non-targeting";0.6;"anchor";120
"52";"mse";0.0261643527517077;"ENSG00000187514";0.6;"anchor";120
"53";"mse";0.0304937259962274;"ENSG00000172757";0.6;"anchor";120
"54";"mse";0.0468955167567578;"ENSG00000147604";0.6;"anchor";120
"55";"mse";0.0203302503129526;"ENSG00000133112";0.6;"anchor";120
"56";"mse";0.0501391182628615;"ENSG00000125691";0.6;"anchor";120
"57";"mse";0.0566971121714851;"ENSG00000110700";0.6;"anchor";120
"58";"mse";0.0176045234052196;"ENSG00000108518";0.6;"anchor";120
"59";"mse";0.0444836624514838;"ENSG00000075624";0.6;"anchor";120
"60";"mse";0.0322061959156885;"ENSG00000067225";0.6;"anchor";120
"61";"mse";0.0205248989997836;"non-targeting";0.7;"anchor";120
"62";"mse";0.0261615444002364;"ENSG00000187514";0.7;"anchor";120
"63";"mse";0.0304845175829227;"ENSG00000172757";0.7;"anchor";120
