"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0209344479472412;"non-targeting";0.1;"anchor";174
"2";"mse";0.0426225232978104;"ENSG00000187514";0.1;"anchor";174
"3";"mse";0.0230746526951018;"ENSG00000172757";0.1;"anchor";174
"4";"mse";0.0603408442446223;"ENSG00000147604";0.1;"anchor";174
"5";"mse";0.0330919300980038;"ENSG00000133112";0.1;"anchor";174
"6";"mse";0.0522802447768437;"ENSG00000125691";0.1;"anchor";174
"7";"mse";0.0705779111784622;"ENSG00000110700";0.1;"anchor";174
"8";"mse";0.0278320386560781;"ENSG00000108518";0.1;"anchor";174
"9";"mse";0.0454272020832287;"ENSG00000075624";0.1;"anchor";174
"10";"mse";0.0269389820311767;"ENSG00000067225";0.1;"anchor";174
"11";"mse";0.0209260503627389;"non-targeting";0.2;"anchor";174
"12";"mse";0.0425916433550846;"ENSG00000187514";0.2;"anchor";174
"13";"mse";0.0229666906422625;"ENSG00000172757";0.2;"anchor";174
"14";"mse";0.0600535278812649;"ENSG00000147604";0.2;"anchor";174
"15";"mse";0.032313352560505;"ENSG00000133112";0.2;"anchor";174
"16";"mse";0.0519460023464194;"ENSG00000125691";0.2;"anchor";174
"17";"mse";0.0702293925034167;"ENSG00000110700";0.2;"anchor";174
"18";"mse";0.0279442693841195;"ENSG00000108518";0.2;"anchor";174
"19";"mse";0.0452721095314078;"ENSG00000075624";0.2;"anchor";174
"20";"mse";0.0269751877809661;"ENSG00000067225";0.2;"anchor";174
"21";"mse";0.0209219133919947;"non-targeting";0.3;"anchor";174
"22";"mse";0.0425671660801819;"ENSG00000187514";0.3;"anchor";174
"23";"mse";0.0228717805402654;"ENSG00000172757";0.3;"anchor";174
"24";"mse";0.0598046894133483;"ENSG00000147604";0.3;"anchor";174
"25";"mse";0.031679341796136;"ENSG00000133112";0.3;"anchor";174
"26";"mse";0.0516483070690778;"ENSG00000125691";0.3;"anchor";174
"27";"mse";0.0699184178851581;"ENSG00000110700";0.3;"anchor";174
"28";"mse";0.0280498949931496;"ENSG00000108518";0.3;"anchor";174
"29";"mse";0.0451356239911431;"ENSG00000075624";0.3;"anchor";174
"30";"mse";0.0270101485594164;"ENSG00000067225";0.3;"anchor";174
"31";"mse";0.020920985990274;"non-targeting";0.4;"anchor";174
"32";"mse";0.0425476343832612;"ENSG00000187514";0.4;"anchor";174
"33";"mse";0.0227882723454022;"ENSG00000172757";0.4;"anchor";174
"34";"mse";0.0595869163506226;"ENSG00000147604";0.4;"anchor";174
"35";"mse";0.0311552660026743;"ENSG00000133112";0.4;"anchor";174
"36";"mse";0.0513812754235979;"ENSG00000125691";0.4;"anchor";174
"37";"mse";0.069638770186302;"ENSG00000110700";0.4;"anchor";174
"38";"mse";0.028149528204277;"ENSG00000108518";0.4;"anchor";174
"39";"mse";0.045014381756919;"ENSG00000075624";0.4;"anchor";174
"40";"mse";0.0270439672747519;"ENSG00000067225";0.4;"anchor";174
"41";"mse";0.020922502390572;"non-targeting";0.5;"anchor";174
"42";"mse";0.0425319791293928;"ENSG00000187514";0.5;"anchor";174
"43";"mse";0.0227147624835455;"ENSG00000172757";0.5;"anchor";174
"44";"mse";0.0593946044205905;"ENSG00000147604";0.5;"anchor";174
"45";"mse";0.0307163820029831;"ENSG00000133112";0.5;"anchor";174
"46";"mse";0.0511402848458985;"ENSG00000125691";0.5;"anchor";174
"47";"mse";0.0693856129893932;"ENSG00000110700";0.5;"anchor";174
"48";"mse";0.0282437040777206;"ENSG00000108518";0.5;"anchor";174
"49";"mse";0.0449058130103734;"ENSG00000075624";0.5;"anchor";174
"50";"mse";0.0270767371766579;"ENSG00000067225";0.5;"anchor";174
"51";"mse";0.0209258936624772;"non-targeting";0.6;"anchor";174
"52";"mse";0.0425194005353188;"ENSG00000187514";0.6;"anchor";174
"53";"mse";0.0226500476023505;"ENSG00000172757";0.6;"anchor";174
"54";"mse";0.0592234350756309;"ENSG00000147604";0.6;"anchor";174
"55";"mse";0.0303446153319516;"ENSG00000133112";0.6;"anchor";174
"56";"mse";0.0509216389203994;"ENSG00000125691";0.6;"anchor";174
"57";"mse";0.0691551132049489;"ENSG00000110700";0.6;"anchor";174
"58";"mse";0.0283328909173179;"ENSG00000108518";0.6;"anchor";174
"59";"mse";0.0448079161118255;"ENSG00000075624";0.6;"anchor";174
"60";"mse";0.0271085382227789;"ENSG00000067225";0.6;"anchor";174
"61";"mse";0.0209307300535065;"non-targeting";0.7;"anchor";174
"62";"mse";0.0425092901996986;"ENSG00000187514";0.7;"anchor";174
"63";"mse";0.0225930899250828;"ENSG00000172757";0.7;"anchor";174
"64";"mse";0.0590700247511706;"ENSG00000147604";0.7;"anchor";174
"65";"mse";0.0300265030018312;"ENSG00000133112";0.7;"anchor";174
"66";"mse";0.0507223369834059;"ENSG00000125691";0.7;"anchor";174
"67";"mse";0.0689441837398596;"ENSG00000110700";0.7;"anchor";174
"68";"mse";0.0284175003111417;"ENSG00000108518";0.7;"anchor";174
"69";"mse";0.0447191055133563;"ENSG00000075624";0.7;"anchor";174
"70";"mse";0.0271394374428442;"ENSG00000067225";0.7;"anchor";174
"71";"mse";0.0209366823338027;"non-targeting";0.8;"anchor";174
"72";"mse";0.0425011784800773;"ENSG00000187514";0.8;"anchor";174
"73";"mse";0.0225429903078509;"ENSG00000172757";0.8;"anchor";174
"74";"mse";0.0589316833429869;"ENSG00000147604";0.8;"anchor";174
"75";"mse";0.0297518422154476;"ENSG00000133112";0.8;"anchor";174
"76";"mse";0.0505399113271648;"ENSG00000125691";0.8;"anchor";174
"77";"mse";0.0687503033638542;"ENSG00000110700";0.8;"anchor";174
"78";"mse";0.0284978957812138;"ENSG00000108518";0.8;"anchor";174
"79";"mse";0.0446381065883678;"ENSG00000075624";0.8;"anchor";174
"80";"mse";0.0271694906973805;"ENSG00000067225";0.8;"anchor";174
"81";"mse";0.0209434952365992;"non-targeting";0.9;"anchor";174
"82";"mse";0.0424946981460314;"ENSG00000187514";0.9;"anchor";174
"83";"mse";0.022498966724847;"ENSG00000172757";0.9;"anchor";174
"84";"mse";0.0588062441198688;"ENSG00000147604";0.9;"anchor";174
"85";"mse";0.0295127807866927;"ENSG00000133112";0.9;"anchor";174
"86";"mse";0.0503723094789069;"ENSG00000125691";0.9;"anchor";174
"87";"mse";0.0685713876700681;"ENSG00000110700";0.9;"anchor";174
"88";"mse";0.0285744000280544;"ENSG00000108518";0.9;"anchor";174
"89";"mse";0.0445638812214427;"ENSG00000075624";0.9;"anchor";174
"90";"mse";0.0271987447220179;"ENSG00000067225";0.9;"anchor";174
"91";"mse";0.0209509688089273;"non-targeting";1;"anchor";174
"92";"mse";0.0424895587550131;"ENSG00000187514";1;"anchor";174
"93";"mse";0.0224603367627044;"ENSG00000172757";1;"anchor";174
"94";"mse";0.0586919415345619;"ENSG00000147604";1;"anchor";174
"95";"mse";0.0293031913904643;"ENSG00000133112";1;"anchor";174
"96";"mse";0.0502178073255176;"ENSG00000125691";1;"anchor";174
"97";"mse";0.0684056947285198;"ENSG00000110700";1;"anchor";174
"98";"mse";0.0286473009305047;"ENSG00000108518";1;"anchor";174
"99";"mse";0.0444955740801634;"ENSG00000075624";1;"anchor";174
"100";"mse";0.0272272390176978;"ENSG00000067225";1;"anchor";174
"101";"mse";0.0209589450615773;"non-targeting";1.1;"anchor";174
"102";"mse";0.0424855282549848;"ENSG00000187514";1.1;"anchor";174
"103";"mse";0.0224265031838247;"ENSG00000172757";1.1;"anchor";174
"104";"mse";0.0585873218692891;"ENSG00000147604";1.1;"anchor";174
"105";"mse";0.02911823257864;"ENSG00000133112";1.1;"anchor";174
"106";"mse";0.0500749438381157;"ENSG00000125691";1.1;"anchor";174
"107";"mse";0.0682517548385111;"ENSG00000110700";1.1;"anchor";174
"108";"mse";0.0287168565009181;"ENSG00000108518";1.1;"anchor";174
"109";"mse";0.0444324731085295;"ENSG00000075624";1.1;"anchor";174
"110";"mse";0.0272550074439202;"ENSG00000067225";1.1;"anchor";174
"111";"mse";0.0209672982466134;"non-targeting";1.2;"anchor";174
"112";"mse";0.0424824195579599;"ENSG00000187514";1.2;"anchor";174
"113";"mse";0.02239694190206;"ENSG00000172757";1.2;"anchor";174
"114";"mse";0.0584911768399031;"ENSG00000147604";1.2;"anchor";174
"115";"mse";0.0289540353428146;"ENSG00000133112";1.2;"anchor";174
"116";"mse";0.0499424712359101;"ENSG00000125691";1.2;"anchor";174
"117";"mse";0.0681083173657493;"ENSG00000110700";1.2;"anchor";174
"118";"mse";0.0287832989847232;"ENSG00000108518";1.2;"anchor";174
"119";"mse";0.0443739799987967;"ENSG00000075624";1.2;"anchor";174
"120";"mse";0.0272820794988638;"ENSG00000067225";1.2;"anchor";174
"121";"mse";0.0209759276667702;"non-targeting";1.3;"anchor";174
"122";"mse";0.0424800805960049;"ENSG00000187514";1.3;"anchor";174
"123";"mse";0.0223711918918446;"ENSG00000172757";1.3;"anchor";174
"124";"mse";0.0584024935422535;"ENSG00000147604";1.3;"anchor";174
"125";"mse";0.0288074757139124;"ENSG00000133112";1.3;"anchor";174
"126";"mse";0.0498193163906432;"ENSG00000125691";1.3;"anchor";174
"127";"mse";0.0679743099158031;"ENSG00000110700";1.3;"anchor";174
"128";"mse";0.0288468382663394;"ENSG00000108518";1.3;"anchor";174
"129";"mse";0.0443195877931063;"ENSG00000075624";1.3;"anchor";174
"130";"mse";0.0273084813193102;"ENSG00000067225";1.3;"anchor";174
"131";"mse";0.0209847522832457;"non-targeting";1.4;"anchor";174
"132";"mse";0.0424783868577077;"ENSG00000187514";1.4;"anchor";174
"133";"mse";0.0223488466693338;"ENSG00000172757";1.4;"anchor";174
"134";"mse";0.0583204162206341;"ENSG00000147604";1.4;"anchor";174
"135";"mse";0.0286760073636835;"ENSG00000133112";1.4;"anchor";174
"136";"mse";0.0497045505512498;"ENSG00000125691";1.4;"anchor";174
"137";"mse";0.0678488065642062;"ENSG00000110700";1.4;"anchor";174
"138";"mse";0.0289076647143661;"ENSG00000108518";1.4;"anchor";174
"139";"mse";0.0442688636642397;"ENSG00000075624";1.4;"anchor";174
"140";"mse";0.0273342364476895;"ENSG00000067225";1.4;"anchor";174
"141";"mse";0.0209937066213394;"non-targeting";1.5;"anchor";174
"142";"mse";0.0424772357181985;"ENSG00000187514";1.5;"anchor";174
"143";"mse";0.0223295470654895;"ENSG00000172757";1.5;"anchor";174
"144";"mse";0.0582442167150627;"ENSG00000147604";1.5;"anchor";174
"145";"mse";0.0285575367247766;"ENSG00000133112";1.5;"anchor";174
"146";"mse";0.0495973653197503;"ENSG00000125691";1.5;"anchor";174
"147";"mse";0.0677310028363019;"ENSG00000110700";1.5;"anchor";174
"148";"mse";0.0289659515728902;"ENSG00000108518";1.5;"anchor";174
"149";"mse";0.0442214355154581;"ENSG00000075624";1.5;"anchor";174
"150";"mse";0.0273593664132045;"ENSG00000067225";1.5;"anchor";174
"151";"mse";0.0210027376263205;"non-targeting";1.6;"anchor";174
"152";"mse";0.0424765420839439;"ENSG00000187514";1.6;"anchor";174
"153";"mse";0.0223129750697572;"ENSG00000172757";1.6;"anchor";174
"154";"mse";0.058173271366017;"ENSG00000147604";1.6;"anchor";174
"155";"mse";0.0284503286842084;"ENSG00000133112";1.6;"anchor";174
"156";"mse";0.0494970533878632;"ENSG00000125691";1.6;"anchor";174
"157";"mse";0.0676201957869995;"ENSG00000110700";1.6;"anchor";174
"158";"mse";0.029021856984018;"ENSG00000108518";1.6;"anchor";174
"159";"mse";0.0441769814354665;"ENSG00000075624";1.6;"anchor";174
"160";"mse";0.0273838911681136;"ENSG00000067225";1.6;"anchor";174
"161";"mse";0.0210118022242228;"non-targeting";1.7;"anchor";174
"162";"mse";0.0424762350135127;"ENSG00000187514";1.7;"anchor";174
"163";"mse";0.022298848566724;"ENSG00000172757";1.7;"anchor";174
"164";"mse";0.0581070427833611;"ENSG00000147604";1.7;"anchor";174
