"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0271772087576365;"non-targeting";0.1;"anchor";96
"2";"mse";0.0310210007719297;"ENSG00000187514";0.1;"anchor";96
"3";"mse";0.0200183579329465;"ENSG00000172757";0.1;"anchor";96
"4";"mse";0.080198043833716;"ENSG00000147604";0.1;"anchor";96
"5";"mse";0.0360918132871365;"ENSG00000133112";0.1;"anchor";96
"6";"mse";0.048772616998016;"ENSG00000125691";0.1;"anchor";96
"7";"mse";0.0555306154734777;"ENSG00000110700";0.1;"anchor";96
"8";"mse";0.0296957548083944;"ENSG00000108518";0.1;"anchor";96
"9";"mse";0.0332280418706017;"ENSG00000075624";0.1;"anchor";96
"10";"mse";0.0227759452324165;"ENSG00000067225";0.1;"anchor";96
"11";"mse";0.0271385319898501;"non-targeting";0.2;"anchor";96
"12";"mse";0.0309952621213907;"ENSG00000187514";0.2;"anchor";96
"13";"mse";0.020029021044134;"ENSG00000172757";0.2;"anchor";96
"14";"mse";0.0794871495121445;"ENSG00000147604";0.2;"anchor";96
"15";"mse";0.035643601616483;"ENSG00000133112";0.2;"anchor";96
"16";"mse";0.0483108302431585;"ENSG00000125691";0.2;"anchor";96
"17";"mse";0.0550889778264799;"ENSG00000110700";0.2;"anchor";96
"18";"mse";0.0296448549217289;"ENSG00000108518";0.2;"anchor";96
"19";"mse";0.0332251094947843;"ENSG00000075624";0.2;"anchor";96
"20";"mse";0.0225756889199716;"ENSG00000067225";0.2;"anchor";96
"21";"mse";0.0271047640794631;"non-targeting";0.3;"anchor";96
"22";"mse";0.0309742974793504;"ENSG00000187514";0.3;"anchor";96
"23";"mse";0.020039096663841;"ENSG00000172757";0.3;"anchor";96
"24";"mse";0.078851127436443;"ENSG00000147604";0.3;"anchor";96
"25";"mse";0.03527578670756;"ENSG00000133112";0.3;"anchor";96
"26";"mse";0.0479290238144387;"ENSG00000125691";0.3;"anchor";96
"27";"mse";0.0547020226060516;"ENSG00000110700";0.3;"anchor";96
"28";"mse";0.0296081587016003;"ENSG00000108518";0.3;"anchor";96
"29";"mse";0.0332263250248496;"ENSG00000075624";0.3;"anchor";96
"30";"mse";0.0224100828972764;"ENSG00000067225";0.3;"anchor";96
"31";"mse";0.027075110563967;"non-targeting";0.4;"anchor";96
"32";"mse";0.0309571828104571;"ENSG00000187514";0.4;"anchor";96
"33";"mse";0.0200485319718224;"ENSG00000172757";0.4;"anchor";96
"34";"mse";0.0782774804907511;"ENSG00000147604";0.4;"anchor";96
"35";"mse";0.0349694350372484;"ENSG00000133112";0.4;"anchor";96
"36";"mse";0.0476124825325245;"ENSG00000125691";0.4;"anchor";96
"37";"mse";0.0543603507915655;"ENSG00000110700";0.4;"anchor";96
"38";"mse";0.0295835467062808;"ENSG00000108518";0.4;"anchor";96
