"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0214909929920712;"non-targeting";0.1;"anchor";156
"2";"mse";0.0385648104438883;"ENSG00000187514";0.1;"anchor";156
"3";"mse";0.0253321469962165;"ENSG00000172757";0.1;"anchor";156
"4";"mse";0.0428921807401537;"ENSG00000147604";0.1;"anchor";156
"5";"mse";0.0275956096335714;"ENSG00000133112";0.1;"anchor";156
"6";"mse";0.035690687143896;"ENSG00000125691";0.1;"anchor";156
"7";"mse";0.0660241400003033;"ENSG00000110700";0.1;"anchor";156
"8";"mse";0.0239958998850794;"ENSG00000108518";0.1;"anchor";156
"9";"mse";0.0363318247595539;"ENSG00000075624";0.1;"anchor";156
"10";"mse";0.0305336647170941;"ENSG00000067225";0.1;"anchor";156
"11";"mse";0.0215133905470878;"non-targeting";0.2;"anchor";156
"12";"mse";0.0385499208524053;"ENSG00000187514";0.2;"anchor";156
"13";"mse";0.0253405883492347;"ENSG00000172757";0.2;"anchor";156
"14";"mse";0.0426089726028768;"ENSG00000147604";0.2;"anchor";156
"15";"mse";0.0276057772128911;"ENSG00000133112";0.2;"anchor";156
"16";"mse";0.0357485192095502;"ENSG00000125691";0.2;"anchor";156
"17";"mse";0.0653619706723674;"ENSG00000110700";0.2;"anchor";156
"18";"mse";0.0239452902087302;"ENSG00000108518";0.2;"anchor";156
"19";"mse";0.0364230647461285;"ENSG00000075624";0.2;"anchor";156
"20";"mse";0.0305214931597015;"ENSG00000067225";0.2;"anchor";156
"21";"mse";0.0215367217875054;"non-targeting";0.3;"anchor";156
"22";"mse";0.0385379538034041;"ENSG00000187514";0.3;"anchor";156
"23";"mse";0.0253510863334052;"ENSG00000172757";0.3;"anchor";156
"24";"mse";0.0423648267542487;"ENSG00000147604";0.3;"anchor";156
"25";"mse";0.0276256924462588;"ENSG00000133112";0.3;"anchor";156
"26";"mse";0.0358467895900438;"ENSG00000125691";0.3;"anchor";156
"27";"mse";0.0647812953267678;"ENSG00000110700";0.3;"anchor";156
"28";"mse";0.0239071608247571;"ENSG00000108518";0.3;"anchor";156
"29";"mse";0.0365069154717038;"ENSG00000075624";0.3;"anchor";156
"30";"mse";0.0305150406454058;"ENSG00000067225";0.3;"anchor";156
"31";"mse";0.0215606141343308;"non-targeting";0.4;"anchor";156
"32";"mse";0.0385282791108824;"ENSG00000187514";0.4;"anchor";156
"33";"mse";0.0253630033300086;"ENSG00000172757";0.4;"anchor";156
"34";"mse";0.0421527513961737;"ENSG00000147604";0.4;"anchor";156
"35";"mse";0.0276523383048542;"ENSG00000133112";0.4;"anchor";156
"36";"mse";0.0359764425702726;"ENSG00000125691";0.4;"anchor";156
"37";"mse";0.0642682336818833;"ENSG00000110700";0.4;"anchor";156
"38";"mse";0.0238793234528718;"ENSG00000108518";0.4;"anchor";156
"39";"mse";0.0365841819423584;"ENSG00000075624";0.4;"anchor";156
"40";"mse";0.0305121800037511;"ENSG00000067225";0.4;"anchor";156
"41";"mse";0.0215848008295867;"non-targeting";0.5;"anchor";156
"42";"mse";0.0385204335886976;"ENSG00000187514";0.5;"anchor";156
"43";"mse";0.025375882878856;"ENSG00000172757";0.5;"anchor";156
"44";"mse";0.0419673143307153;"ENSG00000147604";0.5;"anchor";156
"45";"mse";0.0276836377564076;"ENSG00000133112";0.5;"anchor";156
"46";"mse";0.0361304851156741;"ENSG00000125691";0.5;"anchor";156
"47";"mse";0.0638119227802929;"ENSG00000110700";0.5;"anchor";156
"48";"mse";0.0238600193123944;"ENSG00000108518";0.5;"anchor";156
"49";"mse";0.0366555827624485;"ENSG00000075624";0.5;"anchor";156
"50";"mse";0.0305115483527344;"ENSG00000067225";0.5;"anchor";156
"51";"mse";0.0216090879833366;"non-targeting";0.6;"anchor";156
"52";"mse";0.0385140693292787;"ENSG00000187514";0.6;"anchor";156
"53";"mse";0.0253893945430234;"ENSG00000172757";0.6;"anchor";156
"54";"mse";0.0418042282385532;"ENSG00000147604";0.6;"anchor";156
"55";"mse";0.0277181293187556;"ENSG00000133112";0.6;"anchor";156
"56";"mse";0.0363034511965117;"ENSG00000125691";0.6;"anchor";156
"57";"mse";0.0634037267131059;"ENSG00000110700";0.6;"anchor";156
"58";"mse";0.0238478222315469;"ENSG00000108518";0.6;"anchor";156
"59";"mse";0.0367217515460155;"ENSG00000075624";0.6;"anchor";156
"60";"mse";0.0305122667614503;"ENSG00000067225";0.6;"anchor";156
"61";"mse";0.0216333330882102;"non-targeting";0.7;"anchor";156
"62";"mse";0.0385089199341314;"ENSG00000187514";0.7;"anchor";156
"63";"mse";0.0254032970016277;"ENSG00000172757";0.7;"anchor";156
"64";"mse";0.0416600628859407;"ENSG00000147604";0.7;"anchor";156
"65";"mse";0.0277547661211759;"ENSG00000133112";0.7;"anchor";156
"66";"mse";0.0364910247534559;"ENSG00000125691";0.7;"anchor";156
"67";"mse";0.0630366857692385;"ENSG00000110700";0.7;"anchor";156
"68";"mse";0.0238415664316688;"ENSG00000108518";0.7;"anchor";156
"69";"mse";0.0367832436000494;"ENSG00000075624";0.7;"anchor";156
"70";"mse";0.0305137672733166;"ENSG00000067225";0.7;"anchor";156
"71";"mse";0.0216574306202962;"non-targeting";0.8;"anchor";156
"72";"mse";0.0385047778884756;"ENSG00000187514";0.8;"anchor";156
"73";"mse";0.0254174128466957;"ENSG00000172757";0.8;"anchor";156
"74";"mse";0.0415320407133834;"ENSG00000147604";0.8;"anchor";156
"75";"mse";0.0277927873972291;"ENSG00000133112";0.8;"anchor";156
"76";"mse";0.0366897686420311;"ENSG00000125691";0.8;"anchor";156
"77";"mse";0.0627051235011252;"ENSG00000110700";0.8;"anchor";156
"78";"mse";0.0238402920605418;"ENSG00000108518";0.8;"anchor";156
"79";"mse";0.036840544410344;"ENSG00000075624";0.8;"anchor";156
"80";"mse";0.0305156840312102;"ENSG00000067225";0.8;"anchor";156
"81";"mse";0.0216813021518305;"non-targeting";0.9;"anchor";156
"82";"mse";0.0385014790491693;"ENSG00000187514";0.9;"anchor";156
"83";"mse";0.0254316110730263;"ENSG00000172757";0.9;"anchor";156
"84";"mse";0.0414178886780958;"ENSG00000147604";0.9;"anchor";156
"85";"mse";0.0278316339679207;"ENSG00000133112";0.9;"anchor";156
"86";"mse";0.0368969261446547;"ENSG00000125691";0.9;"anchor";156
"87";"mse";0.0624043607293829;"ENSG00000110700";0.9;"anchor";156
"88";"mse";0.0238432036439522;"ENSG00000108518";0.9;"anchor";156
"89";"mse";0.0368940782927976;"ENSG00000075624";0.9;"anchor";156
"90";"mse";0.0305177836024013;"ENSG00000067225";0.9;"anchor";156
"91";"mse";0.0217048894136517;"non-targeting";1;"anchor";156
"92";"mse";0.0384988917864378;"ENSG00000187514";1;"anchor";156
"93";"mse";0.0254457947274936;"ENSG00000172757";1;"anchor";156
"94";"mse";0.0413157289399316;"ENSG00000147604";1;"anchor";156
"95";"mse";0.027870891275966;"ENSG00000133112";1;"anchor";156
"96";"mse";0.0371102732546939;"ENSG00000125691";1;"anchor";156
"97";"mse";0.0621305036529612;"ENSG00000110700";1;"anchor";156
"98";"mse";0.0238496380504107;"ENSG00000108518";1;"anchor";156
"99";"mse";0.0369442164797142;"ENSG00000075624";1;"anchor";156
"100";"mse";0.0305199197704385;"ENSG00000067225";1;"anchor";156
"101";"mse";0.0217281493325214;"non-targeting";1.1;"anchor";156
"102";"mse";0.0384969092383886;"ENSG00000187514";1.1;"anchor";156
"103";"mse";0.0254598920800792;"ENSG00000172757";1.1;"anchor";156
"104";"mse";0.0412239969228847;"ENSG00000147604";1.1;"anchor";156
"105";"mse";0.0279102501508317;"ENSG00000133112";1.1;"anchor";156
"106";"mse";0.0373280071642582;"ENSG00000125691";1.1;"anchor";156
"107";"mse";0.0618802843665938;"ENSG00000110700";1.1;"anchor";156
"108";"mse";0.0238590395418208;"ENSG00000108518";1.1;"anchor";156
"109";"mse";0.0369912843602461;"ENSG00000075624";1.1;"anchor";156
"110";"mse";0.0305220038689703;"ENSG00000067225";1.1;"anchor";156
"111";"mse";0.0217510504192341;"non-targeting";1.2;"anchor";156
"112";"mse";0.0384954436896513;"ENSG00000187514";1.2;"anchor";156
"113";"mse";0.0254738502364921;"ENSG00000172757";1.2;"anchor";156
"114";"mse";0.0411413790233792;"ENSG00000147604";1.2;"anchor";156
"115";"mse";0.027949479263769;"ENSG00000133112";1.2;"anchor";156
"116";"mse";0.0375486610067504;"ENSG00000125691";1.2;"anchor";156
"117";"mse";0.0616509391167657;"ENSG00000110700";1.2;"anchor";156
"118";"mse";0.0238709401601028;"ENSG00000108518";1.2;"anchor";156
"119";"mse";0.0370355678135529;"ENSG00000075624";1.2;"anchor";156
"120";"mse";0.0305239851384009;"ENSG00000067225";1.2;"anchor";156
"121";"mse";0.0217735700987815;"non-targeting";1.3;"anchor";156
