"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0244723492457804;"non-targeting";0.1;"anchor";301
"2";"mse";0.0330219352821555;"ENSG00000187514";0.1;"anchor";301
"3";"mse";0.024956099847114;"ENSG00000172757";0.1;"anchor";301
"4";"mse";0.0442960958403366;"ENSG00000147604";0.1;"anchor";301
"5";"mse";0.0302948201442602;"ENSG00000133112";0.1;"anchor";301
"6";"mse";0.0377389381654326;"ENSG00000125691";0.1;"anchor";301
"7";"mse";0.0570668167402066;"ENSG00000110700";0.1;"anchor";301
"8";"mse";0.0254937338308243;"ENSG00000108518";0.1;"anchor";301
"9";"mse";0.0370037327229792;"ENSG00000075624";0.1;"anchor";301
"10";"mse";0.0211259748355273;"ENSG00000067225";0.1;"anchor";301
"11";"mse";0.0244721391211467;"non-targeting";0.2;"anchor";301
"12";"mse";0.0330057475016647;"ENSG00000187514";0.2;"anchor";301
"13";"mse";0.0249443016900412;"ENSG00000172757";0.2;"anchor";301
"14";"mse";0.0440203963167958;"ENSG00000147604";0.2;"anchor";301
"15";"mse";0.0298754380319845;"ENSG00000133112";0.2;"anchor";301
"16";"mse";0.037340403894866;"ENSG00000125691";0.2;"anchor";301
"17";"mse";0.056466723246019;"ENSG00000110700";0.2;"anchor";301
"18";"mse";0.0254856460135971;"ENSG00000108518";0.2;"anchor";301
"19";"mse";0.0370285819805565;"ENSG00000075624";0.2;"anchor";301
"20";"mse";0.0211568985830606;"ENSG00000067225";0.2;"anchor";301
"21";"mse";0.0244755395266096;"non-targeting";0.3;"anchor";301
"22";"mse";0.032991598092062;"ENSG00000187514";0.3;"anchor";301
"23";"mse";0.0249355683869449;"ENSG00000172757";0.3;"anchor";301
"24";"mse";0.0437786590088766;"ENSG00000147604";0.3;"anchor";301
"25";"mse";0.0295386322884203;"ENSG00000133112";0.3;"anchor";301
"26";"mse";0.0369942530507184;"ENSG00000125691";0.3;"anchor";301
"27";"mse";0.05593106098455;"ENSG00000110700";0.3;"anchor";301
"28";"mse";0.0254836613987379;"ENSG00000108518";0.3;"anchor";301
"29";"mse";0.0370573456911353;"ENSG00000075624";0.3;"anchor";301
"30";"mse";0.0211867325249697;"ENSG00000067225";0.3;"anchor";301
"31";"mse";0.0244817886065289;"non-targeting";0.4;"anchor";301
"32";"mse";0.0329791625511773;"ENSG00000187514";0.4;"anchor";301
"33";"mse";0.0249291993968115;"ENSG00000172757";0.4;"anchor";301
"34";"mse";0.0435651619451321;"ENSG00000147604";0.4;"anchor";301
"35";"mse";0.0292655402049632;"ENSG00000133112";0.4;"anchor";301
"36";"mse";0.0366924005322114;"ENSG00000125691";0.4;"anchor";301
"37";"mse";0.0554497542659712;"ENSG00000110700";0.4;"anchor";301
"38";"mse";0.0254866031485783;"ENSG00000108518";0.4;"anchor";301
"39";"mse";0.0370887841583255;"ENSG00000075624";0.4;"anchor";301
"40";"mse";0.0212144772324859;"ENSG00000067225";0.4;"anchor";301
"41";"mse";0.024490298173087;"non-targeting";0.5;"anchor";301
"42";"mse";0.0329681836066312;"ENSG00000187514";0.5;"anchor";301
"43";"mse";0.0249246628035081;"ENSG00000172757";0.5;"anchor";301
"44";"mse";0.0433754064814898;"ENSG00000147604";0.5;"anchor";301
"45";"mse";0.0290423324041904;"ENSG00000133112";0.5;"anchor";301
"46";"mse";0.0364283374713165;"ENSG00000125691";0.5;"anchor";301
"47";"mse";0.0550147790926074;"ENSG00000110700";0.5;"anchor";301
"48";"mse";0.0254935276589204;"ENSG00000108518";0.5;"anchor";301
"49";"mse";0.0371219959285314;"ENSG00000075624";0.5;"anchor";301
"50";"mse";0.0212396737246528;"ENSG00000067225";0.5;"anchor";301
"51";"mse";0.024500607409732;"non-targeting";0.6;"anchor";301
"52";"mse";0.0329584538193561;"ENSG00000187514";0.6;"anchor";301
"53";"mse";0.024921551046392;"ENSG00000172757";0.6;"anchor";301
"54";"mse";0.0432058032956823;"ENSG00000147604";0.6;"anchor";301
"55";"mse";0.0288586856395341;"ENSG00000133112";0.6;"anchor";301
"56";"mse";0.036196756331222;"ENSG00000125691";0.6;"anchor";301
"57";"mse";0.0546196553771591;"ENSG00000110700";0.6;"anchor";301
"58";"mse";0.0255036718157593;"ENSG00000108518";0.6;"anchor";301
"59";"mse";0.037156319196011;"ENSG00000075624";0.6;"anchor";301
"60";"mse";0.0212621776782711;"ENSG00000067225";0.6;"anchor";301
"61";"mse";0.024512350803934;"non-targeting";0.7;"anchor";301
"62";"mse";0.0329498035293899;"ENSG00000187514";0.7;"anchor";301
"63";"mse";0.0249195494981595;"ENSG00000172757";0.7;"anchor";301
"64";"mse";0.0430534513270434;"ENSG00000147604";0.7;"anchor";301
"65";"mse";0.0287067701141178;"ENSG00000133112";0.7;"anchor";301
"66";"mse";0.0359932805979653;"ENSG00000125691";0.7;"anchor";301
"67";"mse";0.0542590850824707;"ENSG00000110700";0.7;"anchor";301
"68";"mse";0.0255164140242092;"ENSG00000108518";0.7;"anchor";301
"69";"mse";0.0371912646402258;"ENSG00000075624";0.7;"anchor";301
"70";"mse";0.0212820245876274;"ENSG00000067225";0.7;"anchor";301
"71";"mse";0.0245252353971884;"non-targeting";0.8;"anchor";301
"72";"mse";0.0329420922784351;"ENSG00000187514";0.8;"anchor";301
"73";"mse";0.0249184137550331;"ENSG00000172757";0.8;"anchor";301
"74";"mse";0.0429159788454643;"ENSG00000147604";0.8;"anchor";301
"75";"mse";0.0285805623123661;"ENSG00000133112";0.8;"anchor";301
"76";"mse";0.0358142659188516;"ENSG00000125691";0.8;"anchor";301
"77";"mse";0.0539286891011117;"ENSG00000110700";0.8;"anchor";301
"78";"mse";0.0255312449038528;"ENSG00000108518";0.8;"anchor";301
"79";"mse";0.0372264687819027;"ENSG00000075624";0.8;"anchor";301
"80";"mse";0.0212993486195337;"ENSG00000067225";0.8;"anchor";301
"81";"mse";0.0245390243014199;"non-targeting";0.9;"anchor";301
"82";"mse";0.0329352025620092;"ENSG00000187514";0.9;"anchor";301
"83";"mse";0.0249179529749671;"ENSG00000172757";0.9;"anchor";301
"84";"mse";0.0427914270382398;"ENSG00000147604";0.9;"anchor";301
"85";"mse";0.028475369006669;"ENSG00000133112";0.9;"anchor";301
"86";"mse";0.0356566511847997;"ENSG00000125691";0.9;"anchor";301
"87";"mse";0.0536248124788011;"ENSG00000110700";0.9;"anchor";301
"88";"mse";0.0255477449179455;"ENSG00000108518";0.9;"anchor";301
"89";"mse";0.0372616610332917;"ENSG00000075624";0.9;"anchor";301
"90";"mse";0.0213143336894796;"ENSG00000067225";0.9;"anchor";301
"91";"mse";0.0245535245315881;"non-targeting";1;"anchor";301
"92";"mse";0.0329290351836908;"ENSG00000187514";1;"anchor";301
"93";"mse";0.0249180174971412;"ENSG00000172757";1;"anchor";301
"94";"mse";0.0426781633097478;"ENSG00000147604";1;"anchor";301
"95";"mse";0.0283874913808094;"ENSG00000133112";1;"anchor";301
"96";"mse";0.0355178452462433;"ENSG00000125691";1;"anchor";301
"97";"mse";0.0533443779070876;"ENSG00000110700";1;"anchor";301
"98";"mse";0.0255655670708219;"ENSG00000108518";1;"anchor";301
"99";"mse";0.0372966400691981;"ENSG00000075624";1;"anchor";301
"100";"mse";0.0213271841191935;"ENSG00000067225";1;"anchor";301
"101";"mse";0.0245685778752246;"non-targeting";1.1;"anchor";301
"102";"mse";0.0329235057371261;"ENSG00000187514";1.1;"anchor";301
"103";"mse";0.0249184895424328;"ENSG00000172757";1.1;"anchor";301
"104";"mse";0.0425748157388365;"ENSG00000147604";1.1;"anchor";301
"105";"mse";0.0283139840266408;"ENSG00000133112";1.1;"anchor";301
"106";"mse";0.0353956395197883;"ENSG00000125691";1.1;"anchor";301
