"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0265154821240543;"non-targeting";0.1;"anchor";238
"2";"mse";0.0424061934106013;"ENSG00000187514";0.1;"anchor";238
"3";"mse";0.0340131093392945;"ENSG00000172757";0.1;"anchor";238
"4";"mse";0.0464942633450726;"ENSG00000147604";0.1;"anchor";238
"5";"mse";0.0357287290351566;"ENSG00000133112";0.1;"anchor";238
"6";"mse";0.0391860251196494;"ENSG00000125691";0.1;"anchor";238
"7";"mse";0.0570193261590267;"ENSG00000110700";0.1;"anchor";238
"8";"mse";0.0442070019799807;"ENSG00000108518";0.1;"anchor";238
"9";"mse";0.0436876690638304;"ENSG00000075624";0.1;"anchor";238
"10";"mse";0.0249972659086145;"ENSG00000067225";0.1;"anchor";238
"11";"mse";0.0265079403879104;"non-targeting";0.2;"anchor";238
"12";"mse";0.0423492169686036;"ENSG00000187514";0.2;"anchor";238
"13";"mse";0.0341288856348299;"ENSG00000172757";0.2;"anchor";238
"14";"mse";0.0463744207160912;"ENSG00000147604";0.2;"anchor";238
"15";"mse";0.0356348870106837;"ENSG00000133112";0.2;"anchor";238
"16";"mse";0.0390053859269727;"ENSG00000125691";0.2;"anchor";238
"17";"mse";0.0567603896380147;"ENSG00000110700";0.2;"anchor";238
"18";"mse";0.044202717053791;"ENSG00000108518";0.2;"anchor";238
"19";"mse";0.0437381358693995;"ENSG00000075624";0.2;"anchor";238
"20";"mse";0.0250686989053802;"ENSG00000067225";0.2;"anchor";238
"21";"mse";0.0265017735097602;"non-targeting";0.3;"anchor";238
"22";"mse";0.0422980531191052;"ENSG00000187514";0.3;"anchor";238
"23";"mse";0.0342444975767871;"ENSG00000172757";0.3;"anchor";238
"24";"mse";0.0462731623245782;"ENSG00000147604";0.3;"anchor";238
"25";"mse";0.0355567011056684;"ENSG00000133112";0.3;"anchor";238
"26";"mse";0.0388613247307943;"ENSG00000125691";0.3;"anchor";238
"27";"mse";0.0565382881415515;"ENSG00000110700";0.3;"anchor";238
"28";"mse";0.044210346081729;"ENSG00000108518";0.3;"anchor";238
"29";"mse";0.0437836793257487;"ENSG00000075624";0.3;"anchor";238
"30";"mse";0.0251374905313664;"ENSG00000067225";0.3;"anchor";238
"31";"mse";0.0264967532573467;"non-targeting";0.4;"anchor";238
"32";"mse";0.0422516811604873;"ENSG00000187514";0.4;"anchor";238
"33";"mse";0.0343595560286912;"ENSG00000172757";0.4;"anchor";238
"34";"mse";0.0461867686374827;"ENSG00000147604";0.4;"anchor";238
"35";"mse";0.0354907081544121;"ENSG00000133112";0.4;"anchor";238
"36";"mse";0.0387470116142339;"ENSG00000125691";0.4;"anchor";238
"37";"mse";0.0563460116629458;"ENSG00000110700";0.4;"anchor";238
"38";"mse";0.0442273861205002;"ENSG00000108518";0.4;"anchor";238
"39";"mse";0.043824937425934;"ENSG00000075624";0.4;"anchor";238
"40";"mse";0.0252027455328551;"ENSG00000067225";0.4;"anchor";238
"41";"mse";0.0264927091220986;"non-targeting";0.5;"anchor";238
"42";"mse";0.0422093277246899;"ENSG00000187514";0.5;"anchor";238
"43";"mse";0.0344737565609285;"ENSG00000172757";0.5;"anchor";238
