"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0210746655731467;"non-targeting";0.1;"anchor";265
"2";"mse";0.0358666094894017;"ENSG00000187514";0.1;"anchor";265
"3";"mse";0.0264379759603108;"ENSG00000172757";0.1;"anchor";265
"4";"mse";0.0327746321088598;"ENSG00000147604";0.1;"anchor";265
"5";"mse";0.0222098252448558;"ENSG00000133112";0.1;"anchor";265
"6";"mse";0.0502044519484434;"ENSG00000125691";0.1;"anchor";265
"7";"mse";0.0430400863597248;"ENSG00000110700";0.1;"anchor";265
"8";"mse";0.0352570369093858;"ENSG00000108518";0.1;"anchor";265
"9";"mse";0.0435623578279957;"ENSG00000075624";0.1;"anchor";265
"10";"mse";0.0248406455012226;"ENSG00000067225";0.1;"anchor";265
"11";"mse";0.0211634614268423;"non-targeting";0.2;"anchor";265
"12";"mse";0.0357789803367332;"ENSG00000187514";0.2;"anchor";265
"13";"mse";0.0264247318306624;"ENSG00000172757";0.2;"anchor";265
"14";"mse";0.0325171059497977;"ENSG00000147604";0.2;"anchor";265
"15";"mse";0.0220643097103665;"ENSG00000133112";0.2;"anchor";265
"16";"mse";0.0499323856116545;"ENSG00000125691";0.2;"anchor";265
"17";"mse";0.0426879287085736;"ENSG00000110700";0.2;"anchor";265
"18";"mse";0.0353613207606223;"ENSG00000108518";0.2;"anchor";265
"19";"mse";0.0435892281167519;"ENSG00000075624";0.2;"anchor";265
"20";"mse";0.0247445179120744;"ENSG00000067225";0.2;"anchor";265
"21";"mse";0.0212462093914017;"non-targeting";0.3;"anchor";265
"22";"mse";0.0357011295096381;"ENSG00000187514";0.3;"anchor";265
"23";"mse";0.0264123477453156;"ENSG00000172757";0.3;"anchor";265
"24";"mse";0.0322851259142059;"ENSG00000147604";0.3;"anchor";265
"25";"mse";0.0219574220342717;"ENSG00000133112";0.3;"anchor";265
"26";"mse";0.0497061305821529;"ENSG00000125691";0.3;"anchor";265
"27";"mse";0.0423767521494586;"ENSG00000110700";0.3;"anchor";265
"28";"mse";0.0354601451142738;"ENSG00000108518";0.3;"anchor";265
"29";"mse";0.0436188619974058;"ENSG00000075624";0.3;"anchor";265
"30";"mse";0.0246609020026952;"ENSG00000067225";0.3;"anchor";265
"31";"mse";0.0213236923815284;"non-targeting";0.4;"anchor";265
"32";"mse";0.035631401911313;"ENSG00000187514";0.4;"anchor";265
"33";"mse";0.0264007605081002;"ENSG00000172757";0.4;"anchor";265
"34";"mse";0.0320747634319852;"ENSG00000147604";0.4;"anchor";265
"35";"mse";0.0218792226727404;"ENSG00000133112";0.4;"anchor";265
"36";"mse";0.0495193701819098;"ENSG00000125691";0.4;"anchor";265
"37";"mse";0.0421003468230599;"ENSG00000110700";0.4;"anchor";265
"38";"mse";0.0355538146470873;"ENSG00000108518";0.4;"anchor";265
"39";"mse";0.0436505869998488;"ENSG00000075624";0.4;"anchor";265
"40";"mse";0.0245871644222938;"ENSG00000067225";0.4;"anchor";265
"41";"mse";0.0213965544652811;"non-targeting";0.5;"anchor";265
"42";"mse";0.0355685114645343;"ENSG00000187514";0.5;"anchor";265
"43";"mse";0.0263899334717208;"ENSG00000172757";0.5;"anchor";265
"44";"mse";0.0318829033563882;"ENSG00000147604";0.5;"anchor";265
"45";"mse";0.0218226440554428;"ENSG00000133112";0.5;"anchor";265
"46";"mse";0.0493668936451435;"ENSG00000125691";0.5;"anchor";265
"47";"mse";0.0418537292539858;"ENSG00000110700";0.5;"anchor";265
"48";"mse";0.0356426454955236;"ENSG00000108518";0.5;"anchor";265
"49";"mse";0.0436838992998749;"ENSG00000075624";0.5;"anchor";265
"50";"mse";0.0245213730654041;"ENSG00000067225";0.5;"anchor";265
"51";"mse";0.021465330511828;"non-targeting";0.6;"anchor";265
"52";"mse";0.0355114421253134;"ENSG00000187514";0.6;"anchor";265
"53";"mse";0.0263798428184243;"ENSG00000172757";0.6;"anchor";265
"54";"mse";0.0317070372908865;"ENSG00000147604";0.6;"anchor";265
"55";"mse";0.0217825682815009;"ENSG00000133112";0.6;"anchor";265
"56";"mse";0.0492443499080721;"ENSG00000125691";0.6;"anchor";265
"57";"mse";0.0416328447289768;"ENSG00000110700";0.6;"anchor";265
"58";"mse";0.0357269504839999;"ENSG00000108518";0.6;"anchor";265
"59";"mse";0.0437184147106478;"ENSG00000075624";0.6;"anchor";265
"60";"mse";0.0244620845634759;"ENSG00000067225";0.6;"anchor";265
"61";"mse";0.0215304686285952;"non-targeting";0.7;"anchor";265
"62";"mse";0.0354593792646724;"ENSG00000187514";0.7;"anchor";265
"63";"mse";0.0263704701546428;"ENSG00000172757";0.7;"anchor";265
"64";"mse";0.0315451178684751;"ENSG00000147604";0.7;"anchor";265
"65";"mse";0.021755228754794;"ENSG00000133112";0.7;"anchor";265
"66";"mse";0.0491480677923101;"ENSG00000125691";0.7;"anchor";265
"67";"mse";0.0414343541502242;"ENSG00000110700";0.7;"anchor";265
"68";"mse";0.0358070309747466;"ENSG00000108518";0.7;"anchor";265
"69";"mse";0.0437538356735769;"ENSG00000075624";0.7;"anchor";265
"70";"mse";0.0244082024745613;"ENSG00000067225";0.7;"anchor";265
"71";"mse";0.0215923473207663;"non-targeting";0.8;"anchor";265
"72";"mse";0.0354116610759227;"ENSG00000187514";0.8;"anchor";265
"73";"mse";0.0263617986287527;"ENSG00000172757";0.8;"anchor";265
"74";"mse";0.0313954538171435;"ENSG00000147604";0.8;"anchor";265
"75";"mse";0.0217378129579796;"ENSG00000133112";0.8;"anchor";265
"76";"mse";0.0490749218652892;"ENSG00000125691";0.8;"anchor";265
"77";"mse";0.0412554782760604;"ENSG00000110700";0.8;"anchor";265
"78";"mse";0.0358831726185781;"ENSG00000108518";0.8;"anchor";265
"79";"mse";0.043789928529317;"ENSG00000075624";0.8;"anchor";265
"80";"mse";0.0243588807475508;"ENSG00000067225";0.8;"anchor";265
"81";"mse";0.0216512887492405;"non-targeting";0.9;"anchor";265
"82";"mse";0.0353677435000989;"ENSG00000187514";0.9;"anchor";265
"83";"mse";0.0263538110188956;"ENSG00000172757";0.9;"anchor";265
"84";"mse";0.0312566329642385;"ENSG00000147604";0.9;"anchor";265
"85";"mse";0.0217281932810326;"ENSG00000133112";0.9;"anchor";265
"86";"mse";0.0490222304964113;"ENSG00000125691";0.9;"anchor";265
"87";"mse";0.0410938818422033;"ENSG00000110700";0.9;"anchor";265
"88";"mse";0.0359556434219638;"ENSG00000108518";0.9;"anchor";265
"89";"mse";0.0438265075526163;"ENSG00000075624";0.9;"anchor";265
"90";"mse";0.0243134568248645;"ENSG00000067225";0.9;"anchor";265
"91";"mse";0.0217075690746388;"non-targeting";1;"anchor";265
"92";"mse";0.0353271744700495;"ENSG00000187514";1;"anchor";265
"93";"mse";0.0263464889141217;"ENSG00000172757";1;"anchor";265
"94";"mse";0.031127464783225;"ENSG00000147604";1;"anchor";265
"95";"mse";0.0217247412225714;"ENSG00000133112";1;"anchor";265
"96";"mse";0.0489876770984907;"ENSG00000125691";1;"anchor";265
"97";"mse";0.0409475859629596;"ENSG00000110700";1;"anchor";265
"98";"mse";0.036024693188546;"ENSG00000108518";1;"anchor";265
"99";"mse";0.0438634235332803;"ENSG00000075624";1;"anchor";265
"100";"mse";0.0242714045316524;"ENSG00000067225";1;"anchor";265
