"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0217555433291042;"non-targeting";0.1;"anchor";356
"2";"mse";0.0339482794840792;"ENSG00000187514";0.1;"anchor";356
"3";"mse";0.0231562679323771;"ENSG00000172757";0.1;"anchor";356
"4";"mse";0.0608104905840001;"ENSG00000147604";0.1;"anchor";356
"5";"mse";0.0351626243976202;"ENSG00000133112";0.1;"anchor";356
"6";"mse";0.0599811541679643;"ENSG00000125691";0.1;"anchor";356
"7";"mse";0.0515285176045861;"ENSG00000110700";0.1;"anchor";356
"8";"mse";0.0253144186512177;"ENSG00000108518";0.1;"anchor";356
"9";"mse";0.0506496945390582;"ENSG00000075624";0.1;"anchor";356
"10";"mse";0.0224379753557471;"ENSG00000067225";0.1;"anchor";356
"11";"mse";0.0217843204776645;"non-targeting";0.2;"anchor";356
"12";"mse";0.0339569849768486;"ENSG00000187514";0.2;"anchor";356
"13";"mse";0.0231526049584795;"ENSG00000172757";0.2;"anchor";356
"14";"mse";0.0606373596365527;"ENSG00000147604";0.2;"anchor";356
"15";"mse";0.0351258030498422;"ENSG00000133112";0.2;"anchor";356
"16";"mse";0.0595011687546586;"ENSG00000125691";0.2;"anchor";356
"17";"mse";0.05093350924294;"ENSG00000110700";0.2;"anchor";356
"18";"mse";0.0254295788095517;"ENSG00000108518";0.2;"anchor";356
"19";"mse";0.0507171991562207;"ENSG00000075624";0.2;"anchor";356
"20";"mse";0.0224582465424873;"ENSG00000067225";0.2;"anchor";356
"21";"mse";0.0218126160654531;"non-targeting";0.3;"anchor";356
"22";"mse";0.0339677984131817;"ENSG00000187514";0.3;"anchor";356
"23";"mse";0.023149182487768;"ENSG00000172757";0.3;"anchor";356
"24";"mse";0.0604846631488961;"ENSG00000147604";0.3;"anchor";356
"25";"mse";0.0350973118224754;"ENSG00000133112";0.3;"anchor";356
"26";"mse";0.0590847907357625;"ENSG00000125691";0.3;"anchor";356
"27";"mse";0.0503920053652862;"ENSG00000110700";0.3;"anchor";356
"28";"mse";0.0255451301235956;"ENSG00000108518";0.3;"anchor";356
"29";"mse";0.0507798103915459;"ENSG00000075624";0.3;"anchor";356
