"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0285778049427758;"non-targeting";0.1;"anchor";143
"2";"mse";0.0403471208678096;"ENSG00000187514";0.1;"anchor";143
"3";"mse";0.0310887423824967;"ENSG00000172757";0.1;"anchor";143
"4";"mse";0.0542877365460993;"ENSG00000147604";0.1;"anchor";143
"5";"mse";0.0243807118081469;"ENSG00000133112";0.1;"anchor";143
"6";"mse";0.0529900868751525;"ENSG00000125691";0.1;"anchor";143
"7";"mse";0.0508482007021995;"ENSG00000110700";0.1;"anchor";143
"8";"mse";0.0298224582414517;"ENSG00000108518";0.1;"anchor";143
"9";"mse";0.0296633547017645;"ENSG00000075624";0.1;"anchor";143
"10";"mse";0.0205456787992362;"ENSG00000067225";0.1;"anchor";143
"11";"mse";0.028586674645057;"non-targeting";0.2;"anchor";143
"12";"mse";0.0402336975209212;"ENSG00000187514";0.2;"anchor";143
"13";"mse";0.0310072050390696;"ENSG00000172757";0.2;"anchor";143
"14";"mse";0.0539060052277041;"ENSG00000147604";0.2;"anchor";143
"15";"mse";0.0243542316033098;"ENSG00000133112";0.2;"anchor";143
"16";"mse";0.0522555615533642;"ENSG00000125691";0.2;"anchor";143
"17";"mse";0.050128340020718;"ENSG00000110700";0.2;"anchor";143
"18";"mse";0.0298804246787439;"ENSG00000108518";0.2;"anchor";143
"19";"mse";0.0297796514215875;"ENSG00000075624";0.2;"anchor";143
"20";"mse";0.020551030210431;"ENSG00000067225";0.2;"anchor";143
"21";"mse";0.028598857410577;"non-targeting";0.3;"anchor";143
"22";"mse";0.0401339582956545;"ENSG00000187514";0.3;"anchor";143
"23";"mse";0.0309342724641471;"ENSG00000172757";0.3;"anchor";143
"24";"mse";0.053579275693632;"ENSG00000147604";0.3;"anchor";143
"25";"mse";0.0243340891402933;"ENSG00000133112";0.3;"anchor";143
"26";"mse";0.0516401039109546;"ENSG00000125691";0.3;"anchor";143
"27";"mse";0.0495022691322587;"ENSG00000110700";0.3;"anchor";143
"28";"mse";0.029943611572108;"ENSG00000108518";0.3;"anchor";143
"29";"mse";0.0298901674842946;"ENSG00000075624";0.3;"anchor";143
"30";"mse";0.020571943015851;"ENSG00000067225";0.3;"anchor";143
"31";"mse";0.028613493733021;"non-targeting";0.4;"anchor";143
"32";"mse";0.0400455858931907;"ENSG00000187514";0.4;"anchor";143
"33";"mse";0.0308686474140615;"ENSG00000172757";0.4;"anchor";143
"34";"mse";0.0532975447762484;"ENSG00000147604";0.4;"anchor";143
"35";"mse";0.0243189688732548;"ENSG00000133112";0.4;"anchor";143
"36";"mse";0.0511217292000026;"ENSG00000125691";0.4;"anchor";143
"37";"mse";0.0489535448544178;"ENSG00000110700";0.4;"anchor";143
"38";"mse";0.0300105222672691;"ENSG00000108518";0.4;"anchor";143
"39";"mse";0.0299950327553211;"ENSG00000075624";0.4;"anchor";143
"40";"mse";0.0206030244847533;"ENSG00000067225";0.4;"anchor";143
