"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.024680581638657;"non-targeting";0.1;"anchor";249
"2";"mse";0.021369582820209;"ENSG00000187514";0.1;"anchor";249
"3";"mse";0.0386068207795117;"ENSG00000172757";0.1;"anchor";249
"4";"mse";0.0611182115113732;"ENSG00000147604";0.1;"anchor";249
"5";"mse";0.0166452897354761;"ENSG00000133112";0.1;"anchor";249
"6";"mse";0.0460437982989951;"ENSG00000125691";0.1;"anchor";249
"7";"mse";0.0525763400240764;"ENSG00000110700";0.1;"anchor";249
"8";"mse";0.0295210397994458;"ENSG00000108518";0.1;"anchor";249
"9";"mse";0.0355590313878199;"ENSG00000075624";0.1;"anchor";249
"10";"mse";0.028897298446465;"ENSG00000067225";0.1;"anchor";249
"11";"mse";0.0245983257929958;"non-targeting";0.2;"anchor";249
"12";"mse";0.0214372394019091;"ENSG00000187514";0.2;"anchor";249
"13";"mse";0.0386386312161484;"ENSG00000172757";0.2;"anchor";249
"14";"mse";0.0606550227826359;"ENSG00000147604";0.2;"anchor";249
"15";"mse";0.0166563824201811;"ENSG00000133112";0.2;"anchor";249
"16";"mse";0.0453318615699463;"ENSG00000125691";0.2;"anchor";249
"17";"mse";0.0517281839911856;"ENSG00000110700";0.2;"anchor";249
"18";"mse";0.0294536980655458;"ENSG00000108518";0.2;"anchor";249
"19";"mse";0.0355429896590373;"ENSG00000075624";0.2;"anchor";249
"20";"mse";0.0282968719778987;"ENSG00000067225";0.2;"anchor";249
"21";"mse";0.02452932044279;"non-targeting";0.3;"anchor";249
"22";"mse";0.0215004189764207;"ENSG00000187514";0.3;"anchor";249
"23";"mse";0.0386719716747532;"ENSG00000172757";0.3;"anchor";249
"24";"mse";0.060249915442249;"ENSG00000147604";0.3;"anchor";249
"25";"mse";0.0166708816757306;"ENSG00000133112";0.3;"anchor";249
"26";"mse";0.0447352039537647;"ENSG00000125691";0.3;"anchor";249
"27";"mse";0.0509852495413426;"ENSG00000110700";0.3;"anchor";249
"28";"mse";0.0294064650291571;"ENSG00000108518";0.3;"anchor";249
"29";"mse";0.0355339589417528;"ENSG00000075624";0.3;"anchor";249
"30";"mse";0.0278016372976559;"ENSG00000067225";0.3;"anchor";249
"31";"mse";0.0244710054058264;"non-targeting";0.4;"anchor";249
"32";"mse";0.0215594538202003;"ENSG00000187514";0.4;"anchor";249
"33";"mse";0.0387059438322204;"ENSG00000172757";0.4;"anchor";249
"34";"mse";0.0598926433116303;"ENSG00000147604";0.4;"anchor";249
"35";"mse";0.0166877232486082;"ENSG00000133112";0.4;"anchor";249
"36";"mse";0.044231825866582;"ENSG00000125691";0.4;"anchor";249
"37";"mse";0.0503293436802815;"ENSG00000110700";0.4;"anchor";249
"38";"mse";0.0293749833510611;"ENSG00000108518";0.4;"anchor";249
"39";"mse";0.0355301611873992;"ENSG00000075624";0.4;"anchor";249
"40";"mse";0.0273890812361639;"ENSG00000067225";0.4;"anchor";249
"41";"mse";0.0244214116566752;"non-targeting";0.5;"anchor";249
"42";"mse";0.02161467318223;"ENSG00000187514";0.5;"anchor";249
"43";"mse";0.038739945556054;"ENSG00000172757";0.5;"anchor";249
"44";"mse";0.0595752252547588;"ENSG00000147604";0.5;"anchor";249
"45";"mse";0.0167061444953613;"ENSG00000133112";0.5;"anchor";249
"46";"mse";0.0438047211773192;"ENSG00000125691";0.5;"anchor";249
"47";"mse";0.0497462051027239;"ENSG00000110700";0.5;"anchor";249
"48";"mse";0.0293559410941745;"ENSG00000108518";0.5;"anchor";249
"49";"mse";0.0355302942448781;"ENSG00000075624";0.5;"anchor";249
"50";"mse";0.0270423073778084;"ENSG00000067225";0.5;"anchor";249
"51";"mse";0.0243790034769209;"non-targeting";0.6;"anchor";249
"52";"mse";0.0216663907284238;"ENSG00000187514";0.6;"anchor";249
"53";"mse";0.038773574138845;"ENSG00000172757";0.6;"anchor";249
"54";"mse";0.0592913542945236;"ENSG00000147604";0.6;"anchor";249
"55";"mse";0.0167255932978882;"ENSG00000133112";0.6;"anchor";249
"56";"mse";0.0434405687474155;"ENSG00000125691";0.6;"anchor";249
"57";"mse";0.0492245037974001;"ENSG00000110700";0.6;"anchor";249
