"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0292395352090282;"non-targeting";0.1;"anchor";361
"2";"mse";0.0381435280228249;"ENSG00000187514";0.1;"anchor";361
"3";"mse";0.026857972272622;"ENSG00000172757";0.1;"anchor";361
"4";"mse";0.0857781785096111;"ENSG00000147604";0.1;"anchor";361
"5";"mse";0.0242651186406413;"ENSG00000133112";0.1;"anchor";361
"6";"mse";0.0607242368025988;"ENSG00000125691";0.1;"anchor";361
"7";"mse";0.0555684426915908;"ENSG00000110700";0.1;"anchor";361
"8";"mse";0.0408625443792242;"ENSG00000108518";0.1;"anchor";361
"9";"mse";0.0393648774461048;"ENSG00000075624";0.1;"anchor";361
"10";"mse";0.0177525739669816;"ENSG00000067225";0.1;"anchor";361
"11";"mse";0.0292522475511242;"non-targeting";0.2;"anchor";361
"12";"mse";0.0381496166281196;"ENSG00000187514";0.2;"anchor";361
"13";"mse";0.0268639543324;"ENSG00000172757";0.2;"anchor";361
"14";"mse";0.0856188074078389;"ENSG00000147604";0.2;"anchor";361
"15";"mse";0.0242022432000915;"ENSG00000133112";0.2;"anchor";361
"16";"mse";0.0606089849330022;"ENSG00000125691";0.2;"anchor";361
"17";"mse";0.0553570444405146;"ENSG00000110700";0.2;"anchor";361
"18";"mse";0.040848434888243;"ENSG00000108518";0.2;"anchor";361
"19";"mse";0.0393269189833536;"ENSG00000075624";0.2;"anchor";361
"20";"mse";0.0177551494969805;"ENSG00000067225";0.2;"anchor";361
"21";"mse";0.0292643660420332;"non-targeting";0.3;"anchor";361
"22";"mse";0.0381561720962893;"ENSG00000187514";0.3;"anchor";361
"23";"mse";0.0268691725732133;"ENSG00000172757";0.3;"anchor";361
"24";"mse";0.0854718555174388;"ENSG00000147604";0.3;"anchor";361
"25";"mse";0.0241533515875249;"ENSG00000133112";0.3;"anchor";361
"26";"mse";0.0605040657313105;"ENSG00000125691";0.3;"anchor";361
"27";"mse";0.0551584988882512;"ENSG00000110700";0.3;"anchor";361
"28";"mse";0.0408359087115098;"ENSG00000108518";0.3;"anchor";361
"29";"mse";0.0392939971971251;"ENSG00000075624";0.3;"anchor";361
"30";"mse";0.0177552758424036;"ENSG00000067225";0.3;"anchor";361
"31";"mse";0.0292760181651417;"non-targeting";0.4;"anchor";361
"32";"mse";0.0381631105242325;"ENSG00000187514";0.4;"anchor";361
"33";"mse";0.0268738384456777;"ENSG00000172757";0.4;"anchor";361
"34";"mse";0.0853354810585239;"ENSG00000147604";0.4;"anchor";361
"35";"mse";0.0241148955487271;"ENSG00000133112";0.4;"anchor";361
"36";"mse";0.0604087000293693;"ENSG00000125691";0.4;"anchor";361
"37";"mse";0.0549714715803325;"ENSG00000110700";0.4;"anchor";361
"38";"mse";0.0408247864497161;"ENSG00000108518";0.4;"anchor";361
"39";"mse";0.0392651057564632;"ENSG00000075624";0.4;"anchor";361
"40";"mse";0.0177534302494885;"ENSG00000067225";0.4;"anchor";361
"41";"mse";0.0292872954570505;"non-targeting";0.5;"anchor";361
"42";"mse";0.0381703655384025;"ENSG00000187514";0.5;"anchor";361
"43";"mse";0.0268780993105152;"ENSG00000172757";0.5;"anchor";361
"44";"mse";0.0852082479322425;"ENSG00000147604";0.5;"anchor";361
"45";"mse";0.0240844166758579;"ENSG00000133112";0.5;"anchor";361
"46";"mse";0.0603221561196945;"ENSG00000125691";0.5;"anchor";361
"47";"mse";0.0547948356876484;"ENSG00000110700";0.5;"anchor";361
"48";"mse";0.040814917830681;"ENSG00000108518";0.5;"anchor";361
"49";"mse";0.0392395055413935;"ENSG00000075624";0.5;"anchor";361
"50";"mse";0.0177499881265685;"ENSG00000067225";0.5;"anchor";361
"51";"mse";0.0292982647242814;"non-targeting";0.6;"anchor";361
"52";"mse";0.0381778833710961;"ENSG00000187514";0.6;"anchor";361
"53";"mse";0.0268820597547046;"ENSG00000172757";0.6;"anchor";361
"54";"mse";0.0850890113460864;"ENSG00000147604";0.6;"anchor";361
"55";"mse";0.0240601610360765;"ENSG00000133112";0.6;"anchor";361
"56";"mse";0.0602437562496764;"ENSG00000125691";0.6;"anchor";361
"57";"mse";0.0546276290035609;"ENSG00000110700";0.6;"anchor";361
"58";"mse";0.0408061749512166;"ENSG00000108518";0.6;"anchor";361
"59";"mse";0.0392166399653494;"ENSG00000075624";0.6;"anchor";361
"60";"mse";0.0177452489829539;"ENSG00000067225";0.6;"anchor";361
"61";"mse";0.0293089754190819;"non-targeting";0.7;"anchor";361
"62";"mse";0.0381856196666499;"ENSG00000187514";0.7;"anchor";361
"63";"mse";0.0268857951568822;"ENSG00000172757";0.7;"anchor";361
"64";"mse";0.0849768416129576;"ENSG00000147604";0.7;"anchor";361
"65";"mse";0.0240408453340975;"ENSG00000133112";0.7;"anchor";361
"66";"mse";0.0601728771805066;"ENSG00000125691";0.7;"anchor";361
"67";"mse";0.0544690219450527;"ENSG00000110700";0.7;"anchor";361
"68";"mse";0.0407984476153287;"ENSG00000108518";0.7;"anchor";361
"69";"mse";0.0391960806951476;"ENSG00000075624";0.7;"anchor";361
"70";"mse";0.0177394545763944;"ENSG00000067225";0.7;"anchor";361
"71";"mse";0.0293194646035956;"non-targeting";0.8;"anchor";361
"72";"mse";0.0381935373091968;"ENSG00000187514";0.8;"anchor";361
"73";"mse";0.0268893605496289;"ENSG00000172757";0.8;"anchor";361
"74";"mse";0.0848709716954131;"ENSG00000147604";0.8;"anchor";361
"75";"mse";0.0240255098074199;"ENSG00000133112";0.8;"anchor";361
"76";"mse";0.0601089478852353;"ENSG00000125691";0.8;"anchor";361
"77";"mse";0.0543182932183364;"ENSG00000110700";0.8;"anchor";361
"78";"mse";0.0407916399628345;"ENSG00000108518";0.8;"anchor";361
"79";"mse";0.0391774917489613;"ENSG00000075624";0.8;"anchor";361
"80";"mse";0.0177328019450446;"ENSG00000067225";0.8;"anchor";361
"81";"mse";0.0293297603603971;"non-targeting";0.9;"anchor";361
"82";"mse";0.0382016048861687;"ENSG00000187514";0.9;"anchor";361
"83";"mse";0.0268927965440629;"ENSG00000172757";0.9;"anchor";361
"84";"mse";0.0847707600706415;"ENSG00000147604";0.9;"anchor";361
"85";"mse";0.0240134227330203;"ENSG00000133112";0.9;"anchor";361
"86";"mse";0.0600514459809967;"ENSG00000125691";0.9;"anchor";361
"87";"mse";0.0541748109812171;"ENSG00000110700";0.9;"anchor";361
"88";"mse";0.0407856679419839;"ENSG00000108518";0.9;"anchor";361
"89";"mse";0.0391606050942937;"ENSG00000075624";0.9;"anchor";361
"90";"mse";0.0177254529796789;"ENSG00000067225";0.9;"anchor";361
"91";"mse";0.0293398841787914;"non-targeting";1;"anchor";361
"92";"mse";0.0382097955657164;"ENSG00000187514";1;"anchor";361
"93";"mse";0.0268961333720293;"ENSG00000172757";1;"anchor";361
"94";"mse";0.0846756637978459;"ENSG00000147604";1;"anchor";361
"95";"mse";0.0240040167055121;"ENSG00000133112";1;"anchor";361
"96";"mse";0.0599998937248486;"ENSG00000125691";1;"anchor";361
"97";"mse";0.0540380180406644;"ENSG00000110700";1;"anchor";361
"98";"mse";0.0407804573618595;"ENSG00000108518";1;"anchor";361
"99";"mse";0.0391452036607456;"ENSG00000075624";1;"anchor";361
"100";"mse";0.0177175415935683;"ENSG00000067225";1;"anchor";361
"101";"mse";0.0293498526517609;"non-targeting";1.1;"anchor";361
"102";"mse";0.0382180862542243;"ENSG00000187514";1.1;"anchor";361
"103";"mse";0.0268993936944352;"ENSG00000172757";1.1;"anchor";361
"104";"mse";0.0845852185689763;"ENSG00000147604";1.1;"anchor";361
"105";"mse";0.0239968450660091;"ENSG00000133112";1.1;"anchor";361
"106";"mse";0.0599538539982854;"ENSG00000125691";1.1;"anchor";361
"107";"mse";0.053907420070002;"ENSG00000110700";1.1;"anchor";361
"108";"mse";0.0407759423589193;"ENSG00000108518";1.1;"anchor";361
"109";"mse";0.0391311092610272;"ENSG00000075624";1.1;"anchor";361
"110";"mse";0.0177091791849466;"ENSG00000067225";1.1;"anchor";361
"111";"mse";0.0293596787002271;"non-targeting";1.2;"anchor";361
"112";"mse";0.0382264569497097;"ENSG00000187514";1.2;"anchor";361
"113";"mse";0.0269025945842668;"ENSG00000172757";1.2;"anchor";361
"114";"mse";0.0844990236560056;"ENSG00000147604";1.2;"anchor";361
"115";"mse";0.0239915514543141;"ENSG00000133112";1.2;"anchor";361
"116";"mse";0.0599129264891118;"ENSG00000125691";1.2;"anchor";361
"117";"mse";0.053782576122553;"ENSG00000110700";1.2;"anchor";361
"118";"mse";0.0407720641686859;"ENSG00000108518";1.2;"anchor";361
"119";"mse";0.0391181738376482;"ENSG00000075624";1.2;"anchor";361
"120";"mse";0.01770045886072;"ENSG00000067225";1.2;"anchor";361
"121";"mse";0.0293693724677089;"non-targeting";1.3;"anchor";361
"122";"mse";0.0382348902361045;"ENSG00000187514";1.3;"anchor";361
"123";"mse";0.0269057489473939;"ENSG00000172757";1.3;"anchor";361
"124";"mse";0.0844167303653267;"ENSG00000147604";1.3;"anchor";361
"125";"mse";0.0239878481124274;"ENSG00000133112";1.3;"anchor";361
"126";"mse";0.0598767441630841;"ENSG00000125691";1.3;"anchor";361
"127";"mse";0.0536630909162697;"ENSG00000110700";1.3;"anchor";361
"128";"mse";0.0407687701279065;"ENSG00000108518";1.3;"anchor";361
"129";"mse";0.0391062730104142;"ENSG00000075624";1.3;"anchor";361
"130";"mse";0.017691458744916;"ENSG00000067225";1.3;"anchor";361
"131";"mse";0.0293789419816364;"non-targeting";1.4;"anchor";361
"132";"mse";0.0382433708813179;"ENSG00000187514";1.4;"anchor";361
"133";"mse";0.02690886655402;"ENSG00000172757";1.4;"anchor";361
"134";"mse";0.084338033051992;"ENSG00000147604";1.4;"anchor";361
"135";"mse";0.0239855001493836;"ENSG00000133112";1.4;"anchor";361
"136";"mse";0.0598449700556634;"ENSG00000125691";1.4;"anchor";361
"137";"mse";0.0535486085009262;"ENSG00000110700";1.4;"anchor";361
"138";"mse";0.0407660128543034;"ENSG00000108518";1.4;"anchor";361
"139";"mse";0.0390953012457868;"ENSG00000075624";1.4;"anchor";361
"140";"mse";0.0176822445998798;"ENSG00000067225";1.4;"anchor";361
"141";"mse";0.0293883936471853;"non-targeting";1.5;"anchor";361
"142";"mse";0.0382518855133341;"ENSG00000187514";1.5;"anchor";361
"143";"mse";0.0269119547964134;"ENSG00000172757";1.5;"anchor";361
"144";"mse";0.0842626620341668;"ENSG00000147604";1.5;"anchor";361
"145";"mse";0.0239843139457624;"ENSG00000133112";1.5;"anchor";361
"146";"mse";0.0598172943818702;"ENSG00000125691";1.5;"anchor";361
"147";"mse";0.0534388070164782;"ENSG00000110700";1.5;"anchor";361
"148";"mse";0.0407637495654423;"ENSG00000108518";1.5;"anchor";361
"149";"mse";0.0390851681890551;"ENSG00000075624";1.5;"anchor";361
"150";"mse";0.0176728719239714;"ENSG00000067225";1.5;"anchor";361
"151";"mse";0.0293977326194009;"non-targeting";1.6;"anchor";361
