"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0253325315306668;"non-targeting";0.1;"anchor";306
"2";"mse";0.028164478058148;"ENSG00000187514";0.1;"anchor";306
"3";"mse";0.0296750041765314;"ENSG00000172757";0.1;"anchor";306
"4";"mse";0.0599646782238838;"ENSG00000147604";0.1;"anchor";306
"5";"mse";0.025643667043139;"ENSG00000133112";0.1;"anchor";306
"6";"mse";0.047831726534482;"ENSG00000125691";0.1;"anchor";306
"7";"mse";0.0475770658402741;"ENSG00000110700";0.1;"anchor";306
"8";"mse";0.0310678749335103;"ENSG00000108518";0.1;"anchor";306
"9";"mse";0.0368298829592784;"ENSG00000075624";0.1;"anchor";306
"10";"mse";0.0202775201977148;"ENSG00000067225";0.1;"anchor";306
"11";"mse";0.0252618659179322;"non-targeting";0.2;"anchor";306
"12";"mse";0.0281429567673712;"ENSG00000187514";0.2;"anchor";306
"13";"mse";0.0296626355323797;"ENSG00000172757";0.2;"anchor";306
"14";"mse";0.0592952329329466;"ENSG00000147604";0.2;"anchor";306
"15";"mse";0.0253267680036349;"ENSG00000133112";0.2;"anchor";306
"16";"mse";0.0469552439652989;"ENSG00000125691";0.2;"anchor";306
"17";"mse";0.0470975908120191;"ENSG00000110700";0.2;"anchor";306
"18";"mse";0.0310805681216142;"ENSG00000108518";0.2;"anchor";306
"19";"mse";0.0369413331712851;"ENSG00000075624";0.2;"anchor";306
"20";"mse";0.0201829753856178;"ENSG00000067225";0.2;"anchor";306
"21";"mse";0.0251981386348351;"non-targeting";0.3;"anchor";306
"22";"mse";0.0281273848320744;"ENSG00000187514";0.3;"anchor";306
"23";"mse";0.0296544064709923;"ENSG00000172757";0.3;"anchor";306
"24";"mse";0.0587004879605558;"ENSG00000147604";0.3;"anchor";306
"25";"mse";0.0250725329869678;"ENSG00000133112";0.3;"anchor";306
"26";"mse";0.0461863620258698;"ENSG00000125691";0.3;"anchor";306
"27";"mse";0.0466823848985991;"ENSG00000110700";0.3;"anchor";306
"28";"mse";0.0310923136674207;"ENSG00000108518";0.3;"anchor";306
"29";"mse";0.0370462863839651;"ENSG00000075624";0.3;"anchor";306
"30";"mse";0.0201226010022126;"ENSG00000067225";0.3;"anchor";306
"31";"mse";0.0251402848364232;"non-targeting";0.4;"anchor";306
"32";"mse";0.0281165656883818;"ENSG00000187514";0.4;"anchor";306
"33";"mse";0.0296493804027886;"ENSG00000172757";0.4;"anchor";306
"34";"mse";0.0581685920825149;"ENSG00000147604";0.4;"anchor";306
"35";"mse";0.0248662405013529;"ENSG00000133112";0.4;"anchor";306
"36";"mse";0.0455080082923268;"ENSG00000125691";0.4;"anchor";306
"37";"mse";0.0463203873656315;"ENSG00000110700";0.4;"anchor";306
"38";"mse";0.0311028206547446;"ENSG00000108518";0.4;"anchor";306
"39";"mse";0.0371450474926173;"ENSG00000075624";0.4;"anchor";306
"40";"mse";0.0200877409913915;"ENSG00000067225";0.4;"anchor";306
"41";"mse";0.0250874593613804;"non-targeting";0.5;"anchor";306
"42";"mse";0.0281095764679162;"ENSG00000187514";0.5;"anchor";306
"43";"mse";0.0296468555182469;"ENSG00000172757";0.5;"anchor";306
"44";"mse";0.0576900849295538;"ENSG00000147604";0.5;"anchor";306
"45";"mse";0.0246971598582996;"ENSG00000133112";0.5;"anchor";306
"46";"mse";0.044906508477843;"ENSG00000125691";0.5;"anchor";306
"47";"mse";0.0460028836951313;"ENSG00000110700";0.5;"anchor";306
"48";"mse";0.031111955716773;"ENSG00000108518";0.5;"anchor";306
"49";"mse";0.0372379795207709;"ENSG00000075624";0.5;"anchor";306
"50";"mse";0.0200720118695055;"ENSG00000067225";0.5;"anchor";306
"51";"mse";0.0250389816181887;"non-targeting";0.6;"anchor";306
"52";"mse";0.028105696264418;"ENSG00000187514";0.6;"anchor";306
"53";"mse";0.0296462989815972;"ENSG00000172757";0.6;"anchor";306
"54";"mse";0.0572573210192845;"ENSG00000147604";0.6;"anchor";306
"55";"mse";0.0245573368749903;"ENSG00000133112";0.6;"anchor";306
"56";"mse";0.0443707796671058;"ENSG00000125691";0.6;"anchor";306
"57";"mse";0.0457229203507627;"ENSG00000110700";0.6;"anchor";306
"58";"mse";0.0311196849983114;"ENSG00000108518";0.6;"anchor";306
"59";"mse";0.0373254661705091;"ENSG00000075624";0.6;"anchor";306
"60";"mse";0.0200706562021696;"ENSG00000067225";0.6;"anchor";306
"61";"mse";0.0249942963736576;"non-targeting";0.7;"anchor";306
"62";"mse";0.028104355519818;"ENSG00000187514";0.7;"anchor";306
"63";"mse";0.0296473014741417;"ENSG00000172757";0.7;"anchor";306
"64";"mse";0.0568640531016033;"ENSG00000147604";0.7;"anchor";306
"65";"mse";0.0244407859618692;"ENSG00000133112";0.7;"anchor";306
"66";"mse";0.0438917434989067;"ENSG00000125691";0.7;"anchor";306
"67";"mse";0.0454748855188621;"ENSG00000110700";0.7;"anchor";306
"68";"mse";0.0311260364208918;"ENSG00000108518";0.7;"anchor";306
"69";"mse";0.0374078899953183;"ENSG00000075624";0.7;"anchor";306
"70";"mse";0.0200800960325303;"ENSG00000067225";0.7;"anchor";306
"71";"mse";0.0249529453305401;"non-targeting";0.8;"anchor";306
"72";"mse";0.02810509967138;"ENSG00000187514";0.8;"anchor";306
"73";"mse";0.0296495452311289;"ENSG00000172757";0.8;"anchor";306
"74";"mse";0.0565051255454131;"ENSG00000147604";0.8;"anchor";306
