"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0269566419402779;"non-targeting";0.1;"anchor";469
"2";"mse";0.0332094802646797;"ENSG00000187514";0.1;"anchor";469
"3";"mse";0.0338789726996443;"ENSG00000172757";0.1;"anchor";469
"4";"mse";0.0496407921864692;"ENSG00000147604";0.1;"anchor";469
"5";"mse";0.0186787942413005;"ENSG00000133112";0.1;"anchor";469
"6";"mse";0.0388684596183335;"ENSG00000125691";0.1;"anchor";469
"7";"mse";0.0629068135177601;"ENSG00000110700";0.1;"anchor";469
"8";"mse";0.0231807657011083;"ENSG00000108518";0.1;"anchor";469
"9";"mse";0.0309056803589865;"ENSG00000075624";0.1;"anchor";469
"10";"mse";0.0237110211569026;"ENSG00000067225";0.1;"anchor";469
"11";"mse";0.0269749962204414;"non-targeting";0.2;"anchor";469
"12";"mse";0.0332143159979762;"ENSG00000187514";0.2;"anchor";469
"13";"mse";0.0339055209934512;"ENSG00000172757";0.2;"anchor";469
"14";"mse";0.0495171780091814;"ENSG00000147604";0.2;"anchor";469
"15";"mse";0.0184040200741208;"ENSG00000133112";0.2;"anchor";469
"16";"mse";0.0387577489405087;"ENSG00000125691";0.2;"anchor";469
"17";"mse";0.0627282436386103;"ENSG00000110700";0.2;"anchor";469
"18";"mse";0.0231562402777881;"ENSG00000108518";0.2;"anchor";469
"19";"mse";0.030919961057973;"ENSG00000075624";0.2;"anchor";469
"20";"mse";0.0237669903749609;"ENSG00000067225";0.2;"anchor";469
"21";"mse";0.0269936798546191;"non-targeting";0.3;"anchor";469
"22";"mse";0.0332208745991249;"ENSG00000187514";0.3;"anchor";469
"23";"mse";0.0339312336579055;"ENSG00000172757";0.3;"anchor";469
"24";"mse";0.0494119790310694;"ENSG00000147604";0.3;"anchor";469
"25";"mse";0.0181636436468858;"ENSG00000133112";0.3;"anchor";469
"26";"mse";0.0386720631458355;"ENSG00000125691";0.3;"anchor";469
"27";"mse";0.0625763379936944;"ENSG00000110700";0.3;"anchor";469
"28";"mse";0.023138511082568;"ENSG00000108518";0.3;"anchor";469
"29";"mse";0.0309350298269405;"ENSG00000075624";0.3;"anchor";469
"30";"mse";0.0238153457350704;"ENSG00000067225";0.3;"anchor";469
"31";"mse";0.0270124621060904;"non-targeting";0.4;"anchor";469
"32";"mse";0.0332287766178342;"ENSG00000187514";0.4;"anchor";469
"33";"mse";0.0339559686386786;"ENSG00000172757";0.4;"anchor";469
"34";"mse";0.0493220722189169;"ENSG00000147604";0.4;"anchor";469
"35";"mse";0.0179517040556382;"ENSG00000133112";0.4;"anchor";469
"36";"mse";0.038606881095526;"ENSG00000125691";0.4;"anchor";469
"37";"mse";0.0624465762484687;"ENSG00000110700";0.4;"anchor";469
"38";"mse";0.023126360637078;"ENSG00000108518";0.4;"anchor";469
"39";"mse";0.0309505868930384;"ENSG00000075624";0.4;"anchor";469
"40";"mse";0.0238566059091119;"ENSG00000067225";0.4;"anchor";469
"41";"mse";0.0270311840080512;"non-targeting";0.5;"anchor";469
"42";"mse";0.0332377288960003;"ENSG00000187514";0.5;"anchor";469
"43";"mse";0.0339796641380954;"ENSG00000172757";0.5;"anchor";469
"44";"mse";0.0492449772041177;"ENSG00000147604";0.5;"anchor";469
"45";"mse";0.0177635358353076;"ENSG00000133112";0.5;"anchor";469
"46";"mse";0.0385586388790738;"ENSG00000125691";0.5;"anchor";469
"47";"mse";0.0623353663390451;"ENSG00000110700";0.5;"anchor";469
"48";"mse";0.0231188200534437;"ENSG00000108518";0.5;"anchor";469
"49";"mse";0.0309664167386393;"ENSG00000075624";0.5;"anchor";469
"50";"mse";0.0238913722681044;"ENSG00000067225";0.5;"anchor";469
"51";"mse";0.0270497363918801;"non-targeting";0.6;"anchor";469
"52";"mse";0.0332475022712156;"ENSG00000187514";0.6;"anchor";469
"53";"mse";0.0340023083609091;"ENSG00000172757";0.6;"anchor";469
"54";"mse";0.0491787010008761;"ENSG00000147604";0.6;"anchor";469
"55";"mse";0.0175954378930947;"ENSG00000133112";0.6;"anchor";469
"56";"mse";0.0385244940131021;"ENSG00000125691";0.6;"anchor";469
"57";"mse";0.0622398209270465;"ENSG00000110700";0.6;"anchor";469
"58";"mse";0.0231151099928032;"ENSG00000108518";0.6;"anchor";469
"59";"mse";0.0309823635245181;"ENSG00000075624";0.6;"anchor";469
"60";"mse";0.0239202663534798;"ENSG00000067225";0.6;"anchor";469
"61";"mse";0.0270680449805609;"non-targeting";0.7;"anchor";469
"62";"mse";0.0332579157432759;"ENSG00000187514";0.7;"anchor";469
"63";"mse";0.0340239201358102;"ENSG00000172757";0.7;"anchor";469
"64";"mse";0.0491216253757166;"ENSG00000147604";0.7;"anchor";469
"65";"mse";0.01744443815077;"ENSG00000133112";0.7;"anchor";469
