"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0208257695943789;"non-targeting";0.1;"anchor";23
"2";"mse";0.0288122225463957;"ENSG00000187514";0.1;"anchor";23
"3";"mse";0.0272634413972398;"ENSG00000172757";0.1;"anchor";23
"4";"mse";0.0616000244680644;"ENSG00000147604";0.1;"anchor";23
"5";"mse";0.0289775298944481;"ENSG00000133112";0.1;"anchor";23
"6";"mse";0.0536619208477811;"ENSG00000125691";0.1;"anchor";23
"7";"mse";0.0539216264806003;"ENSG00000110700";0.1;"anchor";23
"8";"mse";0.0224497850169113;"ENSG00000108518";0.1;"anchor";23
"9";"mse";0.0487688334460307;"ENSG00000075624";0.1;"anchor";23
"10";"mse";0.0179671912285487;"ENSG00000067225";0.1;"anchor";23
"11";"mse";0.0208464015466116;"non-targeting";0.2;"anchor";23
"12";"mse";0.0287311472588183;"ENSG00000187514";0.2;"anchor";23
"13";"mse";0.0272392582832136;"ENSG00000172757";0.2;"anchor";23
"14";"mse";0.0612450623814519;"ENSG00000147604";0.2;"anchor";23
"15";"mse";0.028855482136504;"ENSG00000133112";0.2;"anchor";23
"16";"mse";0.0533163179579327;"ENSG00000125691";0.2;"anchor";23
"17";"mse";0.0534573331875376;"ENSG00000110700";0.2;"anchor";23
"18";"mse";0.0223882446430157;"ENSG00000108518";0.2;"anchor";23
"19";"mse";0.0487993838003499;"ENSG00000075624";0.2;"anchor";23
"20";"mse";0.0180291127073658;"ENSG00000067225";0.2;"anchor";23
"21";"mse";0.0208680082741376;"non-targeting";0.3;"anchor";23
"22";"mse";0.0286610244231028;"ENSG00000187514";0.3;"anchor";23
"23";"mse";0.0272226354941172;"ENSG00000172757";0.3;"anchor";23
"24";"mse";0.0609294818502682;"ENSG00000147604";0.3;"anchor";23
"25";"mse";0.0287529787982259;"ENSG00000133112";0.3;"anchor";23
"26";"mse";0.0530238423398319;"ENSG00000125691";0.3;"anchor";23
"27";"mse";0.0530494999760155;"ENSG00000110700";0.3;"anchor";23
"28";"mse";0.0223583346547756;"ENSG00000108518";0.3;"anchor";23
"29";"mse";0.0488303089837479;"ENSG00000075624";0.3;"anchor";23
"30";"mse";0.0180943413924762;"ENSG00000067225";0.3;"anchor";23
"31";"mse";0.0208901738440622;"non-targeting";0.4;"anchor";23
"32";"mse";0.0286001220717983;"ENSG00000187514";0.4;"anchor";23
"33";"mse";0.0272123551584861;"ENSG00000172757";0.4;"anchor";23
"34";"mse";0.0606474365928517;"ENSG00000147604";0.4;"anchor";23
"35";"mse";0.0286661082891681;"ENSG00000133112";0.4;"anchor";23
"36";"mse";0.0527759884569706;"ENSG00000125691";0.4;"anchor";23
"37";"mse";0.0526895722614394;"ENSG00000110700";0.4;"anchor";23
"38";"mse";0.0223544189140219;"ENSG00000108518";0.4;"anchor";23
"39";"mse";0.0488612571087813;"ENSG00000075624";0.4;"anchor";23
"40";"mse";0.0181604322892448;"ENSG00000067225";0.4;"anchor";23
"41";"mse";0.0209125963712181;"non-targeting";0.5;"anchor";23
"42";"mse";0.0285470407180539;"ENSG00000187514";0.5;"anchor";23
"43";"mse";0.0272074196530399;"ENSG00000172757";0.5;"anchor";23
"44";"mse";0.0603941704149125;"ENSG00000147604";0.5;"anchor";23
"45";"mse";0.0285919230974391;"ENSG00000133112";0.5;"anchor";23
"46";"mse";0.0525658798408403;"ENSG00000125691";0.5;"anchor";23
"47";"mse";0.0523705932927832;"ENSG00000110700";0.5;"anchor";23
"48";"mse";0.022371931515989;"ENSG00000108518";0.5;"anchor";23
"49";"mse";0.0488919834645157;"ENSG00000075624";0.5;"anchor";23
"50";"mse";0.0182257447235882;"ENSG00000067225";0.5;"anchor";23
"51";"mse";0.0209350564389994;"non-targeting";0.6;"anchor";23
"52";"mse";0.0285006381431995;"ENSG00000187514";0.6;"anchor";23
"53";"mse";0.0272070034959394;"ENSG00000172757";0.6;"anchor";23
"54";"mse";0.0601657744667361;"ENSG00000147604";0.6;"anchor";23
"55";"mse";0.0285281612886142;"ENSG00000133112";0.6;"anchor";23
"56";"mse";0.0523879043729341;"ENSG00000125691";0.6;"anchor";23
"57";"mse";0.0520868513389032;"ENSG00000110700";0.6;"anchor";23
"58";"mse";0.0224071472799865;"ENSG00000108518";0.6;"anchor";23
"59";"mse";0.0489223188466654;"ENSG00000075624";0.6;"anchor";23
"60";"mse";0.018289197370571;"ENSG00000067225";0.6;"anchor";23
"61";"mse";0.0209573948577319;"non-targeting";0.7;"anchor";23
"62";"mse";0.0284599736706767;"ENSG00000187514";0.7;"anchor";23
"63";"mse";0.0272104180431695;"ENSG00000172757";0.7;"anchor";23
"64";"mse";0.0599590068144265;"ENSG00000147604";0.7;"anchor";23
"65";"mse";0.0284730589256245;"ENSG00000133112";0.7;"anchor";23
"66";"mse";0.0522374422337027;"ENSG00000125691";0.7;"anchor";23
"67";"mse";0.0518336159725404;"ENSG00000110700";0.7;"anchor";23
"68";"mse";0.0224570074245108;"ENSG00000108518";0.7;"anchor";23
"69";"mse";0.0489521477851852;"ENSG00000075624";0.7;"anchor";23
"70";"mse";0.0183500998101693;"ENSG00000067225";0.7;"anchor";23
"71";"mse";0.0209794967835105;"non-targeting";0.8;"anchor";23
"72";"mse";0.0284242662696999;"ENSG00000187514";0.8;"anchor";23
"73";"mse";0.0272170849196944;"ENSG00000172757";0.8;"anchor";23
"74";"mse";0.0597711563380097;"ENSG00000147604";0.8;"anchor";23
"75";"mse";0.0284252206941055;"ENSG00000133112";0.8;"anchor";23
"76";"mse";0.0521106604006814;"ENSG00000125691";0.8;"anchor";23
"77";"mse";0.0516069383237392;"ENSG00000110700";0.8;"anchor";23
"78";"mse";0.0225189857813612;"ENSG00000108518";0.8;"anchor";23
"79";"mse";0.0489813933496249;"ENSG00000075624";0.8;"anchor";23
"80";"mse";0.0184080354084716;"ENSG00000067225";0.8;"anchor";23
"81";"mse";0.0210012802425677;"non-targeting";0.9;"anchor";23
"82";"mse";0.0283928626413916;"ENSG00000187514";0.9;"anchor";23
"83";"mse";0.0272265156057338;"ENSG00000172757";0.9;"anchor";23
"84";"mse";0.0595999387023462;"ENSG00000147604";0.9;"anchor";23
"85";"mse";0.0283835287655216;"ENSG00000133112";0.9;"anchor";23
"86";"mse";0.0520043556070424;"ENSG00000125691";0.9;"anchor";23
"87";"mse";0.0514034979532662;"ENSG00000110700";0.9;"anchor";23
"88";"mse";0.0225909851296236;"ENSG00000108518";0.9;"anchor";23
"89";"mse";0.049010006407006;"ENSG00000075624";0.9;"anchor";23
