"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0341621875331409;"non-targeting";0.1;"anchor";33
"2";"mse";0.0208247275643422;"ENSG00000187514";0.1;"anchor";33
"3";"mse";0.0198883264932191;"ENSG00000172757";0.1;"anchor";33
"4";"mse";0.0540070430085643;"ENSG00000147604";0.1;"anchor";33
"5";"mse";0.0251099115424657;"ENSG00000133112";0.1;"anchor";33
"6";"mse";0.0551289566327475;"ENSG00000125691";0.1;"anchor";33
"7";"mse";0.0381277297546133;"ENSG00000110700";0.1;"anchor";33
"8";"mse";0.0274019249219625;"ENSG00000108518";0.1;"anchor";33
"9";"mse";0.055626119855166;"ENSG00000075624";0.1;"anchor";33
"10";"mse";0.0196868815416733;"ENSG00000067225";0.1;"anchor";33
"11";"mse";0.0341472859997045;"non-targeting";0.2;"anchor";33
"12";"mse";0.0208219325185518;"ENSG00000187514";0.2;"anchor";33
"13";"mse";0.0198883354346466;"ENSG00000172757";0.2;"anchor";33
"14";"mse";0.0537233270876324;"ENSG00000147604";0.2;"anchor";33
"15";"mse";0.0247259298653445;"ENSG00000133112";0.2;"anchor";33
"16";"mse";0.0545265718407705;"ENSG00000125691";0.2;"anchor";33
"17";"mse";0.0378667185799463;"ENSG00000110700";0.2;"anchor";33
"18";"mse";0.0274527371872463;"ENSG00000108518";0.2;"anchor";33
"19";"mse";0.0556469457127056;"ENSG00000075624";0.2;"anchor";33
"20";"mse";0.0197029647554853;"ENSG00000067225";0.2;"anchor";33
"21";"mse";0.0341420177458643;"non-targeting";0.3;"anchor";33
"22";"mse";0.0208220658828501;"ENSG00000187514";0.3;"anchor";33
"23";"mse";0.0198889442402938;"ENSG00000172757";0.3;"anchor";33
"24";"mse";0.0534760155945557;"ENSG00000147604";0.3;"anchor";33
"25";"mse";0.0244381557763231;"ENSG00000133112";0.3;"anchor";33
"26";"mse";0.0539844745720441;"ENSG00000125691";0.3;"anchor";33
"27";"mse";0.0376356034247315;"ENSG00000110700";0.3;"anchor";33
"28";"mse";0.0275011620821298;"ENSG00000108518";0.3;"anchor";33
"29";"mse";0.0556760576787489;"ENSG00000075624";0.3;"anchor";33
"30";"mse";0.019718757528489;"ENSG00000067225";0.3;"anchor";33
"31";"mse";0.0341438104044819;"non-targeting";0.4;"anchor";33
"32";"mse";0.0208245012623842;"ENSG00000187514";0.4;"anchor";33
"33";"mse";0.0198902739386719;"ENSG00000172757";0.4;"anchor";33
"34";"mse";0.0532576177560534;"ENSG00000147604";0.4;"anchor";33
"35";"mse";0.0242176706714479;"ENSG00000133112";0.4;"anchor";33
"36";"mse";0.0534930547131569;"ENSG00000125691";0.4;"anchor";33
"37";"mse";0.0374292123480896;"ENSG00000110700";0.4;"anchor";33
"38";"mse";0.0275481283687696;"ENSG00000108518";0.4;"anchor";33
"39";"mse";0.055710996581718;"ENSG00000075624";0.4;"anchor";33
"40";"mse";0.0197339271473793;"ENSG00000067225";0.4;"anchor";33
"41";"mse";0.0341509081462296;"non-targeting";0.5;"anchor";33
"42";"mse";0.0208287919436041;"ENSG00000187514";0.5;"anchor";33
"43";"mse";0.0198923861159452;"ENSG00000172757";0.5;"anchor";33
"44";"mse";0.0530627443324159;"ENSG00000147604";0.5;"anchor";33
"45";"mse";0.0240457828552025;"ENSG00000133112";0.5;"anchor";33
"46";"mse";0.0530450442493821;"ENSG00000125691";0.5;"anchor";33
"47";"mse";0.0372436970275343;"ENSG00000110700";0.5;"anchor";33
"48";"mse";0.0275942250828785;"ENSG00000108518";0.5;"anchor";33
"49";"mse";0.0557500811659432;"ENSG00000075624";0.5;"anchor";33
"50";"mse";0.019748423751091;"ENSG00000067225";0.5;"anchor";33
"51";"mse";0.0341620707376664;"non-targeting";0.6;"anchor";33
"52";"mse";0.0208346062620152;"ENSG00000187514";0.6;"anchor";33
"53";"mse";0.0198953024192191;"ENSG00000172757";0.6;"anchor";33
"54";"mse";0.052887390445751;"ENSG00000147604";0.6;"anchor";33
"55";"mse";0.0239099539453573;"ENSG00000133112";0.6;"anchor";33
"56";"mse";0.0526347693785345;"ENSG00000125691";0.6;"anchor";33
"57";"mse";0.0370760974743659;"ENSG00000110700";0.6;"anchor";33
