"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0201852225971128;"non-targeting";0.1;"anchor";308
"2";"mse";0.0381660899722564;"ENSG00000187514";0.1;"anchor";308
"3";"mse";0.0255337327471526;"ENSG00000172757";0.1;"anchor";308
"4";"mse";0.0415417723496268;"ENSG00000147604";0.1;"anchor";308
"5";"mse";0.0191951379625226;"ENSG00000133112";0.1;"anchor";308
"6";"mse";0.0517468374702774;"ENSG00000125691";0.1;"anchor";308
"7";"mse";0.0478711252270734;"ENSG00000110700";0.1;"anchor";308
"8";"mse";0.0236834676822052;"ENSG00000108518";0.1;"anchor";308
"9";"mse";0.0491175022031434;"ENSG00000075624";0.1;"anchor";308
"10";"mse";0.0325059209941198;"ENSG00000067225";0.1;"anchor";308
"11";"mse";0.0201890792094768;"non-targeting";0.2;"anchor";308
"12";"mse";0.038125832655851;"ENSG00000187514";0.2;"anchor";308
"13";"mse";0.0254469782167061;"ENSG00000172757";0.2;"anchor";308
"14";"mse";0.0413592800839614;"ENSG00000147604";0.2;"anchor";308
"15";"mse";0.0191930491984666;"ENSG00000133112";0.2;"anchor";308
"16";"mse";0.0514855997855085;"ENSG00000125691";0.2;"anchor";308
"17";"mse";0.0475350254552382;"ENSG00000110700";0.2;"anchor";308
"18";"mse";0.0236532919794993;"ENSG00000108518";0.2;"anchor";308
"19";"mse";0.0491303122061947;"ENSG00000075624";0.2;"anchor";308
"20";"mse";0.0325769742748702;"ENSG00000067225";0.2;"anchor";308
"21";"mse";0.0201930086509204;"non-targeting";0.3;"anchor";308
"22";"mse";0.0380903409122771;"ENSG00000187514";0.3;"anchor";308
"23";"mse";0.0253659255856569;"ENSG00000172757";0.3;"anchor";308
"24";"mse";0.0411944285071431;"ENSG00000147604";0.3;"anchor";308
"25";"mse";0.0191988002318041;"ENSG00000133112";0.3;"anchor";308
"26";"mse";0.05125385505559;"ENSG00000125691";0.3;"anchor";308
"27";"mse";0.047229736709239;"ENSG00000110700";0.3;"anchor";308
"28";"mse";0.0236290558130554;"ENSG00000108518";0.3;"anchor";308
"29";"mse";0.0491423117307007;"ENSG00000075624";0.3;"anchor";308
"30";"mse";0.0326509358137316;"ENSG00000067225";0.3;"anchor";308
"31";"mse";0.0201969461458782;"non-targeting";0.4;"anchor";308
"32";"mse";0.0380589035911915;"ENSG00000187514";0.4;"anchor";308
"33";"mse";0.0252901565608768;"ENSG00000172757";0.4;"anchor";308
"34";"mse";0.0410446998005868;"ENSG00000147604";0.4;"anchor";308
"35";"mse";0.0192103157537824;"ENSG00000133112";0.4;"anchor";308
"36";"mse";0.0510472684934082;"ENSG00000125691";0.4;"anchor";308
"37";"mse";0.0469510722505661;"ENSG00000110700";0.4;"anchor";308
"38";"mse";0.0236097274165603;"ENSG00000108518";0.4;"anchor";308
"39";"mse";0.049153501985569;"ENSG00000075624";0.4;"anchor";308
"40";"mse";0.0327260632260605;"ENSG00000067225";0.4;"anchor";308
"41";"mse";0.0202008465974022;"non-targeting";0.5;"anchor";308
"42";"mse";0.0380309405345079;"ENSG00000187514";0.5;"anchor";308
"43";"mse";0.0252192747394173;"ENSG00000172757";0.5;"anchor";308
"44";"mse";0.0409080407220022;"ENSG00000147604";0.5;"anchor";308
"45";"mse";0.0192260642115894;"ENSG00000133112";0.5;"anchor";308
"46";"mse";0.050862308299784;"ENSG00000125691";0.5;"anchor";308
"47";"mse";0.0466955876992255;"ENSG00000110700";0.5;"anchor";308
"48";"mse";0.0235944704022493;"ENSG00000108518";0.5;"anchor";308
"49";"mse";0.0491639026869299;"ENSG00000075624";0.5;"anchor";308
"50";"mse";0.0328011483311514;"ENSG00000067225";0.5;"anchor";308
"51";"mse";0.0202046788392273;"non-targeting";0.6;"anchor";308
"52";"mse";0.0380059738365111;"ENSG00000187514";0.6;"anchor";308
"53";"mse";0.0251529091007823;"ENSG00000172757";0.6;"anchor";308
"54";"mse";0.0407827594365028;"ENSG00000147604";0.6;"anchor";308
"55";"mse";0.0192449038750303;"ENSG00000133112";0.6;"anchor";308
"56";"mse";0.0506960677063286;"ENSG00000125691";0.6;"anchor";308
"57";"mse";0.0464604212785631;"ENSG00000110700";0.6;"anchor";308
"58";"mse";0.0235826017481832;"ENSG00000108518";0.6;"anchor";308
"59";"mse";0.0491735445024528;"ENSG00000075624";0.6;"anchor";308
"60";"mse";0.0328753595361736;"ENSG00000067225";0.6;"anchor";308
"61";"mse";0.020208421654931;"non-targeting";0.7;"anchor";308
"62";"mse";0.037983606381343;"ENSG00000187514";0.7;"anchor";308
"63";"mse";0.025090715262012;"ENSG00000172757";0.7;"anchor";308
"64";"mse";0.0406674487450546;"ENSG00000147604";0.7;"anchor";308
"65";"mse";0.01926597626027;"ENSG00000133112";0.7;"anchor";308
"66";"mse";0.0505461324023816;"ENSG00000125691";0.7;"anchor";308
"67";"mse";0.0462431739365711;"ENSG00000110700";0.7;"anchor";308
"68";"mse";0.0235735600253453;"ENSG00000108518";0.7;"anchor";308
"69";"mse";0.0491824641642707;"ENSG00000075624";0.7;"anchor";308
"70";"mse";0.0329481326554234;"ENSG00000067225";0.7;"anchor";308
"71";"mse";0.0202120609844042;"non-targeting";0.8;"anchor";308
"72";"mse";0.03796350558469;"ENSG00000187514";0.8;"anchor";308
"73";"mse";0.0250323753544982;"ENSG00000172757";0.8;"anchor";308
"74";"mse";0.0405609281480966;"ENSG00000147604";0.8;"anchor";308
"75";"mse";0.0192886311862044;"ENSG00000133112";0.8;"anchor";308
"76";"mse";0.0504104803880138;"ENSG00000125691";0.8;"anchor";308
