"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0224253124349443;"non-targeting";0.1;"anchor";79
"2";"mse";0.0326407156967175;"ENSG00000187514";0.1;"anchor";79
"3";"mse";0.0223977195511657;"ENSG00000172757";0.1;"anchor";79
"4";"mse";0.0637257851936847;"ENSG00000147604";0.1;"anchor";79
"5";"mse";0.0269426858496972;"ENSG00000133112";0.1;"anchor";79
"6";"mse";0.0520075327089844;"ENSG00000125691";0.1;"anchor";79
"7";"mse";0.0522028134196539;"ENSG00000110700";0.1;"anchor";79
"8";"mse";0.0257852858208223;"ENSG00000108518";0.1;"anchor";79
"9";"mse";0.037776948858958;"ENSG00000075624";0.1;"anchor";79
"10";"mse";0.0291651074114985;"ENSG00000067225";0.1;"anchor";79
"11";"mse";0.0224657266614606;"non-targeting";0.2;"anchor";79
"12";"mse";0.0327159666899095;"ENSG00000187514";0.2;"anchor";79
"13";"mse";0.0224075831732251;"ENSG00000172757";0.2;"anchor";79
"14";"mse";0.0632200377322687;"ENSG00000147604";0.2;"anchor";79
"15";"mse";0.0261762769081502;"ENSG00000133112";0.2;"anchor";79
"16";"mse";0.0515243184045568;"ENSG00000125691";0.2;"anchor";79
"17";"mse";0.0517078659030847;"ENSG00000110700";0.2;"anchor";79
"18";"mse";0.0258213020419512;"ENSG00000108518";0.2;"anchor";79
"19";"mse";0.037748628908804;"ENSG00000075624";0.2;"anchor";79
"20";"mse";0.0290428114814545;"ENSG00000067225";0.2;"anchor";79
"21";"mse";0.0225039709960455;"non-targeting";0.3;"anchor";79
"22";"mse";0.0327863384233349;"ENSG00000187514";0.3;"anchor";79
"23";"mse";0.0224160398126595;"ENSG00000172757";0.3;"anchor";79
"24";"mse";0.0627822249244558;"ENSG00000147604";0.3;"anchor";79
"25";"mse";0.0255485018842952;"ENSG00000133112";0.3;"anchor";79
"26";"mse";0.0511180993318604;"ENSG00000125691";0.3;"anchor";79
"27";"mse";0.0512831868221814;"ENSG00000110700";0.3;"anchor";79
"28";"mse";0.0258600880991796;"ENSG00000108518";0.3;"anchor";79
"29";"mse";0.0377257591883272;"ENSG00000075624";0.3;"anchor";79
"30";"mse";0.0289541678277282;"ENSG00000067225";0.3;"anchor";79
"31";"mse";0.0225401061744875;"non-targeting";0.4;"anchor";79
"32";"mse";0.0328522450951269;"ENSG00000187514";0.4;"anchor";79
"33";"mse";0.0224231108237437;"ENSG00000172757";0.4;"anchor";79
"34";"mse";0.0623992802642875;"ENSG00000147604";0.4;"anchor";79
"35";"mse";0.0250271478777447;"ENSG00000133112";0.4;"anchor";79
"36";"mse";0.0507739197252549;"ENSG00000125691";0.4;"anchor";79
"37";"mse";0.05091501379668;"ENSG00000110700";0.4;"anchor";79
"38";"mse";0.0259004602613834;"ENSG00000108518";0.4;"anchor";79
"39";"mse";0.0377070781695175;"ENSG00000075624";0.4;"anchor";79
"40";"mse";0.0288899979249735;"ENSG00000067225";0.4;"anchor";79
"41";"mse";0.0225742517529969;"non-targeting";0.5;"anchor";79
"42";"mse";0.0329140892170024;"ENSG00000187514";0.5;"anchor";79
"43";"mse";0.0224289086013526;"ENSG00000172757";0.5;"anchor";79
"44";"mse";0.0620612958360748;"ENSG00000147604";0.5;"anchor";79
"45";"mse";0.0245889263855679;"ENSG00000133112";0.5;"anchor";79
"46";"mse";0.0504804484667913;"ENSG00000125691";0.5;"anchor";79
"47";"mse";0.0505929615228894;"ENSG00000110700";0.5;"anchor";79
"48";"mse";0.0259416141945281;"ENSG00000108518";0.5;"anchor";79
"49";"mse";0.0376916685666363;"ENSG00000075624";0.5;"anchor";79
"50";"mse";0.0288438870876897;"ENSG00000067225";0.5;"anchor";79
"51";"mse";0.0226065509451452;"non-targeting";0.6;"anchor";79
"52";"mse";0.032972245351113;"ENSG00000187514";0.6;"anchor";79
"53";"mse";0.022433581543436;"ENSG00000172757";0.6;"anchor";79
"54";"mse";0.0617606234052073;"ENSG00000147604";0.6;"anchor";79
"55";"mse";0.0242166518679139;"ENSG00000133112";0.6;"anchor";79
"56";"mse";0.0502289411970461;"ENSG00000125691";0.6;"anchor";79
"57";"mse";0.0503090472998392;"ENSG00000110700";0.6;"anchor";79
"58";"mse";0.0259829989189884;"ENSG00000108518";0.6;"anchor";79
"59";"mse";0.0376788505459285;"ENSG00000075624";0.6;"anchor";79
"60";"mse";0.028811269380259;"ENSG00000067225";0.6;"anchor";79
"61";"mse";0.0226371519645301;"non-targeting";0.7;"anchor";79
"62";"mse";0.0330270542496263;"ENSG00000187514";0.7;"anchor";79
"63";"mse";0.0224372855876845;"ENSG00000172757";0.7;"anchor";79
"64";"mse";0.0614912653447657;"ENSG00000147604";0.7;"anchor";79
"65";"mse";0.0238974103383998;"ENSG00000133112";0.7;"anchor";79
"66";"mse";0.0500125396172146;"ENSG00000125691";0.7;"anchor";79
"67";"mse";0.0500570346305293;"ENSG00000110700";0.7;"anchor";79
"68";"mse";0.0260242357846421;"ENSG00000108518";0.7;"anchor";79
"69";"mse";0.0376681116669166;"ENSG00000075624";0.7;"anchor";79
"70";"mse";0.0287888419319037;"ENSG00000067225";0.7;"anchor";79
"71";"mse";0.0226661984002513;"non-targeting";0.8;"anchor";79
"72";"mse";0.0330788221488971;"ENSG00000187514";0.8;"anchor";79
"73";"mse";0.0224401700338321;"ENSG00000172757";0.8;"anchor";79
"74";"mse";0.0612484521509481;"ENSG00000147604";0.8;"anchor";79
"75";"mse";0.0236213396942659;"ENSG00000133112";0.8;"anchor";79
"76";"mse";0.0498257869758086;"ENSG00000125691";0.8;"anchor";79
"77";"mse";0.0498319803844382;"ENSG00000110700";0.8;"anchor";79
