"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0247432889825808;"non-targeting";0.1;"anchor";313
"2";"mse";0.0316479547492425;"ENSG00000187514";0.1;"anchor";313
"3";"mse";0.0226600822934059;"ENSG00000172757";0.1;"anchor";313
"4";"mse";0.0504522263386793;"ENSG00000147604";0.1;"anchor";313
"5";"mse";0.0180311548752199;"ENSG00000133112";0.1;"anchor";313
"6";"mse";0.0381340330100356;"ENSG00000125691";0.1;"anchor";313
"7";"mse";0.0520199387302126;"ENSG00000110700";0.1;"anchor";313
"8";"mse";0.0224360831875632;"ENSG00000108518";0.1;"anchor";313
"9";"mse";0.0297884091535888;"ENSG00000075624";0.1;"anchor";313
"10";"mse";0.0225750690119879;"ENSG00000067225";0.1;"anchor";313
"11";"mse";0.0247747265464352;"non-targeting";0.2;"anchor";313
"12";"mse";0.0316476252763242;"ENSG00000187514";0.2;"anchor";313
"13";"mse";0.0227002801495201;"ENSG00000172757";0.2;"anchor";313
"14";"mse";0.0501731633564032;"ENSG00000147604";0.2;"anchor";313
"15";"mse";0.0180649460891922;"ENSG00000133112";0.2;"anchor";313
"16";"mse";0.0379780783276965;"ENSG00000125691";0.2;"anchor";313
"17";"mse";0.0517478330923223;"ENSG00000110700";0.2;"anchor";313
"18";"mse";0.0224298394759874;"ENSG00000108518";0.2;"anchor";313
"19";"mse";0.0297615802003614;"ENSG00000075624";0.2;"anchor";313
"20";"mse";0.0227776037985712;"ENSG00000067225";0.2;"anchor";313
"21";"mse";0.0248027351003621;"non-targeting";0.3;"anchor";313
"22";"mse";0.0316490282614342;"ENSG00000187514";0.3;"anchor";313
"23";"mse";0.0227435949380482;"ENSG00000172757";0.3;"anchor";313
"24";"mse";0.0499262049399555;"ENSG00000147604";0.3;"anchor";313
"25";"mse";0.0181004078090905;"ENSG00000133112";0.3;"anchor";313
"26";"mse";0.037851713771135;"ENSG00000125691";0.3;"anchor";313
"27";"mse";0.0515089147329673;"ENSG00000110700";0.3;"anchor";313
"28";"mse";0.022428415085242;"ENSG00000108518";0.3;"anchor";313
"29";"mse";0.0297375819399973;"ENSG00000075624";0.3;"anchor";313
"30";"mse";0.0229668404319309;"ENSG00000067225";0.3;"anchor";313
"31";"mse";0.0248279232300515;"non-targeting";0.4;"anchor";313
"32";"mse";0.0316517375012225;"ENSG00000187514";0.4;"anchor";313
"33";"mse";0.0227889393394733;"ENSG00000172757";0.4;"anchor";313
"34";"mse";0.0497058593339983;"ENSG00000147604";0.4;"anchor";313
"35";"mse";0.0181360266196944;"ENSG00000133112";0.4;"anchor";313
"36";"mse";0.037749571490435;"ENSG00000125691";0.4;"anchor";313
"37";"mse";0.0512974497024513;"ENSG00000110700";0.4;"anchor";313
"38";"mse";0.0224307774782502;"ENSG00000108518";0.4;"anchor";313
"39";"mse";0.0297158644599481;"ENSG00000075624";0.4;"anchor";313
"40";"mse";0.0231428845631623;"ENSG00000067225";0.4;"anchor";313
"41";"mse";0.0248507585832617;"non-targeting";0.5;"anchor";313
"42";"mse";0.0316554389278739;"ENSG00000187514";0.5;"anchor";313
"43";"mse";0.0228355108805544;"ENSG00000172757";0.5;"anchor";313
"44";"mse";0.0495078652544647;"ENSG00000147604";0.5;"anchor";313
"45";"mse";0.0181710070000194;"ENSG00000133112";0.5;"anchor";313
"46";"mse";0.0376674751303646;"ENSG00000125691";0.5;"anchor";313
"47";"mse";0.0511089849989432;"ENSG00000110700";0.5;"anchor";313
"48";"mse";0.0224361198293633;"ENSG00000108518";0.5;"anchor";313
"49";"mse";0.0296960208206243;"ENSG00000075624";0.5;"anchor";313
"50";"mse";0.0233062532397688;"ENSG00000067225";0.5;"anchor";313
"51";"mse";0.0248716074395889;"non-targeting";0.6;"anchor";313
"52";"mse";0.0316598970625213;"ENSG00000187514";0.6;"anchor";313
"53";"mse";0.0228827134049376;"ENSG00000172757";0.6;"anchor";313
"54";"mse";0.049328855686134;"ENSG00000147604";0.6;"anchor";313
"55";"mse";0.018204946253784;"ENSG00000133112";0.6;"anchor";313
"56";"mse";0.0376021230251049;"ENSG00000125691";0.6;"anchor";313
"57";"mse";0.050940002138996;"ENSG00000110700";0.6;"anchor";313
"58";"mse";0.0224438060863321;"ENSG00000108518";0.6;"anchor";313
"59";"mse";0.0296777428945229;"ENSG00000075624";0.6;"anchor";313
"60";"mse";0.0234576705547032;"ENSG00000067225";0.6;"anchor";313
"61";"mse";0.0248907614019941;"non-targeting";0.7;"anchor";313
"62";"mse";0.0316649327852699;"ENSG00000187514";0.7;"anchor";313
"63";"mse";0.0229301024122283;"ENSG00000172757";0.7;"anchor";313
"64";"mse";0.0491661287276024;"ENSG00000147604";0.7;"anchor";313
"65";"mse";0.0182376597538759;"ENSG00000133112";0.7;"anchor";313
"66";"mse";0.0375508688963785;"ENSG00000125691";0.7;"anchor";313
"67";"mse";0.0507876794019722;"ENSG00000110700";0.7;"anchor";313
"68";"mse";0.0224533310048775;"ENSG00000108518";0.7;"anchor";313
"69";"mse";0.0296607926642535;"ENSG00000075624";0.7;"anchor";313
"70";"mse";0.0235979493060526;"ENSG00000067225";0.7;"anchor";313
"71";"mse";0.0249084559105827;"non-targeting";0.8;"anchor";313
"72";"mse";0.0316704081820914;"ENSG00000187514";0.8;"anchor";313
"73";"mse";0.0229773462201657;"ENSG00000172757";0.8;"anchor";313
"74";"mse";0.049017486990079;"ENSG00000147604";0.8;"anchor";313
"75";"mse";0.0182690844575138;"ENSG00000133112";0.8;"anchor";313
"76";"mse";0.0375115662388385;"ENSG00000125691";0.8;"anchor";313
"77";"mse";0.0506497243366567;"ENSG00000110700";0.8;"anchor";313
"78";"mse";0.0224642906213842;"ENSG00000108518";0.8;"anchor";313
"79";"mse";0.0296449829981042;"ENSG00000075624";0.8;"anchor";313
"80";"mse";0.0237279225932763;"ENSG00000067225";0.8;"anchor";313
"81";"mse";0.0249248834013616;"non-targeting";0.9;"anchor";313
"82";"mse";0.0316762159674441;"ENSG00000187514";0.9;"anchor";313
"83";"mse";0.0230241978976975;"ENSG00000172757";0.9;"anchor";313
"84";"mse";0.0488811223354535;"ENSG00000147604";0.9;"anchor";313
"85";"mse";0.018299224530271;"ENSG00000133112";0.9;"anchor";313
"86";"mse";0.0374824555307313;"ENSG00000125691";0.9;"anchor";313
"87";"mse";0.0505242530976909;"ENSG00000110700";0.9;"anchor";313
"88";"mse";0.0224763601439804;"ENSG00000108518";0.9;"anchor";313
"89";"mse";0.0296301644368441;"ENSG00000075624";0.9;"anchor";313
"90";"mse";0.0238484049530086;"ENSG00000067225";0.9;"anchor";313
"91";"mse";0.0249402028615621;"non-targeting";1;"anchor";313
"92";"mse";0.0316822719497206;"ENSG00000187514";1;"anchor";313
"93";"mse";0.0230704746913392;"ENSG00000172757";1;"anchor";313
"94";"mse";0.0487555314389694;"ENSG00000147604";1;"anchor";313
"95";"mse";0.0183281202506081;"ENSG00000133112";1;"anchor";313
"96";"mse";0.037462080964848;"ENSG00000125691";1;"anchor";313
"97";"mse";0.0504097018168719;"ENSG00000110700";1;"anchor";313
"98";"mse";0.0224892772016141;"ENSG00000108518";1;"anchor";313
"99";"mse";0.0296162159059961;"ENSG00000075624";1;"anchor";313
"100";"mse";0.0239601711789096;"ENSG00000067225";1;"anchor";313
"101";"mse";0.0249545469007647;"non-targeting";1.1;"anchor";313
"102";"mse";0.0316885095692221;"ENSG00000187514";1.1;"anchor";313
"103";"mse";0.023116042760676;"ENSG00000172757";1.1;"anchor";313
"104";"mse";0.0486394528149444;"ENSG00000147604";1.1;"anchor";313
"105";"mse";0.018355830078986;"ENSG00000133112";1.1;"anchor";313
"106";"mse";0.0374492279701961;"ENSG00000125691";1.1;"anchor";313
"107";"mse";0.0503047603880391;"ENSG00000110700";1.1;"anchor";313
"108";"mse";0.0225028290175021;"ENSG00000108518";1.1;"anchor";313
"109";"mse";0.0296030380572101;"ENSG00000075624";1.1;"anchor";313
"110";"mse";0.0240639457824085;"ENSG00000067225";1.1;"anchor";313
"111";"mse";0.0249680270720584;"non-targeting";1.2;"anchor";313
"112";"mse";0.0316948758772961;"ENSG00000187514";1.2;"anchor";313
"113";"mse";0.023160805734503;"ENSG00000172757";1.2;"anchor";313
"114";"mse";0.048531819102339;"ENSG00000147604";1.2;"anchor";313
"115";"mse";0.0183824203081249;"ENSG00000133112";1.2;"anchor";313
"116";"mse";0.0374428756545648;"ENSG00000125691";1.2;"anchor";313
"117";"mse";0.0502083222464975;"ENSG00000110700";1.2;"anchor";313
"118";"mse";0.0225168424928302;"ENSG00000108518";1.2;"anchor";313
"119";"mse";0.02959054840999;"ENSG00000075624";1.2;"anchor";313
"120";"mse";0.0241603988388432;"ENSG00000067225";1.2;"anchor";313
"121";"mse";0.0249807379364223;"non-targeting";1.3;"anchor";313
"122";"mse";0.0317013285358994;"ENSG00000187514";1.3;"anchor";313
"123";"mse";0.0232046960536416;"ENSG00000172757";1.3;"anchor";313
"124";"mse";0.0484317204013638;"ENSG00000147604";1.3;"anchor";313
"125";"mse";0.0184079591407425;"ENSG00000133112";1.3;"anchor";313
"126";"mse";0.037442160135449;"ENSG00000125691";1.3;"anchor";313
"127";"mse";0.0501194457632468;"ENSG00000110700";1.3;"anchor";313
"128";"mse";0.0225311764729552;"ENSG00000108518";1.3;"anchor";313
