"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0248145497138448;"non-targeting";0.1;"anchor";73
"2";"mse";0.0262027325519465;"ENSG00000187514";0.1;"anchor";73
"3";"mse";0.0339441914238554;"ENSG00000172757";0.1;"anchor";73
"4";"mse";0.0476388929607675;"ENSG00000147604";0.1;"anchor";73
"5";"mse";0.0182886913300389;"ENSG00000133112";0.1;"anchor";73
"6";"mse";0.0420252705629451;"ENSG00000125691";0.1;"anchor";73
"7";"mse";0.0583366227601314;"ENSG00000110700";0.1;"anchor";73
"8";"mse";0.0221705737030673;"ENSG00000108518";0.1;"anchor";73
"9";"mse";0.062203796986396;"ENSG00000075624";0.1;"anchor";73
"10";"mse";0.0213341992874593;"ENSG00000067225";0.1;"anchor";73
"11";"mse";0.024800935610864;"non-targeting";0.2;"anchor";73
"12";"mse";0.0261629901486812;"ENSG00000187514";0.2;"anchor";73
"13";"mse";0.0339485418154515;"ENSG00000172757";0.2;"anchor";73
"14";"mse";0.0474806788394075;"ENSG00000147604";0.2;"anchor";73
"15";"mse";0.0182347395505863;"ENSG00000133112";0.2;"anchor";73
"16";"mse";0.0418568918416598;"ENSG00000125691";0.2;"anchor";73
"17";"mse";0.0580439400241784;"ENSG00000110700";0.2;"anchor";73
"18";"mse";0.0222091847681039;"ENSG00000108518";0.2;"anchor";73
"19";"mse";0.0622044782880714;"ENSG00000075624";0.2;"anchor";73
"20";"mse";0.0213482485230222;"ENSG00000067225";0.2;"anchor";73
"21";"mse";0.0247889176725865;"non-targeting";0.3;"anchor";73
"22";"mse";0.0261258821175422;"ENSG00000187514";0.3;"anchor";73
"23";"mse";0.0339545517310863;"ENSG00000172757";0.3;"anchor";73
"24";"mse";0.0473335844250741;"ENSG00000147604";0.3;"anchor";73
"25";"mse";0.0181840729584994;"ENSG00000133112";0.3;"anchor";73
"26";"mse";0.0417052087460908;"ENSG00000125691";0.3;"anchor";73
"27";"mse";0.0577695682157135;"ENSG00000110700";0.3;"anchor";73
"28";"mse";0.0222513099918306;"ENSG00000108518";0.3;"anchor";73
"29";"mse";0.0622060837769566;"ENSG00000075624";0.3;"anchor";73
"30";"mse";0.0213634021096146;"ENSG00000067225";0.3;"anchor";73
"31";"mse";0.0247783239510846;"non-targeting";0.4;"anchor";73
"32";"mse";0.0260911752930769;"ENSG00000187514";0.4;"anchor";73
"33";"mse";0.0339618766792137;"ENSG00000172757";0.4;"anchor";73
"34";"mse";0.0471965048225921;"ENSG00000147604";0.4;"anchor";73
"35";"mse";0.0181364289643491;"ENSG00000133112";0.4;"anchor";73
"36";"mse";0.0415683903721825;"ENSG00000125691";0.4;"anchor";73
"37";"mse";0.057511844022694;"ENSG00000110700";0.4;"anchor";73
"38";"mse";0.0222963258299889;"ENSG00000108518";0.4;"anchor";73
"39";"mse";0.0622084885359828;"ENSG00000075624";0.4;"anchor";73
"40";"mse";0.0213795121307782;"ENSG00000067225";0.4;"anchor";73
"41";"mse";0.0247690041718537;"non-targeting";0.5;"anchor";73
"42";"mse";0.0260586630069772;"ENSG00000187514";0.5;"anchor";73
"43";"mse";0.0339702421503656;"ENSG00000172757";0.5;"anchor";73
"44";"mse";0.0470684798626451;"ENSG00000147604";0.5;"anchor";73
"45";"mse";0.018091573400525;"ENSG00000133112";0.5;"anchor";73
"46";"mse";0.0414448498825293;"ENSG00000125691";0.5;"anchor";73
"47";"mse";0.0572693064797192;"ENSG00000110700";0.5;"anchor";73
"48";"mse";0.022343705698897;"ENSG00000108518";0.5;"anchor";73
"49";"mse";0.0622115855218718;"ENSG00000075624";0.5;"anchor";73
"50";"mse";0.0213964473891755;"ENSG00000067225";0.5;"anchor";73
"51";"mse";0.0247608264221997;"non-targeting";0.6;"anchor";73
"52";"mse";0.0260281612963103;"ENSG00000187514";0.6;"anchor";73
"53";"mse";0.0339794278935897;"ENSG00000172757";0.6;"anchor";73
"54";"mse";0.0469486702412303;"ENSG00000147604";0.6;"anchor";73
