"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0289599977703684;"non-targeting";0.1;"anchor";2
"2";"mse";0.0340029307882587;"ENSG00000187514";0.1;"anchor";2
"3";"mse";0.0203840713197106;"ENSG00000172757";0.1;"anchor";2
"4";"mse";0.0687375365054893;"ENSG00000147604";0.1;"anchor";2
"5";"mse";0.0171284407950374;"ENSG00000133112";0.1;"anchor";2
"6";"mse";0.0508383817980391;"ENSG00000125691";0.1;"anchor";2
"7";"mse";0.0463416736902908;"ENSG00000110700";0.1;"anchor";2
"8";"mse";0.0341944958596013;"ENSG00000108518";0.1;"anchor";2
"9";"mse";0.039802495924217;"ENSG00000075624";0.1;"anchor";2
"10";"mse";0.0191216738968689;"ENSG00000067225";0.1;"anchor";2
"11";"mse";0.028923276489651;"non-targeting";0.2;"anchor";2
"12";"mse";0.0339577249858298;"ENSG00000187514";0.2;"anchor";2
"13";"mse";0.0202554915578963;"ENSG00000172757";0.2;"anchor";2
"14";"mse";0.0683942154305847;"ENSG00000147604";0.2;"anchor";2
"15";"mse";0.0170589157856771;"ENSG00000133112";0.2;"anchor";2
"16";"mse";0.0502898247699261;"ENSG00000125691";0.2;"anchor";2
"17";"mse";0.0458475320716799;"ENSG00000110700";0.2;"anchor";2
"18";"mse";0.0342151725544092;"ENSG00000108518";0.2;"anchor";2
"19";"mse";0.0398845637091222;"ENSG00000075624";0.2;"anchor";2
"20";"mse";0.0191000662704061;"ENSG00000067225";0.2;"anchor";2
"21";"mse";0.0288902462411068;"non-targeting";0.3;"anchor";2
"22";"mse";0.0339183652169683;"ENSG00000187514";0.3;"anchor";2
"23";"mse";0.0201449668481199;"ENSG00000172757";0.3;"anchor";2
"24";"mse";0.0680879497456128;"ENSG00000147604";0.3;"anchor";2
"25";"mse";0.0170008442151967;"ENSG00000133112";0.3;"anchor";2
"26";"mse";0.049804096346877;"ENSG00000125691";0.3;"anchor";2
"27";"mse";0.0454018835793248;"ENSG00000110700";0.3;"anchor";2
"28";"mse";0.0342412552091794;"ENSG00000108518";0.3;"anchor";2
"29";"mse";0.0399604419483503;"ENSG00000075624";0.3;"anchor";2
"30";"mse";0.0190823160931907;"ENSG00000067225";0.3;"anchor";2
"31";"mse";0.0288603717874526;"non-targeting";0.4;"anchor";2
"32";"mse";0.0338839012194076;"ENSG00000187514";0.4;"anchor";2
"33";"mse";0.0200494235747394;"ENSG00000172757";0.4;"anchor";2
"34";"mse";0.0678131783858658;"ENSG00000147604";0.4;"anchor";2
"35";"mse";0.016952071046018;"ENSG00000133112";0.4;"anchor";2
"36";"mse";0.0493715342667018;"ENSG00000125691";0.4;"anchor";2
"37";"mse";0.0449977567390475;"ENSG00000110700";0.4;"anchor";2
"38";"mse";0.034271658266757;"ENSG00000108518";0.4;"anchor";2
"39";"mse";0.0400308168624142;"ENSG00000075624";0.4;"anchor";2
