"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.025992659914393;"non-targeting";0.1;"anchor";15
"2";"mse";0.0441731342152384;"ENSG00000187514";0.1;"anchor";15
"3";"mse";0.0246354117432952;"ENSG00000172757";0.1;"anchor";15
"4";"mse";0.0533926558991009;"ENSG00000147604";0.1;"anchor";15
"5";"mse";0.0242740148340763;"ENSG00000133112";0.1;"anchor";15
"6";"mse";0.0702839336982493;"ENSG00000125691";0.1;"anchor";15
"7";"mse";0.0835700127876866;"ENSG00000110700";0.1;"anchor";15
"8";"mse";0.0241496951510739;"ENSG00000108518";0.1;"anchor";15
"9";"mse";0.0518977104283325;"ENSG00000075624";0.1;"anchor";15
"10";"mse";0.0177083192705988;"ENSG00000067225";0.1;"anchor";15
"11";"mse";0.0259921887300131;"non-targeting";0.2;"anchor";15
"12";"mse";0.0442385543349544;"ENSG00000187514";0.2;"anchor";15
"13";"mse";0.0246080277383753;"ENSG00000172757";0.2;"anchor";15
"14";"mse";0.0530334482456764;"ENSG00000147604";0.2;"anchor";15
"15";"mse";0.0237254358063901;"ENSG00000133112";0.2;"anchor";15
"16";"mse";0.0695881956262448;"ENSG00000125691";0.2;"anchor";15
"17";"mse";0.0824094558919753;"ENSG00000110700";0.2;"anchor";15
"18";"mse";0.024211603540837;"ENSG00000108518";0.2;"anchor";15
"19";"mse";0.0518473988057565;"ENSG00000075624";0.2;"anchor";15
"20";"mse";0.0176769878942816;"ENSG00000067225";0.2;"anchor";15
"21";"mse";0.0259962460813872;"non-targeting";0.3;"anchor";15
"22";"mse";0.0443031883476273;"ENSG00000187514";0.3;"anchor";15
"23";"mse";0.0245852202961172;"ENSG00000172757";0.3;"anchor";15
"24";"mse";0.0527281606719723;"ENSG00000147604";0.3;"anchor";15
"25";"mse";0.0233166527351868;"ENSG00000133112";0.3;"anchor";15
"26";"mse";0.06899056862398;"ENSG00000125691";0.3;"anchor";15
"27";"mse";0.0813773896314404;"ENSG00000110700";0.3;"anchor";15
"28";"mse";0.0242723429831035;"ENSG00000108518";0.3;"anchor";15
"29";"mse";0.0518058798742743;"ENSG00000075624";0.3;"anchor";15
"30";"mse";0.0176654614474965;"ENSG00000067225";0.3;"anchor";15
"31";"mse";0.0260037050741827;"non-targeting";0.4;"anchor";15
"32";"mse";0.0443666538809551;"ENSG00000187514";0.4;"anchor";15
"33";"mse";0.0245660067624631;"ENSG00000172757";0.4;"anchor";15
"34";"mse";0.0524663159004718;"ENSG00000147604";0.4;"anchor";15
"35";"mse";0.0230081502345455;"ENSG00000133112";0.4;"anchor";15
"36";"mse";0.0684748744108103;"ENSG00000125691";0.4;"anchor";15
"37";"mse";0.0804516969908841;"ENSG00000110700";0.4;"anchor";15
"38";"mse";0.0243313627762424;"ENSG00000108518";0.4;"anchor";15
"39";"mse";0.0517710494737381;"ENSG00000075624";0.4;"anchor";15
"40";"mse";0.017667367198644;"ENSG00000067225";0.4;"anchor";15
"41";"mse";0.0260137603958422;"non-targeting";0.5;"anchor";15
"42";"mse";0.0444287322121672;"ENSG00000187514";0.5;"anchor";15
"43";"mse";0.0245496913300467;"ENSG00000172757";0.5;"anchor";15
"44";"mse";0.0522399915924945;"ENSG00000147604";0.5;"anchor";15
"45";"mse";0.0227730097867705;"ENSG00000133112";0.5;"anchor";15
"46";"mse";0.068028425584407;"ENSG00000125691";0.5;"anchor";15
"47";"mse";0.0796152828175314;"ENSG00000110700";0.5;"anchor";15
"48";"mse";0.0243883501344571;"ENSG00000108518";0.5;"anchor";15
"49";"mse";0.0517414177531474;"ENSG00000075624";0.5;"anchor";15
"50";"mse";0.017678401107928;"ENSG00000067225";0.5;"anchor";15
"51";"mse";0.0260258225374161;"non-targeting";0.6;"anchor";15
"52";"mse";0.044489307114299;"ENSG00000187514";0.6;"anchor";15
"53";"mse";0.0245357665973714;"ENSG00000172757";0.6;"anchor";15
"54";"mse";0.0520430799419498;"ENSG00000147604";0.6;"anchor";15
"55";"mse";0.0225924621519915;"ENSG00000133112";0.6;"anchor";15
"56";"mse";0.0676410964817181;"ENSG00000125691";0.6;"anchor";15
"57";"mse";0.0788546937358598;"ENSG00000110700";0.6;"anchor";15
"58";"mse";0.0244431458787715;"ENSG00000108518";0.6;"anchor";15
"59";"mse";0.0517159066059279;"ENSG00000075624";0.6;"anchor";15
"60";"mse";0.0176956133532541;"ENSG00000067225";0.6;"anchor";15
"61";"mse";0.0260394507826696;"non-targeting";0.7;"anchor";15
"62";"mse";0.0445483272401345;"ENSG00000187514";0.7;"anchor";15
"63";"mse";0.0245238523545617;"ENSG00000172757";0.7;"anchor";15
"64";"mse";0.051870792282896;"ENSG00000147604";0.7;"anchor";15
"65";"mse";0.0224531504696409;"ENSG00000133112";0.7;"anchor";15
"66";"mse";0.0673046829592365;"ENSG00000125691";0.7;"anchor";15
"67";"mse";0.0781591752943274;"ENSG00000110700";0.7;"anchor";15
"68";"mse";0.0244956905570518;"ENSG00000108518";0.7;"anchor";15
"69";"mse";0.0516937203658822;"ENSG00000075624";0.7;"anchor";15
"70";"mse";0.0177169586177347;"ENSG00000067225";0.7;"anchor";15
