"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.028008774976071;"non-targeting";0.1;"anchor";65
"2";"mse";0.0330010776118582;"ENSG00000187514";0.1;"anchor";65
"3";"mse";0.0333602083745829;"ENSG00000172757";0.1;"anchor";65
"4";"mse";0.0408363885777066;"ENSG00000147604";0.1;"anchor";65
"5";"mse";0.0225132380442702;"ENSG00000133112";0.1;"anchor";65
"6";"mse";0.0545332859054192;"ENSG00000125691";0.1;"anchor";65
"7";"mse";0.0586809348331509;"ENSG00000110700";0.1;"anchor";65
"8";"mse";0.030962477517455;"ENSG00000108518";0.1;"anchor";65
"9";"mse";0.0394509652632315;"ENSG00000075624";0.1;"anchor";65
"10";"mse";0.0200307140087538;"ENSG00000067225";0.1;"anchor";65
"11";"mse";0.02801401702244;"non-targeting";0.2;"anchor";65
"12";"mse";0.0330056341810838;"ENSG00000187514";0.2;"anchor";65
"13";"mse";0.0334070269948599;"ENSG00000172757";0.2;"anchor";65
"14";"mse";0.0406306584669947;"ENSG00000147604";0.2;"anchor";65
"15";"mse";0.022349198033656;"ENSG00000133112";0.2;"anchor";65
"16";"mse";0.0543244494972877;"ENSG00000125691";0.2;"anchor";65
"17";"mse";0.0582267682612203;"ENSG00000110700";0.2;"anchor";65
"18";"mse";0.0310433534155511;"ENSG00000108518";0.2;"anchor";65
"19";"mse";0.0393890708783731;"ENSG00000075624";0.2;"anchor";65
"20";"mse";0.0199920806499182;"ENSG00000067225";0.2;"anchor";65
"21";"mse";0.0280210333067631;"non-targeting";0.3;"anchor";65
"22";"mse";0.0330130375726044;"ENSG00000187514";0.3;"anchor";65
"23";"mse";0.0334510135078463;"ENSG00000172757";0.3;"anchor";65
"24";"mse";0.0404583338054469;"ENSG00000147604";0.3;"anchor";65
"25";"mse";0.0222404689613438;"ENSG00000133112";0.3;"anchor";65
"26";"mse";0.0541528389087935;"ENSG00000125691";0.3;"anchor";65
"27";"mse";0.0578257163646707;"ENSG00000110700";0.3;"anchor";65
"28";"mse";0.031120899497145;"ENSG00000108518";0.3;"anchor";65
"29";"mse";0.0393382645850888;"ENSG00000075624";0.3;"anchor";65
"30";"mse";0.0199654913453517;"ENSG00000067225";0.3;"anchor";65
"31";"mse";0.0280294004599065;"non-targeting";0.4;"anchor";65
"32";"mse";0.0330222665360262;"ENSG00000187514";0.4;"anchor";65
"33";"mse";0.0334921447117143;"ENSG00000172757";0.4;"anchor";65
"34";"mse";0.040311266711555;"ENSG00000147604";0.4;"anchor";65
"35";"mse";0.0221669219855096;"ENSG00000133112";0.4;"anchor";65
"36";"mse";0.0540107824299074;"ENSG00000125691";0.4;"anchor";65
"37";"mse";0.0574672772600567;"ENSG00000110700";0.4;"anchor";65
"38";"mse";0.0311953215574853;"ENSG00000108518";0.4;"anchor";65
"39";"mse";0.0392954943421048;"ENSG00000075624";0.4;"anchor";65
"40";"mse";0.0199476445840795;"ENSG00000067225";0.4;"anchor";65
"41";"mse";0.0280388101449657;"non-targeting";0.5;"anchor";65
"42";"mse";0.0330326817181618;"ENSG00000187514";0.5;"anchor";65
"43";"mse";0.0335305518584627;"ENSG00000172757";0.5;"anchor";65
"44";"mse";0.0401839099767445;"ENSG00000147604";0.5;"anchor";65
"45";"mse";0.0221167593012641;"ENSG00000133112";0.5;"anchor";65
"46";"mse";0.0538927169210702;"ENSG00000125691";0.5;"anchor";65
"47";"mse";0.0571439241981317;"ENSG00000110700";0.5;"anchor";65
"48";"mse";0.0312668100038578;"ENSG00000108518";0.5;"anchor";65
"49";"mse";0.0392587790575871;"ENSG00000075624";0.5;"anchor";65
"50";"mse";0.0199363765138895;"ENSG00000067225";0.5;"anchor";65
"51";"mse";0.0280490280572369;"non-targeting";0.6;"anchor";65
"52";"mse";0.0330438652201987;"ENSG00000187514";0.6;"anchor";65
"53";"mse";0.0335664252141853;"ENSG00000172757";0.6;"anchor";65
"54";"mse";0.0400723221854396;"ENSG00000147604";0.6;"anchor";65
"55";"mse";0.0220826959777874;"ENSG00000133112";0.6;"anchor";65
"56";"mse";0.0537944526242038;"ENSG00000125691";0.6;"anchor";65
"57";"mse";0.0568500377218506;"ENSG00000110700";0.6;"anchor";65
"58";"mse";0.0313355378153544;"ENSG00000108518";0.6;"anchor";65
"59";"mse";0.0392267718379662;"ENSG00000075624";0.6;"anchor";65
"60";"mse";0.0199301977604467;"ENSG00000067225";0.6;"anchor";65
"61";"mse";0.0280598711377321;"non-targeting";0.7;"anchor";65
"62";"mse";0.0330555344932401;"ENSG00000187514";0.7;"anchor";65
"63";"mse";0.033599970657569;"ENSG00000172757";0.7;"anchor";65
"64";"mse";0.0399736051883999;"ENSG00000147604";0.7;"anchor";65
"65";"mse";0.0220600369234983;"ENSG00000133112";0.7;"anchor";65
"66";"mse";0.05371274196727;"ENSG00000125691";0.7;"anchor";65
"67";"mse";0.0565812864963723;"ENSG00000110700";0.7;"anchor";65
"68";"mse";0.0314016621304023;"ENSG00000108518";0.7;"anchor";65
"69";"mse";0.0391985211796306;"ENSG00000075624";0.7;"anchor";65
"70";"mse";0.0199280414512832;"ENSG00000067225";0.7;"anchor";65
"71";"mse";0.028071193666967;"non-targeting";0.8;"anchor";65
"72";"mse";0.0330674933442515;"ENSG00000187514";0.8;"anchor";65
"73";"mse";0.0336313898786901;"ENSG00000172757";0.8;"anchor";65
"74";"mse";0.0398855674170785;"ENSG00000147604";0.8;"anchor";65
"75";"mse";0.0220456460651633;"ENSG00000133112";0.8;"anchor";65
"76";"mse";0.0536450106410705;"ENSG00000125691";0.8;"anchor";65
"77";"mse";0.0563342463346813;"ENSG00000110700";0.8;"anchor";65
"78";"mse";0.031465326419939;"ENSG00000108518";0.8;"anchor";65
"79";"mse";0.0391733328510318;"ENSG00000075624";0.8;"anchor";65
"80";"mse";0.019929117768824;"ENSG00000067225";0.8;"anchor";65
"81";"mse";0.0280828781334428;"non-targeting";0.9;"anchor";65
"82";"mse";0.0330796026762519;"ENSG00000187514";0.9;"anchor";65
"83";"mse";0.0336608717528254;"ENSG00000172757";0.9;"anchor";65
"84";"mse";0.039806512657228;"ENSG00000147604";0.9;"anchor";65
"85";"mse";0.0220373643847258;"ENSG00000133112";0.9;"anchor";65
"86";"mse";0.0535891813158759;"ENSG00000125691";0.9;"anchor";65
"87";"mse";0.0561061540604211;"ENSG00000110700";0.9;"anchor";65
"88";"mse";0.0315266624447015;"ENSG00000108518";0.9;"anchor";65
"89";"mse";0.0391506861935233;"ENSG00000075624";0.9;"anchor";65
"90";"mse";0.019932825749318;"ENSG00000067225";0.9;"anchor";65
"91";"mse";0.028094828893497;"non-targeting";1;"anchor";65
"92";"mse";0.0330917622886258;"ENSG00000187514";1;"anchor";65
"93";"mse";0.0336885891354854;"ENSG00000172757";1;"anchor";65
"94";"mse";0.0397351021895657;"ENSG00000147604";1;"anchor";65
"95";"mse";0.0220336666285701;"ENSG00000133112";1;"anchor";65
"96";"mse";0.0535435532736434;"ENSG00000125691";1;"anchor";65
"97";"mse";0.0558947418952099;"ENSG00000110700";1;"anchor";65
"98";"mse";0.0315857918520187;"ENSG00000108518";1;"anchor";65
"99";"mse";0.0391301813548334;"ENSG00000075624";1;"anchor";65
"100";"mse";0.0199386975091782;"ENSG00000067225";1;"anchor";65
"101";"mse";0.028106967580791;"non-targeting";1.1;"anchor";65
"102";"mse";0.0331038991576035;"ENSG00000187514";1.1;"anchor";65
"103";"mse";0.0337146982955665;"ENSG00000172757";1.1;"anchor";65
"104";"mse";0.0396702617404482;"ENSG00000147604";1.1;"anchor";65
"105";"mse";0.0220334510363921;"ENSG00000133112";1.1;"anchor";65
"106";"mse";0.0535067174003433;"ENSG00000125691";1.1;"anchor";65
"107";"mse";0.0556981221577397;"ENSG00000110700";1.1;"anchor";65
"108";"mse";0.031642827446658;"ENSG00000108518";1.1;"anchor";65
"109";"mse";0.0391115048730789;"ENSG00000075624";1.1;"anchor";65
"110";"mse";0.0199463616791118;"ENSG00000067225";1.1;"anchor";65
"111";"mse";0.0281192296761917;"non-targeting";1.2;"anchor";65
"112";"mse";0.0331159596608085;"ENSG00000187514";1.2;"anchor";65
"113";"mse";0.0337393395984194;"ENSG00000172757";1.2;"anchor";65
"114";"mse";0.0396111168392119;"ENSG00000147604";1.2;"anchor";65
"115";"mse";0.0220359062674851;"ENSG00000133112";1.2;"anchor";65
"116";"mse";0.0534774944368147;"ENSG00000125691";1.2;"anchor";65
