"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0216805903221335;"non-targeting";0.1;"anchor";475
"2";"mse";0.0399645051646247;"ENSG00000187514";0.1;"anchor";475
"3";"mse";0.0321187470297965;"ENSG00000172757";0.1;"anchor";475
"4";"mse";0.0476806628763846;"ENSG00000147604";0.1;"anchor";475
"5";"mse";0.0251581186971448;"ENSG00000133112";0.1;"anchor";475
"6";"mse";0.0585686228542853;"ENSG00000125691";0.1;"anchor";475
"7";"mse";0.0598760897913349;"ENSG00000110700";0.1;"anchor";475
"8";"mse";0.0380376526959225;"ENSG00000108518";0.1;"anchor";475
"9";"mse";0.0539612218572073;"ENSG00000075624";0.1;"anchor";475
"10";"mse";0.0272756082818821;"ENSG00000067225";0.1;"anchor";475
"11";"mse";0.0217500237767475;"non-targeting";0.2;"anchor";475
"12";"mse";0.0399061997061885;"ENSG00000187514";0.2;"anchor";475
"13";"mse";0.0321709139002476;"ENSG00000172757";0.2;"anchor";475
"14";"mse";0.0473334648511559;"ENSG00000147604";0.2;"anchor";475
"15";"mse";0.0246661990018472;"ENSG00000133112";0.2;"anchor";475
"16";"mse";0.0583414464038527;"ENSG00000125691";0.2;"anchor";475
"17";"mse";0.0591553696238702;"ENSG00000110700";0.2;"anchor";475
"18";"mse";0.0380119016182057;"ENSG00000108518";0.2;"anchor";475
"19";"mse";0.0539712569459072;"ENSG00000075624";0.2;"anchor";475
"20";"mse";0.0273630145515074;"ENSG00000067225";0.2;"anchor";475
"21";"mse";0.0218153181731309;"non-targeting";0.3;"anchor";475
"22";"mse";0.0398586099310078;"ENSG00000187514";0.3;"anchor";475
"23";"mse";0.0322234241506149;"ENSG00000172757";0.3;"anchor";475
"24";"mse";0.0470395087897246;"ENSG00000147604";0.3;"anchor";475
"25";"mse";0.0242593207168591;"ENSG00000133112";0.3;"anchor";475
"26";"mse";0.0581687947874591;"ENSG00000125691";0.3;"anchor";475
"27";"mse";0.0585317703844284;"ENSG00000110700";0.3;"anchor";475
"28";"mse";0.0380008787399203;"ENSG00000108518";0.3;"anchor";475
"29";"mse";0.0539837657671693;"ENSG00000075624";0.3;"anchor";475
"30";"mse";0.0274410534070205;"ENSG00000067225";0.3;"anchor";475
"31";"mse";0.0218768035467203;"non-targeting";0.4;"anchor";475
"32";"mse";0.0398193706478452;"ENSG00000187514";0.4;"anchor";475
"33";"mse";0.0322752638174598;"ENSG00000172757";0.4;"anchor";475
"34";"mse";0.0467879494359738;"ENSG00000147604";0.4;"anchor";475
"35";"mse";0.023917484032607;"ENSG00000133112";0.4;"anchor";475
