"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.016887715884081;"non-targeting";0.1;"anchor";370
"2";"mse";0.0366018385915592;"ENSG00000187514";0.1;"anchor";370
"3";"mse";0.0313583208835366;"ENSG00000172757";0.1;"anchor";370
"4";"mse";0.0412632574582583;"ENSG00000147604";0.1;"anchor";370
"5";"mse";0.0277898975424749;"ENSG00000133112";0.1;"anchor";370
"6";"mse";0.0490310120728504;"ENSG00000125691";0.1;"anchor";370
"7";"mse";0.0419537619967541;"ENSG00000110700";0.1;"anchor";370
"8";"mse";0.0282875689180538;"ENSG00000108518";0.1;"anchor";370
"9";"mse";0.0487753837365029;"ENSG00000075624";0.1;"anchor";370
"10";"mse";0.0305095216043887;"ENSG00000067225";0.1;"anchor";370
"11";"mse";0.0168498680389346;"non-targeting";0.2;"anchor";370
"12";"mse";0.0366216373390609;"ENSG00000187514";0.2;"anchor";370
"13";"mse";0.0314240775725583;"ENSG00000172757";0.2;"anchor";370
"14";"mse";0.0410648768706772;"ENSG00000147604";0.2;"anchor";370
"15";"mse";0.0277756171127725;"ENSG00000133112";0.2;"anchor";370
"16";"mse";0.0484139684944024;"ENSG00000125691";0.2;"anchor";370
"17";"mse";0.0415549228754825;"ENSG00000110700";0.2;"anchor";370
"18";"mse";0.0283257142054415;"ENSG00000108518";0.2;"anchor";370
"19";"mse";0.0488577458275346;"ENSG00000075624";0.2;"anchor";370
"20";"mse";0.0305325986511157;"ENSG00000067225";0.2;"anchor";370
"21";"mse";0.0168165560336331;"non-targeting";0.3;"anchor";370
"22";"mse";0.0366409350881509;"ENSG00000187514";0.3;"anchor";370
"23";"mse";0.0314877109284278;"ENSG00000172757";0.3;"anchor";370
"24";"mse";0.0408938126469468;"ENSG00000147604";0.3;"anchor";370
"25";"mse";0.0277718361203565;"ENSG00000133112";0.3;"anchor";370
"26";"mse";0.0478933493549017;"ENSG00000125691";0.3;"anchor";370
"27";"mse";0.0412050452985446;"ENSG00000110700";0.3;"anchor";370
"28";"mse";0.0283661505130117;"ENSG00000108518";0.3;"anchor";370
"29";"mse";0.0489256077249709;"ENSG00000075624";0.3;"anchor";370
"30";"mse";0.0305442181098431;"ENSG00000067225";0.3;"anchor";370
"31";"mse";0.0167870313537283;"non-targeting";0.4;"anchor";370
"32";"mse";0.0366595621686757;"ENSG00000187514";0.4;"anchor";370
"33";"mse";0.0315490902767714;"ENSG00000172757";0.4;"anchor";370
"34";"mse";0.0407449458777039;"ENSG00000147604";0.4;"anchor";370
"35";"mse";0.0277758781894509;"ENSG00000133112";0.4;"anchor";370
"36";"mse";0.0474507833721148;"ENSG00000125691";0.4;"anchor";370
"37";"mse";0.0408952090442066;"ENSG00000110700";0.4;"anchor";370
"38";"mse";0.0284079667978739;"ENSG00000108518";0.4;"anchor";370
"39";"mse";0.0489813903092938;"ENSG00000075624";0.4;"anchor";370
"40";"mse";0.0305473019329974;"ENSG00000067225";0.4;"anchor";370
"41";"mse";0.0167607110623827;"non-targeting";0.5;"anchor";370
"42";"mse";0.0366774319816973;"ENSG00000187514";0.5;"anchor";370
"43";"mse";0.0316081943273821;"ENSG00000172757";0.5;"anchor";370
"44";"mse";0.040614352077502;"ENSG00000147604";0.5;"anchor";370
"45";"mse";0.027785839259656;"ENSG00000133112";0.5;"anchor";370
"46";"mse";0.0470721659273244;"ENSG00000125691";0.5;"anchor";370
"47";"mse";0.0406185657996963;"ENSG00000110700";0.5;"anchor";370
"48";"mse";0.0284505291394441;"ENSG00000108518";0.5;"anchor";370
"49";"mse";0.0490270472285257;"ENSG00000075624";0.5;"anchor";370
"50";"mse";0.0305440677003687;"ENSG00000067225";0.5;"anchor";370
"51";"mse";0.0167371326366855;"non-targeting";0.6;"anchor";370
