"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0274926757018561;"non-targeting";0.1;"anchor";278
"2";"mse";0.023295464901766;"ENSG00000187514";0.1;"anchor";278
"3";"mse";0.0457927677862078;"ENSG00000172757";0.1;"anchor";278
"4";"mse";0.0476933421794933;"ENSG00000147604";0.1;"anchor";278
"5";"mse";0.0365873005883541;"ENSG00000133112";0.1;"anchor";278
"6";"mse";0.042280649656478;"ENSG00000125691";0.1;"anchor";278
"7";"mse";0.0498359914242149;"ENSG00000110700";0.1;"anchor";278
"8";"mse";0.0266424811680482;"ENSG00000108518";0.1;"anchor";278
"9";"mse";0.0401371735146806;"ENSG00000075624";0.1;"anchor";278
"10";"mse";0.0212243502280945;"ENSG00000067225";0.1;"anchor";278
"11";"mse";0.0275018442607522;"non-targeting";0.2;"anchor";278
"12";"mse";0.0233028079326936;"ENSG00000187514";0.2;"anchor";278
"13";"mse";0.0457206779269541;"ENSG00000172757";0.2;"anchor";278
"14";"mse";0.0474445603432816;"ENSG00000147604";0.2;"anchor";278
"15";"mse";0.036593270983578;"ENSG00000133112";0.2;"anchor";278
"16";"mse";0.0423146659184617;"ENSG00000125691";0.2;"anchor";278
"17";"mse";0.0496767832815107;"ENSG00000110700";0.2;"anchor";278
"18";"mse";0.0265808068609312;"ENSG00000108518";0.2;"anchor";278
"19";"mse";0.0401507947516226;"ENSG00000075624";0.2;"anchor";278
"20";"mse";0.021257528216058;"ENSG00000067225";0.2;"anchor";278
"21";"mse";0.0275100682419215;"non-targeting";0.3;"anchor";278
"22";"mse";0.0233108844210167;"ENSG00000187514";0.3;"anchor";278
"23";"mse";0.0456483587713892;"ENSG00000172757";0.3;"anchor";278
"24";"mse";0.0472235824686158;"ENSG00000147604";0.3;"anchor";278
"25";"mse";0.0366033292197353;"ENSG00000133112";0.3;"anchor";278
"26";"mse";0.0423620949008302;"ENSG00000125691";0.3;"anchor";278
"27";"mse";0.0495386238828911;"ENSG00000110700";0.3;"anchor";278
"28";"mse";0.0265297268236601;"ENSG00000108518";0.3;"anchor";278
"29";"mse";0.0401633470955089;"ENSG00000075624";0.3;"anchor";278
"30";"mse";0.0212871576472022;"ENSG00000067225";0.3;"anchor";278
"31";"mse";0.027517560483766;"non-targeting";0.4;"anchor";278
"32";"mse";0.0233195053147131;"ENSG00000187514";0.4;"anchor";278
"33";"mse";0.0455761240760908;"ENSG00000172757";0.4;"anchor";278
"34";"mse";0.04702601413423;"ENSG00000147604";0.4;"anchor";278
"35";"mse";0.0366161789782819;"ENSG00000133112";0.4;"anchor";278
"36";"mse";0.0424201790863351;"ENSG00000125691";0.4;"anchor";278
"37";"mse";0.0494180392605998;"ENSG00000110700";0.4;"anchor";278
"38";"mse";0.0264877054102744;"ENSG00000108518";0.4;"anchor";278
"39";"mse";0.040174961007361;"ENSG00000075624";0.4;"anchor";278
"40";"mse";0.0213133740585343;"ENSG00000067225";0.4;"anchor";278
"41";"mse";0.0275244808270223;"non-targeting";0.5;"anchor";278
"42";"mse";0.0233285222467657;"ENSG00000187514";0.5;"anchor";278
"43";"mse";0.0455042313222843;"ENSG00000172757";0.5;"anchor";278
"44";"mse";0.0468483558686481;"ENSG00000147604";0.5;"anchor";278
"45";"mse";0.0366309321245359;"ENSG00000133112";0.5;"anchor";278
"46";"mse";0.0424867535114071;"ENSG00000125691";0.5;"anchor";278
"47";"mse";0.0493122754364826;"ENSG00000110700";0.5;"anchor";278
"48";"mse";0.0264534584367225;"ENSG00000108518";0.5;"anchor";278
"49";"mse";0.0401857453450136;"ENSG00000075624";0.5;"anchor";278
"50";"mse";0.0213364038505868;"ENSG00000067225";0.5;"anchor";278
"51";"mse";0.0275309505967007;"non-targeting";0.6;"anchor";278
"52";"mse";0.0233378181511478;"ENSG00000187514";0.6;"anchor";278
"53";"mse";0.0454328902080191;"ENSG00000172757";0.6;"anchor";278
"54";"mse";0.0466877822597099;"ENSG00000147604";0.6;"anchor";278
"55";"mse";0.0366469687928419;"ENSG00000133112";0.6;"anchor";278
"56";"mse";0.0425600987353924;"ENSG00000125691";0.6;"anchor";278
"57";"mse";0.049219119431926;"ENSG00000110700";0.6;"anchor";278
"58";"mse";0.0264259063324031;"ENSG00000108518";0.6;"anchor";278
"59";"mse";0.0401957921168331;"ENSG00000075624";0.6;"anchor";278
"60";"mse";0.0213565128239492;"ENSG00000067225";0.6;"anchor";278
"61";"mse";0.0275370626998888;"non-targeting";0.7;"anchor";278
"62";"mse";0.0233473002652112;"ENSG00000187514";0.7;"anchor";278
"63";"mse";0.0453622701755524;"ENSG00000172757";0.7;"anchor";278
"64";"mse";0.0465419844325764;"ENSG00000147604";0.7;"anchor";278
"65";"mse";0.0366638496475665;"ENSG00000133112";0.7;"anchor";278
"66";"mse";0.0426388355233341;"ENSG00000125691";0.7;"anchor";278
"67";"mse";0.0491367716561547;"ENSG00000110700";0.7;"anchor";278
"68";"mse";0.0264041368935429;"ENSG00000108518";0.7;"anchor";278
"69";"mse";0.0402051798873177;"ENSG00000075624";0.7;"anchor";278
"70";"mse";0.0213739766857309;"ENSG00000067225";0.7;"anchor";278
"71";"mse";0.0275428888033293;"non-targeting";0.8;"anchor";278
"72";"mse";0.02335689485108;"ENSG00000187514";0.8;"anchor";278
"73";"mse";0.0452925069095643;"ENSG00000172757";0.8;"anchor";278
"74";"mse";0.0464090553810447;"ENSG00000147604";0.8;"anchor";278
"75";"mse";0.0366812593670401;"ENSG00000133112";0.8;"anchor";278
"76";"mse";0.0427218479816631;"ENSG00000125691";0.8;"anchor";278
"77";"mse";0.049063753106617;"ENSG00000110700";0.8;"anchor";278
"78";"mse";0.0263873755855601;"ENSG00000108518";0.8;"anchor";278
"79";"mse";0.0402139762987159;"ENSG00000075624";0.8;"anchor";278
"80";"mse";0.0213890645386512;"ENSG00000067225";0.8;"anchor";278
"81";"mse";0.0275484845211022;"non-targeting";0.9;"anchor";278
"82";"mse";0.0233665431724552;"ENSG00000187514";0.9;"anchor";278
"83";"mse";0.0452237078665818;"ENSG00000172757";0.9;"anchor";278
"84";"mse";0.0462874049724509;"ENSG00000147604";0.9;"anchor";278
"85";"mse";0.0366989693685913;"ENSG00000133112";0.9;"anchor";278
"86";"mse";0.0428082265271199;"ENSG00000125691";0.9;"anchor";278
"87";"mse";0.0489988366969833;"ENSG00000110700";0.9;"anchor";278
"88";"mse";0.0263749617576243;"ENSG00000108518";0.9;"anchor";278
"89";"mse";0.0402222399904821;"ENSG00000075624";0.9;"anchor";278
"90";"mse";0.0214020300947694;"ENSG00000067225";0.9;"anchor";278
"91";"mse";0.027553893219013;"non-targeting";1;"anchor";278
"92";"mse";0.0233761983994797;"ENSG00000187514";1;"anchor";278
"93";"mse";0.0451559569422755;"ENSG00000172757";1;"anchor";278
"94";"mse";0.046175695931705;"ENSG00000147604";1;"anchor";278
"95";"mse";0.0367168127033981;"ENSG00000133112";1;"anchor";278
"96";"mse";0.0428972249469319;"ENSG00000125691";1;"anchor";278
"97";"mse";0.0489409956445926;"ENSG00000110700";1;"anchor";278
"98";"mse";0.0263663294906807;"ENSG00000108518";1;"anchor";278
"99";"mse";0.0402300220942181;"ENSG00000075624";1;"anchor";278
"100";"mse";0.0214131074859389;"ENSG00000067225";1;"anchor";278
"101";"mse";0.0275591488403023;"non-targeting";1.1;"anchor";278
"102";"mse";0.0233858232072267;"ENSG00000187514";1.1;"anchor";278
"103";"mse";0.0450893183935813;"ENSG00000172757";1.1;"anchor";278
"104";"mse";0.0460727949334402;"ENSG00000147604";1.1;"anchor";278
"105";"mse";0.0367346668292506;"ENSG00000133112";1.1;"anchor";278
"106";"mse";0.0429882276419106;"ENSG00000125691";1.1;"anchor";278
"107";"mse";0.0488893641357492;"ENSG00000110700";1.1;"anchor";278
"108";"mse";0.0263609920883436;"ENSG00000108518";1.1;"anchor";278
"109";"mse";0.0402373674201362;"ENSG00000075624";1.1;"anchor";278
"110";"mse";0.0214225097869281;"ENSG00000067225";1.1;"anchor";278
"111";"mse";0.0275642780280773;"non-targeting";1.2;"anchor";278
"112";"mse";0.0233953878977969;"ENSG00000187514";1.2;"anchor";278
"113";"mse";0.0450238401270408;"ENSG00000172757";1.2;"anchor";278
"114";"mse";0.0459777347548208;"ENSG00000147604";1.2;"anchor";278
"115";"mse";0.0367524415900657;"ENSG00000133112";1.2;"anchor";278
"116";"mse";0.0430807243408277;"ENSG00000125691";1.2;"anchor";278
"117";"mse";0.04884320696918;"ENSG00000110700";1.2;"anchor";278
"118";"mse";0.026358529444941;"ENSG00000108518";1.2;"anchor";278
"119";"mse";0.0402443154134053;"ENSG00000075624";1.2;"anchor";278
"120";"mse";0.0214304291069544;"ENSG00000067225";1.2;"anchor";278
"121";"mse";0.0275693017353324;"non-targeting";1.3;"anchor";278
"122";"mse";0.0234048689213294;"ENSG00000187514";1.3;"anchor";278
"123";"mse";0.0449595564530101;"ENSG00000172757";1.3;"anchor";278
"124";"mse";0.0458896846465475;"ENSG00000147604";1.3;"anchor";278
