"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0265442896300429;"non-targeting";0.1;"anchor";302
"2";"mse";0.0392923330315678;"ENSG00000187514";0.1;"anchor";302
"3";"mse";0.0263991799059878;"ENSG00000172757";0.1;"anchor";302
"4";"mse";0.0498366341761082;"ENSG00000147604";0.1;"anchor";302
"5";"mse";0.0205044217876341;"ENSG00000133112";0.1;"anchor";302
"6";"mse";0.0541464522366207;"ENSG00000125691";0.1;"anchor";302
"7";"mse";0.0520104051397339;"ENSG00000110700";0.1;"anchor";302
"8";"mse";0.0277038472733548;"ENSG00000108518";0.1;"anchor";302
"9";"mse";0.0533817707776866;"ENSG00000075624";0.1;"anchor";302
"10";"mse";0.0259919503684386;"ENSG00000067225";0.1;"anchor";302
"11";"mse";0.0265081931340416;"non-targeting";0.2;"anchor";302
"12";"mse";0.0392638294671048;"ENSG00000187514";0.2;"anchor";302
"13";"mse";0.026540136035481;"ENSG00000172757";0.2;"anchor";302
"14";"mse";0.049627286611946;"ENSG00000147604";0.2;"anchor";302
"15";"mse";0.0204927165354047;"ENSG00000133112";0.2;"anchor";302
"16";"mse";0.0538062339678751;"ENSG00000125691";0.2;"anchor";302
"17";"mse";0.0516031699872124;"ENSG00000110700";0.2;"anchor";302
"18";"mse";0.0277706872809528;"ENSG00000108518";0.2;"anchor";302
"19";"mse";0.0533159310265341;"ENSG00000075624";0.2;"anchor";302
"20";"mse";0.0260815239741415;"ENSG00000067225";0.2;"anchor";302
"21";"mse";0.0264768390904547;"non-targeting";0.3;"anchor";302
"22";"mse";0.0392376404720029;"ENSG00000187514";0.3;"anchor";302
"23";"mse";0.0266830256996341;"ENSG00000172757";0.3;"anchor";302
"24";"mse";0.0494466694427054;"ENSG00000147604";0.3;"anchor";302
"25";"mse";0.0204949655557624;"ENSG00000133112";0.3;"anchor";302
"26";"mse";0.0535133010880125;"ENSG00000125691";0.3;"anchor";302
"27";"mse";0.0512335804317905;"ENSG00000110700";0.3;"anchor";302
"28";"mse";0.0278311785214956;"ENSG00000108518";0.3;"anchor";302
"29";"mse";0.0532571822993104;"ENSG00000075624";0.3;"anchor";302
"30";"mse";0.0261638944517254;"ENSG00000067225";0.3;"anchor";302
"31";"mse";0.0264494476600824;"non-targeting";0.4;"anchor";302
"32";"mse";0.0392135702873078;"ENSG00000187514";0.4;"anchor";302
"33";"mse";0.0268270298466683;"ENSG00000172757";0.4;"anchor";302
"34";"mse";0.0492896244899256;"ENSG00000147604";0.4;"anchor";302
"35";"mse";0.0205071083328791;"ENSG00000133112";0.4;"anchor";302
"36";"mse";0.0532615866754026;"ENSG00000125691";0.4;"anchor";302
"37";"mse";0.050896343917182;"ENSG00000110700";0.4;"anchor";302
"38";"mse";0.0278859859082316;"ENSG00000108518";0.4;"anchor";302
"39";"mse";0.0532044991439299;"ENSG00000075624";0.4;"anchor";302
"40";"mse";0.0262399168550141;"ENSG00000067225";0.4;"anchor";302
"41";"mse";0.0264254159594019;"non-targeting";0.5;"anchor";302
"42";"mse";0.0391914315136411;"ENSG00000187514";0.5;"anchor";302
"43";"mse";0.0269714900743237;"ENSG00000172757";0.5;"anchor";302
"44";"mse";0.0491521841176483;"ENSG00000147604";0.5;"anchor";302
"45";"mse";0.0205263894420035;"ENSG00000133112";0.5;"anchor";302
"46";"mse";0.0530460587026229;"ENSG00000125691";0.5;"anchor";302
