"score";"value";"env";"penalty";"method";"sim"
"112";"mse";0.0400102191310561;"ENSG00000187514";1.2;"anchor";307
"113";"mse";0.0264787214232461;"ENSG00000172757";1.2;"anchor";307
"114";"mse";0.0602698202372446;"ENSG00000147604";1.2;"anchor";307
"115";"mse";0.0233419360652456;"ENSG00000133112";1.2;"anchor";307
"116";"mse";0.0446567220184324;"ENSG00000125691";1.2;"anchor";307
"117";"mse";0.0379876964880003;"ENSG00000110700";1.2;"anchor";307
"118";"mse";0.0281840711301977;"ENSG00000108518";1.2;"anchor";307
"119";"mse";0.0315597720553857;"ENSG00000075624";1.2;"anchor";307
"120";"mse";0.0146550327297784;"ENSG00000067225";1.2;"anchor";307
"121";"mse";0.0293895901529894;"non-targeting";1.3;"anchor";307
"122";"mse";0.040075244412561;"ENSG00000187514";1.3;"anchor";307
"123";"mse";0.0264823271205119;"ENSG00000172757";1.3;"anchor";307
"124";"mse";0.0601024612458826;"ENSG00000147604";1.3;"anchor";307
"125";"mse";0.0233248099991186;"ENSG00000133112";1.3;"anchor";307
"126";"mse";0.0445399920467511;"ENSG00000125691";1.3;"anchor";307
"127";"mse";0.0378473314051716;"ENSG00000110700";1.3;"anchor";307
"128";"mse";0.0282326451556709;"ENSG00000108518";1.3;"anchor";307
"129";"mse";0.0315799754603327;"ENSG00000075624";1.3;"anchor";307
"130";"mse";0.0146234054495235;"ENSG00000067225";1.3;"anchor";307
"131";"mse";0.02941041660751;"non-targeting";1.4;"anchor";307
"132";"mse";0.0401382156472714;"ENSG00000187514";1.4;"anchor";307
"133";"mse";0.0264829487055966;"ENSG00000172757";1.4;"anchor";307
"134";"mse";0.0599471025991474;"ENSG00000147604";1.4;"anchor";307
"135";"mse";0.0233114541506609;"ENSG00000133112";1.4;"anchor";307
"136";"mse";0.044446008559794;"ENSG00000125691";1.4;"anchor";307
"137";"mse";0.0377206033157141;"ENSG00000110700";1.4;"anchor";307
"138";"mse";0.0282811611627157;"ENSG00000108518";1.4;"anchor";307
"139";"mse";0.0315991221694449;"ENSG00000075624";1.4;"anchor";307
"140";"mse";0.0145959392926844;"ENSG00000067225";1.4;"anchor";307
"141";"mse";0.0294313015181809;"non-targeting";1.5;"anchor";307
"142";"mse";0.0401992456468904;"ENSG00000187514";1.5;"anchor";307
"143";"mse";0.0264809217227316;"ENSG00000172757";1.5;"anchor";307
"144";"mse";0.0598025426294677;"ENSG00000147604";1.5;"anchor";307
"145";"mse";0.023301335329089;"ENSG00000133112";1.5;"anchor";307
"146";"mse";0.0443722755795067;"ENSG00000125691";1.5;"anchor";307
"147";"mse";0.0376060924407605;"ENSG00000110700";1.5;"anchor";307
"148";"mse";0.0283294604156035;"ENSG00000108518";1.5;"anchor";307
"149";"mse";0.0316172502865363;"ENSG00000075624";1.5;"anchor";307
"150";"mse";0.014572076512142;"ENSG00000067225";1.5;"anchor";307
"151";"mse";0.02945219173975;"non-targeting";1.6;"anchor";307
"152";"mse";0.0402584375402242;"ENSG00000187514";1.6;"anchor";307
"153";"mse";0.0264765460003645;"ENSG00000172757";1.6;"anchor";307
"154";"mse";0.0596677367992251;"ENSG00000147604";1.6;"anchor";307
"155";"mse";0.0232940099542647;"ENSG00000133112";1.6;"anchor";307
"156";"mse";0.0443166096123875;"ENSG00000125691";1.6;"anchor";307
"157";"mse";0.037502559967238;"ENSG00000110700";1.6;"anchor";307
"158";"mse";0.0283774132867504;"ENSG00000108518";1.6;"anchor";307
"159";"mse";0.03163440151033;"ENSG00000075624";1.6;"anchor";307
"160";"mse";0.0145513501180033;"ENSG00000067225";1.6;"anchor";307
"161";"mse";0.0294730425018935;"non-targeting";1.7;"anchor";307
"162";"mse";0.0403158859727023;"ENSG00000187514";1.7;"anchor";307
"163";"mse";0.0264700894848232;"ENSG00000172757";1.7;"anchor";307
"164";"mse";0.0595417723455114;"ENSG00000147604";1.7;"anchor";307
"165";"mse";0.0232891060524786;"ENSG00000133112";1.7;"anchor";307
"166";"mse";0.0442770931293272;"ENSG00000125691";1.7;"anchor";307
"167";"mse";0.0374089201558014;"ENSG00000110700";1.7;"anchor";307
"168";"mse";0.0284249142536017;"ENSG00000108518";1.7;"anchor";307
"169";"mse";0.0316506193574164;"ENSG00000075624";1.7;"anchor";307
"170";"mse";0.0145333665043812;"ENSG00000067225";1.7;"anchor";307
"171";"mse";0.0294938161057503;"non-targeting";1.8;"anchor";307
"172";"mse";0.0403716781077585;"ENSG00000187514";1.8;"anchor";307
"173";"mse";0.0264617916905224;"ENSG00000172757";1.8;"anchor";307
"174";"mse";0.0594238477634632;"ENSG00000147604";1.8;"anchor";307
"175";"mse";0.0232863094347901;"ENSG00000133112";1.8;"anchor";307
"176";"mse";0.0442520361674527;"ENSG00000125691";1.8;"anchor";307
"177";"mse";0.0373242175052427;"ENSG00000110700";1.8;"anchor";307
"178";"mse";0.028471877828671;"ENSG00000108518";1.8;"anchor";307
"179";"mse";0.0316659479154945;"ENSG00000075624";1.8;"anchor";307
"180";"mse";0.0145177918537086;"ENSG00000067225";1.8;"anchor";307
"181";"mse";0.0295144808431582;"non-targeting";1.9;"anchor";307
"182";"mse";0.0404258944707268;"ENSG00000187514";1.9;"anchor";307
"183";"mse";0.0264518667895921;"ENSG00000172757";1.9;"anchor";307
"184";"mse";0.0593132560698504;"ENSG00000147604";1.9;"anchor";307
"185";"mse";0.0232853529669352;"ENSG00000133112";1.9;"anchor";307
"186";"mse";0.0442399444262629;"ENSG00000125691";1.9;"anchor";307
"187";"mse";0.0372476079226361;"ENSG00000110700";1.9;"anchor";307
"188";"mse";0.0285182352288603;"ENSG00000108518";1.9;"anchor";307
"189";"mse";0.0316804309762089;"ENSG00000075624";1.9;"anchor";307
"190";"mse";0.014504341407696;"ENSG00000067225";1.9;"anchor";307
"191";"mse";0.0295350100962509;"non-targeting";2;"anchor";307
"192";"mse";0.0404786096660965;"ENSG00000187514";2;"anchor";307
"193";"mse";0.0264405063691582;"ENSG00000172757";2;"anchor";307
"194";"mse";0.0592093710478647;"ENSG00000147604";2;"anchor";307
"195";"mse";0.0232860081525512;"ENSG00000133112";2;"anchor";307
"196";"mse";0.0442394925974317;"ENSG00000125691";2;"anchor";307
"197";"mse";0.0371783430935468;"ENSG00000110700";2;"anchor";307
"198";"mse";0.0285639316349426;"ENSG00000108518";2;"anchor";307
"199";"mse";0.0316941114408607;"ENSG00000075624";2;"anchor";307
"200";"mse";0.0144927709337796;"ENSG00000067225";2;"anchor";307
"201";"mse";0.0295553815839859;"non-targeting";2.1;"anchor";307
"202";"mse";0.0405298929918414;"ENSG00000187514";2.1;"anchor";307
"203";"mse";0.0264278818863553;"ENSG00000172757";2.1;"anchor";307
"204";"mse";0.0591116358634029;"ENSG00000147604";2.1;"anchor";307
"205";"mse";0.0232880784671975;"ENSG00000133112";2.1;"anchor";307
"206";"mse";0.0442495019430942;"ENSG00000125691";2.1;"anchor";307
"207";"mse";0.0371157574285938;"ENSG00000110700";2.1;"anchor";307
"208";"mse";0.0286089239254828;"ENSG00000108518";2.1;"anchor";307
"209";"mse";0.0317070309227965;"ENSG00000075624";2.1;"anchor";307
"210";"mse";0.0144828698875452;"ENSG00000067225";2.1;"anchor";307
"211";"mse";0.029575576729019;"non-targeting";2.2;"anchor";307
"212";"mse";0.0405798089692767;"ENSG00000187514";2.2;"anchor";307
"213";"mse";0.0264141468509443;"ENSG00000172757";2.2;"anchor";307
"214";"mse";0.0590195535830524;"ENSG00000147604";2.2;"anchor";307
"215";"mse";0.0232913940315671;"ENSG00000133112";2.2;"anchor";307
"216";"mse";0.0442689213462301;"ENSG00000125691";2.2;"anchor";307
"217";"mse";0.0370592570992361;"ENSG00000110700";2.2;"anchor";307
"218";"mse";0.0286531787946436;"ENSG00000108518";2.2;"anchor";307
"219";"mse";0.0317192294917;"ENSG00000075624";2.2;"anchor";307
"220";"mse";0.0144744558958575;"ENSG00000067225";2.2;"anchor";307
"221";"mse";0.0295955801236637;"non-targeting";2.3;"anchor";307
"222";"mse";0.0406284178029659;"ENSG00000187514";2.3;"anchor";307
"223";"mse";0.026399438764021;"ENSG00000172757";2.3;"anchor";307
"224";"mse";0.058932679228497;"ENSG00000147604";2.3;"anchor";307
"225";"mse";0.0232958073192438;"ENSG00000133112";2.3;"anchor";307
"226";"mse";0.0442968112165322;"ENSG00000125691";2.3;"anchor";307
"227";"mse";0.0370083107791712;"ENSG00000110700";2.3;"anchor";307
"228";"mse";0.0286966711824709;"ENSG00000108518";2.3;"anchor";307
"229";"mse";0.0317307455201665;"ENSG00000075624";2.3;"anchor";307
"230";"mse";0.0144673702762749;"ENSG00000067225";2.3;"anchor";307
"231";"mse";0.0296153790778163;"non-targeting";2.4;"anchor";307
"232";"mse";0.0406757757822274;"ENSG00000187514";2.4;"anchor";307
"233";"mse";0.0263838808392999;"ENSG00000172757";2.4;"anchor";307
"234";"mse";0.0588506130809125;"ENSG00000147604";2.4;"anchor";307
"235";"mse";0.0233011896710942;"ENSG00000133112";2.4;"anchor";307
"236";"mse";0.0443323297584792;"ENSG00000125691";2.4;"anchor";307
"237";"mse";0.0369624417869343;"ENSG00000110700";2.4;"anchor";307
"238";"mse";0.028739382960948;"ENSG00000108518";2.4;"anchor";307
"239";"mse";0.0317416156037646;"ENSG00000075624";2.4;"anchor";307
"240";"mse";0.0144614743754097;"ENSG00000067225";2.4;"anchor";307
"241";"mse";0.0296349632349965;"non-targeting";2.5;"anchor";307
"242";"mse";0.0407219356335144;"ENSG00000187514";2.5;"anchor";307
"243";"mse";0.0263675835311925;"ENSG00000172757";2.5;"anchor";307
"244";"mse";0.0587729950089741;"ENSG00000147604";2.5;"anchor";307
"245";"mse";0.0233074284440776;"ENSG00000133112";2.5;"anchor";307
"246";"mse";0.0443747212043173;"ENSG00000125691";2.5;"anchor";307
"247";"mse";0.0369212213864003;"ENSG00000110700";2.5;"anchor";307
"248";"mse";0.0287813018304738;"ENSG00000108518";2.5;"anchor";307
"249";"mse";0.0317518745335678;"ENSG00000075624";2.5;"anchor";307
"250";"mse";0.0144566465588584;"ENSG00000067225";2.5;"anchor";307
"251";"mse";0.0296543242452326;"non-targeting";2.6;"anchor";307
"252";"mse";0.0407669468311828;"ENSG00000187514";2.6;"anchor";307
"253";"mse";0.0263506458915627;"ENSG00000172757";2.6;"anchor";307
"254";"mse";0.0586994996402348;"ENSG00000147604";2.6;"anchor";307
"255";"mse";0.0233144246631006;"ENSG00000133112";2.6;"anchor";307
"256";"mse";0.044423305689928;"ENSG00000125691";2.6;"anchor";307
"257";"mse";0.0368842630494186;"ENSG00000110700";2.6;"anchor";307
"258";"mse";0.0288224203902867;"ENSG00000108518";2.6;"anchor";307
"259";"mse";0.0317615553057744;"ENSG00000075624";2.6;"anchor";307
"260";"mse";0.0144527797228621;"ENSG00000067225";2.6;"anchor";307
"261";"mse";0.0296734554855737;"non-targeting";2.7;"anchor";307
"262";"mse";0.0408108558727856;"ENSG00000187514";2.7;"anchor";307
"263";"mse";0.0263331567747834;"ENSG00000172757";2.7;"anchor";307
"264";"mse";0.058629832231373;"ENSG00000147604";2.7;"anchor";307
"265";"mse";0.0233220910748138;"ENSG00000133112";2.7;"anchor";307
"266";"mse";0.0444774705110084;"ENSG00000125691";2.7;"anchor";307
"267";"mse";0.0368512175220687;"ENSG00000110700";2.7;"anchor";307
"268";"mse";0.0288627353533094;"ENSG00000108518";2.7;"anchor";307
"269";"mse";0.0317706891571315;"ENSG00000075624";2.7;"anchor";307
"270";"mse";0.014449779226275;"ENSG00000067225";2.7;"anchor";307
"271";"mse";0.0296923518206599;"non-targeting";2.8;"anchor";307
"272";"mse";0.0408537065239498;"ENSG00000187514";2.8;"anchor";307
"273";"mse";0.0263151959085819;"ENSG00000172757";2.8;"anchor";307
"274";"mse";0.0585637251207041;"ENSG00000147604";2.8;"anchor";307
"275";"mse";0.0233303505248895;"ENSG00000133112";2.8;"anchor";307
"276";"mse";0.0445366625442656;"ENSG00000125691";2.8;"anchor";307
"277";"mse";0.0368217685654195;"ENSG00000110700";2.8;"anchor";307
"278";"mse";0.0289022468813941;"ENSG00000108518";2.8;"anchor";307
"279";"mse";0.031779305617887;"ENSG00000075624";2.8;"anchor";307
"280";"mse";0.0144475611630957;"ENSG00000067225";2.8;"anchor";307
"281";"mse";0.0297110093971012;"non-targeting";2.9;"anchor";307
"282";"mse";0.0408955400370261;"ENSG00000187514";2.9;"anchor";307
"283";"mse";0.0262968348462006;"ENSG00000172757";2.9;"anchor";307
"284";"mse";0.0585009346682816;"ENSG00000147604";2.9;"anchor";307
"285";"mse";0.0233391345974049;"ENSG00000133112";2.9;"anchor";307
"286";"mse";0.044600381656151;"ENSG00000125691";2.9;"anchor";307
"287";"mse";0.036795629265036;"ENSG00000110700";2.9;"anchor";307
"288";"mse";0.0289409580213204;"ENSG00000108518";2.9;"anchor";307
"289";"mse";0.0317874325761959;"ENSG00000075624";2.9;"anchor";307
"290";"mse";0.0144460509124726;"ENSG00000067225";2.9;"anchor";307
"291";"mse";0.0297294254664865;"non-targeting";3;"anchor";307
"292";"mse";0.0409363953470128;"ENSG00000187514";3;"anchor";307
"293";"mse";0.0262781378136125;"ENSG00000172757";3;"anchor";307
"294";"mse";0.0584412386062767;"ENSG00000147604";3;"anchor";307
"295";"mse";0.0233483824679681;"ENSG00000133112";3;"anchor";307
"296";"mse";0.0446681749521124;"ENSG00000125691";3;"anchor";307
"297";"mse";0.0367725388221507;"ENSG00000110700";3;"anchor";307
"298";"mse";0.0289788742254005;"ENSG00000108518";3;"anchor";307
"299";"mse";0.0317950963495425;"ENSG00000075624";3;"anchor";307
"300";"mse";0.0144451819159693;"ENSG00000067225";3;"anchor";307
"301";"mse";0.0297475982327169;"non-targeting";3.1;"anchor";307
"302";"mse";0.0409763092476927;"ENSG00000187514";3.1;"anchor";307
"303";"mse";0.0262591624639317;"ENSG00000172757";3.1;"anchor";307
"304";"mse";0.0583844337361592;"ENSG00000147604";3.1;"anchor";307
"305";"mse";0.0233580399322016;"ENSG00000133112";3.1;"anchor";307
"306";"mse";0.0447396317439881;"ENSG00000125691";3.1;"anchor";307
"307";"mse";0.0367522597544342;"ENSG00000110700";3.1;"anchor";307
"308";"mse";0.029016002943364;"ENSG00000108518";3.1;"anchor";307
"309";"mse";0.0318023217599415;"ENSG00000075624";3.1;"anchor";307
"310";"mse";0.0144448946419035;"ENSG00000067225";3.1;"anchor";307
"311";"mse";0.0297655267200626;"non-targeting";3.2;"anchor";307
"312";"mse";0.0410153165504676;"ENSG00000187514";3.2;"anchor";307
"313";"mse";0.0262399605497237;"ENSG00000172757";3.2;"anchor";307
"314";"mse";0.058330333920287;"ENSG00000147604";3.2;"anchor";307
"315";"mse";0.0233680585789182;"ENSG00000133112";3.2;"anchor";307
"316";"mse";0.0448143791332289;"ENSG00000125691";3.2;"anchor";307
"317";"mse";0.0367345754464457;"ENSG00000110700";3.2;"anchor";307
"318";"mse";0.0290523532744739;"ENSG00000108518";3.2;"anchor";307
"319";"mse";0.0318091322105817;"ENSG00000075624";3.2;"anchor";307
"320";"mse";0.0144451357044194;"ENSG00000067225";3.2;"anchor";307
"321";"mse";0.029783210658928;"non-targeting";3.3;"anchor";307
"322";"mse";0.0410534502280007;"ENSG00000187514";3.3;"anchor";307
"323";"mse";0.0262205785226543;"ENSG00000172757";3.3;"anchor";307
"324";"mse";0.0582787683244514;"ENSG00000147604";3.3;"anchor";307
"325";"mse";0.0233783950833323;"ENSG00000133112";3.3;"anchor";307
"326";"mse";0.0448920781240417;"ENSG00000125691";3.3;"anchor";307
"327";"mse";0.0367192879997181;"ENSG00000110700";3.3;"anchor";307
"328";"mse";0.0290879356706776;"ENSG00000108518";3.3;"anchor";307
"329";"mse";0.0318155497622379;"ENSG00000075624";3.3;"anchor";307
"330";"mse";0.0144458571111355;"ENSG00000067225";3.3;"anchor";307
"331";"mse";0.0298006503867891;"non-targeting";3.4;"anchor";307
"332";"mse";0.0410907415444691;"ENSG00000187514";3.4;"anchor";307
"333";"mse";0.0262010580687907;"ENSG00000172757";3.4;"anchor";307
"334";"mse";0.0582295798751723;"ENSG00000147604";3.4;"anchor";307
"335";"mse";0.023389010600365;"ENSG00000133112";3.4;"anchor";307
"336";"mse";0.0449724201940352;"ENSG00000125691";3.4;"anchor";307
"337";"mse";0.0367062163405011;"ENSG00000110700";3.4;"anchor";307
"338";"mse";0.0291227616831141;"ENSG00000108518";3.4;"anchor";307
"339";"mse";0.031821595208273;"ENSG00000075624";3.4;"anchor";307
"340";"mse";0.0144470156181056;"ENSG00000067225";3.4;"anchor";307
"341";"mse";0.0298178467621599;"non-targeting";3.5;"anchor";307
"342";"mse";0.0411272201739724;"ENSG00000187514";3.5;"anchor";307
"343";"mse";0.0261814365868768;"ENSG00000172757";3.5;"anchor";307
"344";"mse";0.0581826239014389;"ENSG00000147604";3.5;"anchor";307
"345";"mse";0.0233998702418181;"ENSG00000133112";3.5;"anchor";307
"346";"mse";0.045055124261081;"ENSG00000125691";3.5;"anchor";307
"347";"mse";0.0366951945498107;"ENSG00000110700";3.5;"anchor";307
"348";"mse";0.0291568437455361;"ENSG00000108518";3.5;"anchor";307
"349";"mse";0.031827288147421;"ENSG00000075624";3.5;"anchor";307
"350";"mse";0.0144485721747264;"ENSG00000067225";3.5;"anchor";307
"351";"mse";0.0298348010897773;"non-targeting";3.6;"anchor";307
"352";"mse";0.0411629143084288;"ENSG00000187514";3.6;"anchor";307
"353";"mse";0.0261617476160367;"ENSG00000172757";3.6;"anchor";307
"354";"mse";0.058137766935427;"ENSG00000147604";3.6;"anchor";307
"355";"mse";0.0234109426241483;"ENSG00000133112";3.6;"anchor";307
"356";"mse";0.0451399339943382;"ENSG00000125691";3.6;"anchor";307
"357";"mse";0.0366860703858976;"ENSG00000110700";3.6;"anchor";307
"358";"mse";0.0291901949892343;"ENSG00000108518";3.6;"anchor";307
"359";"mse";0.0318326470538127;"ENSG00000075624";3.6;"anchor";307
"360";"mse";0.0144504914443451;"ENSG00000067225";3.6;"anchor";307
"361";"mse";0.0298515150554653;"non-targeting";3.7;"anchor";307
"362";"mse";0.0411978507561132;"ENSG00000187514";3.7;"anchor";307
"363";"mse";0.026142021218589;"ENSG00000172757";3.7;"anchor";307
"364";"mse";0.0580948856506996;"ENSG00000147604";3.7;"anchor";307
"365";"mse";0.023422199475932;"ENSG00000133112";3.7;"anchor";307
"366";"mse";0.0452266154250773;"ENSG00000125691";3.7;"anchor";307
"367";"mse";0.0366787039737714;"ENSG00000110700";3.7;"anchor";307
"368";"mse";0.0292228290848941;"ENSG00000108518";3.7;"anchor";307
"369";"mse";0.0318376893439096;"ENSG00000075624";3.7;"anchor";307
"370";"mse";0.0144527413888245;"ENSG00000067225";3.7;"anchor";307
"371";"mse";0.0298679906693672;"non-targeting";3.8;"anchor";307
"372";"mse";0.0412320550318377;"ENSG00000187514";3.8;"anchor";307
"373";"mse";0.0261222843229871;"ENSG00000172757";3.8;"anchor";307
"374";"mse";0.0580538659196868;"ENSG00000147604";3.8;"anchor";307
"375";"mse";0.0234336152960073;"ENSG00000133112";3.8;"anchor";307
"376";"mse";0.0453149548193657;"ENSG00000125691";3.8;"anchor";307
"377";"mse";0.0366729666401873;"ENSG00000110700";3.8;"anchor";307
"378";"mse";0.0292547601075226;"ENSG00000108518";3.8;"anchor";307
"379";"mse";0.0318424314401588;"ENSG00000075624";3.8;"anchor";307
"380";"mse";0.0144552929073522;"ENSG00000067225";3.8;"anchor";307
"381";"mse";0.0298842302164298;"non-targeting";3.9;"anchor";307
"382";"mse";0.0412655514396481;"ENSG00000187514";3.9;"anchor";307
"383";"mse";0.0261025610313034;"ENSG00000172757";3.9;"anchor";307
