"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0216144979772487;"non-targeting";0.1;"anchor";144
"2";"mse";0.0353736273817735;"ENSG00000187514";0.1;"anchor";144
"3";"mse";0.0189814879904041;"ENSG00000172757";0.1;"anchor";144
"4";"mse";0.0348514402111427;"ENSG00000147604";0.1;"anchor";144
"5";"mse";0.0249983977012462;"ENSG00000133112";0.1;"anchor";144
"6";"mse";0.0486734049298506;"ENSG00000125691";0.1;"anchor";144
"7";"mse";0.0494591010401556;"ENSG00000110700";0.1;"anchor";144
"8";"mse";0.0345939126935949;"ENSG00000108518";0.1;"anchor";144
"9";"mse";0.0380995474238712;"ENSG00000075624";0.1;"anchor";144
"10";"mse";0.0224316826677723;"ENSG00000067225";0.1;"anchor";144
"11";"mse";0.0216144029734422;"non-targeting";0.2;"anchor";144
"12";"mse";0.0353576341851469;"ENSG00000187514";0.2;"anchor";144
"13";"mse";0.0190215099949994;"ENSG00000172757";0.2;"anchor";144
"14";"mse";0.0347572702263305;"ENSG00000147604";0.2;"anchor";144
"15";"mse";0.0250352821723018;"ENSG00000133112";0.2;"anchor";144
"16";"mse";0.0484782639380534;"ENSG00000125691";0.2;"anchor";144
"17";"mse";0.0492724569698558;"ENSG00000110700";0.2;"anchor";144
"18";"mse";0.0345057815647421;"ENSG00000108518";0.2;"anchor";144
"19";"mse";0.0381538336570051;"ENSG00000075624";0.2;"anchor";144
"20";"mse";0.0223698728164009;"ENSG00000067225";0.2;"anchor";144
"21";"mse";0.0216152805879344;"non-targeting";0.3;"anchor";144
"22";"mse";0.0353445465988614;"ENSG00000187514";0.3;"anchor";144
"23";"mse";0.0190638220734091;"ENSG00000172757";0.3;"anchor";144
"24";"mse";0.03467783226896;"ENSG00000147604";0.3;"anchor";144
"25";"mse";0.0250754978110161;"ENSG00000133112";0.3;"anchor";144
"26";"mse";0.0483203379933343;"ENSG00000125691";0.3;"anchor";144
"27";"mse";0.0491071232105138;"ENSG00000110700";0.3;"anchor";144
"28";"mse";0.0344416807167646;"ENSG00000108518";0.3;"anchor";144
"29";"mse";0.0382025971460981;"ENSG00000075624";0.3;"anchor";144
"30";"mse";0.0223135119423445;"ENSG00000067225";0.3;"anchor";144
"31";"mse";0.0216169914521515;"non-targeting";0.4;"anchor";144
"32";"mse";0.0353338795907289;"ENSG00000187514";0.4;"anchor";144
"33";"mse";0.0191076282147602;"ENSG00000172757";0.4;"anchor";144
"34";"mse";0.0346105907707414;"ENSG00000147604";0.4;"anchor";144
"35";"mse";0.025117775050649;"ENSG00000133112";0.4;"anchor";144
"36";"mse";0.048193481007288;"ENSG00000125691";0.4;"anchor";144
"37";"mse";0.048959784017865;"ENSG00000110700";0.4;"anchor";144
"38";"mse";0.0343972429929618;"ENSG00000108518";0.4;"anchor";144
"39";"mse";0.0382465696151711;"ENSG00000075624";0.4;"anchor";144
"40";"mse";0.0222618510299621;"ENSG00000067225";0.4;"anchor";144
"41";"mse";0.0216194202039016;"non-targeting";0.5;"anchor";144
"42";"mse";0.0353252467025757;"ENSG00000187514";0.5;"anchor";144
"43";"mse";0.0191523358367974;"ENSG00000172757";0.5;"anchor";144
"44";"mse";0.0345535278582631;"ENSG00000147604";0.5;"anchor";144
"45";"mse";0.0251612163353165;"ENSG00000133112";0.5;"anchor";144
"46";"mse";0.0480927626800424;"ENSG00000125691";0.5;"anchor";144
"47";"mse";0.0488277786157357;"ENSG00000110700";0.5;"anchor";144
"48";"mse";0.0343689816369077;"ENSG00000108518";0.5;"anchor";144
"49";"mse";0.0382863651020813;"ENSG00000075624";0.5;"anchor";144
"50";"mse";0.0222143110856196;"ENSG00000067225";0.5;"anchor";144
"51";"mse";0.0216224700757151;"non-targeting";0.6;"anchor";144
"52";"mse";0.0353183361561818;"ENSG00000187514";0.6;"anchor";144
"53";"mse";0.0191975012826194;"ENSG00000172757";0.6;"anchor";144
"54";"mse";0.0345050201721069;"ENSG00000147604";0.6;"anchor";144
"55";"mse";0.0252051847984415;"ENSG00000133112";0.6;"anchor";144
"56";"mse";0.0480141847041701;"ENSG00000125691";0.6;"anchor";144
"57";"mse";0.0487089467909346;"ENSG00000110700";0.6;"anchor";144
"58";"mse";0.0343540857267514;"ENSG00000108518";0.6;"anchor";144
"59";"mse";0.0383225017151586;"ENSG00000075624";0.6;"anchor";144
"60";"mse";0.0221704315009483;"ENSG00000067225";0.6;"anchor";144
"61";"mse";0.0216260590098179;"non-targeting";0.7;"anchor";144
"62";"mse";0.035312893621757;"ENSG00000187514";0.7;"anchor";144
"63";"mse";0.0192427912038313;"ENSG00000172757";0.7;"anchor";144
"64";"mse";0.0344637490110702;"ENSG00000147604";0.7;"anchor";144
"65";"mse";0.02524922822547;"ENSG00000133112";0.7;"anchor";144
"66";"mse";0.0479544728211427;"ENSG00000125691";0.7;"anchor";144
"67";"mse";0.0486015162239289;"ENSG00000110700";0.7;"anchor";144
"68";"mse";0.0343502698052855;"ENSG00000108518";0.7;"anchor";144
"69";"mse";0.0383554189709612;"ENSG00000075624";0.7;"anchor";144
"70";"mse";0.0221298362987277;"ENSG00000067225";0.7;"anchor";144
"71";"mse";0.0216301167970798;"non-targeting";0.8;"anchor";144
"72";"mse";0.0353087095740423;"ENSG00000187514";0.8;"anchor";144
"73";"mse";0.0192879547983504;"ENSG00000172757";0.8;"anchor";144
"74";"mse";0.0344286337688246;"ENSG00000147604";0.8;"anchor";144
"75";"mse";0.0252930264041219;"ENSG00000133112";0.8;"anchor";144
"76";"mse";0.0479109220841628;"ENSG00000125691";0.8;"anchor";144
