"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0276462209895628;"non-targeting";0.1;"anchor";226
"2";"mse";0.0287372544131666;"ENSG00000187514";0.1;"anchor";226
"3";"mse";0.0201673082652092;"ENSG00000172757";0.1;"anchor";226
"4";"mse";0.0390885218123969;"ENSG00000147604";0.1;"anchor";226
"5";"mse";0.0230629226361722;"ENSG00000133112";0.1;"anchor";226
"6";"mse";0.0622921022681243;"ENSG00000125691";0.1;"anchor";226
"7";"mse";0.0612994637905015;"ENSG00000110700";0.1;"anchor";226
"8";"mse";0.0305846152747879;"ENSG00000108518";0.1;"anchor";226
"9";"mse";0.034216145343085;"ENSG00000075624";0.1;"anchor";226
"10";"mse";0.025129968046576;"ENSG00000067225";0.1;"anchor";226
"11";"mse";0.027769662200597;"non-targeting";0.2;"anchor";226
"12";"mse";0.0286824463564211;"ENSG00000187514";0.2;"anchor";226
"13";"mse";0.0201961798477652;"ENSG00000172757";0.2;"anchor";226
"14";"mse";0.0385559898470174;"ENSG00000147604";0.2;"anchor";226
"15";"mse";0.0230848823920648;"ENSG00000133112";0.2;"anchor";226
"16";"mse";0.0614434424470637;"ENSG00000125691";0.2;"anchor";226
"17";"mse";0.0605530346391525;"ENSG00000110700";0.2;"anchor";226
"18";"mse";0.0306070074013366;"ENSG00000108518";0.2;"anchor";226
"19";"mse";0.0342959927980508;"ENSG00000075624";0.2;"anchor";226
"20";"mse";0.0249621868322857;"ENSG00000067225";0.2;"anchor";226
"21";"mse";0.0278857966756606;"non-targeting";0.3;"anchor";226
"22";"mse";0.0286355921111695;"ENSG00000187514";0.3;"anchor";226
"23";"mse";0.0202302156086172;"ENSG00000172757";0.3;"anchor";226
"24";"mse";0.0380897710578967;"ENSG00000147604";0.3;"anchor";226
"25";"mse";0.0231286136779958;"ENSG00000133112";0.3;"anchor";226
"26";"mse";0.0607277829229158;"ENSG00000125691";0.3;"anchor";226
"27";"mse";0.0599038720161293;"ENSG00000110700";0.3;"anchor";226
"28";"mse";0.0306310798566923;"ENSG00000108518";0.3;"anchor";226
"29";"mse";0.0343697918262002;"ENSG00000075624";0.3;"anchor";226
"30";"mse";0.0248327669423624;"ENSG00000067225";0.3;"anchor";226
"31";"mse";0.0279952280768855;"non-targeting";0.4;"anchor";226
"32";"mse";0.0285952041653228;"ENSG00000187514";0.4;"anchor";226
"33";"mse";0.0202678584442885;"ENSG00000172757";0.4;"anchor";226
"34";"mse";0.0376785762917333;"ENSG00000147604";0.4;"anchor";226
"35";"mse";0.0231862379136691;"ENSG00000133112";0.4;"anchor";226
"36";"mse";0.0601210783622408;"ENSG00000125691";0.4;"anchor";226
"37";"mse";0.0593349856303309;"ENSG00000110700";0.4;"anchor";226
"38";"mse";0.0306559744410594;"ENSG00000108518";0.4;"anchor";226
"39";"mse";0.0344379693936387;"ENSG00000075624";0.4;"anchor";226
"40";"mse";0.0247327488509898;"ENSG00000067225";0.4;"anchor";226
"41";"mse";0.0280985179214249;"non-targeting";0.5;"anchor";226
