"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0270540139199444;"non-targeting";0.1;"anchor";70
"2";"mse";0.0297754589433144;"ENSG00000187514";0.1;"anchor";70
"3";"mse";0.017012562359075;"ENSG00000172757";0.1;"anchor";70
"4";"mse";0.0501133105088466;"ENSG00000147604";0.1;"anchor";70
"5";"mse";0.0293075092104343;"ENSG00000133112";0.1;"anchor";70
"6";"mse";0.0427285322335842;"ENSG00000125691";0.1;"anchor";70
"7";"mse";0.0647221261248672;"ENSG00000110700";0.1;"anchor";70
"8";"mse";0.0176221473918161;"ENSG00000108518";0.1;"anchor";70
"9";"mse";0.05102796735662;"ENSG00000075624";0.1;"anchor";70
"10";"mse";0.0234977159920942;"ENSG00000067225";0.1;"anchor";70
"11";"mse";0.0270454936898229;"non-targeting";0.2;"anchor";70
"12";"mse";0.0297819274180924;"ENSG00000187514";0.2;"anchor";70
"13";"mse";0.0169830585261609;"ENSG00000172757";0.2;"anchor";70
"14";"mse";0.0499968735422422;"ENSG00000147604";0.2;"anchor";70
"15";"mse";0.0293046577501077;"ENSG00000133112";0.2;"anchor";70
"16";"mse";0.0425883394105206;"ENSG00000125691";0.2;"anchor";70
"17";"mse";0.0643476962687803;"ENSG00000110700";0.2;"anchor";70
"18";"mse";0.0176734425509564;"ENSG00000108518";0.2;"anchor";70
"19";"mse";0.0510498758459288;"ENSG00000075624";0.2;"anchor";70
"20";"mse";0.0235150257359493;"ENSG00000067225";0.2;"anchor";70
"21";"mse";0.0270379573934388;"non-targeting";0.3;"anchor";70
"22";"mse";0.0297874798929078;"ENSG00000187514";0.3;"anchor";70
"23";"mse";0.0169561368676742;"ENSG00000172757";0.3;"anchor";70
"24";"mse";0.049893141333297;"ENSG00000147604";0.3;"anchor";70
"25";"mse";0.0293012787620323;"ENSG00000133112";0.3;"anchor";70
"26";"mse";0.0424644201024272;"ENSG00000125691";0.3;"anchor";70
"27";"mse";0.064006310387434;"ENSG00000110700";0.3;"anchor";70
"28";"mse";0.0177223206723394;"ENSG00000108518";0.3;"anchor";70
"29";"mse";0.0510688369496243;"ENSG00000075624";0.3;"anchor";70
"30";"mse";0.0235301466451767;"ENSG00000067225";0.3;"anchor";70
"31";"mse";0.0270312868364314;"non-targeting";0.4;"anchor";70
"32";"mse";0.0297922671583814;"ENSG00000187514";0.4;"anchor";70
"33";"mse";0.0169314718209977;"ENSG00000172757";0.4;"anchor";70
"34";"mse";0.0498002349608275;"ENSG00000147604";0.4;"anchor";70
"35";"mse";0.0292974607346535;"ENSG00000133112";0.4;"anchor";70
"36";"mse";0.0423543908079756;"ENSG00000125691";0.4;"anchor";70
"37";"mse";0.0636934917283538;"ENSG00000110700";0.4;"anchor";70
"38";"mse";0.0177688818906321;"ENSG00000108518";0.4;"anchor";70
"39";"mse";0.0510852917230366;"ENSG00000075624";0.4;"anchor";70
"40";"mse";0.023543218312202;"ENSG00000067225";0.4;"anchor";70
"41";"mse";0.0270253800155456;"non-targeting";0.5;"anchor";70
"42";"mse";0.0297964109232106;"ENSG00000187514";0.5;"anchor";70
"43";"mse";0.0169087927161488;"ENSG00000172757";0.5;"anchor";70
"44";"mse";0.0497166272975673;"ENSG00000147604";0.5;"anchor";70
"45";"mse";0.0292932813736943;"ENSG00000133112";0.5;"anchor";70
"46";"mse";0.0422563061834343;"ENSG00000125691";0.5;"anchor";70
"47";"mse";0.0634055657877846;"ENSG00000110700";0.5;"anchor";70
"48";"mse";0.0178132407421873;"ENSG00000108518";0.5;"anchor";70
"49";"mse";0.051099603434;"ENSG00000075624";0.5;"anchor";70
"50";"mse";0.0235544005056966;"ENSG00000067225";0.5;"anchor";70
"51";"mse";0.0270201487243045;"non-targeting";0.6;"anchor";70
"52";"mse";0.0298000103239802;"ENSG00000187514";0.6;"anchor";70
"53";"mse";0.0168878720724842;"ENSG00000172757";0.6;"anchor";70
"54";"mse";0.0496410639760593;"ENSG00000147604";0.6;"anchor";70
"55";"mse";0.0292888082799654;"ENSG00000133112";0.6;"anchor";70
"56";"mse";0.0421685622884376;"ENSG00000125691";0.6;"anchor";70
"57";"mse";0.0631394848946686;"ENSG00000110700";0.6;"anchor";70
"58";"mse";0.0178555175685839;"ENSG00000108518";0.6;"anchor";70
"59";"mse";0.0511120735170319;"ENSG00000075624";0.6;"anchor";70
"60";"mse";0.0235638585768668;"ENSG00000067225";0.6;"anchor";70
"61";"mse";0.0270155164950118;"non-targeting";0.7;"anchor";70
"62";"mse";0.0298031467729552;"ENSG00000187514";0.7;"anchor";70
"63";"mse";0.0168685169190771;"ENSG00000172757";0.7;"anchor";70
"64";"mse";0.0495725048617658;"ENSG00000147604";0.7;"anchor";70
"65";"mse";0.0292840998825786;"ENSG00000133112";0.7;"anchor";70
"66";"mse";0.0420898245529432;"ENSG00000125691";0.7;"anchor";70
"67";"mse";0.0628926974094372;"ENSG00000110700";0.7;"anchor";70
"68";"mse";0.0178958331431555;"ENSG00000108518";0.7;"anchor";70
"69";"mse";0.0511229538021206;"ENSG00000075624";0.7;"anchor";70
"70";"mse";0.0235717549038323;"ENSG00000067225";0.7;"anchor";70
"71";"mse";0.027011416850947;"non-targeting";0.8;"anchor";70
"72";"mse";0.0298058876189323;"ENSG00000187514";0.8;"anchor";70
"73";"mse";0.0168505622245271;"ENSG00000172757";0.8;"anchor";70
"74";"mse";0.0495100800526398;"ENSG00000147604";0.8;"anchor";70
"75";"mse";0.0292792064465681;"ENSG00000133112";0.8;"anchor";70
"76";"mse";0.0420189733566466;"ENSG00000125691";0.8;"anchor";70
"77";"mse";0.0626630487381429;"ENSG00000110700";0.8;"anchor";70
"78";"mse";0.0179343053790433;"ENSG00000108518";0.8;"anchor";70
"79";"mse";0.0511324559890719;"ENSG00000075624";0.8;"anchor";70
"80";"mse";0.0235782440733562;"ENSG00000067225";0.8;"anchor";70
"81";"mse";0.0270077918312533;"non-targeting";0.9;"anchor";70
"82";"mse";0.0298082889467313;"ENSG00000187514";0.9;"anchor";70
"83";"mse";0.0168338658359203;"ENSG00000172757";0.9;"anchor";70
"84";"mse";0.0494530563463063;"ENSG00000147604";0.9;"anchor";70
"85";"mse";0.0292741710595492;"ENSG00000133112";0.9;"anchor";70
"86";"mse";0.0419550623665749;"ENSG00000125691";0.9;"anchor";70
"87";"mse";0.0624487054173473;"ENSG00000110700";0.9;"anchor";70
"88";"mse";0.0179710473877171;"ENSG00000108518";0.9;"anchor";70
