"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0192858654844855;"non-targeting";0.1;"anchor";490
"2";"mse";0.0321049849682432;"ENSG00000187514";0.1;"anchor";490
"3";"mse";0.0316752050947612;"ENSG00000172757";0.1;"anchor";490
"4";"mse";0.0436334611661754;"ENSG00000147604";0.1;"anchor";490
"5";"mse";0.0199088440898448;"ENSG00000133112";0.1;"anchor";490
"6";"mse";0.0548693278663681;"ENSG00000125691";0.1;"anchor";490
"7";"mse";0.0380856919420311;"ENSG00000110700";0.1;"anchor";490
"8";"mse";0.0290196453365187;"ENSG00000108518";0.1;"anchor";490
"9";"mse";0.0514088422132752;"ENSG00000075624";0.1;"anchor";490
"10";"mse";0.0181344967321715;"ENSG00000067225";0.1;"anchor";490
"11";"mse";0.0193161646020192;"non-targeting";0.2;"anchor";490
"12";"mse";0.032135739930993;"ENSG00000187514";0.2;"anchor";490
"13";"mse";0.0316555554256382;"ENSG00000172757";0.2;"anchor";490
"14";"mse";0.0434348107965881;"ENSG00000147604";0.2;"anchor";490
"15";"mse";0.0198683912611174;"ENSG00000133112";0.2;"anchor";490
"16";"mse";0.0540224201025822;"ENSG00000125691";0.2;"anchor";490
"17";"mse";0.0377999409722422;"ENSG00000110700";0.2;"anchor";490
"18";"mse";0.0292121881169315;"ENSG00000108518";0.2;"anchor";490
"19";"mse";0.0514237480517125;"ENSG00000075624";0.2;"anchor";490
"20";"mse";0.0181759656009782;"ENSG00000067225";0.2;"anchor";490
"21";"mse";0.0193460091803791;"non-targeting";0.3;"anchor";490
"22";"mse";0.0321663428699813;"ENSG00000187514";0.3;"anchor";490
"23";"mse";0.0316456532687552;"ENSG00000172757";0.3;"anchor";490
"24";"mse";0.0432634533580164;"ENSG00000147604";0.3;"anchor";490
"25";"mse";0.0198392286401136;"ENSG00000133112";0.3;"anchor";490
"26";"mse";0.0532734636945057;"ENSG00000125691";0.3;"anchor";490
"27";"mse";0.0375578097804814;"ENSG00000110700";0.3;"anchor";490
"28";"mse";0.0294068428974536;"ENSG00000108518";0.3;"anchor";490
"29";"mse";0.0514389834381129;"ENSG00000075624";0.3;"anchor";490
"30";"mse";0.0182086718592994;"ENSG00000067225";0.3;"anchor";490
"31";"mse";0.0193752813897064;"non-targeting";0.4;"anchor";490
"32";"mse";0.0321964628530219;"ENSG00000187514";0.4;"anchor";490
