"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0278446194760728;"non-targeting";0.1;"anchor";287
"2";"mse";0.0330647956291149;"ENSG00000187514";0.1;"anchor";287
"3";"mse";0.0261834182634064;"ENSG00000172757";0.1;"anchor";287
"4";"mse";0.0636725848143621;"ENSG00000147604";0.1;"anchor";287
"5";"mse";0.0220678927857767;"ENSG00000133112";0.1;"anchor";287
"6";"mse";0.0451294598372967;"ENSG00000125691";0.1;"anchor";287
"7";"mse";0.0227007433351181;"ENSG00000110700";0.1;"anchor";287
"8";"mse";0.0244486637693927;"ENSG00000108518";0.1;"anchor";287
"9";"mse";0.0308685955228622;"ENSG00000075624";0.1;"anchor";287
"10";"mse";0.0238633153204678;"ENSG00000067225";0.1;"anchor";287
"11";"mse";0.0278756464646247;"non-targeting";0.2;"anchor";287
"12";"mse";0.033062168537402;"ENSG00000187514";0.2;"anchor";287
"13";"mse";0.0260445871681414;"ENSG00000172757";0.2;"anchor";287
"14";"mse";0.0632784163114275;"ENSG00000147604";0.2;"anchor";287
"15";"mse";0.0217383421018237;"ENSG00000133112";0.2;"anchor";287
"16";"mse";0.0446189208987004;"ENSG00000125691";0.2;"anchor";287
"17";"mse";0.0225059672822454;"ENSG00000110700";0.2;"anchor";287
"18";"mse";0.024488618715251;"ENSG00000108518";0.2;"anchor";287
"19";"mse";0.0308308735862639;"ENSG00000075624";0.2;"anchor";287
"20";"mse";0.023934771586881;"ENSG00000067225";0.2;"anchor";287
"21";"mse";0.0279060151007497;"non-targeting";0.3;"anchor";287
"22";"mse";0.0330611352914453;"ENSG00000187514";0.3;"anchor";287
"23";"mse";0.0259241128352532;"ENSG00000172757";0.3;"anchor";287
"24";"mse";0.0629123533900246;"ENSG00000147604";0.3;"anchor";287
"25";"mse";0.0214831734714282;"ENSG00000133112";0.3;"anchor";287
"26";"mse";0.0441679607800413;"ENSG00000125691";0.3;"anchor";287
"27";"mse";0.0223364550941758;"ENSG00000110700";0.3;"anchor";287
"28";"mse";0.0245377333050148;"ENSG00000108518";0.3;"anchor";287
"29";"mse";0.0307944387262889;"ENSG00000075624";0.3;"anchor";287
"30";"mse";0.0240121236860023;"ENSG00000067225";0.3;"anchor";287
"31";"mse";0.0279354278410796;"non-targeting";0.4;"anchor";287
"32";"mse";0.0330614069390071;"ENSG00000187514";0.4;"anchor";287
"33";"mse";0.0258187450495713;"ENSG00000172757";0.4;"anchor";287
"34";"mse";0.0625722902399465;"ENSG00000147604";0.4;"anchor";287
"35";"mse";0.0212820110618447;"ENSG00000133112";0.4;"anchor";287
"36";"mse";0.0437684180307235;"ENSG00000125691";0.4;"anchor";287
"37";"mse";0.0221887652784008;"ENSG00000110700";0.4;"anchor";287
"38";"mse";0.0245929773439481;"ENSG00000108518";0.4;"anchor";287
"39";"mse";0.0307593983338732;"ENSG00000075624";0.4;"anchor";287
"40";"mse";0.0240931111301923;"ENSG00000067225";0.4;"anchor";287
"41";"mse";0.0279637330574336;"non-targeting";0.5;"anchor";287
"42";"mse";0.0330627469728037;"ENSG00000187514";0.5;"anchor";287
"43";"mse";0.0257259395537725;"ENSG00000172757";0.5;"anchor";287
"44";"mse";0.0622560173290457;"ENSG00000147604";0.5;"anchor";287
"45";"mse";0.0211211676078773;"ENSG00000133112";0.5;"anchor";287
"46";"mse";0.0434135008434049;"ENSG00000125691";0.5;"anchor";287
"47";"mse";0.0220599882461959;"ENSG00000110700";0.5;"anchor";287
"48";"mse";0.0246522322457692;"ENSG00000108518";0.5;"anchor";287
"49";"mse";0.0307257733554459;"ENSG00000075624";0.5;"anchor";287
"50";"mse";0.024175979023762;"ENSG00000067225";0.5;"anchor";287
"51";"mse";0.0279908666958895;"non-targeting";0.6;"anchor";287
"52";"mse";0.0330649622298764;"ENSG00000187514";0.6;"anchor";287
"53";"mse";0.0256436769600253;"ENSG00000172757";0.6;"anchor";287
"54";"mse";0.0619613973122874;"ENSG00000147604";0.6;"anchor";287
"55";"mse";0.0209911283750472;"ENSG00000133112";0.6;"anchor";287
"56";"mse";0.043097523875057;"ENSG00000125691";0.6;"anchor";287
"57";"mse";0.0219476646915282;"ENSG00000110700";0.6;"anchor";287
"58";"mse";0.0247139915717637;"ENSG00000108518";0.6;"anchor";287
"59";"mse";0.0306935382029592;"ENSG00000075624";0.6;"anchor";287
"60";"mse";0.0242593923281149;"ENSG00000067225";0.6;"anchor";287
"61";"mse";0.0280168177914895;"non-targeting";0.7;"anchor";287
"62";"mse";0.0330678949823767;"ENSG00000187514";0.7;"anchor";287
"63";"mse";0.0255703355915517;"ENSG00000172757";0.7;"anchor";287
"64";"mse";0.0616864417215804;"ENSG00000147604";0.7;"anchor";287
"65";"mse";0.0208850866001073;"ENSG00000133112";0.7;"anchor";287
"66";"mse";0.0428156991004227;"ENSG00000125691";0.7;"anchor";287
"67";"mse";0.0218497116449487;"ENSG00000110700";0.7;"anchor";287
"68";"mse";0.0247771715392048;"ENSG00000108518";0.7;"anchor";287
"69";"mse";0.0306626431673032;"ENSG00000075624";0.7;"anchor";287
"70";"mse";0.0243423525471076;"ENSG00000067225";0.7;"anchor";287
"71";"mse";0.0280416074407578;"non-targeting";0.8;"anchor";287
"72";"mse";0.033071416302006;"ENSG00000187514";0.8;"anchor";287
"73";"mse";0.0255045998143722;"ENSG00000172757";0.8;"anchor";287
"74";"mse";0.0614293382066855;"ENSG00000147604";0.8;"anchor";287
"75";"mse";0.0207980526561722;"ENSG00000133112";0.8;"anchor";287
"76";"mse";0.042563969921649;"ENSG00000125691";0.8;"anchor";287
"77";"mse";0.0217643591137754;"ENSG00000110700";0.8;"anchor";287
"78";"mse";0.0248409866760301;"ENSG00000108518";0.8;"anchor";287
"79";"mse";0.0306330271233877;"ENSG00000075624";0.8;"anchor";287
"80";"mse";0.0244241257148943;"ENSG00000067225";0.8;"anchor";287
"81";"mse";0.0280652756874329;"non-targeting";0.9;"anchor";287
