"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0173913073667199;"non-targeting";0.1;"anchor";467
"2";"mse";0.0395552740106478;"ENSG00000187514";0.1;"anchor";467
"3";"mse";0.0274447900519227;"ENSG00000172757";0.1;"anchor";467
"4";"mse";0.057823908643141;"ENSG00000147604";0.1;"anchor";467
"5";"mse";0.0182062605052685;"ENSG00000133112";0.1;"anchor";467
"6";"mse";0.0511668513102317;"ENSG00000125691";0.1;"anchor";467
"7";"mse";0.0665636470628;"ENSG00000110700";0.1;"anchor";467
"8";"mse";0.0241421074064009;"ENSG00000108518";0.1;"anchor";467
"9";"mse";0.0631035330306659;"ENSG00000075624";0.1;"anchor";467
"10";"mse";0.0270888677344802;"ENSG00000067225";0.1;"anchor";467
"11";"mse";0.0174238944091778;"non-targeting";0.2;"anchor";467
"12";"mse";0.0396055534379622;"ENSG00000187514";0.2;"anchor";467
"13";"mse";0.0274246904537052;"ENSG00000172757";0.2;"anchor";467
"14";"mse";0.0575546089923212;"ENSG00000147604";0.2;"anchor";467
"15";"mse";0.018023683332054;"ENSG00000133112";0.2;"anchor";467
"16";"mse";0.0509138532886212;"ENSG00000125691";0.2;"anchor";467
"17";"mse";0.0660641603676021;"ENSG00000110700";0.2;"anchor";467
"18";"mse";0.0241794422597837;"ENSG00000108518";0.2;"anchor";467
"19";"mse";0.0629341789645964;"ENSG00000075624";0.2;"anchor";467
"20";"mse";0.0269481808550606;"ENSG00000067225";0.2;"anchor";467
"21";"mse";0.0174556834878556;"non-targeting";0.3;"anchor";467
"22";"mse";0.0396526429802171;"ENSG00000187514";0.3;"anchor";467
"23";"mse";0.0274065072146878;"ENSG00000172757";0.3;"anchor";467
"24";"mse";0.0573158466417258;"ENSG00000147604";0.3;"anchor";467
"25";"mse";0.0178846902874036;"ENSG00000133112";0.3;"anchor";467
"26";"mse";0.0507039506571716;"ENSG00000125691";0.3;"anchor";467
"27";"mse";0.0656129285857033;"ENSG00000110700";0.3;"anchor";467
"28";"mse";0.0242192730914908;"ENSG00000108518";0.3;"anchor";467
"29";"mse";0.0627777416282083;"ENSG00000075624";0.3;"anchor";467
"30";"mse";0.026815147605196;"ENSG00000067225";0.3;"anchor";467
"31";"mse";0.0174866463466807;"non-targeting";0.4;"anchor";467
"32";"mse";0.0396968954800474;"ENSG00000187514";0.4;"anchor";467
"33";"mse";0.0273897863473786;"ENSG00000172757";0.4;"anchor";467
"34";"mse";0.0571025421436305;"ENSG00000147604";0.4;"anchor";467
"35";"mse";0.0177779338730872;"ENSG00000133112";0.4;"anchor";467
"36";"mse";0.0505299923093001;"ENSG00000125691";0.4;"anchor";467
"37";"mse";0.0652029754249442;"ENSG00000110700";0.4;"anchor";467
"38";"mse";0.0242607734628427;"ENSG00000108518";0.4;"anchor";467
"39";"mse";0.0626324818221806;"ENSG00000075624";0.4;"anchor";467
"40";"mse";0.0266896439508416;"ENSG00000067225";0.4;"anchor";467
"41";"mse";0.0175167759676965;"non-targeting";0.5;"anchor";467
"42";"mse";0.039738607170092;"ENSG00000187514";0.5;"anchor";467
"43";"mse";0.0273742160683362;"ENSG00000172757";0.5;"anchor";467
"44";"mse";0.0569107250792173;"ENSG00000147604";0.5;"anchor";467
"45";"mse";0.0176954240407961;"ENSG00000133112";0.5;"anchor";467
"46";"mse";0.0503862698765229;"ENSG00000125691";0.5;"anchor";467
"47";"mse";0.0648286960311368;"ENSG00000110700";0.5;"anchor";467
"48";"mse";0.0243033267702039;"ENSG00000108518";0.5;"anchor";467
"49";"mse";0.0624970056690516;"ENSG00000075624";0.5;"anchor";467
"50";"mse";0.0265714337233493;"ENSG00000067225";0.5;"anchor";467
"51";"mse";0.0175460780841853;"non-targeting";0.6;"anchor";467
"52";"mse";0.0397780287936954;"ENSG00000187514";0.6;"anchor";467
"53";"mse";0.0273595788580467;"ENSG00000172757";0.6;"anchor";467
"54";"mse";0.056737238614412;"ENSG00000147604";0.6;"anchor";467
"55";"mse";0.0176314204005199;"ENSG00000133112";0.6;"anchor";467
"56";"mse";0.0502681631339084;"ENSG00000125691";0.6;"anchor";467
"57";"mse";0.0644855164352656;"ENSG00000110700";0.6;"anchor";467
"58";"mse";0.0243464674174963;"ENSG00000108518";0.6;"anchor";467
"59";"mse";0.0623701758617338;"ENSG00000075624";0.6;"anchor";467
"60";"mse";0.026460210519741;"ENSG00000067225";0.6;"anchor";467
"61";"mse";0.0175745661592799;"non-targeting";0.7;"anchor";467
"62";"mse";0.0398153743892276;"ENSG00000187514";0.7;"anchor";467
"63";"mse";0.027345720596893;"ENSG00000172757";0.7;"anchor";467
"64";"mse";0.05657953538229;"ENSG00000147604";0.7;"anchor";467
"65";"mse";0.0175817246145564;"ENSG00000133112";0.7;"anchor";467
"66";"mse";0.0501718884298481;"ENSG00000125691";0.7;"anchor";467
"67";"mse";0.064169653718633;"ENSG00000110700";0.7;"anchor";467
"68";"mse";0.0243898408087631;"ENSG00000108518";0.7;"anchor";467
"69";"mse";0.0622510500573988;"ENSG00000075624";0.7;"anchor";467
"70";"mse";0.0263556278041727;"ENSG00000067225";0.7;"anchor";467
"71";"mse";0.0176022583334929;"non-targeting";0.8;"anchor";467
"72";"mse";0.0398508281827925;"ENSG00000187514";0.8;"anchor";467
"73";"mse";0.0273325303308454;"ENSG00000172757";0.8;"anchor";467
"74";"mse";0.0564355330394397;"ENSG00000147604";0.8;"anchor";467
"75";"mse";0.0175432169422863;"ENSG00000133112";0.8;"anchor";467
"76";"mse";0.0500943159213295;"ENSG00000125691";0.8;"anchor";467
"77";"mse";0.0638779429277883;"ENSG00000110700";0.8;"anchor";467
"78";"mse";0.0244331753997106;"ENSG00000108518";0.8;"anchor";467
"79";"mse";0.0621388370181574;"ENSG00000075624";0.8;"anchor";467
"80";"mse";0.0262573200089517;"ENSG00000067225";0.8;"anchor";467
"81";"mse";0.0176291755233353;"non-targeting";0.9;"anchor";467
"82";"mse";0.0398845499977373;"ENSG00000187514";0.9;"anchor";467
"83";"mse";0.0273199268015508;"ENSG00000172757";0.9;"anchor";467
"84";"mse";0.0563035098574533;"ENSG00000147604";0.9;"anchor";467
"85";"mse";0.0175135458458225;"ENSG00000133112";0.9;"anchor";467
"86";"mse";0.0500328340265358;"ENSG00000125691";0.9;"anchor";467
"87";"mse";0.0636077094452785;"ENSG00000110700";0.9;"anchor";467
"88";"mse";0.0244762627136596;"ENSG00000108518";0.9;"anchor";467
"89";"mse";0.0620328646750066;"ENSG00000075624";0.9;"anchor";467
"90";"mse";0.0261649170126743;"ENSG00000067225";0.9;"anchor";467
"91";"mse";0.0176553402109893;"non-targeting";1;"anchor";467
"92";"mse";0.0399166795167191;"ENSG00000187514";1;"anchor";467
"93";"mse";0.027307849363174;"ENSG00000172757";1;"anchor";467
"94";"mse";0.0561820278129998;"ENSG00000147604";1;"anchor";467
"95";"mse";0.0174909159063045;"ENSG00000133112";1;"anchor";467
"96";"mse";0.0499852470660774;"ENSG00000125691";1;"anchor";467
"97";"mse";0.0633566730723655;"ENSG00000110700";1;"anchor";467
"98";"mse";0.0245189427608765;"ENSG00000108518";1;"anchor";467
"99";"mse";0.0619325564005469;"ENSG00000075624";1;"anchor";467
"100";"mse";0.0260780538419046;"ENSG00000067225";1;"anchor";467
"101";"mse";0.0176807756593112;"non-targeting";1.1;"anchor";467
"102";"mse";0.0399473396597551;"ENSG00000187514";1.1;"anchor";467
"103";"mse";0.0272962517906527;"ENSG00000172757";1.1;"anchor";467
