"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0151573529593376;"non-targeting";0.1;"anchor";227
"2";"mse";0.0341581379811714;"ENSG00000187514";0.1;"anchor";227
"3";"mse";0.0289101173484595;"ENSG00000172757";0.1;"anchor";227
"4";"mse";0.0522411930252398;"ENSG00000147604";0.1;"anchor";227
"5";"mse";0.0277574138821124;"ENSG00000133112";0.1;"anchor";227
"6";"mse";0.065335779413544;"ENSG00000125691";0.1;"anchor";227
"7";"mse";0.0844273373789439;"ENSG00000110700";0.1;"anchor";227
"8";"mse";0.0294084879433947;"ENSG00000108518";0.1;"anchor";227
"9";"mse";0.0510788894006389;"ENSG00000075624";0.1;"anchor";227
"10";"mse";0.0277361420294343;"ENSG00000067225";0.1;"anchor";227
"11";"mse";0.0151915372764113;"non-targeting";0.2;"anchor";227
"12";"mse";0.0341508947471626;"ENSG00000187514";0.2;"anchor";227
"13";"mse";0.0288942794808906;"ENSG00000172757";0.2;"anchor";227
"14";"mse";0.0517652648827884;"ENSG00000147604";0.2;"anchor";227
"15";"mse";0.0274146536014446;"ENSG00000133112";0.2;"anchor";227
"16";"mse";0.0641305669013018;"ENSG00000125691";0.2;"anchor";227
"17";"mse";0.083197516121346;"ENSG00000110700";0.2;"anchor";227
"18";"mse";0.0293541003780018;"ENSG00000108518";0.2;"anchor";227
"19";"mse";0.0508630819299065;"ENSG00000075624";0.2;"anchor";227
"20";"mse";0.0277096815443278;"ENSG00000067225";0.2;"anchor";227
"21";"mse";0.0152272309482997;"non-targeting";0.3;"anchor";227
"22";"mse";0.0341491528131783;"ENSG00000187514";0.3;"anchor";227
"23";"mse";0.0288805606558363;"ENSG00000172757";0.3;"anchor";227
"24";"mse";0.0513302135963;"ENSG00000147604";0.3;"anchor";227
"25";"mse";0.0271299988640374;"ENSG00000133112";0.3;"anchor";227
"26";"mse";0.0630307317480709;"ENSG00000125691";0.3;"anchor";227
"27";"mse";0.0820668441771942;"ENSG00000110700";0.3;"anchor";227
"28";"mse";0.0293127839734823;"ENSG00000108518";0.3;"anchor";227
"29";"mse";0.0506638781967592;"ENSG00000075624";0.3;"anchor";227
"30";"mse";0.027679466973928;"ENSG00000067225";0.3;"anchor";227
"31";"mse";0.0152639935397497;"non-targeting";0.4;"anchor";227
"32";"mse";0.0341516960389119;"ENSG00000187514";0.4;"anchor";227
"33";"mse";0.0288687532932186;"ENSG00000172757";0.4;"anchor";227
"34";"mse";0.0509303712894008;"ENSG00000147604";0.4;"anchor";227
"35";"mse";0.0268906690451851;"ENSG00000133112";0.4;"anchor";227
"36";"mse";0.0620237875217569;"ENSG00000125691";0.4;"anchor";227
"37";"mse";0.0810228603787755;"ENSG00000110700";0.4;"anchor";227
"38";"mse";0.0292829635890477;"ENSG00000108518";0.4;"anchor";227
"39";"mse";0.0504790227378647;"ENSG00000075624";0.4;"anchor";227
"40";"mse";0.0276470666684412;"ENSG00000067225";0.4;"anchor";227
"41";"mse";0.0153014903153361;"non-targeting";0.5;"anchor";227
"42";"mse";0.0341576117417572;"ENSG00000187514";0.5;"anchor";227
"43";"mse";0.0288586944463059;"ENSG00000172757";0.5;"anchor";227
"44";"mse";0.0505612184914438;"ENSG00000147604";0.5;"anchor";227
"45";"mse";0.026687392073607;"ENSG00000133112";0.5;"anchor";227
"46";"mse";0.0610992930576097;"ENSG00000125691";0.5;"anchor";227
"47";"mse";0.0800553894499919;"ENSG00000110700";0.5;"anchor";227
"48";"mse";0.0292632446545114;"ENSG00000108518";0.5;"anchor";227
"49";"mse";0.0503067187462814;"ENSG00000075624";0.5;"anchor";227
"50";"mse";0.0276136078047469;"ENSG00000067225";0.5;"anchor";227
"51";"mse";0.0153394618478711;"non-targeting";0.6;"anchor";227
"52";"mse";0.0341662016229695;"ENSG00000187514";0.6;"anchor";227
"53";"mse";0.0288502488114086;"ENSG00000172757";0.6;"anchor";227
"54";"mse";0.0502190780995929;"ENSG00000147604";0.6;"anchor";227
"55";"mse";0.0265132745485089;"ENSG00000133112";0.6;"anchor";227
"56";"mse";0.0602483982616938;"ENSG00000125691";0.6;"anchor";227
"57";"mse";0.0791559774105342;"ENSG00000110700";0.6;"anchor";227
"58";"mse";0.0292523939844493;"ENSG00000108518";0.6;"anchor";227
"59";"mse";0.0501455057585689;"ENSG00000075624";0.6;"anchor";227
"60";"mse";0.0275798963970904;"ENSG00000067225";0.6;"anchor";227
"61";"mse";0.0153777040493958;"non-targeting";0.7;"anchor";227
"62";"mse";0.034176922619262;"ENSG00000187514";0.7;"anchor";227
"63";"mse";0.028843299088692;"ENSG00000172757";0.7;"anchor";227
"64";"mse";0.0499009076557603;"ENSG00000147604";0.7;"anchor";227
"65";"mse";0.0263630811050279;"ENSG00000133112";0.7;"anchor";227
"66";"mse";0.0594635192997873;"ENSG00000125691";0.7;"anchor";227
"67";"mse";0.0783174994252339;"ENSG00000110700";0.7;"anchor";227
"68";"mse";0.0292493219635349;"ENSG00000108518";0.7;"anchor";227
"69";"mse";0.0499941764182613;"ENSG00000075624";0.7;"anchor";227
"70";"mse";0.027546504175518;"ENSG00000067225";0.7;"anchor";227
"71";"mse";0.01541605455761;"non-targeting";0.8;"anchor";227
"72";"mse";0.0341893464991083;"ENSG00000187514";0.8;"anchor";227
"73";"mse";0.0288377404059008;"ENSG00000172757";0.8;"anchor";227
"74";"mse";0.0496041539830752;"ENSG00000147604";0.8;"anchor";227
"75";"mse";0.0262327606744884;"ENSG00000133112";0.8;"anchor";227
"76";"mse";0.0587380989628267;"ENSG00000125691";0.8;"anchor";227
"77";"mse";0.0775338790816228;"ENSG00000110700";0.8;"anchor";227
"78";"mse";0.029253066229587;"ENSG00000108518";0.8;"anchor";227
"79";"mse";0.049851718149991;"ENSG00000075624";0.8;"anchor";227
"80";"mse";0.0275138314896206;"ENSG00000067225";0.8;"anchor";227
"81";"mse";0.0154543831504869;"non-targeting";0.9;"anchor";227
"82";"mse";0.0342031315697469;"ENSG00000187514";0.9;"anchor";227
"83";"mse";0.0288334770348337;"ENSG00000172757";0.9;"anchor";227
