"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0237598640495093;"non-targeting";0.1;"anchor";18
"2";"mse";0.0230536975287106;"ENSG00000187514";0.1;"anchor";18
"3";"mse";0.0292447930592363;"ENSG00000172757";0.1;"anchor";18
"4";"mse";0.0566390539647987;"ENSG00000147604";0.1;"anchor";18
"5";"mse";0.0337460171966914;"ENSG00000133112";0.1;"anchor";18
"6";"mse";0.0380151560411551;"ENSG00000125691";0.1;"anchor";18
"7";"mse";0.0490153649235265;"ENSG00000110700";0.1;"anchor";18
"8";"mse";0.038580959399821;"ENSG00000108518";0.1;"anchor";18
"9";"mse";0.0444304996591855;"ENSG00000075624";0.1;"anchor";18
"10";"mse";0.019438436996035;"ENSG00000067225";0.1;"anchor";18
"11";"mse";0.023794228951801;"non-targeting";0.2;"anchor";18
"12";"mse";0.0230381656690543;"ENSG00000187514";0.2;"anchor";18
"13";"mse";0.0293008225211758;"ENSG00000172757";0.2;"anchor";18
"14";"mse";0.0562283742906993;"ENSG00000147604";0.2;"anchor";18
"15";"mse";0.0333674315853736;"ENSG00000133112";0.2;"anchor";18
"16";"mse";0.0375594261255544;"ENSG00000125691";0.2;"anchor";18
"17";"mse";0.0484359923313503;"ENSG00000110700";0.2;"anchor";18
"18";"mse";0.0384827919557198;"ENSG00000108518";0.2;"anchor";18
"19";"mse";0.0443821430360684;"ENSG00000075624";0.2;"anchor";18
"20";"mse";0.0193963500831719;"ENSG00000067225";0.2;"anchor";18
"21";"mse";0.0238274841925321;"non-targeting";0.3;"anchor";18
"22";"mse";0.0230270946481932;"ENSG00000187514";0.3;"anchor";18
"23";"mse";0.0293532273806134;"ENSG00000172757";0.3;"anchor";18
"24";"mse";0.0558673020175771;"ENSG00000147604";0.3;"anchor";18
"25";"mse";0.0330522805848582;"ENSG00000133112";0.3;"anchor";18
"26";"mse";0.0371882574031186;"ENSG00000125691";0.3;"anchor";18
"27";"mse";0.047930409805983;"ENSG00000110700";0.3;"anchor";18
"28";"mse";0.0384028828742634;"ENSG00000108518";0.3;"anchor";18
"29";"mse";0.0443439796597504;"ENSG00000075624";0.3;"anchor";18
"30";"mse";0.0193617655134109;"ENSG00000067225";0.3;"anchor";18
"31";"mse";0.0238595328897405;"non-targeting";0.4;"anchor";18
"32";"mse";0.0230194361254883;"ENSG00000187514";0.4;"anchor";18
"33";"mse";0.0294024543150338;"ENSG00000172757";0.4;"anchor";18
"34";"mse";0.0555470604639105;"ENSG00000147604";0.4;"anchor";18
"35";"mse";0.0327860413684949;"ENSG00000133112";0.4;"anchor";18
"36";"mse";0.0368847572784165;"ENSG00000125691";0.4;"anchor";18
"37";"mse";0.0474851133657797;"ENSG00000110700";0.4;"anchor";18
"38";"mse";0.0383381082768681;"ENSG00000108518";0.4;"anchor";18
"39";"mse";0.0443135001674233;"ENSG00000075624";0.4;"anchor";18
"40";"mse";0.019332652790643;"ENSG00000067225";0.4;"anchor";18
"41";"mse";0.0238903422660357;"non-targeting";0.5;"anchor";18
"42";"mse";0.0230144173023845;"ENSG00000187514";0.5;"anchor";18
"43";"mse";0.0294488755182592;"ENSG00000172757";0.5;"anchor";18
"44";"mse";0.0552608793959675;"ENSG00000147604";0.5;"anchor";18
"45";"mse";0.0325583292460968;"ENSG00000133112";0.5;"anchor";18
"46";"mse";0.0366360586872513;"ENSG00000125691";0.5;"anchor";18
"47";"mse";0.0470897545788774;"ENSG00000110700";0.5;"anchor";18
"48";"mse";0.0382859682361763;"ENSG00000108518";0.5;"anchor";18
"49";"mse";0.044288904168735;"ENSG00000075624";0.5;"anchor";18
"50";"mse";0.0193076405703474;"ENSG00000067225";0.5;"anchor";18
"51";"mse";0.0239199177686451;"non-targeting";0.6;"anchor";18
"52";"mse";0.023011458204567;"ENSG00000187514";0.6;"anchor";18
"53";"mse";0.0294928023150033;"ENSG00000172757";0.6;"anchor";18
"54";"mse";0.0550034419050889;"ENSG00000147604";0.6;"anchor";18
"55";"mse";0.0323615217308978;"ENSG00000133112";0.6;"anchor";18
"56";"mse";0.0364321963043801;"ENSG00000125691";0.6;"anchor";18
"57";"mse";0.0467362580613189;"ENSG00000110700";0.6;"anchor";18
"58";"mse";0.0382444412077068;"ENSG00000108518";0.6;"anchor";18
"59";"mse";0.0442688748309585;"ENSG00000075624";0.6;"anchor";18
"60";"mse";0.0192857831574951;"ENSG00000067225";0.6;"anchor";18
"61";"mse";0.0239482874400482;"non-targeting";0.7;"anchor";18
"62";"mse";0.0230101169216903;"ENSG00000187514";0.7;"anchor";18
"63";"mse";0.0295344966041486;"ENSG00000172757";0.7;"anchor";18
"64";"mse";0.0547705072885511;"ENSG00000147604";0.7;"anchor";18
"65";"mse";0.0321898955325868;"ENSG00000133112";0.7;"anchor";18
"66";"mse";0.0362653405998029;"ENSG00000125691";0.7;"anchor";18
"67";"mse";0.0464182224304071;"ENSG00000110700";0.7;"anchor";18
"68";"mse";0.0382118774520353;"ENSG00000108518";0.7;"anchor";18
"69";"mse";0.0442524326572415;"ENSG00000075624";0.7;"anchor";18
"70";"mse";0.0192664153390083;"ENSG00000067225";0.7;"anchor";18
"71";"mse";0.0239754923029533;"non-targeting";0.8;"anchor";18
"72";"mse";0.0230100523592646;"ENSG00000187514";0.8;"anchor";18
