"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0330010098622267;"non-targeting";0.1;"anchor";196
"2";"mse";0.0502843137881018;"ENSG00000187514";0.1;"anchor";196
"3";"mse";0.0187692121490823;"ENSG00000172757";0.1;"anchor";196
"4";"mse";0.0528450510284799;"ENSG00000147604";0.1;"anchor";196
"5";"mse";0.0218210656755586;"ENSG00000133112";0.1;"anchor";196
"6";"mse";0.0481013463152917;"ENSG00000125691";0.1;"anchor";196
"7";"mse";0.0472257576942191;"ENSG00000110700";0.1;"anchor";196
"8";"mse";0.0328804193815042;"ENSG00000108518";0.1;"anchor";196
"9";"mse";0.0377686366929903;"ENSG00000075624";0.1;"anchor";196
"10";"mse";0.0213432437481835;"ENSG00000067225";0.1;"anchor";196
"11";"mse";0.032968784308009;"non-targeting";0.2;"anchor";196
"12";"mse";0.0502454904701305;"ENSG00000187514";0.2;"anchor";196
"13";"mse";0.0187477181020834;"ENSG00000172757";0.2;"anchor";196
"14";"mse";0.0526504225265189;"ENSG00000147604";0.2;"anchor";196
"15";"mse";0.0216594878130285;"ENSG00000133112";0.2;"anchor";196
"16";"mse";0.0479914293683578;"ENSG00000125691";0.2;"anchor";196
"17";"mse";0.0470242083041218;"ENSG00000110700";0.2;"anchor";196
"18";"mse";0.0329018404796763;"ENSG00000108518";0.2;"anchor";196
"19";"mse";0.0377291503160673;"ENSG00000075624";0.2;"anchor";196
"20";"mse";0.0213118895089352;"ENSG00000067225";0.2;"anchor";196
"21";"mse";0.0329403562820984;"non-targeting";0.3;"anchor";196
"22";"mse";0.0502108564725914;"ENSG00000187514";0.3;"anchor";196
"23";"mse";0.0187272015375877;"ENSG00000172757";0.3;"anchor";196
"24";"mse";0.0524762440388253;"ENSG00000147604";0.3;"anchor";196
"25";"mse";0.0215287639253864;"ENSG00000133112";0.3;"anchor";196
"26";"mse";0.0478993867569682;"ENSG00000125691";0.3;"anchor";196
"27";"mse";0.0468476693821143;"ENSG00000110700";0.3;"anchor";196
"28";"mse";0.0329241891106719;"ENSG00000108518";0.3;"anchor";196
"29";"mse";0.0376945204210238;"ENSG00000075624";0.3;"anchor";196
"30";"mse";0.0212832637939545;"ENSG00000067225";0.3;"anchor";196
"31";"mse";0.0329149952316531;"non-targeting";0.4;"anchor";196
"32";"mse";0.0501796756222566;"ENSG00000187514";0.4;"anchor";196
"33";"mse";0.0187076852981962;"ENSG00000172757";0.4;"anchor";196
"34";"mse";0.0523192404721641;"ENSG00000147604";0.4;"anchor";196
"35";"mse";0.0214213536877627;"ENSG00000133112";0.4;"anchor";196
"36";"mse";0.047822756152897;"ENSG00000125691";0.4;"anchor";196
"37";"mse";0.0466920410665497;"ENSG00000110700";0.4;"anchor";196
"38";"mse";0.0329472329291239;"ENSG00000108518";0.4;"anchor";196
"39";"mse";0.0376638341981071;"ENSG00000075624";0.4;"anchor";196
"40";"mse";0.0212568155986745;"ENSG00000067225";0.4;"anchor";196
"41";"mse";0.0328921567954892;"non-targeting";0.5;"anchor";196
"42";"mse";0.0501513812142911;"ENSG00000187514";0.5;"anchor";196
"43";"mse";0.0186891623604183;"ENSG00000172757";0.5;"anchor";196
"44";"mse";0.0521768290420367;"ENSG00000147604";0.5;"anchor";196
"45";"mse";0.0213319072526261;"ENSG00000133112";0.5;"anchor";196
"46";"mse";0.0477595079264415;"ENSG00000125691";0.5;"anchor";196
"47";"mse";0.0465540975363491;"ENSG00000110700";0.5;"anchor";196
"48";"mse";0.0329708013317791;"ENSG00000108518";0.5;"anchor";196
"49";"mse";0.0376364028939365;"ENSG00000075624";0.5;"anchor";196
"50";"mse";0.0212321766819522;"ENSG00000067225";0.5;"anchor";196
"51";"mse";0.0328714266994582;"non-targeting";0.6;"anchor";196
"52";"mse";0.0501255293165578;"ENSG00000187514";0.6;"anchor";196
"53";"mse";0.0186716076494882;"ENSG00000172757";0.6;"anchor";196
"54";"mse";0.0520469404918735;"ENSG00000147604";0.6;"anchor";196
"55";"mse";0.0212565419548323;"ENSG00000133112";0.6;"anchor";196
"56";"mse";0.0477079508530406;"ENSG00000125691";0.6;"anchor";196
"57";"mse";0.0464312600365095;"ENSG00000110700";0.6;"anchor";196
"58";"mse";0.0329947675698811;"ENSG00000108518";0.6;"anchor";196
"59";"mse";0.0376116966648843;"ENSG00000075624";0.6;"anchor";196
"60";"mse";0.0212090929301028;"ENSG00000067225";0.6;"anchor";196
"61";"mse";0.0328524836822155;"non-targeting";0.7;"anchor";196
"62";"mse";0.0501017668326461;"ENSG00000187514";0.7;"anchor";196
"63";"mse";0.0186549855983105;"ENSG00000172757";0.7;"anchor";196
"64";"mse";0.0519278941298927;"ENSG00000147604";0.7;"anchor";196
"65";"mse";0.0211923831735775;"ENSG00000133112";0.7;"anchor";196
"66";"mse";0.0476666621990697;"ENSG00000125691";0.7;"anchor";196
"67";"mse";0.0463214384179021;"ENSG00000110700";0.7;"anchor";196
"68";"mse";0.033019036540506;"ENSG00000108518";0.7;"anchor";196
"69";"mse";0.0375893008866104;"ENSG00000075624";0.7;"anchor";196
"70";"mse";0.0211873828624474;"ENSG00000067225";0.7;"anchor";196
"71";"mse";0.0328350743697648;"non-targeting";0.8;"anchor";196
"72";"mse";0.0500798091160065;"ENSG00000187514";0.8;"anchor";196
"73";"mse";0.0186392549927427;"ENSG00000172757";0.8;"anchor";196
"74";"mse";0.0518183083904118;"ENSG00000147604";0.8;"anchor";196
"75";"mse";0.0211372646081543;"ENSG00000133112";0.8;"anchor";196
"76";"mse";0.0476344349432824;"ENSG00000125691";0.8;"anchor";196
"77";"mse";0.0462229179017036;"ENSG00000110700";0.8;"anchor";196
"78";"mse";0.0330435362695816;"ENSG00000108518";0.8;"anchor";196
"79";"mse";0.0375688861154402;"ENSG00000075624";0.8;"anchor";196
"80";"mse";0.0211669120437117;"ENSG00000067225";0.8;"anchor";196
"81";"mse";0.0328189958612295;"non-targeting";0.9;"anchor";196
"82";"mse";0.0500594239387265;"ENSG00000187514";0.9;"anchor";196
"83";"mse";0.0186243720715419;"ENSG00000172757";0.9;"anchor";196
"84";"mse";0.051717035488012;"ENSG00000147604";0.9;"anchor";196
"85";"mse";0.021089527714536;"ENSG00000133112";0.9;"anchor";196
"86";"mse";0.0476102373090924;"ENSG00000125691";0.9;"anchor";196
"87";"mse";0.0461342764961659;"ENSG00000110700";0.9;"anchor";196
"88";"mse";0.0330682118625824;"ENSG00000108518";0.9;"anchor";196
"89";"mse";0.0375501869786794;"ENSG00000075624";0.9;"anchor";196
"90";"mse";0.0211475770387031;"ENSG00000067225";0.9;"anchor";196
"91";"mse";0.0328040834139604;"non-targeting";1;"anchor";196
"92";"mse";0.0500404197922732;"ENSG00000187514";1;"anchor";196
"93";"mse";0.0186102924951534;"ENSG00000172757";1;"anchor";196
"94";"mse";0.0516231128028819;"ENSG00000147604";1;"anchor";196
"95";"mse";0.0210478845019494;"ENSG00000133112";1;"anchor";196
"96";"mse";0.0475931813089237;"ENSG00000125691";1;"anchor";196
"97";"mse";0.0460543236767446;"ENSG00000110700";1;"anchor";196
"98";"mse";0.0330930211435619;"ENSG00000108518";1;"anchor";196
"99";"mse";0.037532987048543;"ENSG00000075624";1;"anchor";196
"100";"mse";0.0211292952058384;"ENSG00000067225";1;"anchor";196
"101";"mse";0.0327902015751987;"non-targeting";1.1;"anchor";196
"102";"mse";0.0500226372054647;"ENSG00000187514";1.1;"anchor";196
"103";"mse";0.0185969725769362;"ENSG00000172757";1.1;"anchor";196
"104";"mse";0.05153572612982;"ENSG00000147604";1.1;"anchor";196
"105";"mse";0.0210113217966428;"ENSG00000133112";1.1;"anchor";196
"106";"mse";0.0475824979945484;"ENSG00000125691";1.1;"anchor";196
