"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0184754367836717;"non-targeting";0.1;"anchor";75
"2";"mse";0.0325963525323605;"ENSG00000187514";0.1;"anchor";75
"3";"mse";0.0240064080239867;"ENSG00000172757";0.1;"anchor";75
"4";"mse";0.056020796663163;"ENSG00000147604";0.1;"anchor";75
"5";"mse";0.0228754095929494;"ENSG00000133112";0.1;"anchor";75
"6";"mse";0.0669192362877071;"ENSG00000125691";0.1;"anchor";75
"7";"mse";0.0512480319543834;"ENSG00000110700";0.1;"anchor";75
"8";"mse";0.029766865070858;"ENSG00000108518";0.1;"anchor";75
"9";"mse";0.0404003372826659;"ENSG00000075624";0.1;"anchor";75
"10";"mse";0.0229637774493342;"ENSG00000067225";0.1;"anchor";75
"11";"mse";0.0184731554715332;"non-targeting";0.2;"anchor";75
"12";"mse";0.0326298683472577;"ENSG00000187514";0.2;"anchor";75
"13";"mse";0.0241394134107275;"ENSG00000172757";0.2;"anchor";75
"14";"mse";0.0557785177734172;"ENSG00000147604";0.2;"anchor";75
"15";"mse";0.022904383663254;"ENSG00000133112";0.2;"anchor";75
"16";"mse";0.0662652038333277;"ENSG00000125691";0.2;"anchor";75
"17";"mse";0.050734763742516;"ENSG00000110700";0.2;"anchor";75
"18";"mse";0.0297796796539694;"ENSG00000108518";0.2;"anchor";75
"19";"mse";0.0405264352071167;"ENSG00000075624";0.2;"anchor";75
"20";"mse";0.0228459545979939;"ENSG00000067225";0.2;"anchor";75
"21";"mse";0.0184733237118022;"non-targeting";0.3;"anchor";75
"22";"mse";0.0326635694049424;"ENSG00000187514";0.3;"anchor";75
"23";"mse";0.0242735267609215;"ENSG00000172757";0.3;"anchor";75
"24";"mse";0.0555602497384336;"ENSG00000147604";0.3;"anchor";75
"25";"mse";0.0229334556639386;"ENSG00000133112";0.3;"anchor";75
"26";"mse";0.0656732642497076;"ENSG00000125691";0.3;"anchor";75
"27";"mse";0.050269853626036;"ENSG00000110700";0.3;"anchor";75
"28";"mse";0.0298015711536972;"ENSG00000108518";0.3;"anchor";75
"29";"mse";0.0406467343977597;"ENSG00000075624";0.3;"anchor";75
"30";"mse";0.0227480263467004;"ENSG00000067225";0.3;"anchor";75
"31";"mse";0.0184754616481027;"non-targeting";0.4;"anchor";75
"32";"mse";0.0326972103504081;"ENSG00000187514";0.4;"anchor";75
"33";"mse";0.0244073985503143;"ENSG00000172757";0.4;"anchor";75
"34";"mse";0.0553627112878159;"ENSG00000147604";0.4;"anchor";75
"35";"mse";0.0229623515046823;"ENSG00000133112";0.4;"anchor";75
"36";"mse";0.0651352687767385;"ENSG00000125691";0.4;"anchor";75
"37";"mse";0.0498469842677865;"ENSG00000110700";0.4;"anchor";75
"38";"mse";0.02983077962682;"ENSG00000108518";0.4;"anchor";75
"39";"mse";0.0407615120705485;"ENSG00000075624";0.4;"anchor";75
"40";"mse";0.0226664004293063;"ENSG00000067225";0.4;"anchor";75
"41";"mse";0.0184791864935154;"non-targeting";0.5;"anchor";75
"42";"mse";0.0327306090312606;"ENSG00000187514";0.5;"anchor";75
"43";"mse";0.0245400378731121;"ENSG00000172757";0.5;"anchor";75
"44";"mse";0.0551831824028522;"ENSG00000147604";0.5;"anchor";75
"45";"mse";0.0229908799112952;"ENSG00000133112";0.5;"anchor";75
"46";"mse";0.0646444183553623;"ENSG00000125691";0.5;"anchor";75
"47";"mse";0.0494608797530557;"ENSG00000110700";0.5;"anchor";75
"48";"mse";0.0298658926962122;"ENSG00000108518";0.5;"anchor";75
"49";"mse";0.0408710562223769;"ENSG00000075624";0.5;"anchor";75
"50";"mse";0.0225982217900569;"ENSG00000067225";0.5;"anchor";75
"51";"mse";0.0184841907000345;"non-targeting";0.6;"anchor";75
"52";"mse";0.0327636308633979;"ENSG00000187514";0.6;"anchor";75
"53";"mse";0.0246707237589024;"ENSG00000172757";0.6;"anchor";75
"54";"mse";0.0550193906635892;"ENSG00000147604";0.6;"anchor";75
"55";"mse";0.0230189090754768;"ENSG00000133112";0.6;"anchor";75
"56";"mse";0.0641949965907591;"ENSG00000125691";0.6;"anchor";75
"57";"mse";0.0491071007852219;"ENSG00000110700";0.6;"anchor";75
"58";"mse";0.0299057683573341;"ENSG00000108518";0.6;"anchor";75
"59";"mse";0.0409756549310971;"ENSG00000075624";0.6;"anchor";75
"60";"mse";0.0225412024299722;"ENSG00000067225";0.6;"anchor";75
"61";"mse";0.0184902255807458;"non-targeting";0.7;"anchor";75
"62";"mse";0.0327961772968862;"ENSG00000187514";0.7;"anchor";75
"63";"mse";0.0247989392887965;"ENSG00000172757";0.7;"anchor";75
"64";"mse";0.0548694238847372;"ENSG00000147604";0.7;"anchor";75
"65";"mse";0.0230463501713916;"ENSG00000133112";0.7;"anchor";75
"66";"mse";0.0637821635372508;"ENSG00000125691";0.7;"anchor";75
"67";"mse";0.0487818861830073;"ENSG00000110700";0.7;"anchor";75
"68";"mse";0.0299494770198291;"ENSG00000108518";0.7;"anchor";75
"69";"mse";0.0410755896390273;"ENSG00000075624";0.7;"anchor";75
"70";"mse";0.0224934947285604;"ENSG00000067225";0.7;"anchor";75
"71";"mse";0.0184970888895469;"non-targeting";0.8;"anchor";75
"72";"mse";0.0328281772256105;"ENSG00000187514";0.8;"anchor";75
"73";"mse";0.0249243222731589;"ENSG00000172757";0.8;"anchor";75
"74";"mse";0.0547316622636188;"ENSG00000147604";0.8;"anchor";75
"75";"mse";0.0230731455898138;"ENSG00000133112";0.8;"anchor";75
"76";"mse";0.0634017947667066;"ENSG00000125691";0.8;"anchor";75
"77";"mse";0.0484820289526088;"ENSG00000110700";0.8;"anchor";75
"78";"mse";0.0299962574859008;"ENSG00000108518";0.8;"anchor";75
"79";"mse";0.041171131082345;"ENSG00000075624";0.8;"anchor";75
"80";"mse";0.0224535961142802;"ENSG00000067225";0.8;"anchor";75
"81";"mse";0.0185046153080315;"non-targeting";0.9;"anchor";75
"82";"mse";0.0328595805342811;"ENSG00000187514";0.9;"anchor";75
"83";"mse";0.0250466280763036;"ENSG00000172757";0.9;"anchor";75
"84";"mse";0.05460472517574;"ENSG00000147604";0.9;"anchor";75
"85";"mse";0.0230992604578024;"ENSG00000133112";0.9;"anchor";75
"86";"mse";0.0630503545508961;"ENSG00000125691";0.9;"anchor";75
"87";"mse";0.0482047784731104;"ENSG00000110700";0.9;"anchor";75
"88";"mse";0.0300454831577503;"ENSG00000108518";0.9;"anchor";75
"89";"mse";0.0412625369788011;"ENSG00000075624";0.9;"anchor";75
"90";"mse";0.0224202766074465;"ENSG00000067225";0.9;"anchor";75
"91";"mse";0.0185126690918571;"non-targeting";1;"anchor";75
"92";"mse";0.0328903532133624;"ENSG00000187514";1;"anchor";75
"93";"mse";0.0251657014284962;"ENSG00000172757";1;"anchor";75
"94";"mse";0.0544874290831037;"ENSG00000147604";1;"anchor";75
"95";"mse";0.0231246764747028;"ENSG00000133112";1;"anchor";75
"96";"mse";0.062724795024335;"ENSG00000125691";1;"anchor";75
"97";"mse";0.0479477626133785;"ENSG00000110700";1;"anchor";75
"98";"mse";0.0300966358425315;"ENSG00000108518";1;"anchor";75
"99";"mse";0.0413500508801839;"ENSG00000075624";1;"anchor";75
"100";"mse";0.0223925232349428;"ENSG00000067225";1;"anchor";75
"101";"mse";0.0185211383378624;"non-targeting";1.1;"anchor";75
"102";"mse";0.0329204736351514;"ENSG00000187514";1.1;"anchor";75
"103";"mse";0.0252814549405349;"ENSG00000172757";1.1;"anchor";75
"104";"mse";0.0543787539569103;"ENSG00000147604";1.1;"anchor";75
"105";"mse";0.0231493873992054;"ENSG00000133112";1.1;"anchor";75
"106";"mse";0.0624224753338253;"ENSG00000125691";1.1;"anchor";75
"107";"mse";0.0477089252118143;"ENSG00000110700";1.1;"anchor";75
"108";"mse";0.030149285262613;"ENSG00000108518";1.1;"anchor";75
"109";"mse";0.041433901790135;"ENSG00000075624";1.1;"anchor";75
"110";"mse";0.0223694970180587;"ENSG00000067225";1.1;"anchor";75
"111";"mse";0.0185299304793211;"non-targeting";1.2;"anchor";75
"112";"mse";0.0329499296972966;"ENSG00000187514";1.2;"anchor";75
"113";"mse";0.0253938526532736;"ENSG00000172757";1.2;"anchor";75
"114";"mse";0.0542778162841286;"ENSG00000147604";1.2;"anchor";75
"115";"mse";0.0231733957249365;"ENSG00000133112";1.2;"anchor";75
"116";"mse";0.0621410963084259;"ENSG00000125691";1.2;"anchor";75
"117";"mse";0.0474864755060966;"ENSG00000110700";1.2;"anchor";75
"118";"mse";0.030203072894053;"ENSG00000108518";1.2;"anchor";75
"119";"mse";0.0415143042774228;"ENSG00000075624";1.2;"anchor";75
"120";"mse";0.0223504994197383;"ENSG00000067225";1.2;"anchor";75
"121";"mse";0.018538968720185;"non-targeting";1.3;"anchor";75
"122";"mse";0.0329787166195684;"ENSG00000187514";1.3;"anchor";75
"123";"mse";0.0255028973943383;"ENSG00000172757";1.3;"anchor";75
"124";"mse";0.0541838472091514;"ENSG00000147604";1.3;"anchor";75
"125";"mse";0.0231967102192583;"ENSG00000133112";1.3;"anchor";75
"126";"mse";0.0618786472873082;"ENSG00000125691";1.3;"anchor";75
"127";"mse";0.0472788469377469;"ENSG00000110700";1.3;"anchor";75
"128";"mse";0.0302576991198076;"ENSG00000108518";1.3;"anchor";75
"129";"mse";0.0415914589018766;"ENSG00000075624";1.3;"anchor";75
"130";"mse";0.0223349459723732;"ENSG00000067225";1.3;"anchor";75
"131";"mse";0.0185481891932506;"non-targeting";1.4;"anchor";75
"132";"mse";0.0330068352362308;"ENSG00000187514";1.4;"anchor";75
"133";"mse";0.0256086210309338;"ENSG00000172757";1.4;"anchor";75
"134";"mse";0.054096174713003;"ENSG00000147604";1.4;"anchor";75
"135";"mse";0.0232193440940134;"ENSG00000133112";1.4;"anchor";75
"136";"mse";0.0616333625494225;"ENSG00000125691";1.4;"anchor";75
"137";"mse";0.0470846633701361;"ENSG00000110700";1.4;"anchor";75
"138";"mse";0.0303129129439859;"ENSG00000108518";1.4;"anchor";75
"139";"mse";0.0416655528291854;"ENSG00000075624";1.4;"anchor";75
"140";"mse";0.0223223454020365;"ENSG00000067225";1.4;"anchor";75
"141";"mse";0.0185575386808132;"non-targeting";1.5;"anchor";75
"142";"mse";0.0330342906669792;"ENSG00000187514";1.5;"anchor";75
"143";"mse";0.0257110769376508;"ENSG00000172757";1.5;"anchor";75
"144";"mse";0.0540142089912951;"ENSG00000147604";1.5;"anchor";75
"145";"mse";0.0232413136422189;"ENSG00000133112";1.5;"anchor";75
"146";"mse";0.0614036853843779;"ENSG00000125691";1.5;"anchor";75
"147";"mse";0.0469027112128709;"ENSG00000110700";1.5;"anchor";75
"148";"mse";0.0303685037011852;"ENSG00000108518";1.5;"anchor";75
"149";"mse";0.0417367605509726;"ENSG00000075624";1.5;"anchor";75
"150";"mse";0.0223122829931965;"ENSG00000067225";1.5;"anchor";75
"151";"mse";0.0185669727755748;"non-targeting";1.6;"anchor";75
"152";"mse";0.033061091278862;"ENSG00000187514";1.6;"anchor";75
"153";"mse";0.0258103341666687;"ENSG00000172757";1.6;"anchor";75
"154";"mse";0.0539374303845157;"ENSG00000147604";1.6;"anchor";75
