"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0283345521505294;"non-targeting";0.1;"anchor";191
"2";"mse";0.0373042748673322;"ENSG00000187514";0.1;"anchor";191
"3";"mse";0.0177571085842733;"ENSG00000172757";0.1;"anchor";191
"4";"mse";0.0459597605664662;"ENSG00000147604";0.1;"anchor";191
"5";"mse";0.0256790397981673;"ENSG00000133112";0.1;"anchor";191
"6";"mse";0.0453948910077414;"ENSG00000125691";0.1;"anchor";191
"7";"mse";0.0456266939499818;"ENSG00000110700";0.1;"anchor";191
"8";"mse";0.0409296763747901;"ENSG00000108518";0.1;"anchor";191
"9";"mse";0.0377727969179126;"ENSG00000075624";0.1;"anchor";191
"10";"mse";0.0325069356582353;"ENSG00000067225";0.1;"anchor";191
"11";"mse";0.0282596867821878;"non-targeting";0.2;"anchor";191
"12";"mse";0.0372451464415274;"ENSG00000187514";0.2;"anchor";191
"13";"mse";0.0177200807802727;"ENSG00000172757";0.2;"anchor";191
"14";"mse";0.0456321592526585;"ENSG00000147604";0.2;"anchor";191
"15";"mse";0.0256695440576547;"ENSG00000133112";0.2;"anchor";191
"16";"mse";0.0445297976082264;"ENSG00000125691";0.2;"anchor";191
"17";"mse";0.0449311615404358;"ENSG00000110700";0.2;"anchor";191
"18";"mse";0.0404985764131405;"ENSG00000108518";0.2;"anchor";191
"19";"mse";0.037895799437343;"ENSG00000075624";0.2;"anchor";191
"20";"mse";0.0325984852645937;"ENSG00000067225";0.2;"anchor";191
"21";"mse";0.0281964653501758;"non-targeting";0.3;"anchor";191
"22";"mse";0.0371938941369592;"ENSG00000187514";0.3;"anchor";191
"23";"mse";0.017689455765684;"ENSG00000172757";0.3;"anchor";191
"24";"mse";0.045346853850012;"ENSG00000147604";0.3;"anchor";191
"25";"mse";0.0256700187377149;"ENSG00000133112";0.3;"anchor";191
"26";"mse";0.0437956579168996;"ENSG00000125691";0.3;"anchor";191
"27";"mse";0.0443281326690118;"ENSG00000110700";0.3;"anchor";191
"28";"mse";0.0401286747154385;"ENSG00000108518";0.3;"anchor";191
"29";"mse";0.0380094740962136;"ENSG00000075624";0.3;"anchor";191
"30";"mse";0.0327022016449794;"ENSG00000067225";0.3;"anchor";191
"31";"mse";0.0281426857222986;"non-targeting";0.4;"anchor";191
"32";"mse";0.0371490549571288;"ENSG00000187514";0.4;"anchor";191
"33";"mse";0.0176638859472191;"ENSG00000172757";0.4;"anchor";191
"34";"mse";0.0450963823036324;"ENSG00000147604";0.4;"anchor";191
"35";"mse";0.0256778674481547;"ENSG00000133112";0.4;"anchor";191
"36";"mse";0.043168149470386;"ENSG00000125691";0.4;"anchor";191
"37";"mse";0.0438011451352886;"ENSG00000110700";0.4;"anchor";191
"38";"mse";0.0398088141032636;"ENSG00000108518";0.4;"anchor";191
"39";"mse";0.0381146897245911;"ENSG00000075624";0.4;"anchor";191
"40";"mse";0.0328123859047643;"ENSG00000067225";0.4;"anchor";191
"41";"mse";0.0280966424668176;"non-targeting";0.5;"anchor";191
"42";"mse";0.0371094981812575;"ENSG00000187514";0.5;"anchor";191
"43";"mse";0.0176423545030514;"ENSG00000172757";0.5;"anchor";191
"44";"mse";0.0448749086765087;"ENSG00000147604";0.5;"anchor";191
"45";"mse";0.0256911824216854;"ENSG00000133112";0.5;"anchor";191
"46";"mse";0.0426283669408904;"ENSG00000125691";0.5;"anchor";191
"47";"mse";0.043337337020749;"ENSG00000110700";0.5;"anchor";191
"48";"mse";0.0395303063013807;"ENSG00000108518";0.5;"anchor";191
"49";"mse";0.0382122429542747;"ENSG00000075624";0.5;"anchor";191
"50";"mse";0.0329252130001041;"ENSG00000067225";0.5;"anchor";191
"51";"mse";0.0280569976436555;"non-targeting";0.6;"anchor";191
"52";"mse";0.0370743380388672;"ENSG00000187514";0.6;"anchor";191
"53";"mse";0.017624083846991;"ENSG00000172757";0.6;"anchor";191
"54";"mse";0.0446778087655521;"ENSG00000147604";0.6;"anchor";191
"55";"mse";0.0257085450736436;"ENSG00000133112";0.6;"anchor";191
"56";"mse";0.04216142567144;"ENSG00000125691";0.6;"anchor";191
"57";"mse";0.0429265272114751;"ENSG00000110700";0.6;"anchor";191
"58";"mse";0.0392862965774095;"ENSG00000108518";0.6;"anchor";191
"59";"mse";0.0383028550120885;"ENSG00000075624";0.6;"anchor";191
"60";"mse";0.033038123633939;"ENSG00000067225";0.6;"anchor";191
"61";"mse";0.0280226893372738;"non-targeting";0.7;"anchor";191
"62";"mse";0.0370428721291995;"ENSG00000187514";0.7;"anchor";191
"63";"mse";0.0176084720791409;"ENSG00000172757";0.7;"anchor";191
"64";"mse";0.0445013750590476;"ENSG00000147604";0.7;"anchor";191
"65";"mse";0.0257288897411326;"ENSG00000133112";0.7;"anchor";191
"66";"mse";0.041755470415246;"ENSG00000125691";0.7;"anchor";191
"67";"mse";0.0425605612268834;"ENSG00000110700";0.7;"anchor";191
"68";"mse";0.0390713128769339;"ENSG00000108518";0.7;"anchor";191
"69";"mse";0.0383871741422033;"ENSG00000075624";0.7;"anchor";191
"70";"mse";0.0331494219118361;"ENSG00000067225";0.7;"anchor";191
"71";"mse";0.0279928657983041;"non-targeting";0.8;"anchor";191
"72";"mse";0.03701453724542;"ENSG00000187514";0.8;"anchor";191
"73";"mse";0.0175950481055428;"ENSG00000172757";0.8;"anchor";191
"74";"mse";0.0443426030808724;"ENSG00000147604";0.8;"anchor";191
"75";"mse";0.0257514088949306;"ENSG00000133112";0.8;"anchor";191
"76";"mse";0.0414009596596289;"ENSG00000125691";0.8;"anchor";191
"77";"mse";0.042232837813367;"ENSG00000110700";0.8;"anchor";191
"78";"mse";0.0388809403002529;"ENSG00000108518";0.8;"anchor";191
"79";"mse";0.038465780691896;"ENSG00000075624";0.8;"anchor";191
"80";"mse";0.0332580053120213;"ENSG00000067225";0.8;"anchor";191
"81";"mse";0.0279668372890345;"non-targeting";0.9;"anchor";191
"82";"mse";0.0369888771881164;"ENSG00000187514";0.9;"anchor";191
"83";"mse";0.0175834394486594;"ENSG00000172757";0.9;"anchor";191
"84";"mse";0.0441990342768022;"ENSG00000147604";0.9;"anchor";191
"85";"mse";0.025775486131112;"ENSG00000133112";0.9;"anchor";191
"86";"mse";0.0410901409168425;"ENSG00000125691";0.9;"anchor";191
"87";"mse";0.041937961026914;"ENSG00000110700";0.9;"anchor";191
"88";"mse";0.0387115823757599;"ENSG00000108518";0.9;"anchor";191
"89";"mse";0.038539193248524;"ENSG00000075624";0.9;"anchor";191
"90";"mse";0.0333631811925039;"ENSG00000067225";0.9;"anchor";191
"91";"mse";0.0279440403773227;"non-targeting";1;"anchor";191
"92";"mse";0.036965518979654;"ENSG00000187514";1;"anchor";191
"93";"mse";0.0175733488335693;"ENSG00000172757";1;"anchor";191
"94";"mse";0.0440686388509846;"ENSG00000147604";1;"anchor";191
"95";"mse";0.025800648110331;"ENSG00000133112";1;"anchor";191
"96";"mse";0.0408166606110534;"ENSG00000125691";1;"anchor";191
"97";"mse";0.041671480924256;"ENSG00000110700";1;"anchor";191
"98";"mse";0.0385602834863797;"ENSG00000108518";1;"anchor";191
"99";"mse";0.0386078749660573;"ENSG00000075624";1;"anchor";191
"100";"mse";0.0334645407587575;"ENSG00000067225";1;"anchor";191
