"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0188941622696459;"non-targeting";0.1;"anchor";68
"2";"mse";0.0467420444597838;"ENSG00000187514";0.1;"anchor";68
"3";"mse";0.0260727316758755;"ENSG00000172757";0.1;"anchor";68
"4";"mse";0.0433314515211555;"ENSG00000147604";0.1;"anchor";68
"5";"mse";0.0202925105977566;"ENSG00000133112";0.1;"anchor";68
"6";"mse";0.0644566125297938;"ENSG00000125691";0.1;"anchor";68
"7";"mse";0.0590826519932672;"ENSG00000110700";0.1;"anchor";68
"8";"mse";0.0271399462277403;"ENSG00000108518";0.1;"anchor";68
"9";"mse";0.0382069695911113;"ENSG00000075624";0.1;"anchor";68
"10";"mse";0.0159372485399507;"ENSG00000067225";0.1;"anchor";68
"11";"mse";0.018906297698721;"non-targeting";0.2;"anchor";68
"12";"mse";0.0466657856224465;"ENSG00000187514";0.2;"anchor";68
"13";"mse";0.0261245023953833;"ENSG00000172757";0.2;"anchor";68
"14";"mse";0.0430436966748329;"ENSG00000147604";0.2;"anchor";68
"15";"mse";0.0203104654003763;"ENSG00000133112";0.2;"anchor";68
"16";"mse";0.064030947958865;"ENSG00000125691";0.2;"anchor";68
"17";"mse";0.0583020486903085;"ENSG00000110700";0.2;"anchor";68
"18";"mse";0.0271568122987671;"ENSG00000108518";0.2;"anchor";68
"19";"mse";0.0382281653544159;"ENSG00000075624";0.2;"anchor";68
"20";"mse";0.0159804250025929;"ENSG00000067225";0.2;"anchor";68
"21";"mse";0.0189198438329213;"non-targeting";0.3;"anchor";68
"22";"mse";0.0465981173107104;"ENSG00000187514";0.3;"anchor";68
"23";"mse";0.0261703782328992;"ENSG00000172757";0.3;"anchor";68
"24";"mse";0.0427879880649437;"ENSG00000147604";0.3;"anchor";68
"25";"mse";0.0203337243569126;"ENSG00000133112";0.3;"anchor";68
"26";"mse";0.0636686687417124;"ENSG00000125691";0.3;"anchor";68
"27";"mse";0.0576074139501604;"ENSG00000110700";0.3;"anchor";68
"28";"mse";0.0271782705915606;"ENSG00000108518";0.3;"anchor";68
"29";"mse";0.0382464176957154;"ENSG00000075624";0.3;"anchor";68
"30";"mse";0.0160190796272203;"ENSG00000067225";0.3;"anchor";68
"31";"mse";0.0189343929062559;"non-targeting";0.4;"anchor";68
"32";"mse";0.0465376697443784;"ENSG00000187514";0.4;"anchor";68
