"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0275784964819987;"non-targeting";0.1;"anchor";115
"2";"mse";0.0359723704444448;"ENSG00000187514";0.1;"anchor";115
"3";"mse";0.026233042096471;"ENSG00000172757";0.1;"anchor";115
"4";"mse";0.0464236922067056;"ENSG00000147604";0.1;"anchor";115
"5";"mse";0.022256206617448;"ENSG00000133112";0.1;"anchor";115
"6";"mse";0.0420192769927885;"ENSG00000125691";0.1;"anchor";115
"7";"mse";0.0681546450511061;"ENSG00000110700";0.1;"anchor";115
"8";"mse";0.0325269430870657;"ENSG00000108518";0.1;"anchor";115
"9";"mse";0.0367260385227427;"ENSG00000075624";0.1;"anchor";115
"10";"mse";0.0182777473864403;"ENSG00000067225";0.1;"anchor";115
"11";"mse";0.0275451231139619;"non-targeting";0.2;"anchor";115
"12";"mse";0.0359759094003483;"ENSG00000187514";0.2;"anchor";115
"13";"mse";0.0261864632476279;"ENSG00000172757";0.2;"anchor";115
"14";"mse";0.0457069748178516;"ENSG00000147604";0.2;"anchor";115
"15";"mse";0.0220861597282655;"ENSG00000133112";0.2;"anchor";115
"16";"mse";0.0414092647541819;"ENSG00000125691";0.2;"anchor";115
"17";"mse";0.0668639612460222;"ENSG00000110700";0.2;"anchor";115
"18";"mse";0.0325921554350606;"ENSG00000108518";0.2;"anchor";115
"19";"mse";0.0367567617952542;"ENSG00000075624";0.2;"anchor";115
"20";"mse";0.0183849212761642;"ENSG00000067225";0.2;"anchor";115
"21";"mse";0.0275153341451162;"non-targeting";0.3;"anchor";115
"22";"mse";0.0359808426347222;"ENSG00000187514";0.3;"anchor";115
"23";"mse";0.0261462257218977;"ENSG00000172757";0.3;"anchor";115
"24";"mse";0.0450659049736625;"ENSG00000147604";0.3;"anchor";115
"25";"mse";0.0219371060976761;"ENSG00000133112";0.3;"anchor";115
"26";"mse";0.0408816315437394;"ENSG00000125691";0.3;"anchor";115
"27";"mse";0.0656913919003013;"ENSG00000110700";0.3;"anchor";115
"28";"mse";0.0326665630964452;"ENSG00000108518";0.3;"anchor";115
"29";"mse";0.0367856749131587;"ENSG00000075624";0.3;"anchor";115
"30";"mse";0.0185028895478299;"ENSG00000067225";0.3;"anchor";115
"31";"mse";0.0274885499346135;"non-targeting";0.4;"anchor";115
"32";"mse";0.0359867246397116;"ENSG00000187514";0.4;"anchor";115
"33";"mse";0.0261112653315433;"ENSG00000172757";0.4;"anchor";115
"34";"mse";0.0444890904600201;"ENSG00000147604";0.4;"anchor";115
"35";"mse";0.0218050567067273;"ENSG00000133112";0.4;"anchor";115
"36";"mse";0.0404235116556503;"ENSG00000125691";0.4;"anchor";115
"37";"mse";0.0646203532685045;"ENSG00000110700";0.4;"anchor";115
"38";"mse";0.0327477268344893;"ENSG00000108518";0.4;"anchor";115
"39";"mse";0.0368124894056552;"ENSG00000075624";0.4;"anchor";115
"40";"mse";0.0186265792071163;"ENSG00000067225";0.4;"anchor";115
"41";"mse";0.027464310627636;"non-targeting";0.5;"anchor";115
"42";"mse";0.0359932384463723;"ENSG00000187514";0.5;"anchor";115
"43";"mse";0.0260807383504323;"ENSG00000172757";0.5;"anchor";115
"44";"mse";0.0439673507140671;"ENSG00000147604";0.5;"anchor";115
"45";"mse";0.0216870442179114;"ENSG00000133112";0.5;"anchor";115
"46";"mse";0.0400245483696039;"ENSG00000125691";0.5;"anchor";115
"47";"mse";0.063637344035351;"ENSG00000110700";0.5;"anchor";115
"48";"mse";0.0328337533965441;"ENSG00000108518";0.5;"anchor";115
"49";"mse";0.0368371077945108;"ENSG00000075624";0.5;"anchor";115
"50";"mse";0.0187524949407585;"ENSG00000067225";0.5;"anchor";115
"51";"mse";0.0274422484408399;"non-targeting";0.6;"anchor";115
"52";"mse";0.0360001569736838;"ENSG00000187514";0.6;"anchor";115
"53";"mse";0.026053968677901;"ENSG00000172757";0.6;"anchor";115
"54";"mse";0.0434931948361678;"ENSG00000147604";0.6;"anchor";115
"55";"mse";0.0215808008109969;"ENSG00000133112";0.6;"anchor";115
"56";"mse";0.039676306736305;"ENSG00000125691";0.6;"anchor";115
"57";"mse";0.0627312451293604;"ENSG00000110700";0.6;"anchor";115
"58";"mse";0.0329231713723519;"ENSG00000108518";0.6;"anchor";115
"59";"mse";0.0368595431425883;"ENSG00000075624";0.6;"anchor";115
"60";"mse";0.0188782356531987;"ENSG00000067225";0.6;"anchor";115
