"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0199009785431008;"non-targeting";0.1;"anchor";409
"2";"mse";0.0277927796549081;"ENSG00000187514";0.1;"anchor";409
"3";"mse";0.0291614853296413;"ENSG00000172757";0.1;"anchor";409
"4";"mse";0.0616389856057527;"ENSG00000147604";0.1;"anchor";409
"5";"mse";0.0205571520297732;"ENSG00000133112";0.1;"anchor";409
"6";"mse";0.043740634203132;"ENSG00000125691";0.1;"anchor";409
"7";"mse";0.0515266373438016;"ENSG00000110700";0.1;"anchor";409
"8";"mse";0.0446272480678651;"ENSG00000108518";0.1;"anchor";409
"9";"mse";0.0252608620553859;"ENSG00000075624";0.1;"anchor";409
"10";"mse";0.0271664425637132;"ENSG00000067225";0.1;"anchor";409
"11";"mse";0.0199185587902785;"non-targeting";0.2;"anchor";409
"12";"mse";0.0278079731717478;"ENSG00000187514";0.2;"anchor";409
"13";"mse";0.0291132883581436;"ENSG00000172757";0.2;"anchor";409
"14";"mse";0.0613178461789014;"ENSG00000147604";0.2;"anchor";409
"15";"mse";0.0205546044849808;"ENSG00000133112";0.2;"anchor";409
"16";"mse";0.0431163470013553;"ENSG00000125691";0.2;"anchor";409
"17";"mse";0.0508901021276784;"ENSG00000110700";0.2;"anchor";409
"18";"mse";0.0446816443539262;"ENSG00000108518";0.2;"anchor";409
"19";"mse";0.0252763309503434;"ENSG00000075624";0.2;"anchor";409
"20";"mse";0.027005316411171;"ENSG00000067225";0.2;"anchor";409
"21";"mse";0.0199351704462901;"non-targeting";0.3;"anchor";409
"22";"mse";0.027826641240637;"ENSG00000187514";0.3;"anchor";409
"23";"mse";0.0290739957094435;"ENSG00000172757";0.3;"anchor";409
"24";"mse";0.0610471734372906;"ENSG00000147604";0.3;"anchor";409
"25";"mse";0.0205612999063884;"ENSG00000133112";0.3;"anchor";409
"26";"mse";0.0426164885893481;"ENSG00000125691";0.3;"anchor";409
"27";"mse";0.0503526417894955;"ENSG00000110700";0.3;"anchor";409
"28";"mse";0.0447430304326535;"ENSG00000108518";0.3;"anchor";409
"29";"mse";0.0252952744664548;"ENSG00000075624";0.3;"anchor";409
"30";"mse";0.0268816143297155;"ENSG00000067225";0.3;"anchor";409
"31";"mse";0.0199507674286576;"non-targeting";0.4;"anchor";409
"32";"mse";0.0278475381238956;"ENSG00000187514";0.4;"anchor";409
"33";"mse";0.0290417970826694;"ENSG00000172757";0.4;"anchor";409
"34";"mse";0.0608168913277443;"ENSG00000147604";0.4;"anchor";409
"35";"mse";0.0205739161840011;"ENSG00000133112";0.4;"anchor";409
"36";"mse";0.0422143725650966;"ENSG00000125691";0.4;"anchor";409
"37";"mse";0.0498945214553907;"ENSG00000110700";0.4;"anchor";409
"38";"mse";0.0448090418638283;"ENSG00000108518";0.4;"anchor";409
"39";"mse";0.0253163443955927;"ENSG00000075624";0.4;"anchor";409
"40";"mse";0.0267854411518713;"ENSG00000067225";0.4;"anchor";409
"41";"mse";0.019965360245315;"non-targeting";0.5;"anchor";409
"42";"mse";0.0278698024625307;"ENSG00000187514";0.5;"anchor";409
"43";"mse";0.0290153291248391;"ENSG00000172757";0.5;"anchor";409
"44";"mse";0.0606193576391113;"ENSG00000147604";0.5;"anchor";409
