"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0298723785134349;"non-targeting";0.1;"anchor";384
"2";"mse";0.0251142449701111;"ENSG00000187514";0.1;"anchor";384
"3";"mse";0.0281407391377107;"ENSG00000172757";0.1;"anchor";384
"4";"mse";0.0387244487658524;"ENSG00000147604";0.1;"anchor";384
"5";"mse";0.0201154901080311;"ENSG00000133112";0.1;"anchor";384
"6";"mse";0.0478726993561529;"ENSG00000125691";0.1;"anchor";384
"7";"mse";0.0401618358466366;"ENSG00000110700";0.1;"anchor";384
"8";"mse";0.0239320095038892;"ENSG00000108518";0.1;"anchor";384
"9";"mse";0.035979342194889;"ENSG00000075624";0.1;"anchor";384
"10";"mse";0.0238091414896093;"ENSG00000067225";0.1;"anchor";384
"11";"mse";0.0298839905514044;"non-targeting";0.2;"anchor";384
"12";"mse";0.0251827277511445;"ENSG00000187514";0.2;"anchor";384
"13";"mse";0.0281641860756282;"ENSG00000172757";0.2;"anchor";384
"14";"mse";0.0383116496142147;"ENSG00000147604";0.2;"anchor";384
"15";"mse";0.0200744952134355;"ENSG00000133112";0.2;"anchor";384
"16";"mse";0.047736917590923;"ENSG00000125691";0.2;"anchor";384
"17";"mse";0.0397312313365637;"ENSG00000110700";0.2;"anchor";384
"18";"mse";0.0239435414000596;"ENSG00000108518";0.2;"anchor";384
"19";"mse";0.0360294166679313;"ENSG00000075624";0.2;"anchor";384
"20";"mse";0.0237143919354905;"ENSG00000067225";0.2;"anchor";384
"21";"mse";0.0298971711822304;"non-targeting";0.3;"anchor";384
"22";"mse";0.0252478342469191;"ENSG00000187514";0.3;"anchor";384
"23";"mse";0.028190096208796;"ENSG00000172757";0.3;"anchor";384
"24";"mse";0.0379440101289187;"ENSG00000147604";0.3;"anchor";384
"25";"mse";0.0200556432864432;"ENSG00000133112";0.3;"anchor";384
"26";"mse";0.0476459615533253;"ENSG00000125691";0.3;"anchor";384
"27";"mse";0.0393604907748349;"ENSG00000110700";0.3;"anchor";384
"28";"mse";0.0239639830454596;"ENSG00000108518";0.3;"anchor";384
"29";"mse";0.0360801756819698;"ENSG00000075624";0.3;"anchor";384
"30";"mse";0.023639406838399;"ENSG00000067225";0.3;"anchor";384
"31";"mse";0.0299115110941173;"non-targeting";0.4;"anchor";384
"32";"mse";0.0253097828508098;"ENSG00000187514";0.4;"anchor";384
"33";"mse";0.0282176176238831;"ENSG00000172757";0.4;"anchor";384
"34";"mse";0.0376141962615097;"ENSG00000147604";0.4;"anchor";384
"35";"mse";0.0200518950131583;"ENSG00000133112";0.4;"anchor";384
"36";"mse";0.0475912600815998;"ENSG00000125691";0.4;"anchor";384
"37";"mse";0.0390394068747564;"ENSG00000110700";0.4;"anchor";384
"38";"mse";0.0239917064385779;"ENSG00000108518";0.4;"anchor";384
"39";"mse";0.036130858442757;"ENSG00000075624";0.4;"anchor";384
"40";"mse";0.0235789797234538;"ENSG00000067225";0.4;"anchor";384
"41";"mse";0.029926707120162;"non-targeting";0.5;"anchor";384
"42";"mse";0.0253687911203228;"ENSG00000187514";0.5;"anchor";384
"43";"mse";0.0282461514069365;"ENSG00000172757";0.5;"anchor";384
"44";"mse";0.0373164525637463;"ENSG00000147604";0.5;"anchor";384
"45";"mse";0.0200586088885766;"ENSG00000133112";0.5;"anchor";384
"46";"mse";0.0475661098358704;"ENSG00000125691";0.5;"anchor";384
"47";"mse";0.038759942894392;"ENSG00000110700";0.5;"anchor";384
"48";"mse";0.0240253830910529;"ENSG00000108518";0.5;"anchor";384
"49";"mse";0.036180975887434;"ENSG00000075624";0.5;"anchor";384
"50";"mse";0.0235294615045978;"ENSG00000067225";0.5;"anchor";384
"51";"mse";0.0299425298295457;"non-targeting";0.6;"anchor";384
"52";"mse";0.0254250665699706;"ENSG00000187514";0.6;"anchor";384
"53";"mse";0.0282752696494577;"ENSG00000172757";0.6;"anchor";384
"54";"mse";0.0370461840830972;"ENSG00000147604";0.6;"anchor";384
"55";"mse";0.0200726455115179;"ENSG00000133112";0.6;"anchor";384
"56";"mse";0.047565194604715;"ENSG00000125691";0.6;"anchor";384
"57";"mse";0.0385156764532715;"ENSG00000110700";0.6;"anchor";384
"58";"mse";0.0240639222858136;"ENSG00000108518";0.6;"anchor";384
"59";"mse";0.0362302155204914;"ENSG00000075624";0.6;"anchor";384
"60";"mse";0.0234882469276079;"ENSG00000067225";0.6;"anchor";384
"61";"mse";0.0299588025405334;"non-targeting";0.7;"anchor";384
"62";"mse";0.0254788027453824;"ENSG00000187514";0.7;"anchor";384
"63";"mse";0.0283046628378405;"ENSG00000172757";0.7;"anchor";384
"64";"mse";0.0367996679039961;"ENSG00000147604";0.7;"anchor";384
"65";"mse";0.0200918348770455;"ENSG00000133112";0.7;"anchor";384
"66";"mse";0.0475842480585243;"ENSG00000125691";0.7;"anchor";384
"67";"mse";0.0383014092931002;"ENSG00000110700";0.7;"anchor";384
"68";"mse";0.0241064235151328;"ENSG00000108518";0.7;"anchor";384
"69";"mse";0.0362783816259967;"ENSG00000075624";0.7;"anchor";384
"70";"mse";0.0234534454840307;"ENSG00000067225";0.7;"anchor";384
"71";"mse";0.0299753872606567;"non-targeting";0.8;"anchor";384
"72";"mse";0.0255301779973996;"ENSG00000187514";0.8;"anchor";384
"73";"mse";0.0283341051148691;"ENSG00000172757";0.8;"anchor";384
"74";"mse";0.0365738488420601;"ENSG00000147604";0.8;"anchor";384
"75";"mse";0.0201146489845883;"ENSG00000133112";0.8;"anchor";384
"76";"mse";0.0476198114845536;"ENSG00000125691";0.8;"anchor";384
"77";"mse";0.0381128869094987;"ENSG00000110700";0.8;"anchor";384
"78";"mse";0.0241521395614696;"ENSG00000108518";0.8;"anchor";384
"79";"mse";0.036325356767142;"ENSG00000075624";0.8;"anchor";384
"80";"mse";0.0234236652354009;"ENSG00000067225";0.8;"anchor";384
"81";"mse";0.0299921749861178;"non-targeting";0.9;"anchor";384
"82";"mse";0.0255793556210696;"ENSG00000187514";0.9;"anchor";384
"83";"mse";0.0283634307682224;"ENSG00000172757";0.9;"anchor";384
"84";"mse";0.0363661914356473;"ENSG00000147604";0.9;"anchor";384
"85";"mse";0.0201399947626721;"ENSG00000133112";0.9;"anchor";384
"86";"mse";0.04766905619605;"ENSG00000125691";0.9;"anchor";384
"87";"mse";0.0379465929824242;"ENSG00000110700";0.9;"anchor";384
"88";"mse";0.0242004476144724;"ENSG00000108518";0.9;"anchor";384
"89";"mse";0.0363710764737942;"ENSG00000075624";0.9;"anchor";384
"90";"mse";0.0233978677324934;"ENSG00000067225";0.9;"anchor";384
"91";"mse";0.0300090788344652;"non-targeting";1;"anchor";384
"92";"mse";0.0256264846551334;"ENSG00000187514";1;"anchor";384
"93";"mse";0.0283925179720891;"ENSG00000172757";1;"anchor";384
"94";"mse";0.0361745705933356;"ENSG00000147604";1;"anchor";384
"95";"mse";0.0201670797293814;"ENSG00000133112";1;"anchor";384
"96";"mse";0.0477296510470115;"ENSG00000125691";1;"anchor";384
"97";"mse";0.0377995959612612;"ENSG00000110700";1;"anchor";384
"98";"mse";0.0242508264982716;"ENSG00000108518";1;"anchor";384
"99";"mse";0.0364155123071275;"ENSG00000075624";1;"anchor";384
"100";"mse";0.023375268808298;"ENSG00000067225";1;"anchor";384
"101";"mse";0.0300260290719722;"non-targeting";1.1;"anchor";384
"102";"mse";0.0256717009668488;"ENSG00000187514";1.1;"anchor";384
"103";"mse";0.0284212773310159;"ENSG00000172757";1.1;"anchor";384
"104";"mse";0.0359971893935974;"ENSG00000147604";1.1;"anchor";384
"105";"mse";0.0201953228534436;"ENSG00000133112";1.1;"anchor";384
"106";"mse";0.0477996620662574;"ENSG00000125691";1.1;"anchor";384
"107";"mse";0.0376694327799107;"ENSG00000110700";1.1;"anchor";384
"108";"mse";0.0243028385795923;"ENSG00000108518";1.1;"anchor";384
"109";"mse";0.0364586603616413;"ENSG00000075624";1.1;"anchor";384
"110";"mse";0.0233552696092064;"ENSG00000067225";1.1;"anchor";384
"111";"mse";0.0300429694405309;"non-targeting";1.2;"anchor";384
"112";"mse";0.0257151284230205;"ENSG00000187514";1.2;"anchor";384
"113";"mse";0.0284496436728739;"ENSG00000172757";1.2;"anchor";384
"114";"mse";0.0358325163412991;"ENSG00000147604";1.2;"anchor";384
"115";"mse";0.0202242942039659;"ENSG00000133112";1.2;"anchor";384
"116";"mse";0.0478774753845285;"ENSG00000125691";1.2;"anchor";384
"117";"mse";0.0375540194929142;"ENSG00000110700";1.2;"anchor";384
"118";"mse";0.0243561152892914;"ENSG00000108518";1.2;"anchor";384
"119";"mse";0.0365005333633672;"ENSG00000075624";1.2;"anchor";384
"120";"mse";0.0233374079364327;"ENSG00000067225";1.2;"anchor";384
"121";"mse";0.030059854396208;"non-targeting";1.3;"anchor";384
"122";"mse";0.0257568800438273;"ENSG00000187514";1.3;"anchor";384
"123";"mse";0.0284775700828035;"ENSG00000172757";1.3;"anchor";384
"124";"mse";0.0356792368160772;"ENSG00000147604";1.3;"anchor";384
"125";"mse";0.0202536733450329;"ENSG00000133112";1.3;"anchor";384
"126";"mse";0.0479617373287907;"ENSG00000125691";1.3;"anchor";384
"127";"mse";0.0374515817493574;"ENSG00000110700";1.3;"anchor";384
"128";"mse";0.0244103454548382;"ENSG00000108518";1.3;"anchor";384
"129";"mse";0.0365411551858022;"ENSG00000075624";1.3;"anchor";384
"130";"mse";0.0233213234592281;"ENSG00000067225";1.3;"anchor";384
"131";"mse";0.0300766470004706;"non-targeting";1.4;"anchor";384
"132";"mse";0.0257970590885783;"ENSG00000187514";1.4;"anchor";384
"133";"mse";0.0285050235095717;"ENSG00000172757";1.4;"anchor";384
"134";"mse";0.0355362150377232;"ENSG00000147604";1.4;"anchor";384
"135";"mse";0.0202832201808841;"ENSG00000133112";1.4;"anchor";384
"136";"mse";0.0480513073525549;"ENSG00000125691";1.4;"anchor";384
"137";"mse";0.0373606000981104;"ENSG00000110700";1.4;"anchor";384
"138";"mse";0.0244652658360121;"ENSG00000108518";1.4;"anchor";384
"139";"mse";0.0365805570146919;"ENSG00000075624";1.4;"anchor";384
"140";"mse";0.0233067325453843;"ENSG00000067225";1.4;"anchor";384
"141";"mse";0.0300933172872706;"non-targeting";1.5;"anchor";384
"142";"mse";0.0258357600513892;"ENSG00000187514";1.5;"anchor";384
"143";"mse";0.0285319814923634;"ENSG00000172757";1.5;"anchor";384
"144";"mse";0.0354024639372602;"ENSG00000147604";1.5;"anchor";384
"145";"mse";0.0203127542215252;"ENSG00000133112";1.5;"anchor";384
"146";"mse";0.0481452206887687;"ENSG00000125691";1.5;"anchor";384
"147";"mse";0.0372797665267987;"ENSG00000110700";1.5;"anchor";384
"148";"mse";0.0245206534001369;"ENSG00000108518";1.5;"anchor";384
"149";"mse";0.0366187746514175;"ENSG00000075624";1.5;"anchor";384
"150";"mse";0.0232934098500479;"ENSG00000067225";1.5;"anchor";384
"151";"mse";0.0301098409828504;"non-targeting";1.6;"anchor";384
"152";"mse";0.0258730695604551;"ENSG00000187514";1.6;"anchor";384
"153";"mse";0.0285584296971098;"ENSG00000172757";1.6;"anchor";384
"154";"mse";0.035277121048008;"ENSG00000147604";1.6;"anchor";384
"155";"mse";0.0203421396374736;"ENSG00000133112";1.6;"anchor";384
"156";"mse";0.0482426584536296;"ENSG00000125691";1.6;"anchor";384
"157";"mse";0.0372079496104919;"ENSG00000110700";1.6;"anchor";384
"158";"mse";0.0245763189804181;"ENSG00000108518";1.6;"anchor";384
"159";"mse";0.0366558466111958;"ENSG00000075624";1.6;"anchor";384
"160";"mse";0.0232811747123498;"ENSG00000067225";1.6;"anchor";384
"161";"mse";0.0301261984909266;"non-targeting";1.7;"anchor";384
"162";"mse";0.0259090671828715;"ENSG00000187514";1.7;"anchor";384
"163";"mse";0.0285843600451167;"ENSG00000172757";1.7;"anchor";384
"164";"mse";0.0351594290348951;"ENSG00000147604";1.7;"anchor";384
"165";"mse";0.0203712743547802;"ENSG00000133112";1.7;"anchor";384
"166";"mse";0.0483429235213954;"ENSG00000125691";1.7;"anchor";384
"167";"mse";0.0371441663302393;"ENSG00000110700";1.7;"anchor";384
"168";"mse";0.02463210204137;"ENSG00000108518";1.7;"anchor";384
"169";"mse";0.0366918127813008;"ENSG00000075624";1.7;"anchor";384
"170";"mse";0.0232698810107824;"ENSG00000067225";1.7;"anchor";384
"171";"mse";0.0301423740802627;"non-targeting";1.8;"anchor";384
"172";"mse";0.0259438261410626;"ENSG00000187514";1.8;"anchor";384
"173";"mse";0.0286097692800157;"ENSG00000172757";1.8;"anchor";384
"174";"mse";0.0350487198360166;"ENSG00000147604";1.8;"anchor";384
"175";"mse";0.0204000820088515;"ENSG00000133112";1.8;"anchor";384
"176";"mse";0.0484454209125474;"ENSG00000125691";1.8;"anchor";384
"177";"mse";0.0370875591096406;"ENSG00000110700";1.8;"anchor";384
"178";"mse";0.0246878663360555;"ENSG00000108518";1.8;"anchor";384
