"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0288256503796261;"non-targeting";0.1;"anchor";11
"2";"mse";0.0303591712520002;"ENSG00000187514";0.1;"anchor";11
"3";"mse";0.0322755686099002;"ENSG00000172757";0.1;"anchor";11
"4";"mse";0.0414655834386869;"ENSG00000147604";0.1;"anchor";11
"5";"mse";0.0208359923106234;"ENSG00000133112";0.1;"anchor";11
"6";"mse";0.0450652468382917;"ENSG00000125691";0.1;"anchor";11
"7";"mse";0.074004338680044;"ENSG00000110700";0.1;"anchor";11
"8";"mse";0.0407119672260207;"ENSG00000108518";0.1;"anchor";11
"9";"mse";0.0395749328100723;"ENSG00000075624";0.1;"anchor";11
"10";"mse";0.0182624876672951;"ENSG00000067225";0.1;"anchor";11
"11";"mse";0.0288697774171789;"non-targeting";0.2;"anchor";11
"12";"mse";0.0302549070281926;"ENSG00000187514";0.2;"anchor";11
"13";"mse";0.032349709879738;"ENSG00000172757";0.2;"anchor";11
"14";"mse";0.0411081564289349;"ENSG00000147604";0.2;"anchor";11
"15";"mse";0.0207014899474898;"ENSG00000133112";0.2;"anchor";11
"16";"mse";0.0446468589656164;"ENSG00000125691";0.2;"anchor";11
"17";"mse";0.072957916699794;"ENSG00000110700";0.2;"anchor";11
"18";"mse";0.0406520500540041;"ENSG00000108518";0.2;"anchor";11
"19";"mse";0.0394764159578513;"ENSG00000075624";0.2;"anchor";11
"20";"mse";0.0182602173993634;"ENSG00000067225";0.2;"anchor";11
"21";"mse";0.0289121917855751;"non-targeting";0.3;"anchor";11
"22";"mse";0.0301632492048301;"ENSG00000187514";0.3;"anchor";11
"23";"mse";0.0324170799189325;"ENSG00000172757";0.3;"anchor";11
"24";"mse";0.0407964460368676;"ENSG00000147604";0.3;"anchor";11
"25";"mse";0.0206248341386799;"ENSG00000133112";0.3;"anchor";11
"26";"mse";0.0443014846632989;"ENSG00000125691";0.3;"anchor";11
"27";"mse";0.0720360042920518;"ENSG00000110700";0.3;"anchor";11
"28";"mse";0.0406143496422588;"ENSG00000108518";0.3;"anchor";11
"29";"mse";0.0393876529327373;"ENSG00000075624";0.3;"anchor";11
"30";"mse";0.0182737910918473;"ENSG00000067225";0.3;"anchor";11
"31";"mse";0.0289528286837168;"non-targeting";0.4;"anchor";11
"32";"mse";0.0300820281615978;"ENSG00000187514";0.4;"anchor";11
"33";"mse";0.0324785230910946;"ENSG00000172757";0.4;"anchor";11
"34";"mse";0.040522334270295;"ENSG00000147604";0.4;"anchor";11
"35";"mse";0.020589038479867;"ENSG00000133112";0.4;"anchor";11
"36";"mse";0.0440154289530093;"ENSG00000125691";0.4;"anchor";11
"37";"mse";0.0712172981076437;"ENSG00000110700";0.4;"anchor";11
"38";"mse";0.0405944833733269;"ENSG00000108518";0.4;"anchor";11
"39";"mse";0.0393068704171927;"ENSG00000075624";0.4;"anchor";11
"40";"mse";0.0182974576148744;"ENSG00000067225";0.4;"anchor";11
"41";"mse";0.0289917003366402;"non-targeting";0.5;"anchor";11
"42";"mse";0.0300095577102097;"ENSG00000187514";0.5;"anchor";11
"43";"mse";0.032534767685994;"ENSG00000172757";0.5;"anchor";11
"44";"mse";0.0402795314782469;"ENSG00000147604";0.5;"anchor";11
"45";"mse";0.020582418735386;"ENSG00000133112";0.5;"anchor";11
"46";"mse";0.0437781139423177;"ENSG00000125691";0.5;"anchor";11
"47";"mse";0.070485154733851;"ENSG00000110700";0.5;"anchor";11
"48";"mse";0.0405890239061643;"ENSG00000108518";0.5;"anchor";11
"49";"mse";0.0392327334609338;"ENSG00000075624";0.5;"anchor";11
"50";"mse";0.0183273632600944;"ENSG00000067225";0.5;"anchor";11
"51";"mse";0.029028861317806;"non-targeting";0.6;"anchor";11
"52";"mse";0.0299445049570555;"ENSG00000187514";0.6;"anchor";11
"53";"mse";0.0325864396061615;"ENSG00000172757";0.6;"anchor";11
"54";"mse";0.0400630851455913;"ENSG00000147604";0.6;"anchor";11
"55";"mse";0.020596786098237;"ENSG00000133112";0.6;"anchor";11
"56";"mse";0.0435812409929874;"ENSG00000125691";0.6;"anchor";11
"57";"mse";0.0698263710411085;"ENSG00000110700";0.6;"anchor";11
"58";"mse";0.0405952585105618;"ENSG00000108518";0.6;"anchor";11
"59";"mse";0.0391642164813248;"ENSG00000075624";0.6;"anchor";11
"60";"mse";0.018360907651068;"ENSG00000067225";0.6;"anchor";11
"61";"mse";0.029064388217039;"non-targeting";0.7;"anchor";11
"62";"mse";0.029885800564715;"ENSG00000187514";0.7;"anchor";11
"63";"mse";0.032634076386943;"ENSG00000172757";0.7;"anchor";11
"64";"mse";0.0398690398476032;"ENSG00000147604";0.7;"anchor";11
"65";"mse";0.0206263081739185;"ENSG00000133112";0.7;"anchor";11
"66";"mse";0.0434182101259886;"ENSG00000125691";0.7;"anchor";11
"67";"mse";0.0692303310529967;"ENSG00000110700";0.7;"anchor";11
"68";"mse";0.0406110177028829;"ENSG00000108518";0.7;"anchor";11
"69";"mse";0.0391005170573594;"ENSG00000075624";0.7;"anchor";11
"70";"mse";0.0183963308172373;"ENSG00000067225";0.7;"anchor";11
"71";"mse";0.0290983676495862;"non-targeting";0.8;"anchor";11
"72";"mse";0.0298325753936593;"ENSG00000187514";0.8;"anchor";11
"73";"mse";0.0326781401389823;"ENSG00000172757";0.8;"anchor";11
"74";"mse";0.0396941965315728;"ENSG00000147604";0.8;"anchor";11
"75";"mse";0.0206667727091324;"ENSG00000133112";0.8;"anchor";11
"76";"mse";0.0432837087348529;"ENSG00000125691";0.8;"anchor";11
"77";"mse";0.068688396323778;"ENSG00000110700";0.8;"anchor";11
"78";"mse";0.0406345507998217;"ENSG00000108518";0.8;"anchor";11
"79";"mse";0.0390409969357769;"ENSG00000075624";0.8;"anchor";11
"80";"mse";0.0184324432726193;"ENSG00000067225";0.8;"anchor";11
"81";"mse";0.0291308892049248;"non-targeting";0.9;"anchor";11
"82";"mse";0.0297841148275032;"ENSG00000187514";0.9;"anchor";11
"83";"mse";0.0327190289361304;"ENSG00000172757";0.9;"anchor";11
"84";"mse";0.0395359387144357;"ENSG00000147604";0.9;"anchor";11
"85";"mse";0.0207151009680694;"ENSG00000133112";0.9;"anchor";11
