"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0345956763378229;"non-targeting";0.1;"anchor";147
"2";"mse";0.0312314044255533;"ENSG00000187514";0.1;"anchor";147
"3";"mse";0.0301461043548596;"ENSG00000172757";0.1;"anchor";147
"4";"mse";0.0329298203117787;"ENSG00000147604";0.1;"anchor";147
"5";"mse";0.0229217892488356;"ENSG00000133112";0.1;"anchor";147
"6";"mse";0.0633317795877064;"ENSG00000125691";0.1;"anchor";147
"7";"mse";0.0547573911820385;"ENSG00000110700";0.1;"anchor";147
"8";"mse";0.020002550582251;"ENSG00000108518";0.1;"anchor";147
"9";"mse";0.0428302396349179;"ENSG00000075624";0.1;"anchor";147
"10";"mse";0.0304767337706602;"ENSG00000067225";0.1;"anchor";147
"11";"mse";0.0345566740831588;"non-targeting";0.2;"anchor";147
"12";"mse";0.0312246564924288;"ENSG00000187514";0.2;"anchor";147
"13";"mse";0.0300659327911873;"ENSG00000172757";0.2;"anchor";147
"14";"mse";0.0327575629378345;"ENSG00000147604";0.2;"anchor";147
"15";"mse";0.0228682838076236;"ENSG00000133112";0.2;"anchor";147
"16";"mse";0.0628220080201652;"ENSG00000125691";0.2;"anchor";147
"17";"mse";0.0543152290253344;"ENSG00000110700";0.2;"anchor";147
"18";"mse";0.0200576710026478;"ENSG00000108518";0.2;"anchor";147
"19";"mse";0.042851779865976;"ENSG00000075624";0.2;"anchor";147
"20";"mse";0.0305296840102712;"ENSG00000067225";0.2;"anchor";147
"21";"mse";0.034523953027992;"non-targeting";0.3;"anchor";147
"22";"mse";0.031223477948987;"ENSG00000187514";0.3;"anchor";147
"23";"mse";0.0299901928983527;"ENSG00000172757";0.3;"anchor";147
"24";"mse";0.0326065013145229;"ENSG00000147604";0.3;"anchor";147
"25";"mse";0.0228301238799527;"ENSG00000133112";0.3;"anchor";147
"26";"mse";0.0623761903098431;"ENSG00000125691";0.3;"anchor";147
"27";"mse";0.0539200786810396;"ENSG00000110700";0.3;"anchor";147
"28";"mse";0.0201156535839314;"ENSG00000108518";0.3;"anchor";147
"29";"mse";0.0428672417876794;"ENSG00000075624";0.3;"anchor";147
"30";"mse";0.0305822552084803;"ENSG00000067225";0.3;"anchor";147
"31";"mse";0.034496420148414;"non-targeting";0.4;"anchor";147
"32";"mse";0.0312266498756513;"ENSG00000187514";0.4;"anchor";147
"33";"mse";0.0299184217431439;"ENSG00000172757";0.4;"anchor";147
"34";"mse";0.0324728695801252;"ENSG00000147604";0.4;"anchor";147
"35";"mse";0.0228038295778228;"ENSG00000133112";0.4;"anchor";147
"36";"mse";0.0619840192722473;"ENSG00000125691";0.4;"anchor";147
"37";"mse";0.0535644453512877;"ENSG00000110700";0.4;"anchor";147
"38";"mse";0.0201754660013381;"ENSG00000108518";0.4;"anchor";147
"39";"mse";0.042877704149374;"ENSG00000075624";0.4;"anchor";147
"40";"mse";0.0306330191340069;"ENSG00000067225";0.4;"anchor";147
"41";"mse";0.0344732212177606;"non-targeting";0.5;"anchor";147
"42";"mse";0.0312332432845582;"ENSG00000187514";0.5;"anchor";147
"43";"mse";0.0298502573390939;"ENSG00000172757";0.5;"anchor";147
"44";"mse";0.0323537541490182;"ENSG00000147604";0.5;"anchor";147
"45";"mse";0.0227868467140574;"ENSG00000133112";0.5;"anchor";147
"46";"mse";0.0616373444075836;"ENSG00000125691";0.5;"anchor";147
"47";"mse";0.0532424198582689;"ENSG00000110700";0.5;"anchor";147
"48";"mse";0.02023633357234;"ENSG00000108518";0.5;"anchor";147
"49";"mse";0.0428840361754031;"ENSG00000075624";0.5;"anchor";147
"50";"mse";0.0306812152140579;"ENSG00000067225";0.5;"anchor";147
"51";"mse";0.0344536779355148;"non-targeting";0.6;"anchor";147
"52";"mse";0.0312425402268378;"ENSG00000187514";0.6;"anchor";147
"53";"mse";0.0297854074640273;"ENSG00000172757";0.6;"anchor";147
"54";"mse";0.0322468643875943;"ENSG00000147604";0.6;"anchor";147
"55";"mse";0.022777263195345;"ENSG00000133112";0.6;"anchor";147
"56";"mse";0.0613296208660736;"ENSG00000125691";0.6;"anchor";147
"57";"mse";0.0529492692093024;"ENSG00000110700";0.6;"anchor";147
"58";"mse";0.0202976694004235;"ENSG00000108518";0.6;"anchor";147
"59";"mse";0.0428869434329557;"ENSG00000075624";0.6;"anchor";147
"60";"mse";0.0307264868657744;"ENSG00000067225";0.6;"anchor";147
"61";"mse";0.0344372441457557;"non-targeting";0.7;"anchor";147
"62";"mse";0.0312539791358401;"ENSG00000187514";0.7;"anchor";147
"63";"mse";0.029723629428749;"ENSG00000172757";0.7;"anchor";147
"64";"mse";0.03215037365688;"ENSG00000147604";0.7;"anchor";147
"65";"mse";0.0227736224986095;"ENSG00000133112";0.7;"anchor";147
"66";"mse";0.06105552193419;"ENSG00000125691";0.7;"anchor";147
"67";"mse";0.0526811495429492;"ENSG00000110700";0.7;"anchor";147
"68";"mse";0.0203590259461847;"ENSG00000108518";0.7;"anchor";147
"69";"mse";0.0428870025496228;"ENSG00000075624";0.7;"anchor";147
"70";"mse";0.0307687211129049;"ENSG00000067225";0.7;"anchor";147
"71";"mse";0.0344234746697248;"non-targeting";0.8;"anchor";147
"72";"mse";0.031267116160479;"ENSG00000187514";0.8;"anchor";147
"73";"mse";0.0296647166572702;"ENSG00000172757";0.8;"anchor";147
"74";"mse";0.032062806760083;"ENSG00000147604";0.8;"anchor";147
"75";"mse";0.0227747979129507;"ENSG00000133112";0.8;"anchor";147
"76";"mse";0.0608106605870913;"ENSG00000125691";0.8;"anchor";147
"77";"mse";0.0524349005157784;"ENSG00000110700";0.8;"anchor";147
"78";"mse";0.0204200606894443;"ENSG00000108518";0.8;"anchor";147
"79";"mse";0.0428846877280418;"ENSG00000075624";0.8;"anchor";147
"80";"mse";0.0308079497806324;"ENSG00000067225";0.8;"anchor";147
"81";"mse";0.0344120026778611;"non-targeting";0.9;"anchor";147
"82";"mse";0.0312815972987317;"ENSG00000187514";0.9;"anchor";147
"83";"mse";0.0296084896011338;"ENSG00000172757";0.9;"anchor";147
"84";"mse";0.0319829587193729;"ENSG00000147604";0.9;"anchor";147
"85";"mse";0.0227799058453333;"ENSG00000133112";0.9;"anchor";147
"86";"mse";0.0605913855336379;"ENSG00000125691";0.9;"anchor";147
"87";"mse";0.0522078951788784;"ENSG00000110700";0.9;"anchor";147
"88";"mse";0.0204805112950479;"ENSG00000108518";0.9;"anchor";147
"89";"mse";0.0428803911764866;"ENSG00000075624";0.9;"anchor";147
"90";"mse";0.0308442881101531;"ENSG00000067225";0.9;"anchor";147
"91";"mse";0.0344025229695116;"non-targeting";1;"anchor";147
"92";"mse";0.0312971379798917;"ENSG00000187514";1;"anchor";147
"93";"mse";0.0295547894678639;"ENSG00000172757";1;"anchor";147
"94";"mse";0.0319098351525596;"ENSG00000147604";1;"anchor";147
"95";"mse";0.0227882448482922;"ENSG00000133112";1;"anchor";147
"96";"mse";0.0603946292324588;"ENSG00000125691";1;"anchor";147
"97";"mse";0.0519979284694104;"ENSG00000110700";1;"anchor";147
"98";"mse";0.0205401773348949;"ENSG00000108518";1;"anchor";147
"99";"mse";0.0428744389872854;"ENSG00000075624";1;"anchor";147
"100";"mse";0.0308778964752956;"ENSG00000067225";1;"anchor";147
"101";"mse";0.0343947794201633;"non-targeting";1.1;"anchor";147
"102";"mse";0.0313135078812429;"ENSG00000187514";1.1;"anchor";147
"103";"mse";0.0295034738102189;"ENSG00000172757";1.1;"anchor";147
"104";"mse";0.0318426078258525;"ENSG00000147604";1.1;"anchor";147
"105";"mse";0.0227992519552;"ENSG00000133112";1.1;"anchor";147
"106";"mse";0.0602177928666564;"ENSG00000125691";1.1;"anchor";147
"107";"mse";0.0518031330902434;"ENSG00000110700";1.1;"anchor";147
"108";"mse";0.0205989066255087;"ENSG00000108518";1.1;"anchor";147
"109";"mse";0.0428671035789434;"ENSG00000075624";1.1;"anchor";147
"110";"mse";0.0309089565454719;"ENSG00000067225";1.1;"anchor";147
"111";"mse";0.034388555421004;"non-targeting";1.2;"anchor";147
"112";"mse";0.0313305194856426;"ENSG00000187514";1.2;"anchor";147
"113";"mse";0.0294544133664785;"ENSG00000172757";1.2;"anchor";147
"114";"mse";0.0317805810532477;"ENSG00000147604";1.2;"anchor";147
"115";"mse";0.0228124708921409;"ENSG00000133112";1.2;"anchor";147
"116";"mse";0.0600586580600447;"ENSG00000125691";1.2;"anchor";147
"117";"mse";0.0516219151523066;"ENSG00000110700";1.2;"anchor";147
"118";"mse";0.0206565848747676;"ENSG00000108518";1.2;"anchor";147
"119";"mse";0.0428586135216442;"ENSG00000075624";1.2;"anchor";147
"120";"mse";0.0309376565716352;"ENSG00000067225";1.2;"anchor";147
"121";"mse";0.0343836665017888;"non-targeting";1.3;"anchor";147
"122";"mse";0.0313480193537351;"ENSG00000187514";1.3;"anchor";147
"123";"mse";0.0294074897548051;"ENSG00000172757";1.3;"anchor";147
"124";"mse";0.0317231659697085;"ENSG00000147604";1.3;"anchor";147
"125";"mse";0.022827528586687;"ENSG00000133112";1.3;"anchor";147
"126";"mse";0.0599153182490632;"ENSG00000125691";1.3;"anchor";147
"127";"mse";0.051452904302517;"ENSG00000110700";1.3;"anchor";147
"128";"mse";0.0207131277405545;"ENSG00000108518";1.3;"anchor";147
"129";"mse";0.0428491613534597;"ENSG00000075624";1.3;"anchor";147
"130";"mse";0.0309641824728443;"ENSG00000067225";1.3;"anchor";147
"131";"mse";0.0343799545702386;"non-targeting";1.4;"anchor";147
"132";"mse";0.0313658813935579;"ENSG00000187514";1.4;"anchor";147
"133";"mse";0.0293625937591258;"ENSG00000172757";1.4;"anchor";147
"134";"mse";0.0316698606018774;"ENSG00000147604";1.4;"anchor";147
"135";"mse";0.0228441175684135;"ENSG00000133112";1.4;"anchor";147
"136";"mse";0.0597861247109519;"ENSG00000125691";1.4;"anchor";147
"137";"mse";0.0512949146223099;"ENSG00000110700";1.4;"anchor";147
"138";"mse";0.0207684746737099;"ENSG00000108518";1.4;"anchor";147
"139";"mse";0.0428389098411739;"ENSG00000075624";1.4;"anchor";147
"140";"mse";0.0309887126239125;"ENSG00000067225";1.4;"anchor";147
"141";"mse";0.0343772833645034;"non-targeting";1.5;"anchor";147
"142";"mse";0.0313840016184947;"ENSG00000187514";1.5;"anchor";147
"143";"mse";0.0293196240303508;"ENSG00000172757";1.5;"anchor";147
