"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0254739226034951;"non-targeting";0.1;"anchor";450
"2";"mse";0.0422325898375885;"ENSG00000187514";0.1;"anchor";450
"3";"mse";0.0307693335711209;"ENSG00000172757";0.1;"anchor";450
"4";"mse";0.0492097546606024;"ENSG00000147604";0.1;"anchor";450
"5";"mse";0.0296405788043657;"ENSG00000133112";0.1;"anchor";450
"6";"mse";0.0636485840671925;"ENSG00000125691";0.1;"anchor";450
"7";"mse";0.0529842220057851;"ENSG00000110700";0.1;"anchor";450
"8";"mse";0.025545611522474;"ENSG00000108518";0.1;"anchor";450
"9";"mse";0.0450913036779919;"ENSG00000075624";0.1;"anchor";450
"10";"mse";0.025303649632915;"ENSG00000067225";0.1;"anchor";450
"11";"mse";0.0254848707727594;"non-targeting";0.2;"anchor";450
"12";"mse";0.0423387955777288;"ENSG00000187514";0.2;"anchor";450
"13";"mse";0.030669230663518;"ENSG00000172757";0.2;"anchor";450
"14";"mse";0.0489343869158129;"ENSG00000147604";0.2;"anchor";450
"15";"mse";0.0296282956338637;"ENSG00000133112";0.2;"anchor";450
"16";"mse";0.0629513279152109;"ENSG00000125691";0.2;"anchor";450
"17";"mse";0.0525502669348423;"ENSG00000110700";0.2;"anchor";450
"18";"mse";0.0255296885751664;"ENSG00000108518";0.2;"anchor";450
"19";"mse";0.0450808007196141;"ENSG00000075624";0.2;"anchor";450
"20";"mse";0.0253337129937701;"ENSG00000067225";0.2;"anchor";450
"21";"mse";0.025496610507049;"non-targeting";0.3;"anchor";450
"22";"mse";0.0424428183548167;"ENSG00000187514";0.3;"anchor";450
"23";"mse";0.0305788657374938;"ENSG00000172757";0.3;"anchor";450
"24";"mse";0.0486860846736811;"ENSG00000147604";0.3;"anchor";450
"25";"mse";0.0296192890901324;"ENSG00000133112";0.3;"anchor";450
"26";"mse";0.0623210323737027;"ENSG00000125691";0.3;"anchor";450
"27";"mse";0.0521595266594084;"ENSG00000110700";0.3;"anchor";450
"28";"mse";0.0255368265832659;"ENSG00000108518";0.3;"anchor";450
"29";"mse";0.0450743460149961;"ENSG00000075624";0.3;"anchor";450
"30";"mse";0.0253634695293423;"ENSG00000067225";0.3;"anchor";450
"31";"mse";0.0255089570451013;"non-targeting";0.4;"anchor";450
