"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.028871770211897;"non-targeting";0.1;"anchor";203
"2";"mse";0.0282336035009906;"ENSG00000187514";0.1;"anchor";203
"3";"mse";0.0273127208917498;"ENSG00000172757";0.1;"anchor";203
"4";"mse";0.0597193603806657;"ENSG00000147604";0.1;"anchor";203
"5";"mse";0.0238438359187802;"ENSG00000133112";0.1;"anchor";203
"6";"mse";0.0606278410076097;"ENSG00000125691";0.1;"anchor";203
"7";"mse";0.0627394338431961;"ENSG00000110700";0.1;"anchor";203
"8";"mse";0.0245236134013507;"ENSG00000108518";0.1;"anchor";203
"9";"mse";0.0239793937031115;"ENSG00000075624";0.1;"anchor";203
"10";"mse";0.0213403264572046;"ENSG00000067225";0.1;"anchor";203
"11";"mse";0.028859916304944;"non-targeting";0.2;"anchor";203
"12";"mse";0.0281710631331453;"ENSG00000187514";0.2;"anchor";203
"13";"mse";0.0272699352094528;"ENSG00000172757";0.2;"anchor";203
"14";"mse";0.0592993504004174;"ENSG00000147604";0.2;"anchor";203
"15";"mse";0.0239657801558224;"ENSG00000133112";0.2;"anchor";203
"16";"mse";0.0599899656258463;"ENSG00000125691";0.2;"anchor";203
"17";"mse";0.062028983168407;"ENSG00000110700";0.2;"anchor";203
"18";"mse";0.024365046947038;"ENSG00000108518";0.2;"anchor";203
"19";"mse";0.0239834710663992;"ENSG00000075624";0.2;"anchor";203
"20";"mse";0.0213881951067503;"ENSG00000067225";0.2;"anchor";203
"21";"mse";0.0288529224287698;"non-targeting";0.3;"anchor";203
"22";"mse";0.0281194978028011;"ENSG00000187514";0.3;"anchor";203
"23";"mse";0.0272345688261428;"ENSG00000172757";0.3;"anchor";203
"24";"mse";0.0589369325425966;"ENSG00000147604";0.3;"anchor";203
"25";"mse";0.0240877708880605;"ENSG00000133112";0.3;"anchor";203
"26";"mse";0.0594480486282937;"ENSG00000125691";0.3;"anchor";203
"27";"mse";0.0614050492539227;"ENSG00000110700";0.3;"anchor";203
"28";"mse";0.0242322665442637;"ENSG00000108518";0.3;"anchor";203
"29";"mse";0.0239906537798044;"ENSG00000075624";0.3;"anchor";203
"30";"mse";0.0214395587099213;"ENSG00000067225";0.3;"anchor";203
"31";"mse";0.0288498728403782;"non-targeting";0.4;"anchor";203
"32";"mse";0.02807665365421;"ENSG00000187514";0.4;"anchor";203
"33";"mse";0.0272050466777887;"ENSG00000172757";0.4;"anchor";203
