"score";"value";"env";"penalty";"method";"sim"
"106";"mse";0.0400431796491815;"ENSG00000125691";1.1;"anchor";146
"107";"mse";0.066590460777767;"ENSG00000110700";1.1;"anchor";146
"108";"mse";0.0281563539015177;"ENSG00000108518";1.1;"anchor";146
"109";"mse";0.0439137073038727;"ENSG00000075624";1.1;"anchor";146
"110";"mse";0.0207604189549303;"ENSG00000067225";1.1;"anchor";146
"111";"mse";0.021025289807697;"non-targeting";1.2;"anchor";146
"112";"mse";0.0313182826972376;"ENSG00000187514";1.2;"anchor";146
"113";"mse";0.0259178176043198;"ENSG00000172757";1.2;"anchor";146
"114";"mse";0.0328914968039183;"ENSG00000147604";1.2;"anchor";146
"115";"mse";0.0276693951660203;"ENSG00000133112";1.2;"anchor";146
"116";"mse";0.0400102535197801;"ENSG00000125691";1.2;"anchor";146
"117";"mse";0.066427463815915;"ENSG00000110700";1.2;"anchor";146
"118";"mse";0.0281829717064504;"ENSG00000108518";1.2;"anchor";146
"119";"mse";0.0439412440751471;"ENSG00000075624";1.2;"anchor";146
"120";"mse";0.0207976990168143;"ENSG00000067225";1.2;"anchor";146
"121";"mse";0.0210305649760792;"non-targeting";1.3;"anchor";146
"122";"mse";0.0313284365607994;"ENSG00000187514";1.3;"anchor";146
"123";"mse";0.0258936393912391;"ENSG00000172757";1.3;"anchor";146
"124";"mse";0.0328576078932995;"ENSG00000147604";1.3;"anchor";146
"125";"mse";0.0276654513466067;"ENSG00000133112";1.3;"anchor";146
"126";"mse";0.03998225512361;"ENSG00000125691";1.3;"anchor";146
"127";"mse";0.0662747408487105;"ENSG00000110700";1.3;"anchor";146
"128";"mse";0.0282098683777318;"ENSG00000108518";1.3;"anchor";146
"129";"mse";0.0439669242905727;"ENSG00000075624";1.3;"anchor";146
"130";"mse";0.0208321605175551;"ENSG00000067225";1.3;"anchor";146
"131";"mse";0.0210358729856152;"non-targeting";1.4;"anchor";146
"132";"mse";0.0313384145834967;"ENSG00000187514";1.4;"anchor";146
"133";"mse";0.0258713576587297;"ENSG00000172757";1.4;"anchor";146
"134";"mse";0.0328268772700143;"ENSG00000147604";1.4;"anchor";146
"135";"mse";0.0276621652403728;"ENSG00000133112";1.4;"anchor";146
"136";"mse";0.0399586091356301;"ENSG00000125691";1.4;"anchor";146
"137";"mse";0.0661312553889167;"ENSG00000110700";1.4;"anchor";146
"138";"mse";0.0282368946467194;"ENSG00000108518";1.4;"anchor";146
"139";"mse";0.0439909174770842;"ENSG00000075624";1.4;"anchor";146
"140";"mse";0.0208640449985075;"ENSG00000067225";1.4;"anchor";146
"141";"mse";0.0210411951383639;"non-targeting";1.5;"anchor";146
"142";"mse";0.0313482166411085;"ENSG00000187514";1.5;"anchor";146
"143";"mse";0.0258507947484961;"ENSG00000172757";1.5;"anchor";146
"144";"mse";0.0327989311525841;"ENSG00000147604";1.5;"anchor";146
"145";"mse";0.0276594540248973;"ENSG00000133112";1.5;"anchor";146
"146";"mse";0.0399388236133711;"ENSG00000125691";1.5;"anchor";146
"147";"mse";0.0659961129189053;"ENSG00000110700";1.5;"anchor";146
"148";"mse";0.0282639293638278;"ENSG00000108518";1.5;"anchor";146
"149";"mse";0.0440133734321275;"ENSG00000075624";1.5;"anchor";146
"150";"mse";0.020893574486057;"ENSG00000067225";1.5;"anchor";146
"151";"mse";0.0210465164439232;"non-targeting";1.6;"anchor";146
"152";"mse";0.0313578438625659;"ENSG00000187514";1.6;"anchor";146
"153";"mse";0.0258317944724646;"ENSG00000172757";1.6;"anchor";146
"154";"mse";0.0327734501762095;"ENSG00000147604";1.6;"anchor";146
"155";"mse";0.0276572479704529;"ENSG00000133112";1.6;"anchor";146
"156";"mse";0.0399224753064494;"ENSG00000125691";1.6;"anchor";146
"157";"mse";0.0658685367893409;"ENSG00000110700";1.6;"anchor";146
"158";"mse";0.0282908741624816;"ENSG00000108518";1.6;"anchor";146
"159";"mse";0.0440344249982733;"ENSG00000075624";1.6;"anchor";146
"160";"mse";0.0209209519611441;"ENSG00000067225";1.6;"anchor";146
"161";"mse";0.0210518248599639;"non-targeting";1.7;"anchor";146
"162";"mse";0.0313672982814366;"ENSG00000187514";1.7;"anchor";146
"163";"mse";0.0258142188486158;"ENSG00000172757";1.7;"anchor";146
"164";"mse";0.0327501600042873;"ENSG00000147604";1.7;"anchor";146
"165";"mse";0.0276554879627571;"ENSG00000133112";1.7;"anchor";146
"166";"mse";0.0399091979874337;"ENSG00000125691";1.7;"anchor";146
"167";"mse";0.0657478489268805;"ENSG00000110700";1.7;"anchor";146
"168";"mse";0.0283176492426697;"ENSG00000108518";1.7;"anchor";146
"169";"mse";0.0440541903861608;"ENSG00000075624";1.7;"anchor";146
"170";"mse";0.0209463623222956;"ENSG00000067225";1.7;"anchor";146
"171";"mse";0.0210571107038116;"non-targeting";1.8;"anchor";146
"172";"mse";0.0313765825772886;"ENSG00000187514";1.8;"anchor";146
"173";"mse";0.0257979454365314;"ENSG00000172757";1.8;"anchor";146
"174";"mse";0.0327288238043086;"ENSG00000147604";1.8;"anchor";146
"175";"mse";0.0276541235603428;"ENSG00000133112";1.8;"anchor";146
"176";"mse";0.0398986731005884;"ENSG00000125691";1.8;"anchor";146
"177";"mse";0.0656334542602643;"ENSG00000110700";1.8;"anchor";146
"178";"mse";0.0283441900121792;"ENSG00000108518";1.8;"anchor";146
"179";"mse";0.0440727751280445;"ENSG00000075624";1.8;"anchor";146
"180";"mse";0.0209699736020665;"ENSG00000067225";1.8;"anchor";146
"181";"mse";0.0210623661927821;"non-targeting";1.9;"anchor";146
"182";"mse";0.0313856998828398;"ENSG00000187514";1.9;"anchor";146
"183";"mse";0.0257828651444924;"ENSG00000172757";1.9;"anchor";146
"184";"mse";0.0327092361714897;"ENSG00000147604";1.9;"anchor";146
"185";"mse";0.0276531114586227;"ENSG00000133112";1.9;"anchor";146
"186";"mse";0.0398906222064335;"ENSG00000125691";1.9;"anchor";146
"187";"mse";0.065524828048949;"ENSG00000110700";1.9;"anchor";146
"188";"mse";0.0283704443912182;"ENSG00000108518";1.9;"anchor";146
"189";"mse";0.0440902737279088;"ENSG00000075624";1.9;"anchor";146
"190";"mse";0.0209919382873523;"ENSG00000067225";1.9;"anchor";146
"191";"mse";0.0210675850823389;"non-targeting";2;"anchor";146
"192";"mse";0.0313946536396437;"ENSG00000187514";2;"anchor";146
"193";"mse";0.0257688804108627;"ENSG00000172757";2;"anchor";146
"194";"mse";0.0326912181864482;"ENSG00000147604";2;"anchor";146
"195";"mse";0.0276524142660895;"ENSG00000133112";2;"anchor";146
"196";"mse";0.0398848008304879;"ENSG00000125691";2;"anchor";146
"197";"mse";0.0654215054975637;"ENSG00000110700";2;"anchor";146
"198";"mse";0.0283963706347457;"ENSG00000108518";2;"anchor";146
"199";"mse";0.0441067710612386;"ENSG00000075624";2;"anchor";146
"200";"mse";0.0210123946520683;"ENSG00000067225";2;"anchor";146
"201";"mse";0.021072762379225;"non-targeting";2.1;"anchor";146
"202";"mse";0.0314034474898388;"ENSG00000187514";2.1;"anchor";146
"203";"mse";0.0257559036851759;"ENSG00000172757";2.1;"anchor";146
"204";"mse";0.032674613368449;"ENSG00000147604";2.1;"anchor";146
"205";"mse";0.0276519995220792;"ENSG00000133112";2.1;"anchor";146
"206";"mse";0.0398809934194158;"ENSG00000125691";2.1;"anchor";146
"207";"mse";0.0653230731854201;"ENSG00000110700";2.1;"anchor";146
"208";"mse";0.02842193556217;"ENSG00000108518";2.1;"anchor";146
"209";"mse";0.0441223435673374;"ENSG00000075624";2.1;"anchor";146
"210";"mse";0.0210314680479204;"ENSG00000067225";2.1;"anchor";146
"211";"mse";0.0210778941125273;"non-targeting";2.2;"anchor";146
"212";"mse";0.0314120851948704;"ENSG00000187514";2.2;"anchor";146
"213";"mse";0.0257438561511814;"ENSG00000172757";2.2;"anchor";146
"214";"mse";0.0326592843412792;"ENSG00000147604";2.2;"anchor";146
"215";"mse";0.0276518389029512;"ENSG00000133112";2.2;"anchor";146
"216";"mse";0.0398790091775546;"ENSG00000125691";2.2;"anchor";146
"217";"mse";0.065229161948428;"ENSG00000110700";2.2;"anchor";146
"218";"mse";0.0284471131100596;"ENSG00000108518";2.2;"anchor";146
"219";"mse";0.0441370602689912;"ENSG00000075624";2.2;"anchor";146
"220";"mse";0.0210492721228284;"ENSG00000067225";2.2;"anchor";146
"221";"mse";0.0210829771498467;"non-targeting";2.3;"anchor";146
"222";"mse";0.0314205705744969;"ENSG00000187514";2.3;"anchor";146
"223";"mse";0.0257326666467335;"ENSG00000172757";2.3;"anchor";146
"224";"mse";0.0326451100702178;"ENSG00000147604";2.3;"anchor";146
"225";"mse";0.0276519075763224;"ENSG00000133112";2.3;"anchor";146
"226";"mse";0.0398786786086188;"ENSG00000125691";2.3;"anchor";146
"227";"mse";0.0651394409316655;"ENSG00000110700";2.3;"anchor";146
"228";"mse";0.0284718831428061;"ENSG00000108518";2.3;"anchor";146
"229";"mse";0.044150983647832;"ENSG00000075624";2.3;"anchor";146
"230";"mse";0.0210659099517108;"ENSG00000067225";2.3;"anchor";146
"231";"mse";0.0210880090488431;"non-targeting";2.4;"anchor";146
"232";"mse";0.031428907461132;"ENSG00000187514";2.4;"anchor";146
"233";"mse";0.025722270744975;"ENSG00000172757";2.4;"anchor";146
"234";"mse";0.0326319835597291;"ENSG00000147604";2.4;"anchor";146
"235";"mse";0.0276521836724554;"ENSG00000133112";2.4;"anchor";146
"236";"mse";0.0398798506262444;"ENSG00000125691";2.4;"anchor";146
"237";"mse";0.065053612591942;"ENSG00000110700";2.4;"anchor";146
"238";"mse";0.028496230470651;"ENSG00000108518";2.4;"anchor";146
"239";"mse";0.0441641703985976;"ENSG00000075624";2.4;"anchor";146
"240";"mse";0.0210814750738639;"ENSG00000067225";2.4;"anchor";146
"241";"mse";0.0210929879367079;"non-targeting";2.5;"anchor";146
"242";"mse";0.0314370996658298;"ENSG00000187514";2.5;"anchor";146
"243";"mse";0.0257126099685785;"ENSG00000172757";2.5;"anchor";146
"244";"mse";0.0326198099251728;"ENSG00000147604";2.5;"anchor";146
"245";"mse";0.027652647848968;"ENSG00000133112";2.5;"anchor";146
"246";"mse";0.0398823901264496;"ENSG00000125691";2.5;"anchor";146
"247";"mse";0.0649714084762304;"ENSG00000110700";2.5;"anchor";146
"248";"mse";0.0285201440354324;"ENSG00000108518";2.5;"anchor";146
"249";"mse";0.044176672081351;"ENSG00000075624";2.5;"anchor";146
"250";"mse";0.0210960524370133;"ENSG00000067225";2.5;"anchor";146
"251";"mse";0.0210979124118251;"non-targeting";2.6;"anchor";146
"252";"mse";0.0314451509531417;"ENSG00000187514";2.6;"anchor";146
"253";"mse";0.0257036311144447;"ENSG00000172757";2.6;"anchor";146
"254";"mse";0.0326085047699301;"ENSG00000147604";2.6;"anchor";146
"255";"mse";0.0276532829303501;"ENSG00000133112";2.6;"anchor";146
"256";"mse";0.0398861759375426;"ENSG00000125691";2.6;"anchor";146
"257";"mse";0.0648925856375928;"ENSG00000110700";2.6;"anchor";146
"258";"mse";0.0285436162327669;"ENSG00000108518";2.6;"anchor";146
"259";"mse";0.0441885356873858;"ENSG00000075624";2.6;"anchor";146
"260";"mse";0.0211097192515861;"ENSG00000067225";2.6;"anchor";146
"261";"mse";0.0211027814631694;"non-targeting";2.7;"anchor";146
"262";"mse";0.0314530650227535;"ENSG00000187514";2.7;"anchor";146
"263";"mse";0.0256952856706441;"ENSG00000172757";2.7;"anchor";146
"264";"mse";0.0325979928133167;"ENSG00000147604";2.7;"anchor";146
"265";"mse";0.02765407360781;"ENSG00000133112";2.7;"anchor";146
"266";"mse";0.0398910990802782;"ENSG00000125691";2.7;"anchor";146
"267";"mse";0.064816923577891;"ENSG00000110700";2.7;"anchor";146
"268";"mse";0.0285666423458045;"ENSG00000108518";2.7;"anchor";146
"269";"mse";0.044199804131846;"ENSG00000075624";2.7;"anchor";146
"270";"mse";0.0211225457606768;"ENSG00000067225";2.7;"anchor";146
"271";"mse";0.0211075944039584;"non-targeting";2.8;"anchor";146
"272";"mse";0.0314608454963148;"ENSG00000187514";2.8;"anchor";146
"273";"mse";0.0256875293108183;"ENSG00000172757";2.8;"anchor";146
"274";"mse";0.0325882067255053;"ENSG00000147604";2.8;"anchor";146
"275";"mse";0.0276550061880533;"ENSG00000133112";2.8;"anchor";146
"276";"mse";0.0398970612844561;"ENSG00000125691";2.8;"anchor";146
"277";"mse";0.0647442216281504;"ENSG00000110700";2.8;"anchor";146
"278";"mse";0.0285892200706799;"ENSG00000108518";2.8;"anchor";146
"279";"mse";0.0442105166838979;"ENSG00000075624";2.8;"anchor";146
"280";"mse";0.0211345959321242;"ENSG00000067225";2.8;"anchor";146
"281";"mse";0.0211123508168246;"non-targeting";2.9;"anchor";146
"282";"mse";0.0314684959082502;"ENSG00000187514";2.9;"anchor";146
"283";"mse";0.0256803214539718;"ENSG00000172757";2.9;"anchor";146
"284";"mse";0.0325790861341717;"ENSG00000147604";2.9;"anchor";146
"285";"mse";0.0276560683819697;"ENSG00000133112";2.9;"anchor";146
"286";"mse";0.0399039737186087;"ENSG00000125691";2.9;"anchor";146
"287";"mse";0.0646742966943836;"ENSG00000110700";2.9;"anchor";146
"288";"mse";0.0286113491176677;"ENSG00000108518";2.9;"anchor";146
"289";"mse";0.0442207093435024;"ENSG00000075624";2.9;"anchor";146
"290";"mse";0.0211459280794289;"ENSG00000067225";2.9;"anchor";146
"291";"mse";0.0211170505083403;"non-targeting";3;"anchor";146
"292";"mse";0.0314760196996244;"ENSG00000187514";3;"anchor";146
"293";"mse";0.0256736248797352;"ENSG00000172757";3;"anchor";146
"294";"mse";0.032570576774263;"ENSG00000147604";3;"anchor";146
"295";"mse";0.0276572491260402;"ENSG00000133112";3;"anchor";146
"296";"mse";0.0399117558976428;"ENSG00000125691";3;"anchor";146
"297";"mse";0.0646069813100683;"ENSG00000110700";3;"anchor";146
"298";"mse";0.028633030875108;"ENSG00000108518";3;"anchor";146
"299";"mse";0.0442304151723694;"ENSG00000075624";3;"anchor";146
"300";"mse";0.0211565954181782;"ENSG00000067225";3;"anchor";146
"301";"mse";0.0211216934711755;"non-targeting";3.1;"anchor";146
"302";"mse";0.0314834202143471;"ENSG00000187514";3.1;"anchor";146
"303";"mse";0.0256674053909069;"ENSG00000172757";3.1;"anchor";146
"304";"mse";0.0325626297575825;"ENSG00000147604";3.1;"anchor";146
"305";"mse";0.0276585384307051;"ENSG00000133112";3.1;"anchor";146
"306";"mse";0.0399203347398014;"ENSG00000125691";3.1;"anchor";146
"307";"mse";0.0645421219471212;"ENSG00000110700";3.1;"anchor";146
"308";"mse";0.0286542681255842;"ENSG00000108518";3.1;"anchor";146
"309";"mse";0.044239664585474;"ENSG00000075624";3.1;"anchor";146
"310";"mse";0.0211666465643516;"ENSG00000067225";3.1;"anchor";146
"311";"mse";0.02112627985251;"non-targeting";3.2;"anchor";146
"312";"mse";0.0314907006971689;"ENSG00000187514";3.2;"anchor";146
"313";"mse";0.0256616315164669;"ENSG00000172757";3.2;"anchor";146
"314";"mse";0.0325552009431057;"ENSG00000147604";3.2;"anchor";146
"315";"mse";0.0276599272510583;"ENSG00000133112";3.2;"anchor";146
"316";"mse";0.0399296437494856;"ENSG00000125691";3.2;"anchor";146
"317";"mse";0.0644795775457248;"ENSG00000110700";3.2;"anchor";146
"318";"mse";0.0286750648057585;"ENSG00000108518";3.2;"anchor";146
"319";"mse";0.0442484856085186;"ENSG00000075624";3.2;"anchor";146
"320";"mse";0.0211761259804607;"ENSG00000067225";3.2;"anchor";146
"321";"mse";0.0211308099275927;"non-targeting";3.3;"anchor";146
"322";"mse";0.0314978642930395;"ENSG00000187514";3.3;"anchor";146
"323";"mse";0.0256562742493791;"ENSG00000172757";3.3;"anchor";146
"324";"mse";0.0325482503923253;"ENSG00000147604";3.3;"anchor";146
"325";"mse";0.0276614073761128;"ENSG00000133112";3.3;"anchor";146
"326";"mse";0.0399396223066188;"ENSG00000125691";3.3;"anchor";146
"327";"mse";0.064419218230215;"ENSG00000110700";3.3;"anchor";146
"328";"mse";0.0286954258028073;"ENSG00000108518";3.3;"anchor";146
"329";"mse";0.0442569041058998;"ENSG00000075624";3.3;"anchor";146
"330";"mse";0.0211850743750057;"ENSG00000067225";3.3;"anchor";146
"331";"mse";0.0211352840775535;"non-targeting";3.4;"anchor";146
"332";"mse";0.0315049140474995;"ENSG00000187514";3.4;"anchor";146
"333";"mse";0.0256513068144144;"ENSG00000172757";3.4;"anchor";146
"334";"mse";0.0325417418966424;"ENSG00000147604";3.4;"anchor";146
"335";"mse";0.0276629713335862;"ENSG00000133112";3.4;"anchor";146
"336";"mse";0.0399502150465703;"ENSG00000125691";3.4;"anchor";146
"337";"mse";0.0643609241837794;"ENSG00000110700";3.4;"anchor";146
"338";"mse";0.0287153567816402;"ENSG00000108518";3.4;"anchor";146
"339";"mse";0.0442649439830579;"ENSG00000075624";3.4;"anchor";146
"340";"mse";0.0211935290602342;"ENSG00000067225";3.4;"anchor";146
"341";"mse";0.0211397027707421;"non-targeting";3.5;"anchor";146
"342";"mse";0.0315118529078477;"ENSG00000187514";3.5;"anchor";146
"343";"mse";0.0256467044619773;"ENSG00000172757";3.5;"anchor";146
"344";"mse";0.0325356425660311;"ENSG00000147604";3.5;"anchor";146
"345";"mse";0.0276646123077107;"ENSG00000133112";3.5;"anchor";146
"346";"mse";0.039961371317353;"ENSG00000125691";3.5;"anchor";146
"347";"mse";0.0643045846592208;"ENSG00000110700";3.5;"anchor";146
"348";"mse";0.028734864038084;"ENSG00000108518";3.5;"anchor";146
"349";"mse";0.0442726273665098;"ENSG00000075624";3.5;"anchor";146
"350";"mse";0.0212015242727074;"ENSG00000067225";3.5;"anchor";146
"351";"mse";0.0211440665470011;"non-targeting";3.6;"anchor";146
"352";"mse";0.0315186837248834;"ENSG00000187514";3.6;"anchor";146
"353";"mse";0.0256424442845326;"ENSG00000172757";3.6;"anchor";146
"354";"mse";0.0325299224699942;"ENSG00000147604";3.6;"anchor";146
"355";"mse";0.0276663240680201;"ENSG00000133112";3.6;"anchor";146
"356";"mse";0.0399730447030047;"ENSG00000125691";3.6;"anchor";146
"357";"mse";0.0642500971067156;"ENSG00000110700";3.6;"anchor";146
"358";"mse";0.028753954374028;"ENSG00000108518";3.6;"anchor";146
"359";"mse";0.0442799747643931;"ENSG00000075624";3.6;"anchor";146
"360";"mse";0.0212090914607173;"ENSG00000067225";3.6;"anchor";146
"361";"mse";0.02114837600439;"non-targeting";3.7;"anchor";146
"362";"mse";0.0315254092550684;"ENSG00000187514";3.7;"anchor";146
"363";"mse";0.0256385050527431;"ENSG00000172757";3.7;"anchor";146
"364";"mse";0.0325245543232928;"ENSG00000147604";3.7;"anchor";146
"365";"mse";0.0276681009074242;"ENSG00000133112";3.7;"anchor";146
"366";"mse";0.0399851926038559;"ENSG00000125691";3.7;"anchor";146
"367";"mse";0.064197366402523;"ENSG00000110700";3.7;"anchor";146
"368";"mse";0.0287726349911904;"ENSG00000108518";3.7;"anchor";146
"369";"mse";0.0442870052099428;"ENSG00000075624";3.7;"anchor";146
"370";"mse";0.0212162595421705;"ENSG00000067225";3.7;"anchor";146
"371";"mse";0.0211526317879602;"non-targeting";3.8;"anchor";146
"372";"mse";0.0315320321629867;"ENSG00000187514";3.8;"anchor";146
"373";"mse";0.0256348670688488;"ENSG00000172757";3.8;"anchor";146
"374";"mse";0.0325195132101376;"ENSG00000147604";3.8;"anchor";146
"375";"mse";0.0276699375881726;"ENSG00000133112";3.8;"anchor";146
"376";"mse";0.0399977758658594;"ENSG00000125691";3.8;"anchor";146
"377";"mse";0.0641463041650835;"ENSG00000110700";3.8;"anchor";146
"378";"mse";0.0287909134007103;"ENSG00000108518";3.8;"anchor";146
"379";"mse";0.0442937363899855;"ENSG00000075624";3.8;"anchor";146
"380";"mse";0.0212230551361647;"ENSG00000067225";3.8;"anchor";146
"381";"mse";0.0211568345802552;"non-targeting";3.9;"anchor";146
"382";"mse";0.0315385550240077;"ENSG00000187514";3.9;"anchor";146
