"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0360499214979379;"non-targeting";0.1;"anchor";376
"2";"mse";0.0319020985957363;"ENSG00000187514";0.1;"anchor";376
"3";"mse";0.0262511561430681;"ENSG00000172757";0.1;"anchor";376
"4";"mse";0.0581687380033758;"ENSG00000147604";0.1;"anchor";376
"5";"mse";0.027705525841567;"ENSG00000133112";0.1;"anchor";376
"6";"mse";0.0459107867655965;"ENSG00000125691";0.1;"anchor";376
"7";"mse";0.0493787671969564;"ENSG00000110700";0.1;"anchor";376
"8";"mse";0.0320055141342548;"ENSG00000108518";0.1;"anchor";376
"9";"mse";0.0274736054204032;"ENSG00000075624";0.1;"anchor";376
"10";"mse";0.0220524380327052;"ENSG00000067225";0.1;"anchor";376
"11";"mse";0.0360902594128382;"non-targeting";0.2;"anchor";376
"12";"mse";0.0319727253401749;"ENSG00000187514";0.2;"anchor";376
"13";"mse";0.0263002920027936;"ENSG00000172757";0.2;"anchor";376
"14";"mse";0.0577480503508267;"ENSG00000147604";0.2;"anchor";376
"15";"mse";0.0277038894060169;"ENSG00000133112";0.2;"anchor";376
"16";"mse";0.0450567594613966;"ENSG00000125691";0.2;"anchor";376
"17";"mse";0.0486652940092246;"ENSG00000110700";0.2;"anchor";376
"18";"mse";0.0318766757457644;"ENSG00000108518";0.2;"anchor";376
"19";"mse";0.0274721637435353;"ENSG00000075624";0.2;"anchor";376
"20";"mse";0.0219451733109887;"ENSG00000067225";0.2;"anchor";376
"21";"mse";0.0361306058722061;"non-targeting";0.3;"anchor";376
"22";"mse";0.0320423973228526;"ENSG00000187514";0.3;"anchor";376
"23";"mse";0.0263455476902674;"ENSG00000172757";0.3;"anchor";376
"24";"mse";0.0573834547784091;"ENSG00000147604";0.3;"anchor";376
"25";"mse";0.0277107704657335;"ENSG00000133112";0.3;"anchor";376
"26";"mse";0.0443359299865111;"ENSG00000125691";0.3;"anchor";376
"27";"mse";0.0480428729783847;"ENSG00000110700";0.3;"anchor";376
"28";"mse";0.0317848454735496;"ENSG00000108518";0.3;"anchor";376
"29";"mse";0.0274699798160187;"ENSG00000075624";0.3;"anchor";376
"30";"mse";0.0218571309135848;"ENSG00000067225";0.3;"anchor";376
"31";"mse";0.0361705553707803;"non-targeting";0.4;"anchor";376
"32";"mse";0.0321106792882207;"ENSG00000187514";0.4;"anchor";376
"33";"mse";0.026387327881669;"ENSG00000172757";0.4;"anchor";376
"34";"mse";0.0570655911413366;"ENSG00000147604";0.4;"anchor";376
"35";"mse";0.0277239077679824;"ENSG00000133112";0.4;"anchor";376
"36";"mse";0.0437248129444774;"ENSG00000125691";0.4;"anchor";376
"37";"mse";0.0474964202184514;"ENSG00000110700";0.4;"anchor";376
"38";"mse";0.0317218367056143;"ENSG00000108518";0.4;"anchor";376
"39";"mse";0.0274670108565338;"ENSG00000075624";0.4;"anchor";376
"40";"mse";0.0217843153190602;"ENSG00000067225";0.4;"anchor";376
"41";"mse";0.0362098377396652;"non-targeting";0.5;"anchor";376
"42";"mse";0.0321772979577307;"ENSG00000187514";0.5;"anchor";376
"43";"mse";0.0264260045685202;"ENSG00000172757";0.5;"anchor";376
"44";"mse";0.0567869920483569;"ENSG00000147604";0.5;"anchor";376
"45";"mse";0.02774165905585;"ENSG00000133112";0.5;"anchor";376
"46";"mse";0.0432048771377964;"ENSG00000125691";0.5;"anchor";376
"47";"mse";0.0470139172956017;"ENSG00000110700";0.5;"anchor";376
"48";"mse";0.0316814056523375;"ENSG00000108518";0.5;"anchor";376
"49";"mse";0.0274632706875731;"ENSG00000075624";0.5;"anchor";376
"50";"mse";0.0217237018798605;"ENSG00000067225";0.5;"anchor";376
"51";"mse";0.0362482767821293;"non-targeting";0.6;"anchor";376
"52";"mse";0.0322420911301905;"ENSG00000187514";0.6;"anchor";376
"53";"mse";0.0264619131119683;"ENSG00000172757";0.6;"anchor";376
"54";"mse";0.0565416364861705;"ENSG00000147604";0.6;"anchor";376
"55";"mse";0.0277628166788894;"ENSG00000133112";0.6;"anchor";376
"56";"mse";0.0427613329332596;"ENSG00000125691";0.6;"anchor";376
"57";"mse";0.0465856819366922;"ENSG00000110700";0.6;"anchor";376
"58";"mse";0.0316587416828979;"ENSG00000108518";0.6;"anchor";376
"59";"mse";0.0274588050517047;"ENSG00000075624";0.6;"anchor";376
"60";"mse";0.0216729713914618;"ENSG00000067225";0.6;"anchor";376
"61";"mse";0.0362857619764448;"non-targeting";0.7;"anchor";376
"62";"mse";0.0323049730584906;"ENSG00000187514";0.7;"anchor";376
"63";"mse";0.0264953523330252;"ENSG00000172757";0.7;"anchor";376
"64";"mse";0.0563246226707507;"ENSG00000147604";0.7;"anchor";376
"65";"mse";0.0277864827751653;"ENSG00000133112";0.7;"anchor";376
"66";"mse";0.042382254279604;"ENSG00000125691";0.7;"anchor";376
"67";"mse";0.0462038353527439;"ENSG00000110700";0.7;"anchor";376
"68";"mse";0.0316501048780992;"ENSG00000108518";0.7;"anchor";376
"69";"mse";0.0274536763033788;"ENSG00000075624";0.7;"anchor";376
"70";"mse";0.0216303243526894;"ENSG00000067225";0.7;"anchor";376
"71";"mse";0.0363222288825104;"non-targeting";0.8;"anchor";376
"72";"mse";0.0323659106283726;"ENSG00000187514";0.8;"anchor";376
"73";"mse";0.0265265866231931;"ENSG00000172757";0.8;"anchor";376
"74";"mse";0.0561319248336891;"ENSG00000147604";0.8;"anchor";376
"75";"mse";0.0278119833199716;"ENSG00000133112";0.8;"anchor";376
"76";"mse";0.0420579334484081;"ENSG00000125691";0.8;"anchor";376
"77";"mse";0.0458619074672011;"ENSG00000110700";0.8;"anchor";376
"78";"mse";0.0316525644418865;"ENSG00000108518";0.8;"anchor";376
"79";"mse";0.0274479539633544;"ENSG00000075624";0.8;"anchor";376
"80";"mse";0.0215943490433825;"ENSG00000067225";0.8;"anchor";376
"81";"mse";0.0363576454327632;"non-targeting";0.9;"anchor";376
"82";"mse";0.0324249068119011;"ENSG00000187514";0.9;"anchor";376
"83";"mse";0.0265558489533888;"ENSG00000172757";0.9;"anchor";376
"84";"mse";0.0559602100408256;"ENSG00000147604";0.9;"anchor";376
"85";"mse";0.0278388080180635;"ENSG00000133112";0.9;"anchor";376
"86";"mse";0.0417804002975267;"ENSG00000125691";0.9;"anchor";376
"87";"mse";0.0455545404349258;"ENSG00000110700";0.9;"anchor";376
"88";"mse";0.0316638073652138;"ENSG00000108518";0.9;"anchor";376
"89";"mse";0.0274417089687422;"ENSG00000075624";0.9;"anchor";376
"90";"mse";0.0215639265321423;"ENSG00000067225";0.9;"anchor";376
"91";"mse";0.0363920022545919;"non-targeting";1;"anchor";376
"92";"mse";0.0324819890844033;"ENSG00000187514";1;"anchor";376
"93";"mse";0.0265833441649844;"ENSG00000172757";1;"anchor";376
"94";"mse";0.0558066985727427;"ENSG00000147604";1;"anchor";376
"95";"mse";0.0278665676765811;"ENSG00000133112";1;"anchor";376
"96";"mse";0.0415430596039219;"ENSG00000125691";1;"anchor";376
"97";"mse";0.0452772632531674;"ENSG00000110700";1;"anchor";376
