"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0197043081139725;"non-targeting";0.1;"anchor";206
"2";"mse";0.0317029598932509;"ENSG00000187514";0.1;"anchor";206
"3";"mse";0.020105012517449;"ENSG00000172757";0.1;"anchor";206
"4";"mse";0.044884681929872;"ENSG00000147604";0.1;"anchor";206
"5";"mse";0.028201611440166;"ENSG00000133112";0.1;"anchor";206
"6";"mse";0.0471879725643686;"ENSG00000125691";0.1;"anchor";206
"7";"mse";0.0505562383821454;"ENSG00000110700";0.1;"anchor";206
"8";"mse";0.0360891095854929;"ENSG00000108518";0.1;"anchor";206
"9";"mse";0.0448482106836546;"ENSG00000075624";0.1;"anchor";206
"10";"mse";0.0220839424502637;"ENSG00000067225";0.1;"anchor";206
"11";"mse";0.0198115587083366;"non-targeting";0.2;"anchor";206
"12";"mse";0.0316087944471338;"ENSG00000187514";0.2;"anchor";206
"13";"mse";0.0200559211216342;"ENSG00000172757";0.2;"anchor";206
"14";"mse";0.044535191709545;"ENSG00000147604";0.2;"anchor";206
"15";"mse";0.027935315191331;"ENSG00000133112";0.2;"anchor";206
"16";"mse";0.0471595530423341;"ENSG00000125691";0.2;"anchor";206
"17";"mse";0.0496436853326373;"ENSG00000110700";0.2;"anchor";206
"18";"mse";0.0362825495931415;"ENSG00000108518";0.2;"anchor";206
"19";"mse";0.0448863422347004;"ENSG00000075624";0.2;"anchor";206
"20";"mse";0.0220492385179432;"ENSG00000067225";0.2;"anchor";206
"21";"mse";0.019911333090278;"non-targeting";0.3;"anchor";206
"22";"mse";0.031531427627177;"ENSG00000187514";0.3;"anchor";206
"23";"mse";0.0200140495184618;"ENSG00000172757";0.3;"anchor";206
"24";"mse";0.0442351238441027;"ENSG00000147604";0.3;"anchor";206
"25";"mse";0.0277287008556724;"ENSG00000133112";0.3;"anchor";206
"26";"mse";0.0471942536103328;"ENSG00000125691";0.3;"anchor";206
"27";"mse";0.0488529035272903;"ENSG00000110700";0.3;"anchor";206
"28";"mse";0.0364641422075493;"ENSG00000108518";0.3;"anchor";206
"29";"mse";0.0449209486238039;"ENSG00000075624";0.3;"anchor";206
"30";"mse";0.0220360966659601;"ENSG00000067225";0.3;"anchor";206
"31";"mse";0.0200044271011908;"non-targeting";0.4;"anchor";206
"32";"mse";0.0314671190237346;"ENSG00000187514";0.4;"anchor";206
"33";"mse";0.0199781639662088;"ENSG00000172757";0.4;"anchor";206
"34";"mse";0.0439745065343905;"ENSG00000147604";0.4;"anchor";206
"35";"mse";0.0275666475965996;"ENSG00000133112";0.4;"anchor";206
"36";"mse";0.0472773293980713;"ENSG00000125691";0.4;"anchor";206
"37";"mse";0.0481611864317711;"ENSG00000110700";0.4;"anchor";206
"38";"mse";0.0366344320266731;"ENSG00000108518";0.4;"anchor";206
"39";"mse";0.0449524532310725;"ENSG00000075624";0.4;"anchor";206
"40";"mse";0.0220364527350772;"ENSG00000067225";0.4;"anchor";206
"41";"mse";0.0200915452948741;"non-targeting";0.5;"anchor";206
"42";"mse";0.0314131301318813;"ENSG00000187514";0.5;"anchor";206
"43";"mse";0.0199473319668206;"ENSG00000172757";0.5;"anchor";206
"44";"mse";0.0437459071141587;"ENSG00000147604";0.5;"anchor";206
"45";"mse";0.0274385001843608;"ENSG00000133112";0.5;"anchor";206
"46";"mse";0.0473977623190069;"ENSG00000125691";0.5;"anchor";206
"47";"mse";0.0475512588846223;"ENSG00000110700";0.5;"anchor";206
"48";"mse";0.0367940573410283;"ENSG00000108518";0.5;"anchor";206
"49";"mse";0.0449812360794608;"ENSG00000075624";0.5;"anchor";206
"50";"mse";0.0220452479838747;"ENSG00000067225";0.5;"anchor";206
"51";"mse";0.0201733036495752;"non-targeting";0.6;"anchor";206
"52";"mse";0.0313674139968021;"ENSG00000187514";0.6;"anchor";206
"53";"mse";0.0199208268463252;"ENSG00000172757";0.6;"anchor";206
"54";"mse";0.0435436682110917;"ENSG00000147604";0.6;"anchor";206
"55";"mse";0.0273365740164086;"ENSG00000133112";0.6;"anchor";206
"56";"mse";0.0475471727277041;"ENSG00000125691";0.6;"anchor";206
"57";"mse";0.0470097156265252;"ENSG00000110700";0.6;"anchor";206
"58";"mse";0.0369436882426907;"ENSG00000108518";0.6;"anchor";206
"59";"mse";0.0450076300076346;"ENSG00000075624";0.6;"anchor";206
"60";"mse";0.022059258632634;"ENSG00000067225";0.6;"anchor";206
"61";"mse";0.0202502381875108;"non-targeting";0.7;"anchor";206
