"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0168987768350106;"non-targeting";0.1;"anchor";153
"2";"mse";0.0232632550840893;"ENSG00000187514";0.1;"anchor";153
"3";"mse";0.0267458783168545;"ENSG00000172757";0.1;"anchor";153
"4";"mse";0.0637799692409377;"ENSG00000147604";0.1;"anchor";153
"5";"mse";0.0221938802981044;"ENSG00000133112";0.1;"anchor";153
"6";"mse";0.0566223947128651;"ENSG00000125691";0.1;"anchor";153
"7";"mse";0.0581940794513142;"ENSG00000110700";0.1;"anchor";153
"8";"mse";0.0302305557997399;"ENSG00000108518";0.1;"anchor";153
"9";"mse";0.0558896820198452;"ENSG00000075624";0.1;"anchor";153
"10";"mse";0.0206896920066421;"ENSG00000067225";0.1;"anchor";153
"11";"mse";0.0169405103480005;"non-targeting";0.2;"anchor";153
"12";"mse";0.023192525082353;"ENSG00000187514";0.2;"anchor";153
"13";"mse";0.0267043565412937;"ENSG00000172757";0.2;"anchor";153
"14";"mse";0.063405723375323;"ENSG00000147604";0.2;"anchor";153
"15";"mse";0.0218976850803872;"ENSG00000133112";0.2;"anchor";153
"16";"mse";0.0556170411412321;"ENSG00000125691";0.2;"anchor";153
"17";"mse";0.0576169543015681;"ENSG00000110700";0.2;"anchor";153
"18";"mse";0.0300395411562517;"ENSG00000108518";0.2;"anchor";153
"19";"mse";0.0558508936736939;"ENSG00000075624";0.2;"anchor";153
"20";"mse";0.0207525347541013;"ENSG00000067225";0.2;"anchor";153
"21";"mse";0.0169840339072126;"non-targeting";0.3;"anchor";153
"22";"mse";0.0231315247284268;"ENSG00000187514";0.3;"anchor";153
"23";"mse";0.026671245472291;"ENSG00000172757";0.3;"anchor";153
"24";"mse";0.0630820126672737;"ENSG00000147604";0.3;"anchor";153
"25";"mse";0.0216581035150051;"ENSG00000133112";0.3;"anchor";153
"26";"mse";0.0547451482932165;"ENSG00000125691";0.3;"anchor";153
"27";"mse";0.057113241812696;"ENSG00000110700";0.3;"anchor";153
"28";"mse";0.029893295422781;"ENSG00000108518";0.3;"anchor";153
"29";"mse";0.05581919343613;"ENSG00000075624";0.3;"anchor";153
"30";"mse";0.0208247969981262;"ENSG00000067225";0.3;"anchor";153
"31";"mse";0.0170285830806387;"non-targeting";0.4;"anchor";153
"32";"mse";0.0230786209011755;"ENSG00000187514";0.4;"anchor";153
"33";"mse";0.0266451214743875;"ENSG00000172757";0.4;"anchor";153
"34";"mse";0.0628004235592976;"ENSG00000147604";0.4;"anchor";153
"35";"mse";0.0214611071321677;"ENSG00000133112";0.4;"anchor";153
"36";"mse";0.0539854106002841;"ENSG00000125691";0.4;"anchor";153
"37";"mse";0.0566708917814295;"ENSG00000110700";0.4;"anchor";153
"38";"mse";0.0297834111943974;"ENSG00000108518";0.4;"anchor";153
"39";"mse";0.0557927578974255;"ENSG00000075624";0.4;"anchor";153
"40";"mse";0.0209022122834162;"ENSG00000067225";0.4;"anchor";153
"41";"mse";0.0170736114233014;"non-targeting";0.5;"anchor";153
"42";"mse";0.0230325145830074;"ENSG00000187514";0.5;"anchor";153
"43";"mse";0.0266248452237923;"ENSG00000172757";0.5;"anchor";153
"44";"mse";0.0625542644849865;"ENSG00000147604";0.5;"anchor";153
"45";"mse";0.0212968864925724;"ENSG00000133112";0.5;"anchor";153
"46";"mse";0.0533206682326315;"ENSG00000125691";0.5;"anchor";153
"47";"mse";0.0562803067590358;"ENSG00000110700";0.5;"anchor";153
"48";"mse";0.0297032320444623;"ENSG00000108518";0.5;"anchor";153
"49";"mse";0.0557702976938033;"ENSG00000075624";0.5;"anchor";153
"50";"mse";0.0209818737030267;"ENSG00000067225";0.5;"anchor";153
"51";"mse";0.0171187249161656;"non-targeting";0.6;"anchor";153
"52";"mse";0.0229921599850743;"ENSG00000187514";0.6;"anchor";153
"53";"mse";0.0266094940264682;"ENSG00000172757";0.6;"anchor";153
"54";"mse";0.0623381459908123;"ENSG00000147604";0.6;"anchor";153
"55";"mse";0.0211583902094461;"ENSG00000133112";0.6;"anchor";153
"56";"mse";0.0527369563152427;"ENSG00000125691";0.6;"anchor";153
"57";"mse";0.0559337490415739;"ENSG00000110700";0.6;"anchor";153
"58";"mse";0.0296474383830517;"ENSG00000108518";0.6;"anchor";153
"59";"mse";0.0557508844371324;"ENSG00000075624";0.6;"anchor";153
"60";"mse";0.0210618067266798;"ENSG00000067225";0.6;"anchor";153
"61";"mse";0.0171636381438598;"non-targeting";0.7;"anchor";153
"62";"mse";0.0229567062904232;"ENSG00000187514";0.7;"anchor";153
"63";"mse";0.026598312988102;"ENSG00000172757";0.7;"anchor";153
"64";"mse";0.0621476795679147;"ENSG00000147604";0.7;"anchor";153
"65";"mse";0.0210404271100851;"ENSG00000133112";0.7;"anchor";153
"66";"mse";0.0522228037865108;"ENSG00000125691";0.7;"anchor";153
"67";"mse";0.0556249128218735;"ENSG00000110700";0.7;"anchor";153
"68";"mse";0.0296117435097541;"ENSG00000108518";0.7;"anchor";153
"69";"mse";0.0557338391051181;"ENSG00000075624";0.7;"anchor";153
