"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0251158171763515;"non-targeting";0.1;"anchor";236
"2";"mse";0.0406158799546298;"ENSG00000187514";0.1;"anchor";236
"3";"mse";0.0260025090304851;"ENSG00000172757";0.1;"anchor";236
"4";"mse";0.061786471694865;"ENSG00000147604";0.1;"anchor";236
"5";"mse";0.0359229301327473;"ENSG00000133112";0.1;"anchor";236
"6";"mse";0.0695870867116987;"ENSG00000125691";0.1;"anchor";236
"7";"mse";0.0694500769351495;"ENSG00000110700";0.1;"anchor";236
"8";"mse";0.0247445235151926;"ENSG00000108518";0.1;"anchor";236
"9";"mse";0.042360873954301;"ENSG00000075624";0.1;"anchor";236
"10";"mse";0.0269494406889653;"ENSG00000067225";0.1;"anchor";236
"11";"mse";0.0251360879942045;"non-targeting";0.2;"anchor";236
"12";"mse";0.0406535202682385;"ENSG00000187514";0.2;"anchor";236
"13";"mse";0.0260076720662937;"ENSG00000172757";0.2;"anchor";236
"14";"mse";0.0615032363261506;"ENSG00000147604";0.2;"anchor";236
"15";"mse";0.0359600232567075;"ENSG00000133112";0.2;"anchor";236
"16";"mse";0.069077529771118;"ENSG00000125691";0.2;"anchor";236
"17";"mse";0.0687559765794823;"ENSG00000110700";0.2;"anchor";236
"18";"mse";0.0247697642601251;"ENSG00000108518";0.2;"anchor";236
"19";"mse";0.0424591358196153;"ENSG00000075624";0.2;"anchor";236
"20";"mse";0.0270231704199968;"ENSG00000067225";0.2;"anchor";236
"21";"mse";0.0251559997443597;"non-targeting";0.3;"anchor";236
"22";"mse";0.0406911089248453;"ENSG00000187514";0.3;"anchor";236
"23";"mse";0.0260128268702171;"ENSG00000172757";0.3;"anchor";236
"24";"mse";0.0612546332763339;"ENSG00000147604";0.3;"anchor";236
"25";"mse";0.0360074674070088;"ENSG00000133112";0.3;"anchor";236
"26";"mse";0.0686438921492613;"ENSG00000125691";0.3;"anchor";236
"27";"mse";0.0681445748130137;"ENSG00000110700";0.3;"anchor";236
"28";"mse";0.0248038339291741;"ENSG00000108518";0.3;"anchor";236
"29";"mse";0.0425499289120228;"ENSG00000075624";0.3;"anchor";236
"30";"mse";0.0270945581745605;"ENSG00000067225";0.3;"anchor";236
"31";"mse";0.0251754129377018;"non-targeting";0.4;"anchor";236
"32";"mse";0.0407282367635221;"ENSG00000187514";0.4;"anchor";236
"33";"mse";0.0260177568916205;"ENSG00000172757";0.4;"anchor";236
"34";"mse";0.0610350385329455;"ENSG00000147604";0.4;"anchor";236
"35";"mse";0.0360617279328526;"ENSG00000133112";0.4;"anchor";236
"36";"mse";0.0682724335086131;"ENSG00000125691";0.4;"anchor";236
"37";"mse";0.0676024534365617;"ENSG00000110700";0.4;"anchor";236
"38";"mse";0.0248443544794421;"ENSG00000108518";0.4;"anchor";236
"39";"mse";0.0426340180271055;"ENSG00000075624";0.4;"anchor";236
"40";"mse";0.0271629415241491;"ENSG00000067225";0.4;"anchor";236
"41";"mse";0.0251942439779654;"non-targeting";0.5;"anchor";236
"42";"mse";0.0407646331040871;"ENSG00000187514";0.5;"anchor";236
"43";"mse";0.0260223361930636;"ENSG00000172757";0.5;"anchor";236
"44";"mse";0.0608399483796469;"ENSG00000147604";0.5;"anchor";236
"45";"mse";0.0361202905875635;"ENSG00000133112";0.5;"anchor";236
"46";"mse";0.0679523595082991;"ENSG00000125691";0.5;"anchor";236
"47";"mse";0.0671188859498731;"ENSG00000110700";0.5;"anchor";236
"48";"mse";0.0248895441289353;"ENSG00000108518";0.5;"anchor";236
"49";"mse";0.0427120802428605;"ENSG00000075624";0.5;"anchor";236
"50";"mse";0.0272279826979529;"ENSG00000067225";0.5;"anchor";236
"51";"mse";0.0252124469550221;"non-targeting";0.6;"anchor";236
"52";"mse";0.0408001234022721;"ENSG00000187514";0.6;"anchor";236
"53";"mse";0.0260264978698086;"ENSG00000172757";0.6;"anchor";236
"54";"mse";0.0606657186200271;"ENSG00000147604";0.6;"anchor";236
"55";"mse";0.0361813568384043;"ENSG00000133112";0.6;"anchor";236
"56";"mse";0.0676750966558813;"ENSG00000125691";0.6;"anchor";236
"57";"mse";0.0666852047212483;"ENSG00000110700";0.6;"anchor";236
"58";"mse";0.024938056584917;"ENSG00000108518";0.6;"anchor";236
"59";"mse";0.0427847135303638;"ENSG00000075624";0.6;"anchor";236
"60";"mse";0.0272895525567505;"ENSG00000067225";0.6;"anchor";236
"61";"mse";0.0252300013904455;"non-targeting";0.7;"anchor";236
