"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0230895795652371;"non-targeting";0.1;"anchor";24
"2";"mse";0.051890804696353;"ENSG00000187514";0.1;"anchor";24
"3";"mse";0.0350665057459468;"ENSG00000172757";0.1;"anchor";24
"4";"mse";0.0393886664352392;"ENSG00000147604";0.1;"anchor";24
"5";"mse";0.0169315793278147;"ENSG00000133112";0.1;"anchor";24
"6";"mse";0.0678729150615556;"ENSG00000125691";0.1;"anchor";24
"7";"mse";0.0441889456766165;"ENSG00000110700";0.1;"anchor";24
"8";"mse";0.0252687424157261;"ENSG00000108518";0.1;"anchor";24
"9";"mse";0.0591776589578446;"ENSG00000075624";0.1;"anchor";24
"10";"mse";0.024985889238967;"ENSG00000067225";0.1;"anchor";24
"11";"mse";0.0230371916358179;"non-targeting";0.2;"anchor";24
"12";"mse";0.0519530195144239;"ENSG00000187514";0.2;"anchor";24
"13";"mse";0.0348622414238244;"ENSG00000172757";0.2;"anchor";24
"14";"mse";0.0393512056678199;"ENSG00000147604";0.2;"anchor";24
"15";"mse";0.0168591603245821;"ENSG00000133112";0.2;"anchor";24
"16";"mse";0.0678040905085914;"ENSG00000125691";0.2;"anchor";24
"17";"mse";0.0440382466614255;"ENSG00000110700";0.2;"anchor";24
"18";"mse";0.0252652377899896;"ENSG00000108518";0.2;"anchor";24
"19";"mse";0.0592051295722206;"ENSG00000075624";0.2;"anchor";24
"20";"mse";0.0249672542477193;"ENSG00000067225";0.2;"anchor";24
"21";"mse";0.0229889108980724;"non-targeting";0.3;"anchor";24
"22";"mse";0.0520112625954328;"ENSG00000187514";0.3;"anchor";24
"23";"mse";0.0346768773966787;"ENSG00000172757";0.3;"anchor";24
"24";"mse";0.0393141956110042;"ENSG00000147604";0.3;"anchor";24
"25";"mse";0.0168040443237113;"ENSG00000133112";0.3;"anchor";24
"26";"mse";0.0677434465040935;"ENSG00000125691";0.3;"anchor";24
"27";"mse";0.0438945987132868;"ENSG00000110700";0.3;"anchor";24
"28";"mse";0.0252722116260327;"ENSG00000108518";0.3;"anchor";24
"29";"mse";0.0592250680820169;"ENSG00000075624";0.3;"anchor";24
"30";"mse";0.0249516855363896;"ENSG00000067225";0.3;"anchor";24
"31";"mse";0.0229442308146571;"non-targeting";0.4;"anchor";24
"32";"mse";0.0520660599281292;"ENSG00000187514";0.4;"anchor";24
"33";"mse";0.0345079522727082;"ENSG00000172757";0.4;"anchor";24
"34";"mse";0.0392781297189445;"ENSG00000147604";0.4;"anchor";24
"35";"mse";0.016761338721452;"ENSG00000133112";0.4;"anchor";24
"36";"mse";0.067690064988782;"ENSG00000125691";0.4;"anchor";24
"37";"mse";0.0437579866859572;"ENSG00000110700";0.4;"anchor";24
"38";"mse";0.0252881111787679;"ENSG00000108518";0.4;"anchor";24
"39";"mse";0.0592393356939461;"ENSG00000075624";0.4;"anchor";24
"40";"mse";0.0249386173163668;"ENSG00000067225";0.4;"anchor";24
"41";"mse";0.0229027386475049;"non-targeting";0.5;"anchor";24
"42";"mse";0.0521178208834622;"ENSG00000187514";0.5;"anchor";24
"43";"mse";0.0343534463211746;"ENSG00000172757";0.5;"anchor";24
"44";"mse";0.0392432924780156;"ENSG00000147604";0.5;"anchor";24
"45";"mse";0.0167277672981121;"ENSG00000133112";0.5;"anchor";24
"46";"mse";0.0676431332204361;"ENSG00000125691";0.5;"anchor";24
"47";"mse";0.0436282222256387;"ENSG00000110700";0.5;"anchor";24
"48";"mse";0.0253115984996839;"ENSG00000108518";0.5;"anchor";24
"49";"mse";0.0592492807488306;"ENSG00000075624";0.5;"anchor";24
"50";"mse";0.0249276263108734;"ENSG00000067225";0.5;"anchor";24
"51";"mse";0.0228640910093487;"non-targeting";0.6;"anchor";24
"52";"mse";0.0521668724790744;"ENSG00000187514";0.6;"anchor";24
"53";"mse";0.0342116754914827;"ENSG00000172757";0.6;"anchor";24
"54";"mse";0.039209836440254;"ENSG00000147604";0.6;"anchor";24
"55";"mse";0.0167010704635015;"ENSG00000133112";0.6;"anchor";24
"56";"mse";0.0676019337887079;"ENSG00000125691";0.6;"anchor";24
"57";"mse";0.043505023383901;"ENSG00000110700";0.6;"anchor";24
"58";"mse";0.025341521499996;"ENSG00000108518";0.6;"anchor";24
"59";"mse";0.0592558982203134;"ENSG00000075624";0.6;"anchor";24
"60";"mse";0.024918385301593;"ENSG00000067225";0.6;"anchor";24
"61";"mse";0.0228279975600193;"non-targeting";0.7;"anchor";24
"62";"mse";0.0522134818703611;"ENSG00000187514";0.7;"anchor";24
"63";"mse";0.034081217646268;"ENSG00000172757";0.7;"anchor";24
"64";"mse";0.0391778300968472;"ENSG00000147604";0.7;"anchor";24
"65";"mse";0.0166796490654164;"ENSG00000133112";0.7;"anchor";24
"66";"mse";0.0675658342140968;"ENSG00000125691";0.7;"anchor";24
"67";"mse";0.0433880618449591;"ENSG00000110700";0.7;"anchor";24
"68";"mse";0.0253768881033209;"ENSG00000108518";0.7;"anchor";24
"69";"mse";0.059259933918685;"ENSG00000075624";0.7;"anchor";24
"70";"mse";0.0249106346547518;"ENSG00000067225";0.7;"anchor";24
"71";"mse";0.0227942096611305;"non-targeting";0.8;"anchor";24
"72";"mse";0.052257871554572;"ENSG00000187514";0.8;"anchor";24
"73";"mse";0.0339608593565811;"ENSG00000172757";0.8;"anchor";24
"74";"mse";0.0391472882707705;"ENSG00000147604";0.8;"anchor";24
"75";"mse";0.0166623453077776;"ENSG00000133112";0.8;"anchor";24
"76";"mse";0.0675342769807272;"ENSG00000125691";0.8;"anchor";24
"77";"mse";0.0432769911735047;"ENSG00000110700";0.8;"anchor";24
"78";"mse";0.0254168436462084;"ENSG00000108518";0.8;"anchor";24
"79";"mse";0.0592619544442424;"ENSG00000075624";0.8;"anchor";24
"80";"mse";0.0249041640457167;"ENSG00000067225";0.8;"anchor";24
"81";"mse";0.0227625121896858;"non-targeting";0.9;"anchor";24
"82";"mse";0.0523002299246171;"ENSG00000187514";0.9;"anchor";24
"83";"mse";0.0338495563737575;"ENSG00000172757";0.9;"anchor";24
"84";"mse";0.0391181917429793;"ENSG00000147604";0.9;"anchor";24
"85";"mse";0.016648303810986;"ENSG00000133112";0.9;"anchor";24
"86";"mse";0.0675067703880398;"ENSG00000125691";0.9;"anchor";24
"87";"mse";0.0431714636811317;"ENSG00000110700";0.9;"anchor";24
"88";"mse";0.0254606513567293;"ENSG00000108518";0.9;"anchor";24
"89";"mse";0.059262395263496;"ENSG00000075624";0.9;"anchor";24
"90";"mse";0.024898800241524;"ENSG00000067225";0.9;"anchor";24
"91";"mse";0.0227327174466666;"non-targeting";1;"anchor";24
"92";"mse";0.052340718773049;"ENSG00000187514";1;"anchor";24
"93";"mse";0.0337464035280201;"ENSG00000172757";1;"anchor";24
"94";"mse";0.0390905000931025;"ENSG00000147604";1;"anchor";24
"95";"mse";0.0166368810825386;"ENSG00000133112";1;"anchor";24
"96";"mse";0.0674828803561796;"ENSG00000125691";1;"anchor";24
"97";"mse";0.0430711403459754;"ENSG00000110700";1;"anchor";24
"98";"mse";0.0255076756074947;"ENSG00000108518";1;"anchor";24
"99";"mse";0.0592615944335993;"ENSG00000075624";1;"anchor";24
"100";"mse";0.0248943986339386;"ENSG00000067225";1;"anchor";24
"101";"mse";0.0227046605051762;"non-targeting";1.1;"anchor";24
"102";"mse";0.0523794787460383;"ENSG00000187514";1.1;"anchor";24
"103";"mse";0.0336506113274142;"ENSG00000172757";1.1;"anchor";24
"104";"mse";0.0390641601790103;"ENSG00000147604";1.1;"anchor";24
"105";"mse";0.0166275850917102;"ENSG00000133112";1.1;"anchor";24
"106";"mse";0.0674622231902321;"ENSG00000125691";1.1;"anchor";24
"107";"mse";0.0429756964387835;"ENSG00000110700";1.1;"anchor";24
"108";"mse";0.0255573676021964;"ENSG00000108518";1.1;"anchor";24
"109";"mse";0.0592598166890166;"ENSG00000075624";1.1;"anchor";24
"110";"mse";0.0248908371829534;"ENSG00000067225";1.1;"anchor";24
"111";"mse";0.0226781955791617;"non-targeting";1.2;"anchor";24
"112";"mse";0.0524166333882291;"ENSG00000187514";1.2;"anchor";24
"113";"mse";0.0335614874471843;"ENSG00000172757";1.2;"anchor";24
"114";"mse";0.0390391117666161;"ENSG00000147604";1.2;"anchor";24
"115";"mse";0.0166200340550796;"ENSG00000133112";1.2;"anchor";24
"116";"mse";0.0674444592454687;"ENSG00000125691";1.2;"anchor";24
"117";"mse";0.0428848244760751;"ENSG00000110700";1.2;"anchor";24
"118";"mse";0.0256092531634889;"ENSG00000108518";1.2;"anchor";24
"119";"mse";0.0592572709210645;"ENSG00000075624";1.2;"anchor";24
"120";"mse";0.0248880119627721;"ENSG00000067225";1.2;"anchor";24
"121";"mse";0.0226531931357986;"non-targeting";1.3;"anchor";24
"122";"mse";0.0524522921989522;"ENSG00000187514";1.3;"anchor";24
"123";"mse";0.0334784218711164;"ENSG00000172757";1.3;"anchor";24
"124";"mse";0.03901529127156;"ENSG00000147604";1.3;"anchor";24
"125";"mse";0.016613927769389;"ENSG00000133112";1.3;"anchor";24
"126";"mse";0.0674292874089795;"ENSG00000125691";1.3;"anchor";24
"127";"mse";0.0427982355073579;"ENSG00000110700";1.3;"anchor";24
"128";"mse";0.0256629223188433;"ENSG00000108518";1.3;"anchor";24
"129";"mse";0.0592541230440821;"ENSG00000075624";1.3;"anchor";24
"130";"mse";0.0248858338062468;"ENSG00000067225";1.3;"anchor";24
"131";"mse";0.0226295375629235;"non-targeting";1.4;"anchor";24
"132";"mse";0.0524865529815703;"ENSG00000187514";1.4;"anchor";24
"133";"mse";0.0334008748143032;"ENSG00000172757";1.4;"anchor";24
"134";"mse";0.0389926342357016;"ENSG00000147604";1.4;"anchor";24
"135";"mse";0.0166090273133359;"ENSG00000133112";1.4;"anchor";24
"136";"mse";0.0674164403055116;"ENSG00000125691";1.4;"anchor";24
"137";"mse";0.0427156593706356;"ENSG00000110700";1.4;"anchor";24
"138";"mse";0.0257180204167235;"ENSG00000108518";1.4;"anchor";24
"139";"mse";0.0592505055870622;"ENSG00000075624";1.4;"anchor";24
"140";"mse";0.0248842257233632;"ENSG00000067225";1.4;"anchor";24
"141";"mse";0.0226071252595032;"non-targeting";1.5;"anchor";24
"142";"mse";0.0525195036784851;"ENSG00000187514";1.5;"anchor";24
"143";"mse";0.0333283668006962;"ENSG00000172757";1.5;"anchor";24
"144";"mse";0.0389710769482864;"ENSG00000147604";1.5;"anchor";24
"145";"mse";0.016605140438897;"ENSG00000133112";1.5;"anchor";24
"146";"mse";0.0674056801375643;"ENSG00000125691";1.5;"anchor";24
"147";"mse";0.0426368443197547;"ENSG00000110700";1.5;"anchor";24
"148";"mse";0.0257742405416075;"ENSG00000108518";1.5;"anchor";24
"149";"mse";0.0592465249264926;"ENSG00000075624";1.5;"anchor";24
"150";"mse";0.024883120878895;"ENSG00000067225";1.5;"anchor";24
"151";"mse";0.0225858630544672;"non-targeting";1.6;"anchor";24
"152";"mse";0.0525512238257274;"ENSG00000187514";1.6;"anchor";24
"153";"mse";0.0332604704348118;"ENSG00000172757";1.6;"anchor";24
"154";"mse";0.0389505574851572;"ENSG00000147604";1.6;"anchor";24
"155";"mse";0.0166021108987045;"ENSG00000133112";1.6;"anchor";24
"156";"mse";0.0673967950766501;"ENSG00000125691";1.6;"anchor";24
"157";"mse";0.0425615562820723;"ENSG00000110700";1.6;"anchor";24
"158";"mse";0.0258313170300227;"ENSG00000108518";1.6;"anchor";24
"159";"mse";0.059242266797261;"ENSG00000075624";1.6;"anchor";24
"160";"mse";0.024882460983089;"ENSG00000067225";1.6;"anchor";24
"161";"mse";0.0225656668845002;"non-targeting";1.7;"anchor";24
"162";"mse";0.0525817857218497;"ENSG00000187514";1.7;"anchor";24
"163";"mse";0.0331968035226467;"ENSG00000172757";1.7;"anchor";24
"164";"mse";0.0389310163504849;"ENSG00000147604";1.7;"anchor";24
"165";"mse";0.0165998105404197;"ENSG00000133112";1.7;"anchor";24
"166";"mse";0.0673895961312872;"ENSG00000125691";1.7;"anchor";24
"167";"mse";0.0424895779124515;"ENSG00000110700";1.7;"anchor";24
"168";"mse";0.025889019919714;"ENSG00000108518";1.7;"anchor";24
"169";"mse";0.0592378005312333;"ENSG00000075624";1.7;"anchor";24
"170";"mse";0.0248821949935566;"ENSG00000067225";1.7;"anchor";24
"171";"mse";0.0225464606789133;"non-targeting";1.8;"anchor";24
"172";"mse";0.0526112553791552;"ENSG00000187514";1.8;"anchor";24
"173";"mse";0.0331370232792229;"ENSG00000172757";1.8;"anchor";24
"174";"mse";0.0389123968467578;"ENSG00000147604";1.8;"anchor";24
"175";"mse";0.0165981333752685;"ENSG00000133112";1.8;"anchor";24
"176";"mse";0.0673839144262729;"ENSG00000125691";1.8;"anchor";24
"177";"mse";0.0424207075499867;"ENSG00000110700";1.8;"anchor";24
"178";"mse";0.0259471501900642;"ENSG00000108518";1.8;"anchor";24
"179";"mse";0.0592331823452981;"ENSG00000075624";1.8;"anchor";24
"180";"mse";0.0248822780558266;"ENSG00000067225";1.8;"anchor";24
"181";"mse";0.0225281754121259;"non-targeting";1.9;"anchor";24
"182";"mse";0.0526396933068493;"ENSG00000187514";1.9;"anchor";24
"183";"mse";0.0330808214199715;"ENSG00000172757";1.9;"anchor";24
"184";"mse";0.0388946452594424;"ENSG00000147604";1.9;"anchor";24
"185";"mse";0.016596991074523;"ENSG00000133112";1.9;"anchor";24
"186";"mse";0.0673795988363331;"ENSG00000125691";1.9;"anchor";24
"187";"mse";0.0423547581451046;"ENSG00000110700";1.9;"anchor";24
"188";"mse";0.0260055356741234;"ENSG00000108518";1.9;"anchor";24
"189";"mse";0.0592284579120877;"ENSG00000075624";1.9;"anchor";24
