"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0229221588941154;"non-targeting";0.1;"anchor";202
"2";"mse";0.0326177969396556;"ENSG00000187514";0.1;"anchor";202
"3";"mse";0.0329632840681453;"ENSG00000172757";0.1;"anchor";202
"4";"mse";0.0404584625427872;"ENSG00000147604";0.1;"anchor";202
"5";"mse";0.0189428025305552;"ENSG00000133112";0.1;"anchor";202
"6";"mse";0.0616122804675415;"ENSG00000125691";0.1;"anchor";202
"7";"mse";0.0555218805685199;"ENSG00000110700";0.1;"anchor";202
"8";"mse";0.0266244805551728;"ENSG00000108518";0.1;"anchor";202
"9";"mse";0.0451949385057218;"ENSG00000075624";0.1;"anchor";202
"10";"mse";0.0290262545542767;"ENSG00000067225";0.1;"anchor";202
"11";"mse";0.0229045825171825;"non-targeting";0.2;"anchor";202
"12";"mse";0.0326315052297476;"ENSG00000187514";0.2;"anchor";202
"13";"mse";0.0330850561599784;"ENSG00000172757";0.2;"anchor";202
"14";"mse";0.0401421975306677;"ENSG00000147604";0.2;"anchor";202
"15";"mse";0.0190922028254797;"ENSG00000133112";0.2;"anchor";202
"16";"mse";0.0614408726382858;"ENSG00000125691";0.2;"anchor";202
"17";"mse";0.0549573475904088;"ENSG00000110700";0.2;"anchor";202
"18";"mse";0.0265363062302862;"ENSG00000108518";0.2;"anchor";202
"19";"mse";0.0451080515965842;"ENSG00000075624";0.2;"anchor";202
"20";"mse";0.0291742639287249;"ENSG00000067225";0.2;"anchor";202
"21";"mse";0.0228882998554659;"non-targeting";0.3;"anchor";202
"22";"mse";0.0326458417647799;"ENSG00000187514";0.3;"anchor";202
"23";"mse";0.0332021400736167;"ENSG00000172757";0.3;"anchor";202
"24";"mse";0.0398688246664192;"ENSG00000147604";0.3;"anchor";202
"25";"mse";0.0192424532193087;"ENSG00000133112";0.3;"anchor";202
"26";"mse";0.0613076400460588;"ENSG00000125691";0.3;"anchor";202
"27";"mse";0.054454630037396;"ENSG00000110700";0.3;"anchor";202
"28";"mse";0.0264604609104162;"ENSG00000108518";0.3;"anchor";202
"29";"mse";0.0450334158679683;"ENSG00000075624";0.3;"anchor";202
"30";"mse";0.0292990486215746;"ENSG00000067225";0.3;"anchor";202
"31";"mse";0.0228731216358529;"non-targeting";0.4;"anchor";202
"32";"mse";0.0326606575666055;"ENSG00000187514";0.4;"anchor";202
"33";"mse";0.0333153194515948;"ENSG00000172757";0.4;"anchor";202
"34";"mse";0.0396298886383964;"ENSG00000147604";0.4;"anchor";202
"35";"mse";0.0193889183766846;"ENSG00000133112";0.4;"anchor";202
"36";"mse";0.0612054493443168;"ENSG00000125691";0.4;"anchor";202
"37";"mse";0.0540034154153196;"ENSG00000110700";0.4;"anchor";202
"38";"mse";0.0263959351145992;"ENSG00000108518";0.4;"anchor";202
"39";"mse";0.0449683799249148;"ENSG00000075624";0.4;"anchor";202
"40";"mse";0.0294042822317536;"ENSG00000067225";0.4;"anchor";202
"41";"mse";0.0228589164217206;"non-targeting";0.5;"anchor";202
"42";"mse";0.0326758342118775;"ENSG00000187514";0.5;"anchor";202
"43";"mse";0.0334251509850549;"ENSG00000172757";0.5;"anchor";202
"44";"mse";0.0394190907568315;"ENSG00000147604";0.5;"anchor";202
"45";"mse";0.0195293556353942;"ENSG00000133112";0.5;"anchor";202
"46";"mse";0.0611287642590581;"ENSG00000125691";0.5;"anchor";202
"47";"mse";0.0535957136905056;"ENSG00000110700";0.5;"anchor";202
"48";"mse";0.0263416977429046;"ENSG00000108518";0.5;"anchor";202
"49";"mse";0.044911032351302;"ENSG00000075624";0.5;"anchor";202
