"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0236192672976299;"non-targeting";0.1;"anchor";237
"2";"mse";0.0359708726727343;"ENSG00000187514";0.1;"anchor";237
"3";"mse";0.035213214109013;"ENSG00000172757";0.1;"anchor";237
"4";"mse";0.0538501667963601;"ENSG00000147604";0.1;"anchor";237
"5";"mse";0.0181574167479559;"ENSG00000133112";0.1;"anchor";237
"6";"mse";0.0591932243351524;"ENSG00000125691";0.1;"anchor";237
"7";"mse";0.0492382834708432;"ENSG00000110700";0.1;"anchor";237
"8";"mse";0.0450056036121909;"ENSG00000108518";0.1;"anchor";237
"9";"mse";0.036495632242909;"ENSG00000075624";0.1;"anchor";237
"10";"mse";0.0271704482409998;"ENSG00000067225";0.1;"anchor";237
"11";"mse";0.0236217829994677;"non-targeting";0.2;"anchor";237
"12";"mse";0.0359093910874745;"ENSG00000187514";0.2;"anchor";237
"13";"mse";0.0350331861064972;"ENSG00000172757";0.2;"anchor";237
"14";"mse";0.0534023713795987;"ENSG00000147604";0.2;"anchor";237
"15";"mse";0.0179529589054754;"ENSG00000133112";0.2;"anchor";237
"16";"mse";0.0583980114212043;"ENSG00000125691";0.2;"anchor";237
"17";"mse";0.0485264860400074;"ENSG00000110700";0.2;"anchor";237
"18";"mse";0.0449212060893038;"ENSG00000108518";0.2;"anchor";237
"19";"mse";0.0364900736007947;"ENSG00000075624";0.2;"anchor";237
"20";"mse";0.0271778073587647;"ENSG00000067225";0.2;"anchor";237
"21";"mse";0.0236274938288103;"non-targeting";0.3;"anchor";237
"22";"mse";0.0358593365019987;"ENSG00000187514";0.3;"anchor";237
"23";"mse";0.0348776912717785;"ENSG00000172757";0.3;"anchor";237
"24";"mse";0.0530134441536589;"ENSG00000147604";0.3;"anchor";237
"25";"mse";0.0177823901186581;"ENSG00000133112";0.3;"anchor";237
"26";"mse";0.0577175990034268;"ENSG00000125691";0.3;"anchor";237
"27";"mse";0.0479111268582653;"ENSG00000110700";0.3;"anchor";237
"28";"mse";0.0448572362118847;"ENSG00000108518";0.3;"anchor";237
"29";"mse";0.036487132024373;"ENSG00000075624";0.3;"anchor";237
"30";"mse";0.0272281452233141;"ENSG00000067225";0.3;"anchor";237
"31";"mse";0.0236354655395608;"non-targeting";0.4;"anchor";237
"32";"mse";0.0358182990069529;"ENSG00000187514";0.4;"anchor";237
"33";"mse";0.0347422843911231;"ENSG00000172757";0.4;"anchor";237
"34";"mse";0.0526725740658408;"ENSG00000147604";0.4;"anchor";237
"35";"mse";0.0176382239202355;"ENSG00000133112";0.4;"anchor";237
"36";"mse";0.0571304835334524;"ENSG00000125691";0.4;"anchor";237
"37";"mse";0.0473742665504388;"ENSG00000110700";0.4;"anchor";237
"38";"mse";0.0448089645497173;"ENSG00000108518";0.4;"anchor";237
"39";"mse";0.0364859656954025;"ENSG00000075624";0.4;"anchor";237
"40";"mse";0.0273077369470542;"ENSG00000067225";0.4;"anchor";237
"41";"mse";0.0236450268117909;"non-targeting";0.5;"anchor";237
"42";"mse";0.0357844642993939;"ENSG00000187514";0.5;"anchor";237
"43";"mse";0.0346235103618869;"ENSG00000172757";0.5;"anchor";237
"44";"mse";0.052371420692155;"ENSG00000147604";0.5;"anchor";237
"45";"mse";0.0175149908828966;"ENSG00000133112";0.5;"anchor";237
"46";"mse";0.0566200691200904;"ENSG00000125691";0.5;"anchor";237
"47";"mse";0.0469020876838654;"ENSG00000110700";0.5;"anchor";237
"48";"mse";0.0447728656662341;"ENSG00000108518";0.5;"anchor";237
"49";"mse";0.0364859934568092;"ENSG00000075624";0.5;"anchor";237
"50";"mse";0.0274069438038847;"ENSG00000067225";0.5;"anchor";237
"51";"mse";0.0236556898021749;"non-targeting";0.6;"anchor";237
"52";"mse";0.0357564452438382;"ENSG00000187514";0.6;"anchor";237
"53";"mse";0.0345186460068349;"ENSG00000172757";0.6;"anchor";237
"54";"mse";0.0521034512610836;"ENSG00000147604";0.6;"anchor";237
"55";"mse";0.0174086079641142;"ENSG00000133112";0.6;"anchor";237
"56";"mse";0.0561733643413574;"ENSG00000125691";0.6;"anchor";237
"57";"mse";0.0464837873626907;"ENSG00000110700";0.6;"anchor";237
"58";"mse";0.0447462795546697;"ENSG00000108518";0.6;"anchor";237
"59";"mse";0.0364868103016838;"ENSG00000075624";0.6;"anchor";237
"60";"mse";0.0275189321637174;"ENSG00000067225";0.6;"anchor";237
"61";"mse";0.023667096755853;"non-targeting";0.7;"anchor";237
"62";"mse";0.0357331667060239;"ENSG00000187514";0.7;"anchor";237
"63";"mse";0.0344255182257679;"ENSG00000172757";0.7;"anchor";237
"64";"mse";0.0518634794588071;"ENSG00000147604";0.7;"anchor";237
"65";"mse";0.0173159695156091;"ENSG00000133112";0.7;"anchor";237
"66";"mse";0.055780069384879;"ENSG00000125691";0.7;"anchor";237
"67";"mse";0.046110806309137;"ENSG00000110700";0.7;"anchor";237
"68";"mse";0.0447271771631241;"ENSG00000108518";0.7;"anchor";237
"69";"mse";0.0364881321188949;"ENSG00000075624";0.7;"anchor";237
"70";"mse";0.027638823718429;"ENSG00000067225";0.7;"anchor";237
"71";"mse";0.0236789834417685;"non-targeting";0.8;"anchor";237
"72";"mse";0.0357137851503215;"ENSG00000187514";0.8;"anchor";237
"73";"mse";0.0343423734556428;"ENSG00000172757";0.8;"anchor";237
"74";"mse";0.051647337953425;"ENSG00000147604";0.8;"anchor";237
"75";"mse";0.0172346742987608;"ENSG00000133112";0.8;"anchor";237
"76";"mse";0.055431924459993;"ENSG00000125691";0.8;"anchor";237
"77";"mse";0.0457762813537239;"ENSG00000110700";0.8;"anchor";237
"78";"mse";0.0447139954156347;"ENSG00000108518";0.8;"anchor";237
"79";"mse";0.0364897588622276;"ENSG00000075624";0.8;"anchor";237
"80";"mse";0.0277631211201841;"ENSG00000067225";0.8;"anchor";237
"81";"mse";0.0236911536864655;"non-targeting";0.9;"anchor";237
"82";"mse";0.035697631459477;"ENSG00000187514";0.9;"anchor";237
"83";"mse";0.0342677823638806;"ENSG00000172757";0.9;"anchor";237
"84";"mse";0.0514516416002896;"ENSG00000147604";0.9;"anchor";237
"85";"mse";0.0171628386484352;"ENSG00000133112";0.9;"anchor";237
"86";"mse";0.0551222367970211;"ENSG00000125691";0.9;"anchor";237
"87";"mse";0.0454746496137198;"ENSG00000110700";0.9;"anchor";237
"88";"mse";0.0447055194385717;"ENSG00000108518";0.9;"anchor";237
"89";"mse";0.036491549584525;"ENSG00000075624";0.9;"anchor";237
"90";"mse";0.0278893133254141;"ENSG00000067225";0.9;"anchor";237
"91";"mse";0.0237034613713905;"non-targeting";1;"anchor";237
"92";"mse";0.0356841695917184;"ENSG00000187514";1;"anchor";237
"93";"mse";0.0342005692012946;"ENSG00000172757";1;"anchor";237
"94";"mse";0.051273613410907;"ENSG00000147604";1;"anchor";237
