"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0141152038287984;"non-targeting";0.1;"anchor";421
"2";"mse";0.0300736174578078;"ENSG00000187514";0.1;"anchor";421
"3";"mse";0.0258255894980571;"ENSG00000172757";0.1;"anchor";421
"4";"mse";0.0638699777146619;"ENSG00000147604";0.1;"anchor";421
"5";"mse";0.0305645142108422;"ENSG00000133112";0.1;"anchor";421
"6";"mse";0.0356758837006033;"ENSG00000125691";0.1;"anchor";421
"7";"mse";0.0410119659576814;"ENSG00000110700";0.1;"anchor";421
"8";"mse";0.0443436073987159;"ENSG00000108518";0.1;"anchor";421
"9";"mse";0.0369337392357214;"ENSG00000075624";0.1;"anchor";421
"10";"mse";0.0202392772687848;"ENSG00000067225";0.1;"anchor";421
"11";"mse";0.0141183791461804;"non-targeting";0.2;"anchor";421
"12";"mse";0.0300965047186743;"ENSG00000187514";0.2;"anchor";421
"13";"mse";0.02580731238963;"ENSG00000172757";0.2;"anchor";421
"14";"mse";0.0636622790343604;"ENSG00000147604";0.2;"anchor";421
"15";"mse";0.0305042432395882;"ENSG00000133112";0.2;"anchor";421
"16";"mse";0.0356705916983578;"ENSG00000125691";0.2;"anchor";421
"17";"mse";0.0407600364600451;"ENSG00000110700";0.2;"anchor";421
"18";"mse";0.0444441802085532;"ENSG00000108518";0.2;"anchor";421
"19";"mse";0.0369406032663359;"ENSG00000075624";0.2;"anchor";421
"20";"mse";0.0202806260254438;"ENSG00000067225";0.2;"anchor";421
"21";"mse";0.014122494753419;"non-targeting";0.3;"anchor";421
"22";"mse";0.0301215602312891;"ENSG00000187514";0.3;"anchor";421
"23";"mse";0.0257925557605588;"ENSG00000172757";0.3;"anchor";421
"24";"mse";0.0634762121244452;"ENSG00000147604";0.3;"anchor";421
"25";"mse";0.030459179455621;"ENSG00000133112";0.3;"anchor";421
"26";"mse";0.0356904717764595;"ENSG00000125691";0.3;"anchor";421
"27";"mse";0.0405419525307327;"ENSG00000110700";0.3;"anchor";421
"28";"mse";0.044557871134125;"ENSG00000108518";0.3;"anchor";421
"29";"mse";0.0369489855622033;"ENSG00000075624";0.3;"anchor";421
"30";"mse";0.0203198583746529;"ENSG00000067225";0.3;"anchor";421
"31";"mse";0.0141273497104571;"non-targeting";0.4;"anchor";421
"32";"mse";0.0301482481879199;"ENSG00000187514";0.4;"anchor";421
"33";"mse";0.0257807080724733;"ENSG00000172757";0.4;"anchor";421
"34";"mse";0.0633087753098154;"ENSG00000147604";0.4;"anchor";421
"35";"mse";0.0304260517848699;"ENSG00000133112";0.4;"anchor";421
"36";"mse";0.0357309114293203;"ENSG00000125691";0.4;"anchor";421
"37";"mse";0.0403526123512327;"ENSG00000110700";0.4;"anchor";421
"38";"mse";0.044681249035176;"ENSG00000108518";0.4;"anchor";421
"39";"mse";0.0369585340668212;"ENSG00000075624";0.4;"anchor";421
"40";"mse";0.0203567421087094;"ENSG00000067225";0.4;"anchor";421
"41";"mse";0.0141327886381093;"non-targeting";0.5;"anchor";421
"42";"mse";0.0301761443814402;"ENSG00000187514";0.5;"anchor";421
"43";"mse";0.0257712854932601;"ENSG00000172757";0.5;"anchor";421
"44";"mse";0.0631574822876717;"ENSG00000147604";0.5;"anchor";421
"45";"mse";0.0304023948380976;"ENSG00000133112";0.5;"anchor";421
"46";"mse";0.0357881990551827;"ENSG00000125691";0.5;"anchor";421
"47";"mse";0.0401878372154393;"ENSG00000110700";0.5;"anchor";421
"48";"mse";0.0448116522328688;"ENSG00000108518";0.5;"anchor";421
"49";"mse";0.0369689777254141;"ENSG00000075624";0.5;"anchor";421
"50";"mse";0.0203912168170919;"ENSG00000067225";0.5;"anchor";421
"51";"mse";0.0141386897950736;"non-targeting";0.6;"anchor";421
"52";"mse";0.0302049112195463;"ENSG00000187514";0.6;"anchor";421
"53";"mse";0.0257639001050268;"ENSG00000172757";0.6;"anchor";421
"54";"mse";0.0630202588150446;"ENSG00000147604";0.6;"anchor";421
"55";"mse";0.0303863214769958;"ENSG00000133112";0.6;"anchor";421
"56";"mse";0.0358593233187714;"ENSG00000125691";0.6;"anchor";421
"57";"mse";0.040044176976625;"ENSG00000110700";0.6;"anchor";421
"58";"mse";0.0449470020869002;"ENSG00000108518";0.6;"anchor";421
"59";"mse";0.0369801055431975;"ENSG00000075624";0.6;"anchor";421
"60";"mse";0.0204233275705562;"ENSG00000067225";0.6;"anchor";421
"61";"mse";0.0141449566643503;"non-targeting";0.7;"anchor";421
"62";"mse";0.0302342788724875;"ENSG00000187514";0.7;"anchor";421
"63";"mse";0.0257582372445139;"ENSG00000172757";0.7;"anchor";421
"64";"mse";0.0628953625012017;"ENSG00000147604";0.7;"anchor";421
"65";"mse";0.0303763675497519;"ENSG00000133112";0.7;"anchor";421
"66";"mse";0.0359418228036789;"ENSG00000125691";0.7;"anchor";421
"67";"mse";0.0399187616422515;"ENSG00000110700";0.7;"anchor";421
"68";"mse";0.0450856666118251;"ENSG00000108518";0.7;"anchor";421
"69";"mse";0.0369917516947046;"ENSG00000075624";0.7;"anchor";421
"70";"mse";0.0204531815873529;"ENSG00000067225";0.7;"anchor";421
"71";"mse";0.0141515119155954;"non-targeting";0.8;"anchor";421
"72";"mse";0.0302640309231533;"ENSG00000187514";0.8;"anchor";421
"73";"mse";0.0257540390310584;"ENSG00000172757";0.8;"anchor";421
"74";"mse";0.0627813201678645;"ENSG00000147604";0.8;"anchor";421
"75";"mse";0.0303713835076287;"ENSG00000133112";0.8;"anchor";421
"76";"mse";0.0360336720583015;"ENSG00000125691";0.8;"anchor";421
"77";"mse";0.039809187155039;"ENSG00000110700";0.8;"anchor";421
"78";"mse";0.0452263593366815;"ENSG00000108518";0.8;"anchor";421
"79";"mse";0.0370037847606452;"ENSG00000075624";0.8;"anchor";421
"80";"mse";0.0204809200342464;"ENSG00000067225";0.8;"anchor";421
"81";"mse";0.0141582930053892;"non-targeting";0.9;"anchor";421
"82";"mse";0.0302939933497135;"ENSG00000187514";0.9;"anchor";421
"83";"mse";0.0257510921820328;"ENSG00000172757";0.9;"anchor";421
"84";"mse";0.0626768785987624;"ENSG00000147604";0.9;"anchor";421
"85";"mse";0.0303704572578538;"ENSG00000133112";0.9;"anchor";421
"86";"mse";0.0361331942955725;"ENSG00000125691";0.9;"anchor";421
"87";"mse";0.0397134266992342;"ENSG00000110700";0.9;"anchor";421
"88";"mse";0.0453680633795252;"ENSG00000108518";0.9;"anchor";421
"89";"mse";0.0370160998327644;"ENSG00000075624";0.9;"anchor";421
"90";"mse";0.0205066998297175;"ENSG00000067225";0.9;"anchor";421
"91";"mse";0.0141652489252895;"non-targeting";1;"anchor";421
"92";"mse";0.0303240259964842;"ENSG00000187514";1;"anchor";421
"93";"mse";0.0257492188585878;"ENSG00000172757";1;"anchor";421
"94";"mse";0.0625809655422278;"ENSG00000147604";1;"anchor";421
"95";"mse";0.0303728582964918;"ENSG00000133112";1;"anchor";421
"96";"mse";0.0362389938377902;"ENSG00000125691";1;"anchor";421
"97";"mse";0.0396297612279176;"ENSG00000110700";1;"anchor";421
"98";"mse";0.0455099738190857;"ENSG00000108518";1;"anchor";421
"99";"mse";0.0370286126446813;"ENSG00000075624";1;"anchor";421
"100";"mse";0.0205306820723721;"ENSG00000067225";1;"anchor";421
"101";"mse";0.0141723377663648;"non-targeting";1.1;"anchor";421
"102";"mse";0.0303540159188718;"ENSG00000187514";1.1;"anchor";421
"103";"mse";0.0257482696912852;"ENSG00000172757";1.1;"anchor";421
"104";"mse";0.0624926586121882;"ENSG00000147604";1.1;"anchor";421
"105";"mse";0.0303779966258827;"ENSG00000133112";1.1;"anchor";421
"106";"mse";0.0363499033481844;"ENSG00000125691";1.1;"anchor";421
"107";"mse";0.0395567245902188;"ENSG00000110700";1.1;"anchor";421
"108";"mse";0.0456514535152114;"ENSG00000108518";1.1;"anchor";421
"109";"mse";0.0370412551553778;"ENSG00000075624";1.1;"anchor";421
"110";"mse";0.0205530248599867;"ENSG00000067225";1.1;"anchor";421
"111";"mse";0.0141795248726359;"non-targeting";1.2;"anchor";421
"112";"mse";0.0303838721519199;"ENSG00000187514";1.2;"anchor";421
"113";"mse";0.0257481183989359;"ENSG00000172757";1.2;"anchor";421
"114";"mse";0.06241116031389;"ENSG00000147604";1.2;"anchor";421
"115";"mse";0.0303853921250751;"ENSG00000133112";1.2;"anchor";421
"116";"mse";0.0364649422501151;"ENSG00000125691";1.2;"anchor";421
"117";"mse";0.039493059844006;"ENSG00000110700";1.2;"anchor";421
"118";"mse";0.0457919989308617;"ENSG00000108518";1.2;"anchor";421
"119";"mse";0.0370539721884703;"ENSG00000075624";1.2;"anchor";421
"120";"mse";0.0205738790130416;"ENSG00000067225";1.2;"anchor";421
"121";"mse";0.0141867814248008;"non-targeting";1.3;"anchor";421
"122";"mse";0.0304135215692046;"ENSG00000187514";1.3;"anchor";421
"123";"mse";0.0257486575886922;"ENSG00000172757";1.3;"anchor";421
"124";"mse";0.0623357778515824;"ENSG00000147604";1.3;"anchor";421
"125";"mse";0.0303946514276361;"ENSG00000133112";1.3;"anchor";421
"126";"mse";0.0365832836930101;"ENSG00000125691";1.3;"anchor";421
"127";"mse";0.0394376842101601;"ENSG00000110700";1.3;"anchor";421
"128";"mse";0.0459312134721513;"ENSG00000108518";1.3;"anchor";421
"129";"mse";0.0370667188484215;"ENSG00000075624";1.3;"anchor";421
"130";"mse";0.0205933857102609;"ENSG00000067225";1.3;"anchor";421
"131";"mse";0.0141940833421645;"non-targeting";1.4;"anchor";421
"132";"mse";0.0304429055834341;"ENSG00000187514";1.4;"anchor";421
"133";"mse";0.025749795443489;"ENSG00000172757";1.4;"anchor";421
"134";"mse";0.0622659066955483;"ENSG00000147604";1.4;"anchor";421
"135";"mse";0.0304054502682499;"ENSG00000133112";1.4;"anchor";421
"136";"mse";0.036704228107191;"ENSG00000125691";1.4;"anchor";421
"137";"mse";0.0393896607572021;"ENSG00000110700";1.4;"anchor";421
"138";"mse";0.0460687865355266;"ENSG00000108518";1.4;"anchor";421
"139";"mse";0.0370794585150877;"ENSG00000075624";1.4;"anchor";421
"140";"mse";0.020611675371422;"ENSG00000067225";1.4;"anchor";421
"141";"mse";0.0142014104225787;"non-targeting";1.5;"anchor";421
"142";"mse";0.0304719775016892;"ENSG00000187514";1.5;"anchor";421
"143";"mse";0.0257514530840837;"ENSG00000172757";1.5;"anchor";421
"144";"mse";0.0622010171246665;"ENSG00000147604";1.5;"anchor";421
"145";"mse";0.0304175198647179;"ENSG00000133112";1.5;"anchor";421
"146";"mse";0.0368271818818791;"ENSG00000125691";1.5;"anchor";421
"147";"mse";0.0393481753684509;"ENSG00000110700";1.5;"anchor";421
"148";"mse";0.0462044769268165;"ENSG00000108518";1.5;"anchor";421
"149";"mse";0.0370921612733611;"ENSG00000075624";1.5;"anchor";421
"150";"mse";0.0206288673415671;"ENSG00000067225";1.5;"anchor";421
"151";"mse";0.0142087456623258;"non-targeting";1.6;"anchor";421
"152";"mse";0.0305007003934393;"ENSG00000187514";1.6;"anchor";421
"153";"mse";0.0257535624496288;"ENSG00000172757";1.6;"anchor";421
"154";"mse";0.0621406431397385;"ENSG00000147604";1.6;"anchor";421
"155";"mse";0.0304306363128906;"ENSG00000133112";1.6;"anchor";421
"156";"mse";0.0369516400589072;"ENSG00000125691";1.6;"anchor";421
"157";"mse";0.0393125178860729;"ENSG00000110700";1.6;"anchor";421
"158";"mse";0.046338099657438;"ENSG00000108518";1.6;"anchor";421
"159";"mse";0.0371048026733956;"ENSG00000075624";1.6;"anchor";421
"160";"mse";0.0206450700776704;"ENSG00000067225";1.6;"anchor";421
"161";"mse";0.0142160747134392;"non-targeting";1.7;"anchor";421
"162";"mse";0.0305290453629081;"ENSG00000187514";1.7;"anchor";421
"163";"mse";0.0257560645808893;"ENSG00000172757";1.7;"anchor";421
"164";"mse";0.0620843732778536;"ENSG00000147604";1.7;"anchor";421
"165";"mse";0.0304446122555403;"ENSG00000133112";1.7;"anchor";421
"166";"mse";0.0370771721979954;"ENSG00000125691";1.7;"anchor";421
"167";"mse";0.0392820665811057;"ENSG00000110700";1.7;"anchor";421
"168";"mse";0.0464695153696227;"ENSG00000108518";1.7;"anchor";421
"169";"mse";0.0371173627443339;"ENSG00000075624";1.7;"anchor";421
"170";"mse";0.0206603816378553;"ENSG00000067225";1.7;"anchor";421
"171";"mse";0.0142233854470066;"non-targeting";1.8;"anchor";421
"172";"mse";0.0305569901423095;"ENSG00000187514";1.8;"anchor";421
"173";"mse";0.025758908219071;"ENSG00000172757";1.8;"anchor";421
"174";"mse";0.0620318429605501;"ENSG00000147604";1.8;"anchor";421
"175";"mse";0.0304592902845842;"ENSG00000133112";1.8;"anchor";421
"176";"mse";0.0372034107648127;"ENSG00000125691";1.8;"anchor";421
"177";"mse";0.0392562752896551;"ENSG00000110700";1.8;"anchor";421
"178";"mse";0.0465986218229792;"ENSG00000108518";1.8;"anchor";421
"179";"mse";0.0371298252041135;"ENSG00000075624";1.8;"anchor";421
"180";"mse";0.0206748903402309;"ENSG00000067225";1.8;"anchor";421
"181";"mse";0.0142306675989551;"non-targeting";1.9;"anchor";421
"182";"mse";0.0305845179412296;"ENSG00000187514";1.9;"anchor";421
"183";"mse";0.0257620486542128;"ENSG00000172757";1.9;"anchor";421
"184";"mse";0.0619827280868066;"ENSG00000147604";1.9;"anchor";421
"185";"mse";0.0304745376767944;"ENSG00000133112";1.9;"anchor";421
"186";"mse";0.0373300415392844;"ENSG00000125691";1.9;"anchor";421
"187";"mse";0.039234662699982;"ENSG00000110700";1.9;"anchor";421
"188";"mse";0.0467253470080571;"ENSG00000108518";1.9;"anchor";421
"189";"mse";0.0371421768221662;"ENSG00000075624";1.9;"anchor";421
"190";"mse";0.0206886755038033;"ENSG00000067225";1.9;"anchor";421
"191";"mse";0.0142379124805896;"non-targeting";2;"anchor";421
"192";"mse";0.030611616501629;"ENSG00000187514";2;"anchor";421
"193";"mse";0.0257654467725241;"ENSG00000172757";2;"anchor";421
"194";"mse";0.061936739642074;"ENSG00000147604";2;"anchor";421
"195";"mse";0.0304902421641679;"ENSG00000133112";2;"anchor";421
"196";"mse";0.0374567956519824;"ENSG00000125691";2;"anchor";421
"197";"mse";0.0392168033852854;"ENSG00000110700";2;"anchor";421
"198";"mse";0.0468496435520337;"ENSG00000108518";2;"anchor";421
"199";"mse";0.0371544069022491;"ENSG00000075624";2;"anchor";421
"200";"mse";0.0207018082146839;"ENSG00000067225";2;"anchor";421
"201";"mse";0.0142451127403857;"non-targeting";2.1;"anchor";421
"202";"mse";0.0306382773187815;"ENSG00000187514";2.1;"anchor";421
"203";"mse";0.0257690682635287;"ENSG00000172757";2.1;"anchor";421
"204";"mse";0.0618936191411034;"ENSG00000147604";2.1;"anchor";421
"205";"mse";0.0305063085135023;"ENSG00000133112";2.1;"anchor";421
"206";"mse";0.0375834429404157;"ENSG00000125691";2.1;"anchor";421
"207";"mse";0.039202320261466;"ENSG00000110700";2.1;"anchor";421
"208";"mse";0.0469714841564593;"ENSG00000108518";2.1;"anchor";421
"209";"mse";0.037166506860341;"ENSG00000075624";2.1;"anchor";421
"210";"mse";0.020714352081654;"ENSG00000067225";2.1;"anchor";421
"211";"mse";0.0142522621666782;"non-targeting";2.2;"anchor";421
"212";"mse";0.0306644949967832;"ENSG00000187514";2.2;"anchor";421
"213";"mse";0.0257728829564853;"ENSG00000172757";2.2;"anchor";421
"214";"mse";0.0618531347585625;"ENSG00000147604";2.2;"anchor";421
"215";"mse";0.0305226557435593;"ENSG00000133112";2.2;"anchor";421
"216";"mse";0.0377097863814228;"ENSG00000125691";2.2;"anchor";421
"217";"mse";0.0391908782144293;"ENSG00000110700";2.2;"anchor";421
"218";"mse";0.0470908578637345;"ENSG00000108518";2.2;"anchor";421
"219";"mse";0.0371784698782779;"ENSG00000075624";2.2;"anchor";421
"220";"mse";0.0207263639592027;"ENSG00000067225";2.2;"anchor";421
"221";"mse";0.0142593555232206;"non-targeting";2.3;"anchor";421
"222";"mse";0.0306902667137034;"ENSG00000187514";2.3;"anchor";421
"223";"mse";0.0257768642620845;"ENSG00000172757";2.3;"anchor";421
"224";"mse";0.0618150780298079;"ENSG00000147604";2.3;"anchor";421
"225";"mse";0.030539214848099;"ENSG00000133112";2.3;"anchor";421
"226";"mse";0.0378356574055808;"ENSG00000125691";2.3;"anchor";421
"227";"mse";0.0391821786922581;"ENSG00000110700";2.3;"anchor";421
"228";"mse";0.0472077669923388;"ENSG00000108518";2.3;"anchor";421
"229";"mse";0.0371902906181138;"ENSG00000075624";2.3;"anchor";421
"230";"mse";0.0207378946255925;"ENSG00000067225";2.3;"anchor";421
"231";"mse";0.0142663884113559;"non-targeting";2.4;"anchor";421
"232";"mse";0.030715591776458;"ENSG00000187514";2.4;"anchor";421
"233";"mse";0.0257809887004153;"ENSG00000172757";2.4;"anchor";421
"234";"mse";0.0617792610265323;"ENSG00000147604";2.4;"anchor";421
"235";"mse";0.0305559269229001;"ENSG00000133112";2.4;"anchor";421
"236";"mse";0.0379609119381978;"ENSG00000125691";2.4;"anchor";421
"237";"mse";0.0391759550973273;"ENSG00000110700";2.4;"anchor";421
"238";"mse";0.0473222246141968;"ENSG00000108518";2.4;"anchor";421
"239";"mse";0.0372019649854638;"ENSG00000075624";2.4;"anchor";421
"240";"mse";0.0207489894097641;"ENSG00000067225";2.4;"anchor";421
"241";"mse";0.0142733571538781;"non-targeting";2.5;"anchor";421
"242";"mse";0.0307404712494017;"ENSG00000187514";2.5;"anchor";421
"243";"mse";0.0257852355000346;"ENSG00000172757";2.5;"anchor";421
"244";"mse";0.0617455139297135;"ENSG00000147604";2.5;"anchor";421
"245";"mse";0.0305727416173816;"ENSG00000133112";2.5;"anchor";421
"246";"mse";0.0380854270417006;"ENSG00000125691";2.5;"anchor";421
"247";"mse";0.0391719688447403;"ENSG00000110700";2.5;"anchor";421
"248";"mse";0.0474342524734078;"ENSG00000108518";2.5;"anchor";421
"249";"mse";0.0372134899325788;"ENSG00000075624";2.5;"anchor";421
"250";"mse";0.020759688764995;"ENSG00000067225";2.5;"anchor";421
"251";"mse";0.0142802586966849;"non-targeting";2.6;"anchor";421
"252";"mse";0.0307649076437254;"ENSG00000187514";2.6;"anchor";421
"253";"mse";0.0257895862559673;"ENSG00000172757";2.6;"anchor";421
"254";"mse";0.0617136829363977;"ENSG00000147604";2.6;"anchor";421
