"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0204717808765337;"non-targeting";0.1;"anchor";169
"2";"mse";0.0305171277173957;"ENSG00000187514";0.1;"anchor";169
"3";"mse";0.0194321917883828;"ENSG00000172757";0.1;"anchor";169
"4";"mse";0.0359006781099585;"ENSG00000147604";0.1;"anchor";169
"5";"mse";0.0280907761250165;"ENSG00000133112";0.1;"anchor";169
"6";"mse";0.0485307576596203;"ENSG00000125691";0.1;"anchor";169
"7";"mse";0.0577416223661987;"ENSG00000110700";0.1;"anchor";169
"8";"mse";0.0334316868689503;"ENSG00000108518";0.1;"anchor";169
"9";"mse";0.0355347427297985;"ENSG00000075624";0.1;"anchor";169
"10";"mse";0.0225753605878222;"ENSG00000067225";0.1;"anchor";169
"11";"mse";0.0204612431241699;"non-targeting";0.2;"anchor";169
"12";"mse";0.0304700128341509;"ENSG00000187514";0.2;"anchor";169
"13";"mse";0.019473509132658;"ENSG00000172757";0.2;"anchor";169
"14";"mse";0.0357700476306973;"ENSG00000147604";0.2;"anchor";169
"15";"mse";0.0281401947388661;"ENSG00000133112";0.2;"anchor";169
"16";"mse";0.0480172316980409;"ENSG00000125691";0.2;"anchor";169
"17";"mse";0.0571728703214302;"ENSG00000110700";0.2;"anchor";169
"18";"mse";0.0334842911123885;"ENSG00000108518";0.2;"anchor";169
"19";"mse";0.0355904718481232;"ENSG00000075624";0.2;"anchor";169
"20";"mse";0.0226595511302822;"ENSG00000067225";0.2;"anchor";169
"21";"mse";0.0204526583778027;"non-targeting";0.3;"anchor";169
"22";"mse";0.0304302437442929;"ENSG00000187514";0.3;"anchor";169
"23";"mse";0.0195153049798493;"ENSG00000172757";0.3;"anchor";169
"24";"mse";0.0356610387422574;"ENSG00000147604";0.3;"anchor";169
"25";"mse";0.0281932293872025;"ENSG00000133112";0.3;"anchor";169
"26";"mse";0.0475673027475565;"ENSG00000125691";0.3;"anchor";169
"27";"mse";0.0566562302929499;"ENSG00000110700";0.3;"anchor";169
"28";"mse";0.0335438897149348;"ENSG00000108518";0.3;"anchor";169
"29";"mse";0.0356421281187392;"ENSG00000075624";0.3;"anchor";169
"30";"mse";0.0227380757483624;"ENSG00000067225";0.3;"anchor";169
"31";"mse";0.020445775074269;"non-targeting";0.4;"anchor";169
"32";"mse";0.0303966135309123;"ENSG00000187514";0.4;"anchor";169
"33";"mse";0.0195572912609795;"ENSG00000172757";0.4;"anchor";169
"34";"mse";0.0355698892394655;"ENSG00000147604";0.4;"anchor";169
"35";"mse";0.0282485447361808;"ENSG00000133112";0.4;"anchor";169
"36";"mse";0.0471719954918031;"ENSG00000125691";0.4;"anchor";169
"37";"mse";0.056184579943558;"ENSG00000110700";0.4;"anchor";169
"38";"mse";0.0336091651128105;"ENSG00000108518";0.4;"anchor";169
"39";"mse";0.0356901626154335;"ENSG00000075624";0.4;"anchor";169
