"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0305856071249246;"non-targeting";0.1;"anchor";230
"2";"mse";0.0322661424067344;"ENSG00000187514";0.1;"anchor";230
"3";"mse";0.0297335304264582;"ENSG00000172757";0.1;"anchor";230
"4";"mse";0.0637596592088736;"ENSG00000147604";0.1;"anchor";230
"5";"mse";0.016643705023922;"ENSG00000133112";0.1;"anchor";230
"6";"mse";0.0563303687683452;"ENSG00000125691";0.1;"anchor";230
"7";"mse";0.0671173162126654;"ENSG00000110700";0.1;"anchor";230
"8";"mse";0.0336426831593609;"ENSG00000108518";0.1;"anchor";230
"9";"mse";0.0521534386579666;"ENSG00000075624";0.1;"anchor";230
"10";"mse";0.028217312353707;"ENSG00000067225";0.1;"anchor";230
"11";"mse";0.030629797428571;"non-targeting";0.2;"anchor";230
"12";"mse";0.0322577007694271;"ENSG00000187514";0.2;"anchor";230
"13";"mse";0.0297278608094528;"ENSG00000172757";0.2;"anchor";230
"14";"mse";0.0633499884815788;"ENSG00000147604";0.2;"anchor";230
"15";"mse";0.0166228818377416;"ENSG00000133112";0.2;"anchor";230
"16";"mse";0.0554819013263666;"ENSG00000125691";0.2;"anchor";230
"17";"mse";0.0665100924023267;"ENSG00000110700";0.2;"anchor";230
"18";"mse";0.0335725396213064;"ENSG00000108518";0.2;"anchor";230
"19";"mse";0.0521633518483614;"ENSG00000075624";0.2;"anchor";230
"20";"mse";0.0283089657336734;"ENSG00000067225";0.2;"anchor";230
"21";"mse";0.0306717525289092;"non-targeting";0.3;"anchor";230
"22";"mse";0.0322532146009196;"ENSG00000187514";0.3;"anchor";230
"23";"mse";0.0297246197758;"ENSG00000172757";0.3;"anchor";230
"24";"mse";0.0629853114460226;"ENSG00000147604";0.3;"anchor";230
"25";"mse";0.0166088051852295;"ENSG00000133112";0.3;"anchor";230
"26";"mse";0.0547228224424603;"ENSG00000125691";0.3;"anchor";230
"27";"mse";0.0659661200212547;"ENSG00000110700";0.3;"anchor";230
"28";"mse";0.0335142978873105;"ENSG00000108518";0.3;"anchor";230
"29";"mse";0.0521717586488812;"ENSG00000075624";0.3;"anchor";230
"30";"mse";0.0283958442656205;"ENSG00000067225";0.3;"anchor";230
"31";"mse";0.0307116387287593;"non-targeting";0.4;"anchor";230
"32";"mse";0.0322518932885161;"ENSG00000187514";0.4;"anchor";230
"33";"mse";0.0297233589527438;"ENSG00000172757";0.4;"anchor";230
"34";"mse";0.062658814226722;"ENSG00000147604";0.4;"anchor";230
"35";"mse";0.0166001078014325;"ENSG00000133112";0.4;"anchor";230
"36";"mse";0.054040230582243;"ENSG00000125691";0.4;"anchor";230
"37";"mse";0.065476068194762;"ENSG00000110700";0.4;"anchor";230
"38";"mse";0.033465626933706;"ENSG00000108518";0.4;"anchor";230
"39";"mse";0.0521788030031023;"ENSG00000075624";0.4;"anchor";230
"40";"mse";0.028477679218232;"ENSG00000067225";0.4;"anchor";230
"41";"mse";0.0307496114783192;"non-targeting";0.5;"anchor";230
"42";"mse";0.0322531186065027;"ENSG00000187514";0.5;"anchor";230
