"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0209597959913627;"non-targeting";0.1;"anchor";47
"2";"mse";0.0307930898314916;"ENSG00000187514";0.1;"anchor";47
"3";"mse";0.0262041146981211;"ENSG00000172757";0.1;"anchor";47
"4";"mse";0.0426413817600438;"ENSG00000147604";0.1;"anchor";47
"5";"mse";0.0232589711896736;"ENSG00000133112";0.1;"anchor";47
"6";"mse";0.04842214920214;"ENSG00000125691";0.1;"anchor";47
"7";"mse";0.0896803898618899;"ENSG00000110700";0.1;"anchor";47
"8";"mse";0.0322404216499898;"ENSG00000108518";0.1;"anchor";47
"9";"mse";0.0471834450166383;"ENSG00000075624";0.1;"anchor";47
"10";"mse";0.0220067471712526;"ENSG00000067225";0.1;"anchor";47
"11";"mse";0.0209894961747093;"non-targeting";0.2;"anchor";47
"12";"mse";0.030830386964592;"ENSG00000187514";0.2;"anchor";47
"13";"mse";0.026112640309577;"ENSG00000172757";0.2;"anchor";47
"14";"mse";0.0425090765120428;"ENSG00000147604";0.2;"anchor";47
"15";"mse";0.0232589374211254;"ENSG00000133112";0.2;"anchor";47
"16";"mse";0.0480945082729501;"ENSG00000125691";0.2;"anchor";47
"17";"mse";0.0889044687953304;"ENSG00000110700";0.2;"anchor";47
"18";"mse";0.0322053409792475;"ENSG00000108518";0.2;"anchor";47
"19";"mse";0.0471292387726558;"ENSG00000075624";0.2;"anchor";47
"20";"mse";0.0219599111253514;"ENSG00000067225";0.2;"anchor";47
"21";"mse";0.021017530371985;"non-targeting";0.3;"anchor";47
"22";"mse";0.0308664121002409;"ENSG00000187514";0.3;"anchor";47
"23";"mse";0.0260341249691277;"ENSG00000172757";0.3;"anchor";47
"24";"mse";0.0423903213421149;"ENSG00000147604";0.3;"anchor";47
"25";"mse";0.0232600024510176;"ENSG00000133112";0.3;"anchor";47
"26";"mse";0.0478115810833372;"ENSG00000125691";0.3;"anchor";47
"27";"mse";0.0881925173435411;"ENSG00000110700";0.3;"anchor";47
"28";"mse";0.0321798496366559;"ENSG00000108518";0.3;"anchor";47
"29";"mse";0.0470759682822484;"ENSG00000075624";0.3;"anchor";47
