"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0168955812901386;"non-targeting";0.1;"anchor";76
"2";"mse";0.0412635743727185;"ENSG00000187514";0.1;"anchor";76
"3";"mse";0.0190016544571406;"ENSG00000172757";0.1;"anchor";76
"4";"mse";0.0686609431517953;"ENSG00000147604";0.1;"anchor";76
"5";"mse";0.0180408534117473;"ENSG00000133112";0.1;"anchor";76
"6";"mse";0.0529464507547352;"ENSG00000125691";0.1;"anchor";76
"7";"mse";0.0475247704302665;"ENSG00000110700";0.1;"anchor";76
"8";"mse";0.031340209421311;"ENSG00000108518";0.1;"anchor";76
"9";"mse";0.0418658113479586;"ENSG00000075624";0.1;"anchor";76
"10";"mse";0.0228146154060676;"ENSG00000067225";0.1;"anchor";76
"11";"mse";0.016870938595802;"non-targeting";0.2;"anchor";76
"12";"mse";0.0412283831220911;"ENSG00000187514";0.2;"anchor";76
"13";"mse";0.0189924591280437;"ENSG00000172757";0.2;"anchor";76
"14";"mse";0.0685226699782853;"ENSG00000147604";0.2;"anchor";76
"15";"mse";0.0180806602719606;"ENSG00000133112";0.2;"anchor";76
"16";"mse";0.0526097298879452;"ENSG00000125691";0.2;"anchor";76
"17";"mse";0.0471829987064556;"ENSG00000110700";0.2;"anchor";76
"18";"mse";0.0313601871214901;"ENSG00000108518";0.2;"anchor";76
"19";"mse";0.0418914271240162;"ENSG00000075624";0.2;"anchor";76
"20";"mse";0.022801566794218;"ENSG00000067225";0.2;"anchor";76
"21";"mse";0.0168509107680293;"non-targeting";0.3;"anchor";76
"22";"mse";0.0411949617070291;"ENSG00000187514";0.3;"anchor";76
"23";"mse";0.0189890645007938;"ENSG00000172757";0.3;"anchor";76
"24";"mse";0.0683978848621151;"ENSG00000147604";0.3;"anchor";76
"25";"mse";0.0181223051225477;"ENSG00000133112";0.3;"anchor";76
"26";"mse";0.0523153941912833;"ENSG00000125691";0.3;"anchor";76
"27";"mse";0.0468734905973445;"ENSG00000110700";0.3;"anchor";76
"28";"mse";0.031380457720199;"ENSG00000108518";0.3;"anchor";76
"29";"mse";0.041911137050524;"ENSG00000075624";0.3;"anchor";76
"30";"mse";0.0227914272811146;"ENSG00000067225";0.3;"anchor";76
"31";"mse";0.0168346520883129;"non-targeting";0.4;"anchor";76
"32";"mse";0.0411631480010322;"ENSG00000187514";0.4;"anchor";76
"33";"mse";0.0189901158125724;"ENSG00000172757";0.4;"anchor";76
"34";"mse";0.0682849647987963;"ENSG00000147604";0.4;"anchor";76
"35";"mse";0.0181641792440112;"ENSG00000133112";0.4;"anchor";76
"36";"mse";0.0520567119139561;"ENSG00000125691";0.4;"anchor";76
"37";"mse";0.0465918678774152;"ENSG00000110700";0.4;"anchor";76
"38";"mse";0.0314006714311818;"ENSG00000108518";0.4;"anchor";76
"39";"mse";0.0419260190554249;"ENSG00000075624";0.4;"anchor";76
"40";"mse";0.0227837742028395;"ENSG00000067225";0.4;"anchor";76
"41";"mse";0.0168215048608344;"non-targeting";0.5;"anchor";76
"42";"mse";0.04113280284016;"ENSG00000187514";0.5;"anchor";76
"43";"mse";0.0189946019139555;"ENSG00000172757";0.5;"anchor";76
"44";"mse";0.0681824856511317;"ENSG00000147604";0.5;"anchor";76
"45";"mse";0.0182053648252212;"ENSG00000133112";0.5;"anchor";76
"46";"mse";0.0518282699795391;"ENSG00000125691";0.5;"anchor";76
"47";"mse";0.0463344881073401;"ENSG00000110700";0.5;"anchor";76
"48";"mse";0.0314206137902752;"ENSG00000108518";0.5;"anchor";76
"49";"mse";0.0419369273514352;"ENSG00000075624";0.5;"anchor";76
"50";"mse";0.0227782285355474;"ENSG00000067225";0.5;"anchor";76
"51";"mse";0.0168109492736954;"non-targeting";0.6;"anchor";76
"52";"mse";0.0411038058155873;"ENSG00000187514";0.6;"anchor";76
"53";"mse";0.0190017562373803;"ENSG00000172757";0.6;"anchor";76
"54";"mse";0.0680892096351229;"ENSG00000147604";0.6;"anchor";76
"55";"mse";0.0182453505198315;"ENSG00000133112";0.6;"anchor";76
"56";"mse";0.0516256688815495;"ENSG00000125691";0.6;"anchor";76
"57";"mse";0.0460983053185563;"ENSG00000110700";0.6;"anchor";76
"58";"mse";0.0314401565468403;"ENSG00000108518";0.6;"anchor";76
"59";"mse";0.0419445465384777;"ENSG00000075624";0.6;"anchor";76
"60";"mse";0.0227744611674767;"ENSG00000067225";0.6;"anchor";76
"61";"mse";0.0168025688115648;"non-targeting";0.7;"anchor";76
"62";"mse";0.041076051943577;"ENSG00000187514";0.7;"anchor";76
"63";"mse";0.0190109898141717;"ENSG00000172757";0.7;"anchor";76
"64";"mse";0.0680040653767586;"ENSG00000147604";0.7;"anchor";76
"65";"mse";0.0182838679982574;"ENSG00000133112";0.7;"anchor";76
"66";"mse";0.0514452980962546;"ENSG00000125691";0.7;"anchor";76
"67";"mse";0.0458807577833638;"ENSG00000110700";0.7;"anchor";76
"68";"mse";0.031459226958259;"ENSG00000108518";0.7;"anchor";76
"69";"mse";0.0419494306550565;"ENSG00000075624";0.7;"anchor";76
"70";"mse";0.0227721910981568;"ENSG00000067225";0.7;"anchor";76
"71";"mse";0.0167960257609379;"non-targeting";0.8;"anchor";76
"72";"mse";0.0410494490195109;"ENSG00000187514";0.8;"anchor";76
"73";"mse";0.0190218448863516;"ENSG00000172757";0.8;"anchor";76
"74";"mse";0.0679261265352491;"ENSG00000147604";0.8;"anchor";76
"75";"mse";0.0183207955271008;"ENSG00000133112";0.8;"anchor";76
"76";"mse";0.0512841683920277;"ENSG00000125691";0.8;"anchor";76
"77";"mse";0.0456796783619797;"ENSG00000110700";0.8;"anchor";76
"78";"mse";0.0314777882014351;"ENSG00000108518";0.8;"anchor";76
"79";"mse";0.0419520319056642;"ENSG00000075624";0.8;"anchor";76
"80";"mse";0.0227711805001131;"ENSG00000067225";0.8;"anchor";76
"81";"mse";0.0167910434709463;"non-targeting";0.9;"anchor";76
"82";"mse";0.0410239155062643;"ENSG00000187514";0.9;"anchor";76
"83";"mse";0.0190339621153578;"ENSG00000172757";0.9;"anchor";76
"84";"mse";0.0678545915879639;"ENSG00000147604";0.9;"anchor";76
"85";"mse";0.0183560998706665;"ENSG00000133112";0.9;"anchor";76
