"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.02590847021852;"non-targeting";0.1;"anchor";309
"2";"mse";0.0337161084122511;"ENSG00000187514";0.1;"anchor";309
"3";"mse";0.0247084834127266;"ENSG00000172757";0.1;"anchor";309
"4";"mse";0.0446985012812363;"ENSG00000147604";0.1;"anchor";309
"5";"mse";0.0245454852052784;"ENSG00000133112";0.1;"anchor";309
"6";"mse";0.0550125159156181;"ENSG00000125691";0.1;"anchor";309
"7";"mse";0.0418355952105727;"ENSG00000110700";0.1;"anchor";309
"8";"mse";0.023671130808586;"ENSG00000108518";0.1;"anchor";309
"9";"mse";0.0368273315622427;"ENSG00000075624";0.1;"anchor";309
"10";"mse";0.0202788508224576;"ENSG00000067225";0.1;"anchor";309
"11";"mse";0.0258978740083789;"non-targeting";0.2;"anchor";309
"12";"mse";0.0337744141690683;"ENSG00000187514";0.2;"anchor";309
"13";"mse";0.0248304410005975;"ENSG00000172757";0.2;"anchor";309
"14";"mse";0.044498468293257;"ENSG00000147604";0.2;"anchor";309
"15";"mse";0.0245297747476901;"ENSG00000133112";0.2;"anchor";309
"16";"mse";0.0547285862322429;"ENSG00000125691";0.2;"anchor";309
"17";"mse";0.0416231127744729;"ENSG00000110700";0.2;"anchor";309
"18";"mse";0.0237033164682128;"ENSG00000108518";0.2;"anchor";309
"19";"mse";0.0368742484147002;"ENSG00000075624";0.2;"anchor";309
"20";"mse";0.0203401635744448;"ENSG00000067225";0.2;"anchor";309
"21";"mse";0.0258892866822011;"non-targeting";0.3;"anchor";309
"22";"mse";0.0338300071091281;"ENSG00000187514";0.3;"anchor";309
"23";"mse";0.024943740355597;"ENSG00000172757";0.3;"anchor";309
"24";"mse";0.0443189933982718;"ENSG00000147604";0.3;"anchor";309
"25";"mse";0.0245188414077538;"ENSG00000133112";0.3;"anchor";309
"26";"mse";0.0544885688142862;"ENSG00000125691";0.3;"anchor";309
"27";"mse";0.0414326509507864;"ENSG00000110700";0.3;"anchor";309
"28";"mse";0.0237371135893404;"ENSG00000108518";0.3;"anchor";309
"29";"mse";0.0369163169836854;"ENSG00000075624";0.3;"anchor";309
"30";"mse";0.0203964136581713;"ENSG00000067225";0.3;"anchor";309
"31";"mse";0.0258824088484996;"non-targeting";0.4;"anchor";309
"32";"mse";0.0338830421873882;"ENSG00000187514";0.4;"anchor";309
"33";"mse";0.0250491317756753;"ENSG00000172757";0.4;"anchor";309
"34";"mse";0.0441573215414148;"ENSG00000147604";0.4;"anchor";309
"35";"mse";0.0245114153669256;"ENSG00000133112";0.4;"anchor";309
"36";"mse";0.0542856270582525;"ENSG00000125691";0.4;"anchor";309
